	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-249.183909246	-357.903395712	1169.67279572	318.00782335	334.719789899	869.21873584
1	-252.752732572	-355.114041378	1169.93364196	318.898678883	333.70471778	869.11910206
2	-256.319901479	-352.334155465	1170.2024366	319.773875672	332.678314786	869.016494857
3	-259.884413567	-349.566204478	1170.51403125	320.633592257	331.640855516	868.91083634
4	-263.445266436	-346.812654924	1170.90327752	321.478007175	330.59261457	868.802048622
5	-267.001457686	-344.075973309	1171.40502703	322.307298966	329.533866547	868.690053813
6	-270.551984915	-341.358626139	1172.05413137	323.121646166	328.464886048	868.574774024
7	-274.095845724	-338.66307992	1172.88544217	323.921227315	327.385947672	868.456131367
8	-277.631805744	-335.991894394	1173.93382584	324.706220952	326.297326018	868.334047951
9	-281.126017827	-333.360737582	1175.23623021	325.476805613	325.199295687	868.208445888
10	-284.478691384	-330.811782605	1176.83381179	326.233159839	324.092131278	868.07924729
11	-287.58846956	-328.383786805	1178.76403386	326.975462166	322.97610739	867.946374266
12	-290.720757019	-325.735792135	1180.82313036	327.703891134	321.851498624	867.809748928
13	-294.312952393	-322.457798591	1182.68611158	328.41862528	320.71857958	867.669293387
14	-296.260222442	-321.500863105	1185.6502661	329.119843144	319.577624856	867.524929753
15	-298.675485802	-320.247090255	1188.75855861	329.807723263	318.428909053	867.376580138
16	-301.958447777	-318.211171347	1191.54080883	330.482444176	317.27270677	867.224166653
17	-304.773235851	-316.760699179	1194.67023497	331.144184421	316.109292608	867.067611408
18	-307.537089515	-315.246527689	1197.94358164	331.793122537	314.938941165	866.906836515
19	-310.225682652	-313.82571539	1201.29881972	332.429437061	313.761927041	866.741764084
20	-312.454722366	-312.560216171	1205.0300277	333.053306533	312.578524837	866.572316226
21	-315.04419666	-311.820229183	1208.66580716	333.664909491	311.389009152	866.398415053
22	-317.59728004	-310.629439602	1212.18794285	334.264424472	310.193654585	866.219982675
23	-319.859966131	-309.389984746	1215.92306369	334.852030015	308.992735736	866.036941203
24	-321.835005188	-308.619127922	1219.93638818	335.42790466	307.786527206	865.849212749
25	-323.48350662	-308.222915639	1224.12341676	335.992226943	306.575303593	865.656719422
26	-324.872019012	-307.996355613	1228.4214057	336.545175403	305.359339497	865.459383334
27	-326.06605414	-307.760839238	1232.77939756	337.086928579	304.138909519	865.257126597
28	-327.066207579	-307.533303673	1237.18461157	337.61766501	302.914288257	865.04987132
29	-327.851129715	-307.396791126	1241.63717269	338.137563232	301.685750312	864.837539615
30	-328.402630424	-307.431931702	1246.13537884	338.646524296	300.45355297	864.619832196
31	-328.743602136	-307.68748983	1250.65376833	339.142571203	299.217836343	864.394951368
32	-328.925105378	-308.189486143	1255.15071405	339.622948364	297.978691965	864.160478233
33	-328.977022511	-308.937284129	1259.60286502	340.084897684	296.736211213	863.913991892
34	-328.898278426	-309.892964485	1264.01335005	340.525661068	295.490485465	863.653071448
35	-328.685434388	-311.015761342	1268.38731973	340.942480421	294.241606099	863.375296004
36	-328.335051664	-312.264908834	1272.72992461	341.332597649	292.989664493	863.078244661
37	-327.840561795	-313.602440839	1277.04372598	341.693254656	291.734752024	862.759496523
38	-327.175508367	-315.008182344	1281.31483132	342.021693348	290.476960069	862.416630691
39	-326.305648674	-316.468923693	1285.52290633	342.315155629	289.216380006	862.047226267
40	-325.196721879	-317.971471452	1289.64760172	342.570883404	287.953103215	861.648862354
41	-323.817589146	-319.503415062	1293.66919972	342.782077384	286.689854065	861.216213382
42	-322.16644468	-321.059699574	1297.57391603	342.92611069	285.439669213	860.732577453
43	-320.257553371	-322.63929995	1301.35121715	342.976482089	284.218109606	860.178467916
44	-318.105344675	-324.24123242	1304.99060284	342.906690345	283.040736193	859.534398119
45	-315.724248051	-325.864513214	1308.48157288	342.690300426	281.925430137	858.782043898
46	-313.128692954	-327.508158564	1311.81362706	342.302186984	280.935973722	857.926078688
47	-310.333108842	-329.171184698	1314.97626515	341.719222034	280.176815521	856.992447241
48	-307.351925172	-330.852607847	1317.95898691	340.950121934	279.696627162	856.014958897
49	-304.1995714	-332.551444242	1320.75129214	340.045411838	279.468698593	855.036736306
50	-300.890476984	-334.266710112	1323.34268061	339.058461704	279.461190154	854.101535574
51	-297.439071381	-335.997421687	1325.72265208	338.035349577	279.639195065	853.241319854
52	-293.859784048	-337.742595199	1327.88070635	336.995483143	279.956588476	852.444919279
53	-290.167044441	-339.501246877	1329.80634319	335.952164106	280.364713879	851.69131994
