	RHX	RHY	RHZ	LHX	LHY	LHZ
0	309.787267435	-225.680432126	902.51912742	310.824718347	206.134729854	900.074543684
1	312.059655179	-225.419274396	904.995332633	313.251671313	205.381350306	902.561161505
2	314.299168553	-225.1309051	907.50970521	315.612105281	204.586791236	905.096846692
3	316.503131099	-224.811355328	910.060190997	317.904870627	203.749422179	907.678869783
4	318.668866355	-224.456656166	912.644735839	320.128817725	202.867612668	910.304501321
5	320.793697861	-224.062838703	915.261285582	322.282796951	201.939732238	912.971011846
6	322.874949157	-223.625934028	917.907786073	324.36565868	200.964150424	915.675671897
7	324.909943783	-223.141973228	920.582183156	326.376253287	199.93923676	918.415752016
8	326.896005277	-222.606987391	923.282422678	328.313431146	198.863360781	921.188522743
9	328.83045718	-222.017007607	926.006450485	330.176042633	197.734892021	923.991254619
10	330.710623032	-221.368064963	928.752212422	331.962938124	196.552200015	926.821218184
11	332.533826372	-220.656190547	931.517654335	333.672967993	195.313654297	929.675683979
12	334.297390739	-219.877415447	934.30072207	335.304982615	194.017624402	932.551922545
13	335.998639673	-219.027770752	937.099361473	336.857832365	192.662479864	935.447204421
14	337.634896715	-218.10328755	939.911518389	338.330367619	191.246590218	938.358800148
15	339.203485403	-217.09999693	942.735138665	339.720853516	189.767883759	941.283772245
16	340.702006934	-216.014501788	945.568001702	341.007628843	188.209265317	944.21210037
17	342.129722346	-214.846823326	948.406891894	342.144672328	186.53527346	947.125105357
18	343.486506802	-213.598247475	951.248225492	343.084479485	184.709328488	950.003580829
19	344.772236453	-212.270062209	954.088418154	343.785016278	182.6987278	952.829578911
20	345.986787453	-210.863555501	956.923885537	344.316125909	180.55006007	955.610889641
21	347.130035954	-209.380015327	959.751043299	344.83756155	178.374610785	958.376801685
22	348.201858109	-207.820729659	962.566307096	345.3794098	176.200611105	961.134165028
23	349.202130071	-206.186986472	965.366092587	345.900524239	174.010519721	963.877380718
24	350.130727992	-204.480073739	968.146815429	346.359094286	171.786368551	966.600733729
25	350.987528026	-202.701279435	970.904891279	346.713309358	169.510189513	969.298509038
26	351.77240464	-200.851892032	973.636736439	346.928984832	167.162023779	971.957575429
27	352.483703529	-198.933651947	976.339352016	347.005195081	164.713230315	974.532457541
28	353.115422512	-196.94958494	979.011402319	346.950079115	162.132801775	976.968864714
29	353.660791645	-194.902943743	981.651845352	346.771776141	159.389730763	979.212506097
30	354.113040982	-192.79698109	984.259639119	346.478255401	156.453072852	981.208955895
31	354.46540058	-190.634949711	986.833741623	345.989129162	153.324617298	982.833639385
32	354.70730437	-188.408976997	989.361963618	344.991332845	150.092353356	983.777253565
33	354.789016766	-185.996395788	991.717095237	343.125540395	147.129234622	983.531242945
34	354.63770345	-183.206843219	993.704097594	340.830774162	144.812375259	982.097796319
35	354.109880096	-180.032130165	994.982138564	339.12141426	142.501774626	980.101820036
36	352.733411384	-177.345074989	994.530686307	337.868945864	141.2477903	976.983354274
37	350.585588489	-175.638017695	992.351095583	337.299570746	141.306480814	973.549285209
38	348.50308276	-174.580011852	989.885803168	337.422576166	142.044445268	970.081675507
39	346.52914752	-174.044193868	987.2352871	337.309297728	142.564834207	967.329469019
40	344.411039257	-173.6508968	984.527390054	335.913940211	141.660221153	964.083335038
41	343.496916225	-174.037196558	981.26891469	338.668887098	142.390183073	962.463557815
42	342.113591809	-174.354801303	979.054112942	341.610658232	142.879386398	964.639031655
43	339.415165684	-174.426616852	977.07991515	344.102689537	142.960614514	967.093679085
44	339.365282397	-175.416125044	978.234471578	346.526916116	142.992207592	969.657406688
45	341.9588747	-175.124117612	980.760677835	348.925513358	143.002140051	972.289505886
46	344.24217619	-174.968922657	983.189941265	351.291924832	142.974915909	974.951080717
47	346.491457861	-175.23671264	985.601501792	353.623684427	142.908459912	977.639085847
48	348.827430491	-175.749416797	988.022658719	355.918721414	142.801994113	980.353941415
49	351.174634282	-176.091265538	990.467738701	358.174965069	142.654740562	983.09606756
50	353.470864753	-175.977464492	992.94891599	360.390344666	142.465921311	985.865884418
51	355.700797818	-175.518740768	995.472536912	362.562789478	142.234758412	988.663812129
52	357.85770432	-174.898335383	998.043879311	364.690228779	141.960473915	991.490270832
53	359.936632014	-174.281909541	1000.66697946	366.770591843	141.642289872	994.345680663
54	361.945556236	-173.707225937	1003.3368408	368.801807944	141.279428335	997.230461763
55	363.898167273	-173.155506562	1006.0444736	370.781884194	140.871213055	1000.14499986
56	365.808180719	-172.607723081	1008.78087041	372.711709889	140.420733561	1003.08840645
57	367.687092996	-172.048330165	1011.53844166	374.595837283	139.935865294	1006.05817364
58	369.537029348	-171.476490657	1014.31558501	376.439055441	139.424793105	1009.05168885
59	371.357641787	-170.895249162	1017.11227826	378.246153427	138.895701845	1012.06633947
