	RHX	RHY	RHZ	LHX	LHY	LHZ
0	89.9645692008	-99.9373478667	1242.9371484	112.360142073	283.572622354	1217.58873032
1	91.592777858	-101.180197103	1244.49767985	113.280592059	284.805247546	1219.96999909
2	93.4891670243	-101.835760176	1246.02177581	114.478854395	285.850121986	1222.26359123
3	95.5149791866	-102.100806202	1247.56806162	115.871885106	286.753111698	1224.50172814
4	97.5314568317	-102.1721043	1249.19516264	117.376640217	287.560082707	1226.71663125
5	99.4024341429	-102.243108247	1250.96040146	118.910075755	288.316901038	1228.94052195
6	101.068358684	-102.409266729	1252.88258946	120.394368151	289.066651504	1231.20331352
7	102.557130211	-102.654158154	1254.93657842	121.801653407	289.825802571	1233.51283051
8	103.901419846	-102.955257323	1257.09482173	123.131843194	290.596025004	1235.86461691
9	105.133898709	-103.290039038	1259.32977278	124.385147586	291.37883059	1238.25408476
10	106.28723792	-103.635978101	1261.61388494	125.56177666	292.175731118	1240.67664614
11	107.393738075	-103.97088834	1263.91995043	126.66194049	292.988238373	1243.1277131
12	108.472823208	-104.284365499	1266.23253685	127.685849153	293.817864144	1245.6026977
13	109.528023958	-104.580547611	1268.55074603	128.634777788	294.665672271	1248.09742654
14	110.561888682	-104.864471485	1270.87457805	129.514320023	295.530910314	1250.60940704
15	111.576965733	-105.141173933	1273.20403302	130.33116386	296.412365562	1253.13657257
16	112.575803467	-105.415691767	1275.53911103	131.091997306	297.308825299	1255.6768565
17	113.560950239	-105.693061797	1277.87981219	131.803508363	298.219076813	1258.22819221
18	114.534954404	-105.978320835	1280.2261366	132.472385035	299.14190739	1260.78851306
19	115.500364317	-106.276505692	1282.57808434	133.105315328	300.076104316	1263.35575243
20	116.45837728	-106.591212711	1284.93588741	133.708987244	301.020454877	1265.92784368
21	117.402672231	-106.918022281	1287.30106812	134.290088788	301.973746361	1268.50272019
22	118.324328118	-107.249742731	1289.67559505	134.854766282	302.934715335	1271.07850983
23	119.214421394	-107.579179727	1292.06143717	135.404400922	303.901652223	1273.65505146
24	120.06402851	-107.899138932	1294.46056348	135.937898797	304.872615706	1276.23307271
25	120.866506808	-108.203712084	1296.87438578	136.454144889	305.84566249	1278.81330875
26	121.628758472	-108.494628126	1299.30100703	136.952024181	306.818849282	1281.39649477
27	122.362666058	-108.776424167	1301.73731356	137.430421656	307.790232787	1283.98336594
28	123.080119821	-109.053641654	1304.18018982	137.888222296	308.757869713	1286.57465746
29	123.793010016	-109.330822037	1306.62652026	138.324311082	309.719816764	1289.17110451
30	124.512946034	-109.612492016	1309.07324209	138.737572999	310.674130647	1291.77344228
31	125.238949318	-109.902517391	1311.51965764	139.126893027	311.618868068	1294.38240594
32	125.952651944	-110.203850968	1313.96833643	139.491156149	312.552085733	1296.99873068
33	126.634413298	-110.519378733	1316.42208711	139.829256418	313.472226735	1299.6229993
34	127.264592766	-110.851986672	1318.88371833	140.140145933	314.380206821	1302.25481936
35	127.823549735	-111.204560771	1321.35603874	140.422799661	315.277916068	1304.89341414
36	128.292099494	-111.579938358	1323.84176486	140.67619263	316.16724691	1307.53800599
37	128.663784935	-111.979598328	1326.34104085	140.899299864	317.050091781	1310.18781727
38	128.94626268	-112.403513203	1328.85115841	141.091096389	317.928343116	1312.84207033
39	129.147923413	-112.851577158	1331.36926085	141.25055723	318.803893349	1315.49998753
40	129.277157813	-113.323684367	1333.89249152	141.376657412	319.678634914	1318.16079122
41	129.342356562	-113.819729005	1336.41799373	141.468371961	320.554460247	1320.82370375
42	129.351713306	-114.339731284	1338.94284808	141.524675901	321.433261781	1323.48794748
43	129.306957366	-114.887846466	1341.46207669	141.544544259	322.316931951	1326.15274476
44	129.202053379	-115.473196664	1343.96822911	141.526877191	323.207353242	1328.81729631
45	129.030506133	-116.105198146	1346.45370849	141.466706142	324.105894033	1331.47968459
46	128.785820417	-116.793267177	1348.91091796	141.353399414	325.01317014	1334.13635516
47	128.461501019	-117.546820022	1351.33226066	141.175875137	325.929737554	1336.78362346
48	128.051181308	-118.375087997	1353.71025662	140.92305144	326.856152268	1339.41780491
49	127.556191195	-119.276231425	1356.0444236	140.583846455	327.792970274	1342.03521496
50	126.98977982	-120.231265589	1358.34511627	140.14734908	328.740767458	1344.63219449
51	126.366220414	-121.219732676	1360.62362046	139.611668595	329.701170545	1347.20642902
52	125.699786207	-122.221174878	1362.89122195	138.988233217	330.677357862	1349.75758945
53	125.004750431	-123.215134385	1365.15920656	138.289542781	331.672632577	1352.28550642
54	124.295386317	-124.181153385	1367.4388601	137.528097125	332.690297856	1354.79001059
55	123.585958205	-125.098778051	1369.74146282	136.716396082	333.733656867	1357.27093259
56	122.88207345	-125.951431299	1372.07290594	135.866891054	334.805962541	1359.7281111
57	122.164504735	-126.733657441	1374.42362089	134.985837428	335.904041648	1362.16241018
58	121.409599173	-127.441982632	1376.7812841	134.067272395	337.012048921	1364.57671597
59	120.593703879	-128.072933028	1379.13357205	133.103803235	338.11265607	1366.97415123
60	119.693165967	-128.623034785	1381.46816118	132.088037232	339.188534804	1369.35783876
61	118.684332551	-129.088814059	1383.77272794	131.012581668	340.222356833	1371.73090132
