	RHX	RHY	RHZ	LHX	LHY	LHZ
0	167.441654498	-7.69107394025	999.983106936	-56.8716711465	298.162479153	889.780659119
1	169.624310131	-5.31976224466	1004.43156136	-54.2088796303	296.391018038	890.008069723
2	171.804084142	-3.01061550497	1008.91479332	-51.5446397716	294.719141292	890.51249141
3	173.983198716	-0.764805921612	1013.43096817	-48.8889197398	293.041467004	891.079136431
4	176.163876039	1.41649430496	1017.97825124	-46.2432117956	291.293840135	891.549981648
5	178.348338299	3.53211297431	1022.55480789	-43.5730678493	289.586919726	892.007702592
6	180.538807681	5.58087788598	1027.15880344	-40.8386416264	288.063923192	892.58826119
7	182.737506373	7.56161683955	1031.78840324	-38.0503261385	286.700427808	893.299769424
8	184.946656561	9.47315763456	1036.44177263	-35.2519209324	285.360677067	894.06538267
9	187.168480432	11.3143280706	1041.11707696	-32.4757518399	283.961368387	894.843313203
10	189.405200171	13.0839559471	1045.81248155	-29.7317701369	282.520091366	895.659559234
11	191.659037966	14.7808690638	1050.52615176	-27.0268179776	281.064093936	896.545482793
12	193.932216003	16.4038952202	1055.25625293	-24.3594803225	279.605283828	897.508575086
13	196.226956469	17.9518622158	1060.00095039	-21.7228718851	278.145406163	898.540513316
14	198.54548155	19.4235978501	1064.75840948	-19.1100095616	276.686024336	899.632691901
15	200.890013433	20.8179299229	1069.52679556	-16.5139102479	275.228701739	900.776505259
16	203.262778509	22.1336892271	1074.3042685	-13.9275908402	273.775001769	901.963347812
17	205.666508866	23.370066528	1079.0883328	-11.3440682345	272.326487819	903.184613977
18	208.104917026	24.5269505017	1083.87522225	-8.75666307738	270.88883238	904.432978002
19	210.581827921	25.6043098413	1088.66102499	-6.16055274244	269.492825514	905.708937316
20	213.101066484	26.60211324	1093.44182912	-3.55161596313	268.178745189	907.01594447
21	215.666422346	27.5203219554	1098.21374393	-0.925732776169	266.986887002	908.35745751
22	218.277935683	28.3581074586	1102.97512597	1.72165398799	265.95766319	909.736990765
23	220.928629645	29.1131631533	1107.72853762	4.42219969248	265.138715239	911.161547182
24	223.610756959	29.7830201613	1112.477003	7.2500674572	264.589024842	912.643602143
25	226.316570357	30.3652096047	1117.22354622	10.2282542088	264.463648639	914.052451865
26	229.038436495	30.8572622438	1121.97111827	13.0923648435	265.365531254	914.519764789
27	231.772724673	31.2566961336	1126.72010045	15.8512853821	266.909765051	914.043046708
28	234.520769727	31.5610135676	1131.46768622	18.7090263821	268.162149211	913.249160531
29	237.284215811	31.7677158573	1136.21087044	21.6942766986	268.943225086	912.456973162
30	240.06470708	31.8743043144	1140.94664799	24.7802627326	269.31387965	911.87756648
31	242.863887688	31.8782802502	1145.67201373	27.9388537481	269.393209301	911.544141211
32	245.68340179	31.7771449765	1150.38396254	31.1407170855	269.352463649	911.330347829
33	248.524893541	31.5683998048	1155.0794893	34.3564546925	269.364685574	911.104371338
34	251.390007095	31.2495460466	1159.75558887	37.5497138175	269.585843808	910.792920834
35	254.279278204	30.8182588513	1164.409723	40.6674218537	270.130858981	910.463403694
36	257.18715504	30.2731681218	1169.04191769	43.6540448731	271.108609055	910.203939416
