	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-292.894751894	-240.712930774	842.129252522	-260.842911501	308.313823206	838.269983947
1	-284.662731959	-239.231826105	843.293982433	-254.517668518	305.719175328	838.60639378
2	-276.628572496	-240.446613253	846.067447093	-247.625453523	305.034009856	840.470991947
3	-268.657557078	-241.612368845	849.020575354	-240.795114831	304.106087105	842.442893279
4	-260.642739938	-242.408865286	851.989045699	-234.066593291	302.671628522	844.480551334
5	-252.598290602	-242.960520842	854.964762911	-227.380887796	301.110361854	846.594050919
6	-244.56251814	-243.44337567	857.969533105	-220.712895104	299.595849052	848.790665151
7	-236.553661627	-243.924808605	861.026898081	-214.066243388	298.126793688	851.075164611
8	-228.576485352	-244.399244423	864.161564959	-207.445451689	296.696477534	853.452242283
9	-220.635741885	-244.860306464	867.398050427	-200.85503905	295.298182363	855.926591152
10	-212.740853874	-245.312405765	870.75670649	-194.299524515	293.925189945	858.502904202
11	-204.905509593	-245.769806774	874.254081163	-187.783427125	292.570782054	861.185874418
12	-197.14355395	-246.24713577	877.906582773	-181.311265923	291.22824046	863.980194784
13	-189.467336284	-246.755419118	881.728267497	-174.887155447	289.891904803	866.889701161
14	-181.879205599	-247.281611897	885.717463536	-168.512754444	288.56253718	869.913025694
15	-174.377409923	-247.80279794	889.866049302	-162.188799863	287.243310385	873.046847291
16	-166.960184836	-248.296031119	894.165883631	-155.916027012	285.937401509	876.287841379
17	-159.62570429	-248.739582776	898.608805046	-149.695171202	284.647987642	879.632683385
18	-152.371435451	-249.125686835	903.186419148	-143.52697517	283.376423983	883.077816574
19	-145.194394036	-249.455495688	907.890182756	-137.412222349	282.114087069	886.618412635
20	-138.091588434	-249.730306395	912.711550275	-131.351710034	280.848954564	890.24921014
21	-131.060027039	-249.951416012	917.641976113	-125.346235531	279.569001274	893.964947297
22	-124.096718241	-250.120121598	922.672914675	-119.396596147	278.262202003	897.760362314
23	-117.198670433	-250.23772021	927.795820368	-113.503543745	276.91695554	901.630278317
24	-110.362892006	-250.305508906	933.002147598	-107.66661948	275.53295649	905.571780834
25	-103.586391352	-250.324784745	938.283350771	-101.884054021	274.12212623	909.584404254
26	-96.8699928818	-250.299799536	943.635624803	-96.1540125976	272.696996674	913.667805247
27	-90.2568915772	-250.267612715	949.10780012	-90.4746604388	271.270099737	917.821640484
28	-83.8149740294	-250.283254696	954.779371535	-84.8441627743	269.853967334	922.045566636
29	-77.561570172	-250.328757515	960.666759122	-79.2617135085	268.459044087	926.33977509
30	-71.4559795352	-250.302721697	966.713976878	-73.7344000093	267.079757923	930.708560336
31	-65.4714238387	-250.13662358	972.880081794	-68.272964649	265.703120365	935.158116774
32	-59.62044355	-249.848067998	979.167831311	-62.8881697044	264.316102549	939.694649149
33	-53.9210898589	-249.466731128	985.586107709	-57.5907774528	262.905675612	944.324362207
34	-48.3914139553	-249.02228915	992.143793268	-52.3915500652	261.458810859	949.053460597
35	-43.0486756607	-248.543632617	998.849165826	-47.2991357806	259.965866441	953.886176131
36	-37.8904653241	-248.040125384	1005.69547978	-42.3146427294	258.429280934	958.819703793
37	-32.8938519533	-247.500758919	1012.66031543	-37.4374986085	256.854185227	963.849670297
38	-28.0349427176	-246.913569833	1019.72051845	-32.667131115	255.245710209	968.971702358
39	-23.2898447867	-246.266594738	1026.85293448	-28.0029679459	253.608986769	974.18142669
40	-18.6360279041	-245.549224776	1034.03564646	-23.4443830646	251.949217602	979.474486928
41	-14.0779505084	-244.777680453	1041.27124398	-18.9885387269	250.274560961	984.847223139
42	-9.64484320233	-243.992805061	1048.58480971	-14.6296509584	248.597112218	990.29690312
43	-5.36532942006	-243.22009512	1055.99647843	-10.361731349	246.929239936	995.820859038
44	-1.26298433603	-242.431239192	1063.50725142	-6.17879148878	245.28331268	1001.41642306
45	2.64061955254	-241.58858509	1071.11408448	-2.07484296787	243.671699014	1007.08092736
46	6.33774329048	-240.680060079	1078.81259345	1.95567307813	242.106421357	1012.8118611
47	9.83103317621	-239.712794681	1086.59738832	5.91047449556	240.593183531	1018.60957915
48	13.1233878483	-238.69438602	1094.4630546	9.78042697462	239.132167627	1024.47694075
49	16.2177059454	-237.632431218	1102.40417781	13.5561655596	237.72336987	1030.41688939
50	19.116886106	-236.534527396	1110.41534348	17.228325295	236.366786489	1036.4323686
51	21.8238269687	-235.408271677	1118.49113713	20.787541225	235.062413707	1042.52632187
52	24.3414271722	-234.261261184	1126.62614428	24.224948487	233.809175074	1048.70112438
53	26.6725853549	-233.101093039	1134.81495045	27.5367306597	232.595165436	1054.95341378
54	28.8202001555	-231.935364364	1143.05214116	30.7219984096	231.402201156	1061.27650112
55	30.7871987682	-230.771627	1151.33229865	33.779898297	230.212021607	1067.66365667
56	32.5810685376	-229.610201709	1159.64947899	36.709576882	229.006366162	1074.1081507
57	34.2188203012	-228.436307743	1167.99663942	39.510180725	227.766974193	1080.60325346
58	35.718658306	-227.233271953	1176.36659952	42.1786653821	226.480568346	1087.14389953
59	37.0987867992	-225.98442119	1184.75217883	44.6998561042	225.161460734	1093.73423777
60	38.3774100277	-224.673082303	1193.14619691	47.0544036692	223.83345799	1100.38158804
61	39.5546612162	-223.298215499	1201.54562986	49.2328808109	222.522774196	1107.09095217
62	40.5558135046	-221.923542904	1209.96467247	51.2895970875	221.271026282	1113.85242855
63	41.288930431	-220.627128769	1218.4213048	53.3040556042	220.125919536	1120.65022461
64	41.7221057836	-219.420015424	1226.91491475	55.3413156143	219.126462109	1127.47056867
65	41.8896557884	-218.239309901	1235.42438021	57.3329096636	218.23146728	1134.31842457
66	41.8244291055	-217.028498746	1243.93003488	59.1384094151	217.356529306	1141.20885325
67	41.5360346346	-215.779583911	1252.42417647	60.6238611714	216.420935148	1148.15620172
68	41.0271734341	-214.498988185	1260.90265892	61.7950027827	215.424053596	1155.15900583
69	40.3005454291	-213.193136719	1269.36133674	62.7845203127	214.438029819	1162.20143264
70	39.3588505448	-211.868454666	1277.79606446	63.7260505092	213.53565477	1169.26743294
71	38.2047887065	-210.531367179	1286.20269658	64.6655821305	212.741882747	1176.34827987
72	36.8410598394	-209.18829941	1294.57708762	65.5595574194	212.032795216	1183.44272746
73	35.2703638687	-207.845676512	1302.91509212	66.3603734291	211.382265851	1190.54986771
74	33.4954007195	-206.509923638	1311.21256457	67.020427213	210.764168328	1197.66879262
75	31.5189024477	-205.187472908	1319.46537841	67.4921158244	210.152376321	1204.79859418
76	29.3472675717	-203.885551628	1327.67156516	67.728500875	209.521038345	1211.93834974
77	26.9938993821	-202.612906297	1335.8332794	67.7289866679	208.86346877	1219.08611549
78	24.4729900107	-201.378454503	1343.95313998	67.5687982191	208.204338982	1226.23827695
79	21.7987281723	-200.191115495	1352.03376449	67.3298019702	207.57110286	1233.39107169
80	18.9357150204	-199.083960948	1360.05892362	67.0530618221	206.97828376	1240.541463
81	15.6748088537	-198.17419233	1367.94627748	66.7024725505	206.415949774	1247.68778668
82	11.9476302363	-197.396806386	1375.64960457	66.2335135081	205.87151727	1254.82851911
83	8.07853503599	-196.257045632	1383.2349906	65.6159503009	205.338220633	1261.96111007
84	4.09343854508	-194.86566249	1390.71309915	64.8445310388	204.819468269	1269.08121405
85	-0.269618880718	-193.814360049	1398.03233425	63.9165227228	204.319694389	1276.18430453
86	-4.93369579252	-192.789431049	1405.18537654	62.8291923537	203.843333205	1283.26585501
87	-10.0662676013	-191.893340161	1412.00271707	61.5798069323	203.39481893	1290.32133897
88	-15.783858186	-191.416895332	1418.40112655	60.1656334596	202.978585774	1297.3462299
89	-21.6142817597	-190.868230451	1424.6743154	58.5839389365	202.599067952	1304.3360013
90	-28.0403869962	-190.570337807	1430.38261138	56.8319903638	202.260699673	1311.28612665
91	-34.933404863	-190.020442999	1435.44937921	54.9070547424	201.967915152	1318.19207944
92	-42.3206729047	-189.32115124	1439.77734696	52.8063990731	201.725148599	1325.04933315
