	0	1	2	3	4	5	6	7
98	21764.3229514	362.722052126	311.681648738	-447.828825215	1051.75394821	481.905602198	246.664107179	1184.74001582
99	21765.3958859	362.739929805	300.461194487	-463.082181427	1057.66746375	482.824229386	234.87562486	1187.04209144
100	21764.5906071	362.726506314	289.829141133	-477.033571796	1064.38554824	480.639147253	223.827503194	1177.34637418
101	21765.8416615	362.747360674	278.768331889	-491.533808157	1071.37722158	481.57088657	212.812646032	1181.237233
102	21767.3910436	362.773187682	267.627840396	-505.672796986	1078.86513828	483.072863264	202.150024323	1187.61171695
103	21766.7099709	362.761835079	257.14233187	-518.223457397	1087.14892154	480.690814417	192.182133207	1178.72640043
104	21767.4030379	362.773381525	246.450769525	-530.928760218	1095.69472634	480.429942715	181.910275371	1179.6441103
105	21769.2482838	362.804134562	235.589531121	-543.63515947	1104.49435517	482.247370521	171.18058723	1189.55485914
106	21768.890914	362.798182485	225.441755171	-554.733959474	1114.00953142	480.057276371	160.645121632	1183.40444542
107	21769.0530154	362.800887402	215.273760545	-565.623650749	1123.90608111	478.669520511	149.790503267	1181.02465803
108	21770.979049	362.832985578	204.751769828	-576.931566016	1133.98729269	480.582193357	138.463164505	1192.64201443
109	21771.0799782	362.834663224	194.93786779	-586.894187085	1144.64997838	478.762045562	127.570375665	1189.84771121
110	21770.8204832	362.830338339	185.498349097	-596.193283206	1155.66514625	476.044450053	116.91402144	1183.90686061
111	21772.6139295	362.860233657	175.6844593	-605.947099857	1166.74904176	477.547345927	106.007485356	1195.47766656
112	21773.2259995	362.870437148	166.312815377	-614.548884269	1178.30435631	476.318573759	95.4727731946	1197.21742413
113	21772.7138849	362.861898577	157.472512903	-622.029690123	1190.18796281	472.338615434	85.089174036	1188.94220151
114	21774.1966162	362.886606725	148.395610259	-629.892776093	1201.92135372	472.762534381	74.0193166625	1199.06040376
115	21775.2879807	362.904797319	139.657877656	-636.959150433	1213.85456838	471.973937528	62.91499226	1206.01000125
116	21774.721221	362.895355979	131.553814178	-642.628636285	1226.10238417	466.772019396	52.2648450271	1196.88931764
117	21775.7761922	362.912940113	123.29803064	-648.537829714	1238.17039259	465.475646636	41.382863098	1203.47801362
118	21777.240879	362.937347567	115.272553455	-654.158762424	1250.33708197	465.206471369	30.6526480023	1214.54405693
119	21776.8132479	362.930216987	107.956401329	-658.406772811	1262.97134257	459.873146896	20.8032795158	1206.16624382
120	21777.3990639	362.939982826	100.503536594	-662.656154026	1275.49580288	457.32146192	11.0663628	1208.57852235
121	21779.0785345	362.96797857	93.0355388473	-666.931243782	1287.76120297	457.640764075	1.14601570998	1223.28511784
122	21778.9491791	362.965822779	86.3464934327	-669.870291439	1300.23568742	452.343699063	-8.20756898497	1217.86541475
123	21779.1018132	362.968362201	79.7891561298	-672.457628304	1312.63512465	447.902406926	-17.2875682988	1215.82197222
124	21780.8134524	362.996887049	73.1282090437	-675.260405937	1324.63563083	448.34148393	-26.5170615289	1232.87367797
125	21781.0838499	363.001396833	67.128260063	-676.964734152	1336.6444339	443.82105767	-35.2995682266	1232.69420561
126	21780.9060325	362.998437346	61.2329741469	-678.186802604	1348.65013572	437.521739698	-43.7501710185	1226.6661467
127	21782.4736622	363.024563538	55.0232766618	-679.792194659	1360.29060736	437.107747157	-52.358484516	1243.33350827
128	21783.1751328	363.036250046	49.6403676463	-680.293865746	1371.77513806	433.471710877	-60.5353802001	1248.86677192
129	21782.8158369	363.030260303	44.9147395274	-679.764336427	1383.18000274	425.797632119	-68.1770855752	1239.63165853
130	21784.0973201	363.051622271	39.7326171205	-679.73864882	1394.19392023	424.218712321	-75.9406926994	1253.4007141
131	21785.1904248	363.0698442	34.8925547597	-679.235533223	1404.93212036	421.857120828	-83.3623961201	1265.1000716
132	21784.8182869	363.063639817	30.9810994631	-677.547979743	1415.55091378	413.6954907	-90.0016265562	1255.19205274
133	21785.7260351	363.07876437	26.8850473405	-676.189519774	1425.89751873	410.75703241	-96.6504660159	1264.69306205
134	21787.1112391	363.101850775	22.7041866336	-674.859774808	1436.11145343	409.279952514	-103.349299042	1281.89982816
135	21786.8864829	363.098109233	19.3351652428	-672.336392359	1446.17874911	400.312500884	-109.38106963	1272.90124907
136	21787.3980495	363.106637995	16.1885720304	-669.613367361	1455.56765504	395.046051501	-115.01136748	1275.97830406
137	21788.9352849	363.132255585	13.0340521107	-666.963929325	1464.28910002	394.826817195	-120.462335078	1297.09214889
138	21788.9846906	363.133074764	10.5955958945	-663.302615334	1472.77725969	387.173426909	-125.350323542	1292.0216021
139	21789.1423577	363.135703337	8.41464787275	-659.355420529	1480.84337606	380.288675656	-129.978891472	1288.74553582
140	21790.6758543	363.161266285	5.98484520771	-655.694162894	1488.32042434	380.916518111	-134.527088842	1311.6326983
141	21791.0745636	363.167913082	3.93057211659	-651.186457539	1495.53885735	375.23240543	-138.470306169	1312.38007516
142	21790.9746436	363.166243943	2.02666579191	-646.212245985	1502.41122904	366.685116849	-142.136333949	1302.59861715
143	21792.358766	363.189309029	-0.343233801895	-641.732413296	1508.68225071	366.925462672	-145.935238796	1323.78611413
144	21793.1214168	363.202021765	-2.56555819018	-636.776328993	1514.63194481	363.128127525	-149.111487239	1331.63912221
145	21792.8955764	363.198262367	-4.54363087319	-631.238293734	1520.28717034	352.721064754	-151.668765112	1316.47698795
146	21794.0174941	363.216961542	-7.01877361863	-626.203674908	1525.25319192	351.036012919	-154.367544372	1331.8672796
147	21795.0995453	363.234991395	-9.61588772586	-620.931399152	1529.58449627	348.893500739	-156.604980706	1346.77510354
148	21794.8916004	363.231522818	-11.9803618898	-614.882073377	1533.41168668	337.145285207	-157.964764701	1329.14655763
149	21795.6873611	363.244788365	-14.7699302154	-609.253673971	1536.43505055	332.485311355	-159.358576149	1336.04145599
150	21796.9958002	363.266600013	-17.7506101994	-603.831344355	1538.56560119	331.859661628	-160.577359413	1356.66585045
151	21796.9379514	363.265635252	-20.3921751572	-597.80626123	1539.92061476	320.297506344	-160.908744147	1339.19457142
152	21797.3997741	363.273327661	-23.4470627541	-592.234025084	1540.33813718	312.731378923	-161.20763745	1334.86973772
153	21798.810946	363.296845381	-27.0413092157	-587.312657835	1539.74143737	313.451037619	-161.647787558	1358.2722763
154	21799.0032904	363.300054787	-30.3174959697	-581.941037144	1538.22733915	303.345580025	-161.221788198	1343.76702123
155	21799.1774252	363.302960778	-33.6765226367	-576.795715011	1535.71839318	292.784294148	-160.455623158	1326.56747253
156	21800.5587111	363.325980519	-37.6479947573	-572.556710826	1532.2005844	294.330982616	-159.889628732	1348.16112172
157	21801.0551203	363.334249355	-41.3253390297	-568.119928632	1527.69047269	287.700180179	-158.595307092	1338.30382103
158	21801.0311685	363.333849415	-44.3715425187	-563.525043457	1521.97075307	275.729769272	-157.134071464	1307.49221534
159	21802.2628136	363.354381109	-47.3477334279	-559.658320748	1515.06989007	278.051374393	-156.630653823	1322.60012933
160	21803.0650729	363.367755068	-49.9948766724	-555.959552774	1507.19453437	276.083740024	-155.851694432	1320.66978891
161	21802.9589807	363.365984142	-52.1782659837	-552.474074561	1498.14454317	263.266806503	-154.134780012	1280.56441464
162	21803.9525557	363.382539345	-54.539723624	-550.128840671	1488.05267923	266.547356591	-152.158605595	1288.21442131
163	21805.0132241	363.400217566	-56.9449654697	-548.166746541	1477.72713081	275.006252683	-148.869568514	1299.93681296
164	21804.9470524	363.399119294	-58.9031025795	-546.002155872	1467.31751077	268.386300281	-144.618379499	1257.30938181
165	21805.6577765	363.410966703	-60.5985004181	-544.720295717	1456.43355644	270.51778783	-142.27758777	1254.82857757
166	21806.8907973	363.431513511	-61.8482729783	-544.13358132	1445.53931602	281.055198214	-140.646562871	1283.36002511
167	21806.9727152	363.432874932	-62.331313648	-543.309873919	1435.25661508	274.284344218	-136.971271089	1246.2825944
168	21807.4040134	363.440064754	-62.6407450765	-543.060287427	1425.37839587	272.208460946	-133.835337206	1228.04432844
169	21808.7009121	363.46168441	-63.0298408996	-543.674754036	1415.79948246	285.613026384	-132.196161929	1268.01771908
170	21809.008626	363.466813893	-63.0326648577	-544.168033126	1406.66664752	280.935560788	-128.318340231	1241.52315048
171	21809.2086407	363.470143283	-62.9034164398	-544.965454482	1397.58379783	273.149572349	-123.772993781	1203.30593524
172	21810.4573674	363.49095229	-62.9539118999	-546.554036043	1388.26780168	288.589582398	-121.65832876	1250.26154992
173	21811.0274609	363.500456394	-62.6821420246	-547.848034724	1378.95194184	289.168534922	-117.882124046	1243.27789023
174	21811.0785554	363.50131241	-62.1195537131	-548.843701772	1369.50949326	275.172096414	-112.249973817	1182.52999581
175	21812.1817692	363.519699104	-61.7493292957	-550.387704809	1359.70609504	290.906023506	-110.087164276	1229.45723379
176	21813.0063299	363.533437222	-61.2689991487	-551.7758025	1349.81577242	300.495237122	-107.223495588	1253.09633756
177	21813.0096947	363.533491111	-60.4706904399	-552.696993938	1339.90002694	279.798034735	-100.178641529	1165.04030078
178	21813.8995639	363.548325688	-59.6814123877	-554.063372721	1329.76981926	292.443468572	-97.4442367028	1199.26887348
179	21814.9302115	363.565507129	-58.7118328938	-555.431069617	1319.67376702	316.65081639	-96.4120834557	1275.94614717
180	21814.9883604	363.566474931	-57.4097862555	-556.100222301	1309.66801457	286.041778663	-86.6687954116	1149.42617898
181	21815.6356832	363.577258971	-56.1673171509	-556.891897069	1299.34234122	285.926217041	-81.8258555911	1138.0115338
182	21816.7939059	363.596561578	-54.7782235874	-557.818622392	1288.78963476	347.830887074	-88.758491744	1361.26920513
183	21816.9940275	363.59990102	-52.8870743435	-558.08082558	1278.3118214	289.504996224	-72.2234567755	1128.59700362
184	21817.4105339	363.606846048	-51.0133767772	-558.302605478	1267.65844682	82.5997122483	-21.6028128331	323.755970877
185	21818.6022748	363.626706027	-49.3135695151	-558.788701491	1256.78482011	-37.5544396285	10.6726898567	-148.814861831
186	21819.0030969	363.633381883	-47.2625076486	-558.576300938	1246.00228133	-5.00742105176	1.5826156545	-20.1531075331
187	21819.2369639	363.637279676	-44.9793379267	-557.912573083	1235.11714986	17.6228100056	-6.32101448915	72.4063051963
188	21820.3688278	363.656148601	-42.6345670648	-557.435714711	1223.98536872	-7.0865872207	2.94859304852	-29.9248075304
189	21820.9929202	363.666552493	-39.8253201692	-556.336457309	1213.06175136	-5.2523443547	2.60447878383	-23.0169723895
190	21821.1186454	363.66864462	-36.8221472488	-554.500046177	1202.3777006	6.667064172	-4.08667420843	30.7835133026
191	21822.1129847	363.685212875	-34.1489807463	-552.77656091	1191.55708903	-0.856964282526	0.685639142295	-4.27959160131
192	21822.9454263	363.699088052	-31.3378578493	-550.643938021	1180.88860495	-2.70511607657	3.09677957	-15.3897110494
193	21823.0500543	363.700836517	-28.1459748102	-547.559628306	1170.75159819	1.45227921948	-2.88485741433	10.7303317675
194	21823.8565388	363.714279233	-25.0979137252	-544.381993343	1160.79342386	0.111217944095	-0.792568878106	1.9767448982
195	21824.8497751	363.730829189	-22.097567623	-541.256047728	1150.71089265	0.734068020635	3.41213056099	-4.41931637738
196	21825.017956	363.733628798	-18.8778768878	-537.651876458	1140.69076384	-1.01616013853	-1.80656883055	0.224534087063
197	21825.6199506	363.743664249	-15.8666026694	-533.99955422	1130.88364541	-1.91841376811	-2.12848822089	-2.16534893287
198	21826.7036639	363.761730702	-13.0033847843	-530.410297338	1121.31939249	4.42121195461	3.59086001376	7.64326718116
199	21827.0040628	363.766737524	-9.77227771155	-526.329939179	1111.94775843	-0.823481301094	-0.530612977897	-1.70236733026
200	21827.4190915	363.773650204	-6.45118326498	-522.129250141	1102.60260819	-6.76783729196	-3.63268237882	-15.4588564324
201	21828.5131491	363.791881987	-3.28561603666	-518.12339738	1093.40119842	7.8510148797	3.62786327831	19.114221054
202	21828.9883536	363.7998052	0.131080326453	-513.726499743	1084.62325183	3.39915822176	1.38488098002	8.65011110927
203	21829.2629468	363.804385914	3.69570847618	-509.067323885	1076.13592939	-16.1838740538	-5.92102609877	-42.5408481931
204	21830.2911058	363.821520947	7.0769512337	-504.514588829	1067.8263346	10.4053494421	3.46961995862	28.0332214987
205	21830.9524687	363.832538997	10.6059895755	-499.443292316	1060.0088306	18.9629533607	5.83696943826	52.0762953467
206	21831.1525999	363.835873016	14.3533415939	-493.901101312	1052.66552544	-44.1893900202	-12.7091144987	-123.189847708
207	21832.0546609	363.850911257	17.9647530119	-488.811337568	1045.3669286	8.09714715772	2.20564388014	22.8344911734
208	21832.8826117	363.86471397	21.6619011418	-483.932277098	1038.17782433	261.909173467	68.9157355158	744.398201542
209	21833.0815856	363.868028159	25.6424552916	-478.662190484	1031.46697211	444.508671679	117.328177421	1266.18397139
210	21833.8220914	363.880365328	29.5268872691	-473.382623983	1025.14500595	408.192067414	115.962753027	1153.39975215
211	21834.7715077	363.896188564	33.3039149185	-468.138821564	1018.98030206	364.888329808	114.061210543	1017.34620572
212	21835.0374711	363.900625679	37.1885558485	-462.563755271	1013.03739183	411.16996273	130.951561985	1143.0464473
213	21835.6097353	363.910166098	40.9342639466	-457.009364604	1007.38099148	417.298228478	139.831645209	1148.99776139
214	21836.6191514	363.926986714	44.5627324211	-451.641564808	1001.93561854	389.270165081	142.487654611	1052.78853131
215	21837.0043201	363.933401936	48.4227017903	-446.126451752	996.667549729	410.83019593	154.427876579	1104.84999252
216	21837.4294312	363.940487881	52.3247714015	-440.705778907	991.584670304	426.554331588	165.197809669	1139.41067276
217	21838.4322969	363.957206969	56.1114028835	-435.526592212	986.675978916	407.302890685	169.931027187	1068.51008933
218	21838.9655756	363.966096621	60.1242607709	-430.162963841	981.908741602	416.213642037	179.584656253	1082.71812755
219	21839.2868796	363.971447908	64.2772609031	-424.784439223	977.254620697	435.037658052	190.93046793	1126.72104167
220	21840.2228553	363.987043855	68.2154613899	-419.674293308	972.750606702	423.302159147	197.30874775	1077.89018209
221	21840.9068479	363.99844559	72.1853183694	-414.379720972	968.402640933	424.30763447	205.803223551	1068.20852419
222	21841.181143	364.003021797	76.435561932	-408.951706746	964.109736905	443.177586974	217.390724883	1112.36230291
223	21842.0055406	364.016762331	80.7479364666	-403.868302369	959.874751558	438.553415755	225.401954029	1084.13493045
224	21842.8181465	364.030301436	85.0449915982	-398.713233171	955.815883447	434.692083637	233.027994201	1059.48935603
225	21843.1052931	364.035084366	89.3781737931	-393.24886928	951.884616296	451.089084662	243.50559715	1097.45457209
226	21843.7952115	364.046585848	93.7005396152	-388.068631227	947.942987757	452.149869957	252.174402174	1087.80071157
227	21844.6952152	364.061590243	98.1263285973	-383.017769034	944.010095182	445.366838713	259.858514782	1056.02949101
228	21845.0480188	364.067469729	102.647346471	-377.587069117	940.159292366	457.748826327	270.061618722	1084.07010536
229	21845.6043781	364.076737755	107.02082312	-372.224848003	936.41134846	464.177083147	279.322150289	1089.19420282
230	21846.5398042	364.092326339	111.38849031	-367.112059082	932.772696431	458.586677684	286.784618178	1055.67969166
231	21846.9958592	364.099930906	115.952608668	-361.7558255	929.197143678	467.450498021	296.111354076	1071.69135219
232	21847.4412878	364.107358486	120.405812048	-356.375938034	925.661464791	476.652310374	305.294450042	1088.22715265
233	21848.3589056	364.122650446	124.702953454	-351.257382286	922.228167617	472.740480824	312.220055829	1058.83956796
234	21848.935635	364.13225795	129.213757781	-345.960366636	918.859182464	477.852935316	320.637283596	1063.15880268
235	21849.3088768	364.138477878	133.784016219	-340.621899653	915.447407573	485.209538304	330.865585989	1087.34176696
236	21850.1631541	364.152720088	138.170353188	-335.723376168	912.030047507	478.06077184	339.580210711	1067.07848623
237	21850.8566504	364.164281354	142.761188538	-330.844296402	908.686646389	478.854050566	347.693869865	1061.20211079
238	21851.2047072	364.170079614	147.672656206	-325.74086257	905.501436235	491.157111688	356.279354705	1085.99814032
239	21851.9647267	364.182742209	152.470876315	-320.807806191	902.644638678	490.880290694	363.771402138	1074.29118455
240	21852.7523005	364.195868817	157.133971222	-315.724389249	900.107912457	488.782842943	371.255255475	1061.06756197
241	21853.1218309	364.202032249	161.891365227	-310.123585709	897.725209298	497.628114461	379.758211438	1084.88714519
242	21853.775141	364.212922786	166.707400121	-304.666798054	895.484075765	498.49247969	386.908720475	1084.20866153
243	21854.6208489	364.227014393	171.741666939	-299.640769304	893.111215574	494.324827255	392.754273864	1067.50309538
244	21855.0503637	364.234169084	177.178952959	-294.632397161	890.095940669	501.020145794	399.385963574	1087.09634733
245	21855.6033413	364.243386867	182.721091594	-289.858111657	886.902415616	503.879067412	405.421144493	1096.35371402
246	21856.4652998	364.257757514	188.321192541	-285.457696206	884.615270849	498.919009906	409.774020004	1079.37117226
247	21856.9794427	364.266327517	194.448328026	-280.738075951	883.103272357	503.353907639	414.462010553	1092.14546855
248	21857.454387	364.274239087	201.090270095	-275.60598403	881.616906416	507.998846159	419.609280824	1108.91908012
249	21858.2924528	364.288203713	207.865480008	-270.677677806	880.531244801	502.886688237	423.817661282	1095.56352669
250	21858.8991953	364.298318606	214.991124701	-265.941505903	880.346727574	504.234385504	427.585497619	1102.00823646
251	21859.3289315	364.305485334	222.924495989	-261.272647597	880.55802592	509.712015484	430.846102979	1124.29425647
252	21860.1113697	364.318525794	231.61785134	-257.143491526	881.084644524	505.625488525	432.793254405	1117.96884784
253	21860.802368	364.330037878	240.813821313	-253.760450167	882.75599487	504.949200441	434.594769165	1119.91823552
254	21861.2235225	364.337054906	250.417840689	-250.919954516	885.88717006	512.278413782	436.79046597	1145.54927681
