	RHX	RHY	RHZ	LHX	LHY	LHZ
0	532.261441936	-266.025113868	1118.67704933	486.821938711	359.629161886	1059.48544294
1	533.168165687	-267.868250337	1123.49545269	488.490070878	360.881754873	1064.09348284
2	534.042843368	-269.734132002	1128.31360972	490.1215718	362.117483276	1068.71905379
3	534.883210562	-271.620243323	1133.13207183	491.715950949	363.336221596	1073.36187328
4	535.687002849	-273.524068761	1137.95139043	493.272717798	364.537844335	1078.02165877
5	536.451955809	-275.443092776	1142.77211693	494.79138182	365.722225995	1082.69812776
6	537.175805025	-277.374799829	1147.59480272	496.271452487	366.889241077	1087.39099772
7	537.856286077	-279.31667438	1152.41999923	497.712439273	368.038764084	1092.09998615
8	538.491134546	-281.266200891	1157.24825785	499.113851649	369.170669518	1096.82481051
9	539.078086013	-283.220863821	1162.08013	500.475199089	370.284831881	1101.56518829
10	539.61487606	-285.178147632	1166.91616707	501.795991066	371.381125674	1106.32083699
11	540.099240266	-287.135536783	1171.75692049	503.075737051	372.459425399	1111.09147406
12	540.528914214	-289.090515735	1176.60294165	504.313946518	373.519605559	1115.87681701
13	540.901633484	-291.04056895	1181.45478196	505.51012894	374.561540655	1120.67658331
14	541.215133658	-292.983180886	1186.31299283	506.663793788	375.585105189	1125.49049044
15	541.467150315	-294.915836006	1191.17812567	507.774450536	376.590173663	1130.31825589
16	541.655419038	-296.83601877	1196.05073188	508.841608657	377.576620579	1135.15959714
17	541.777675408	-298.741213637	1200.93136287	509.864777622	378.544320439	1140.01423167
18	541.832622858	-300.629394991	1205.82036723	510.843466906	379.493147745	1144.88187696
19	541.824740999	-302.501461083	1210.71688308	511.777186265	380.422976464	1149.76225024
20	541.760643215	-304.359390267	1215.61960138	512.665498004	381.333582085	1154.65502144
21	541.646946297	-306.205162624	1220.5272124	513.508077973	382.224527294	1159.55975829
22	541.490267038	-308.040758234	1225.43840639	514.304616831	383.095347023	1164.47601518
23	541.297222229	-309.868157177	1230.35187361	515.054805236	383.945576206	1169.40334651
24	541.074428663	-311.689339533	1235.26630431	515.758333848	384.774749775	1174.34130669
25	540.828503131	-313.506285383	1240.18038874	516.414893326	385.582402663	1179.2894501
26	540.562396848	-315.319700748	1245.09310534	517.024174327	386.368069805	1184.24733116
27	540.25631005	-317.122383995	1250.00522106	517.585867512	387.131286132	1189.21450426
28	539.88172676	-318.904103963	1254.91818808	518.099663538	387.871586577	1194.1905238
29	539.410113253	-320.654623322	1259.83345999	518.565253065	388.588506074	1199.17494417
30	538.824024185	-322.364857291	1264.75299834	518.982326751	389.281579555	1204.16731978
31	538.158352169	-324.031161205	1269.68116236	519.350575255	389.950341954	1209.16720503
32	537.463417191	-325.651493952	1274.62301805	519.669689399	390.594327606	1214.17415412
33	536.789521446	-327.223813258	1279.58362932	519.939414682	391.212870299	1219.18765514
34	536.161803304	-328.744327172	1284.56533113	520.159630362	391.804813218	1224.20703452
35	535.531052933	-330.204074208	1289.5623955	520.330235774	392.368925912	1229.23159437
36	534.834395743	-331.593142747	1294.56761251	520.451130251	392.903977931	1234.26063685
37	534.010363584	-332.901904907	1299.57389153	520.522213128	393.408738824	1239.29346408
38	533.044480769	-334.130213094	1304.5781264	520.543383739	393.881978143	1244.32937819
39	531.979210114	-335.289406519	1309.58203879	520.514541418	394.322465436	1249.36768134
40	530.860433099	-336.391514078	1314.58764027	520.435585499	394.728970255	1254.40767564
41	529.729708668	-337.449628986	1319.59676582	520.306415315	395.100262147	1259.44866324
42	528.604192771	-338.482853095	1324.61025373	520.126930202	395.435110665	1264.48994627
43	527.49248608	-339.512394791	1329.62859287	519.897029493	395.732285358	1269.53082687
44	526.402830474	-340.55909535	1334.65222126	519.616612523	395.990555775	1274.57060718
45	525.31865004	-341.617573061	1339.67799383	519.285578625	396.208691466	1279.60858933
46	524.182512013	-342.639276033	1344.69686686	518.903827133	396.385461982	1284.64407545
47	522.933174172	-343.57162722	1349.69924659	518.471257382	396.519636873	1289.67636768
48	521.519582931	-344.370922938	1354.67691983	517.987768706	396.609985688	1294.70476816
49	519.95280237	-345.047558225	1359.63009008	517.453260438	396.655277978	1299.72857903
50	518.267304157	-345.63231396	1364.56213251	516.867631914	396.654283292	1304.74710241
51	516.496919438	-346.155179067	1369.47629464	516.230782466	396.60577118	1309.75964045
52	514.658583541	-346.625639026	1374.37252506	515.542611429	396.508511193	1314.76549528
53	512.751653656	-347.031847872	1379.24734012	514.803018137	396.36127288	1319.76396904
54	510.774667116	-347.36096472	1384.09709612	514.011901925	396.162825791	1324.75436385
55	508.726161251	-347.600148685	1388.91814935	513.169162126	395.911939477	1329.73598187
56	506.604673393	-347.736558884	1393.70685609	512.274651227	395.607158081	1334.70791338
57	504.408740873	-347.75735443	1398.45957264	511.327929006	395.245617347	1339.66792502
58	502.140889488	-347.657396012	1403.17547082	510.328442403	394.823910099	1344.6132732
59	499.822693999	-347.468327131	1407.86716948	509.27563812	394.33862801	1349.54121323
60	497.481409661	-347.232760109	1412.55129744	508.168962857	393.786362756	1354.44900042
61	495.139035547	-346.985924081	1417.24091382	507.007863317	393.163706011	1359.33389009
62	492.791344624	-346.726206701	1421.93126632	505.791786201	392.467249449	1364.19313755
63	490.425947984	-346.440530114	1426.61205953	504.520178211	391.693584745	1369.02399813
64	488.030454107	-346.115812795	1431.27299623	503.192486049	390.839303573	1373.82372713
65	485.592471476	-345.738973221	1435.90377923	501.808155795	389.90099784	1378.58957996
66	483.09960857	-345.296929866	1440.49411133	500.365212807	388.875789291	1383.31901353
67	480.539473869	-344.776601206	1445.03369533	498.85723203	387.762459398	1388.01011593
68	477.899675855	-344.164905717	1449.51223403	497.276914133	386.560119984	1392.66109683
69	475.16899264	-343.449605203	1453.92018212	495.605482403	385.281694684	1397.26639235
70	472.35064434	-342.628874449	1458.25727823	493.788316299	383.983241353	1401.80865389
71	469.457586102	-341.707907397	1462.52951904	491.764238357	382.728868164	1406.26835728
72	466.502955162	-340.692029278	1466.74301834	489.533228308	381.532299827	1410.64321547
73	463.499888756	-339.586565324	1470.90388986	487.219983893	380.304513933	1414.96609302
74	460.461524119	-338.396840767	1475.01824739	484.961134338	378.946365441	1419.27327062
75	457.400998487	-337.128180837	1479.09220466	482.806701026	377.422282679	1423.57803189
76	454.331329606	-335.785804475	1483.13176973	480.713149545	375.765367402	1427.86881851
77	451.25793776	-334.368172394	1487.13622873	478.632289875	374.012138749	1432.13283593
78	448.174214221	-332.863045046	1491.09422502	476.515932	372.19911586	1436.35728963
79	445.072485367	-331.257235617	1494.99345982	474.317652919	370.360552182	1440.52923354
80	441.945077577	-329.537557299	1498.82163431	472.019497832	368.494198844	1444.63328073
81	438.784317229	-327.690823278	1502.56644969	469.626491143	366.568453431	1448.65212108
82	435.582506822	-325.703898484	1506.21556723	467.142568001	364.562005874	1452.5723254
83	432.327566632	-323.573142668	1509.74931626	464.568664603	362.472660126	1456.38722249
84	428.99795433	-321.315417923	1513.13219428	461.905421914	360.300101824	1460.09080649
85	425.570894627	-318.950257753	1516.32663588	459.153480902	358.044016603	1463.67707152
86	422.028392167	-316.49393461	1519.2992743	456.31348253	355.704090098	1467.1400117
87	418.411275811	-313.922588846	1522.06841313	453.386085357	353.280000377	1470.47361771
88	414.799931851	-311.185373235	1524.68710263	450.374820696	350.770189773	1473.6713167
89	411.273942148	-308.231957998	1527.20743398	447.289252614	348.17050559	1476.72535249
90	407.854035507	-305.050966263	1529.62015297	444.139706079	345.476467825	1479.62781961
91	404.485065898	-301.681240222	1531.83691733	440.936506058	342.683596475	1482.37081259
92	401.106874112	-298.164940124	1533.76415934	437.689977517	339.787411539	1484.946426
93	397.659894428	-294.543916518	1535.30883661	434.410445425	336.783433013	1487.34675436
94	394.146546434	-290.827674071	1536.43277596	431.10893945	333.666531603	1489.56411549
95	390.684680672	-286.96548195	1537.19998332	427.81088902	330.418312236	1491.59540187
96	387.4047438	-282.900036276	1537.68561465	424.392443356	327.161247023	1493.41387733
97	384.42760288	-278.586041017	1537.92971908	420.410967625	324.32277138	1494.91007831
98	381.804854534	-274.065029393	1537.71848672	417.021326499	320.868946798	1495.9891522
99	379.522772305	-269.437946791	1536.78549882	414.430830062	316.571892393	1496.67185377
100	377.386920923	-264.90751703	1535.23736162	410.783062097	313.080294039	1497.01463647
101	375.412276835	-260.50147791	1533.21131728	407.111139284	309.608590751	1496.8217485
102	373.720663977	-256.166081303	1530.797677	403.647819672	305.953111191	1496.33152488
103	372.377555135	-251.905951407	1528.04247315	400.313526057	302.2268238	1495.56437278
104	371.352456145	-247.825065513	1524.91658183	397.06371452	298.543673997	1494.40356144
105	370.608029697	-244.021422461	1521.39785193	393.869882095	294.999285419	1492.75194712
