	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-51.2790878473	-173.764846784	814.329706489	34.8079999602	445.021999962	845.275999999
1	-48.3402164705	-178.509268077	817.995603236	38.0223924333	445.072421319	847.428964046
2	-45.3803346069	-183.196011579	821.720622732	41.280983855	444.809171911	849.436322375
3	-42.4066389945	-187.827181174	825.505652589	44.5683861265	444.300568684	851.337881736
4	-39.426326371	-192.404880748	829.351580419	47.8692111485	443.614928585	853.173448878
5	-36.4465934741	-196.931214186	833.259293835	51.168070822	442.82056856	854.98283055
6	-33.4746370416	-201.408285375	837.229680448	54.4495770478	441.985805554	856.805833501
7	-30.5176538113	-205.838198199	841.263627871	57.698341727	441.178956515	858.682264481
8	-27.582840521	-210.223056544	845.362023715	60.8989767604	440.468338388	860.651930239
9	-24.6773939085	-214.564964296	849.525755593	64.0361455605	439.922066716	862.75451531
10	-21.8085107115	-218.866025339	853.755711117	67.1063554735	439.561949073	865.00160381
11	-18.9833876678	-223.12834356	858.052777899	70.1330078064	439.304641755	867.340972372
12	-16.2092215151	-227.354022844	862.41784355	73.1432165427	439.052285061	869.71158909
13	-13.4932089914	-231.545167077	866.851795684	76.1640956653	438.707019291	872.05242206
14	-10.8420900385	-235.703663411	871.355403139	79.2199418838	438.180681543	874.308330332
15	-8.25811370728	-239.829268251	875.928267062	82.3026919883	437.496488778	876.491837997
16	-5.74097857918	-243.920527902	880.569325442	85.3835895256	436.748882199	878.658739
17	-3.29035390799	-247.975974754	885.277508645	88.4335413338	436.033461928	880.865531348
18	-0.905908947579	-251.994141199	890.051747036	91.4234542508	435.445828088	883.16871305
19	1.41268704822	-255.973559628	894.890970978	94.3317544084	435.057969205	885.610931054
20	3.66576482555	-259.91276243	899.794110837	97.1756860185	434.819979791	888.163326717
21	5.85365513057	-263.810281999	904.760096977	99.9849832377	434.642734248	890.774034053
22	7.97668870943	-267.664650723	909.787859762	102.789386179	434.437088274	893.391176103
23	10.0351963083	-271.474400995	914.876329559	105.617877918	434.115663419	895.964035085
24	12.0295086733	-275.238065204	920.02443673	108.472488783	433.653950832	898.483163243
25	13.9599565506	-278.954175742	925.231111641	111.32160571	433.105917768	900.990627568
26	15.8268706863	-282.621265	930.495284656	114.131499812	432.530466819	903.531734795
27	17.6305818267	-286.237865369	935.81588614	116.868442199	431.986500576	906.151791661
28	19.3714207178	-289.802509239	941.191846458	119.506187279	431.519608528	908.885948084
29	21.0495461181	-293.313793853	946.622109257	122.061097742	431.099578164	911.711523214
30	22.6639688678	-296.770749301	952.105706836	124.564595009	430.669406837	914.5853975
31	24.2132298414	-300.172582884	957.641707788	127.048117799	430.172061131	917.46442792
32	25.6958684995	-303.518502434	963.229180819	129.541886046	429.552660534	920.307064074
