	RHX	RHY	RHZ	LHX	LHY	LHZ
0	259.551224617	-258.978019395	841.38996225	226.373818943	235.407037689	819.039454825
1	259.199922914	-253.788043239	838.017847359	222.234351763	238.829234382	820.832113385
2	259.319978232	-248.681499568	834.569791208	219.177826744	242.877659	823.409583419
3	261.103037415	-244.208962485	830.948568616	216.576034966	247.103367965	826.275015083
4	266.694707838	-243.595735882	832.75902087	214.416430037	251.558322203	829.122190565
5	272.06788281	-243.366700161	835.921554208	212.916467051	256.583512571	831.278565547
6	277.1886985	-242.92273786	839.290902663	212.459779725	262.150668817	832.396574238
7	282.334176289	-242.334934568	842.652090874	214.313548199	266.666058252	834.462557887
8	287.547564512	-241.617902263	845.946055598	217.958172828	266.989910051	838.746499327
9	292.787246423	-240.765617301	849.170548736	221.084959052	267.868138526	843.292362801
10	298.023461367	-239.766476225	852.328949375	223.599696089	271.861581407	845.372567738
11	303.245332017	-238.600125397	855.433379744	219.228278594	274.206204985	843.910692959
12	308.443643097	-237.245441012	858.496731616	214.508944031	272.73118916	841.132677427
13	313.607647252	-235.67873117	861.531073969	210.545454501	270.125251051	837.970303066
14	318.698407014	-233.829051298	864.533336423	207.679589668	266.335134347	834.858998899
15	323.653518864	-231.58734618	867.487607557	206.884421334	261.358244034	832.244697445
16	328.449870839	-228.948520287	870.391643928	210.585896624	258.445601777	832.185447433
17	333.111300151	-226.030653023	873.259715357	215.165271242	259.755235023	835.249249058
18	337.656180424	-222.923950553	876.103472975	219.019004657	261.10873639	839.292063651
19	342.086205312	-219.647094823	878.927271862	222.504497775	262.42652558	843.640362166
20	346.401023862	-216.210000437	881.734572755	225.742361984	263.671504348	848.189188117
21	350.600285119	-212.622581996	884.528836392	228.84297153	264.808472637	852.857685042
22	354.683638128	-208.894754106	887.313523511	231.881517418	265.816195871	857.589665881
23	358.650731935	-205.036431368	890.092094851	234.864348776	266.700765255	862.377213372
24	362.501215586	-201.057528387	892.868011149	237.78983348	267.471440037	867.218006457
25	366.234585773	-196.968185964	895.645382147	240.65633941	268.137479463	872.10972408
26	369.848477719	-192.781308627	898.436247155	243.462234444	268.70814278	877.050045184
27	373.339281353	-188.511649789	901.257950245	246.205886459	269.192689234	882.036648711
28	376.703363765	-184.173996778	904.127932787	248.885663335	269.600378073	887.067213605
29	379.937092042	-179.78313692	907.063636152	251.499932949	269.940468542	892.139418809
30	383.036833273	-175.353857543	910.082501712	254.047063179	270.22221989	897.250943267
31	385.998954545	-170.900945973	913.201970837	256.525421905	270.454891361	902.39946592
32	388.819330153	-166.438758451	916.439242712	258.933377003	270.647742204	907.582665712
33	391.42192034	-161.918742331	919.776174046	261.269296352	270.810031665	912.798221586
34	393.744666162	-157.266726589	923.147612695	263.532906743	270.950298694	918.043683964
35	396.559535987	-153.011008732	926.65259014	265.730174614	271.073774891	923.316013141
36	397.926911442	-148.127371759	930.131102026	267.868856184	271.184743175	928.612000139
37	400.682775029	-144.144285195	934.025046842	269.956707826	271.287486385	933.928435968
