	RHX	RHY	RHZ	LHX	LHY	LHZ
0	48.8979124952	-275.471640628	805.561680944	75.2560314811	246.673946353	805.558132006
1	49.4797927689	-274.056710109	806.404150127	74.6819094994	246.426704529	805.396099285
2	53.0166433385	-274.002860186	809.166235418	74.1434246695	246.488867868	805.164773908
3	56.2608095898	-274.187176951	812.267739985	73.6800903384	246.79056196	804.964707924
4	59.4324660539	-274.309131228	815.442209954	73.331406232	247.261915165	804.895935703
5	62.5772697236	-274.342720425	818.638931296	73.1351434028	247.833407913	804.99278973
6	65.7109189884	-274.309068635	821.844225023	73.1256713205	248.436213414	805.160318175
7	68.8490445096	-274.229213106	825.044468917	73.3253085004	248.999703141	805.288739301
8	72.001507368	-274.116792856	828.230876718	73.6615666821	249.437933192	805.270398136
9	75.168076224	-273.972505579	831.403121455	74.0190276215	249.661406445	805.004434208
10	78.347501758	-273.795743631	834.561729408	74.352255966	249.665921167	804.516002605
11	81.5385346505	-273.585899367	837.707226855	74.6841447575	249.53022025	803.952698693
12	84.739925582	-273.342365145	840.840140077	75.0326348492	249.31959879	803.431954877
13	87.9504252331	-273.064533319	843.960995353	75.3958064732	249.056247584	802.981234214
14	91.1687842842	-272.751796246	847.070318965	75.7695957544	248.753622529	802.610339647
15	94.3937534159	-272.403546282	850.16863719	76.153424915	248.418244448	802.316630458
16	97.6240833088	-272.019175783	853.25647631	76.5474900414	248.05509468	802.094703613
17	100.858524643	-271.598077106	856.334362603	76.9519872201	247.669154562	801.939156076
18	104.0958281	-271.139642605	859.402822351	77.3671125375	247.26540543	801.844584814
19	107.334624879	-270.643306042	862.462552028	77.79306208	246.848828623	801.80558679
20	110.568970681	-270.110086738	865.520765773	78.2300298319	246.424419313	801.816761959
21	113.78701726	-269.543049932	868.593087722	78.6780155688	245.998451002	801.872986325
22	116.976540923	-268.945395492	871.695679679	79.136670548	245.579491215	801.969631289
23	120.14683273	-268.319294868	874.818112766	79.6056097145	245.176346497	802.102119862
24	123.371571602	-267.663841746	877.87037937	80.0844480132	244.797823391	802.26587506
25	126.736429977	-266.977556514	880.747648752	80.5728003892	244.452728439	802.456319896
26	130.2999759	-266.262503583	883.378400575	81.0702817874	244.149868185	802.668877382
27	133.950156909	-265.543056785	885.900801443	81.5765071529	243.898049171	802.898970534
28	137.508696926	-264.852248993	888.534404585	82.0910914307	243.70607794	803.142022364
29	140.840133332	-264.216976339	891.446853452	82.6132921975	243.580055506	803.394273906
30	143.999351177	-263.636859309	894.574991097	83.1408888373	243.514891914	803.655349791
31	147.09393737	-263.103966536	897.791758506	83.6712785936	243.502604135	803.925749373
32	150.213407035	-262.610545203	900.990327506	84.2018587093	243.535209138	804.205972009
33	153.352314495	-262.149782019	904.170176714	84.7300264275	243.60472389	804.496517053
34	156.474135385	-261.715171182	907.365576748	85.2531789911	243.703165359	804.797883861
35	159.544754306	-261.300338681	910.608470079	85.7687138104	243.822560429	805.110570111
