	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-463.358318807	-242.49011186	1207.28966983	329.187543792	215.34098802	827.865860432
1	-462.239456295	-246.79865026	1210.02558741	328.039986502	216.697966429	827.359415694
2	-460.994543544	-251.077532636	1212.74560105	326.824099781	218.00843428	826.895385351
3	-459.637781299	-255.334264112	1215.44351947	325.566292469	219.287320204	826.450150423
4	-458.183370308	-259.576349811	1218.11315141	324.292557816	220.549336075	826.000509884
5	-456.645511318	-263.811294857	1220.7483056	323.016591899	221.802779954	825.535629886
6	-455.038405076	-268.046604374	1223.34279077	321.738047126	223.048625169	825.058800201
7	-453.376252329	-272.289783485	1225.89041566	320.455809081	224.287445101	824.574081786
8	-451.673253824	-276.548337315	1228.38498899	319.168763348	225.519813128	824.085535599
9	-449.943610307	-280.829770986	1230.8203195	317.875795685	226.746302594	823.59722211
10	-448.196368231	-285.139272091	1233.19058899	316.576112314	227.967423022	823.112298857
11	-446.406336403	-289.466633914	1235.4924575	315.269903638	229.183487922	822.631150359
12	-444.534367015	-293.79537441	1237.72359526	313.957548373	230.394773302	822.153630554
13	-442.541271254	-298.1089931	1239.88167548	312.639425233	231.601555172	821.679593381
14	-440.398690866	-302.391969404	1241.96703854	311.315912933	232.804109538	821.20889278
15	-438.122474953	-306.632782438	1243.9909115	309.987390189	234.002712408	820.741382689
16	-435.731472879	-310.82438618	1245.95722799	308.654235715	235.197639791	820.276917048
17	-433.170494876	-314.989898634	1247.7772734	307.316828225	236.389167694	819.815349795
18	-430.398089245	-319.135414017	1249.33964015	305.975546436	237.577572126	819.356534869
19	-427.416423456	-323.239985292	1250.55514532	304.630769061	238.763129094	818.900326209
20	-424.229903156	-327.282624125	1251.33805074	303.282874815	239.946114606	818.446577754
21	-420.895063068	-331.275979901	1251.74186593	301.932242413	241.12680467	817.995143444
22	-417.543191295	-335.280938688	1252.01978237	300.579250571	242.305475294	817.545877216
23	-414.263577111	-339.332977526	1252.36945716	299.224278003	243.482402486	817.098633011
24	-410.942463203	-343.345589101	1252.68081192	297.867703057	244.657862087	816.653265147
25	-407.535832207	-347.288973526	1252.90007951	296.50978084	245.832073538	816.209756466
26	-404.061408627	-351.177553461	1253.0432923	295.150464635	247.005118159	815.768404549
27	-400.537254254	-355.025993141	1253.12686395	293.789662374	248.177056517	815.329554271
28	-396.981430881	-358.848956805	1253.16720814	292.427281991	249.347949178	814.893550504
29	-393.412000298	-362.661108688	1253.18073854	291.063231418	250.51785671	814.460738122
30	-389.84668571	-366.476830297	1253.1837008	289.697418588	251.686839678	814.031462001
31	-386.292702691	-370.301728907	1253.18712625	288.329751433	252.854958651	813.606067013
32	-382.744980621	-374.131152405	1253.19594929	286.960137887	254.022274194	813.184898033
33	-379.197751852	-377.959866635	1253.21475846	285.588485882	255.188846874	812.768299934
34	-375.645248733	-381.78263744	1253.24814225	284.214703351	256.354737258	812.356617591
35	-372.081703615	-385.594230663	1253.30068919	282.838698226	257.520005912	811.950195877
36	-368.501348848	-389.389412146	1253.3769878	281.460378441	258.684713404	811.549379667
37	-364.898416782	-393.162947734	1253.48162658	280.079651928	259.8489203	811.154513834
38	-361.267226645	-396.909668439	1253.61901736	278.696426619	261.012687167	810.765943253
