	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-361.860590121	-291.134672107	839.507609315	-373.761714805	303.021727122	832.393720907
1	-357.563565272	-290.460177233	841.884156475	-371.572614472	301.878159622	833.872695384
2	-353.361615743	-289.569190007	844.35050213	-369.405450233	300.72516662	835.372642168
3	-349.300260757	-288.577645958	846.999485788	-367.259988471	299.563164851	836.893328594
4	-345.405725856	-287.585684595	849.890510579	-365.135995572	298.392571049	838.434521999
5	-341.641566111	-286.642136187	852.974370298	-363.033237918	297.213801949	839.995989719
6	-337.959125666	-285.784908712	856.180518278	-360.951481892	296.027274286	841.577499091
7	-334.329603502	-285.030815701	859.465603003	-358.89049388	294.833404794	843.17881745
8	-330.75042635	-284.368805442	862.822197094	-356.850040264	293.632610207	844.799712132
9	-327.220818303	-283.785916645	866.245335015	-354.829887428	292.42530726	846.439950474
10	-323.740003454	-283.269188019	869.730051232	-352.829801756	291.211912687	848.099299812
11	-320.307205894	-282.805658277	873.271380208	-350.849549632	289.992843224	849.777527482
12	-316.921649717	-282.382366126	876.864356408	-348.888897439	288.768515604	851.474400821
13	-313.582562888	-281.986394127	880.504029049	-346.947611561	287.539346562	853.189687164
14	-310.289541035	-281.608988153	884.186848079	-345.025458382	286.305752833	854.923153848
15	-307.042845149	-281.24892846	887.911798358	-343.122204285	285.068151151	856.674568209
16	-303.842806283	-280.90578866	891.678131669	-341.237615655	283.826958251	858.443697582
17	-300.689755492	-280.579142368	895.485099792	-339.371458875	282.582590866	860.230309306
18	-297.584023827	-280.268563196	899.331954511	-337.523500328	281.335465733	862.034170714
19	-294.525942342	-279.973624759	903.217947608	-335.693506399	280.085999584	863.855049144
20	-291.515842091	-279.693900669	907.142330865	-333.881243471	278.834609155	865.692711932
21	-288.554054125	-279.42896454	911.104356064	-332.086477928	277.581711181	867.546926414
22	-285.6409095	-279.178389985	915.103274987	-330.308976154	276.327722395	869.417459926
23	-282.776739266	-278.941750618	919.138339416	-328.548504532	275.073059533	871.304079805
24	-279.961874479	-278.718620052	923.208801134	-326.804829446	273.818139328	873.206553386
25	-277.196646192	-278.508571901	927.313911924	-325.07771728	272.563378516	875.124648006
26	-274.481432901	-278.311156917	931.452952886	-323.366934417	271.30919383	877.058131
27	-271.816783827	-278.125843594	935.625310624	-321.672247242	270.056002006	879.006769706
28	-269.20328658	-277.952081926	939.830395466	-319.993428076	268.804213395	880.970332554
29	-266.641528772	-277.789321908	944.067617742	-318.330437854	267.554035639	882.948622734
30	-264.132098015	-277.637013534	948.33638778	-316.683460549	266.305436667	884.941484541
31	-261.675581919	-277.494606799	952.636115909	-315.052693017	265.058370564	886.948764646
32	-259.272568096	-277.361551698	956.966212457	-313.438332117	263.81279141	888.970309717
33	-256.923644159	-277.237298224	961.326087753	-311.840574705	262.56865329	891.005966425
34	-254.629397717	-277.121296373	965.715152125	-310.259617638	261.325910286	893.055581439
35	-252.390416383	-277.012996139	970.132815903	-308.695657774	260.08451648	895.119001428
36	-250.207287768	-276.911847517	974.578489415	-307.148891971	258.844425956	897.196073063
37	-248.080599483	-276.817300501	979.051582989	-305.619517084	257.605592795	899.286643013
38	-246.010800951	-276.729042628	983.55145611	-304.107729972	256.367971082	901.390557948
39	-243.997159516	-276.648793412	988.077033328	-302.613727492	255.131514898	903.507664538
40	-242.038342522	-276.579303747	992.62701843	-301.137706501	253.896178326	905.637809451
41	-240.133012613	-276.523332617	997.200113473	-299.679863856	252.661915449	907.780839358
42	-238.279832427	-276.483639006	1001.79502051	-298.240396415	251.42868035	909.936600928
43	-236.477464605	-276.462981898	1006.41044161	-296.819501035	250.196427112	912.104940832
44	-234.724571789	-276.464120277	1011.04507881	-295.417374572	248.965109817	914.285705738
45	-233.019816619	-276.489813127	1015.69763419	-294.034213885	247.734682547	916.478742317
46	-231.361861735	-276.542819432	1020.36680978	-292.67021583	246.505099386	918.683897237
47	-229.749369778	-276.625898176	1025.05130766	-291.325577266	245.276314417	920.90101717
48	-228.18100339	-276.741808343	1029.74982988	-290.000495048	244.048281722	923.129948783
49	-226.655810712	-276.892481929	1034.46125354	-288.695166035	242.820955383	925.370538748
50	-225.174567976	-277.076143807	1039.18524048	-287.409777246	241.594301682	927.622638677
51	-223.738535431	-277.289980518	1043.92167233	-286.144429748	240.368393485	929.886143381
52	-222.348973353	-277.531178553	1048.6704307	-284.899180204	239.143358715	932.160969984
53	-221.007142015	-277.796924402	1053.43139724	-283.674084907	237.919325757	934.447035799
54	-219.714301692	-278.084404557	1058.20445358	-282.46920015	236.696422996	936.744258136
55	-218.471712659	-278.390805508	1062.98948135	-281.284582227	235.474778818	939.052554307
56	-217.280635189	-278.713313746	1067.78636218	-280.120287429	234.254521605	941.371841624
57	-216.142018038	-279.049132598	1072.59492955	-278.97637205	233.035779744	943.702037398
58	-215.054051709	-279.395614458	1077.41459065	-277.852892383	231.818681619	946.043058941
59	-214.013486368	-279.750189565	1082.24453002	-276.74990472	230.603355615	948.394823564
60	-213.017059666	-280.110288833	1087.08393028	-275.667465354	229.389930116	950.757248578
61	-212.061509255	-280.473343174	1091.93197407	-274.605630579	228.178533508	953.130251295
62	-211.143572785	-280.836783504	1096.78784399	-273.564456686	226.969294174	955.513749026
63	-210.259987906	-281.198040737	1101.65072267	-272.54399997	225.7623405	957.907659083
64	-209.407492269	-281.554545786	1106.51979274	-271.544316722	224.55780087	960.311898778
65	-208.582823525	-281.903729565	1111.39423681	-270.565463235	223.355803669	962.726385422
66	-207.783355814	-282.243439223	1116.27332284	-269.607495803	222.156477282	965.151036325
67	-207.010750737	-282.574325703	1121.15689353	-268.670470719	220.959950094	967.585768801
68	-206.268439833	-282.898197407	1126.04502887	-267.754444275	219.766350489	970.03050016
69	-205.559860213	-283.216866376	1130.93780961	-266.859474594	218.575870432	972.485157676
70	-204.888448985	-283.532144653	1135.83531648	-265.985630305	217.389066755	974.949725802
71	-204.257643257	-283.845844281	1140.73763022	-265.132983777	216.206626201	977.424209347
72	-203.670880139	-284.159777302	1145.64483156	-264.301607384	215.029235673	979.908613143
73	-203.131596739	-284.475755758	1150.55700124	-263.491573498	213.857582074	982.402942026
74	-202.643230165	-284.795591691	1155.47421999	-262.702954494	212.692352304	984.907200829
75	-202.20901397	-285.12106798	1160.3965447	-261.935822744	211.534233266	987.421394386
76	-201.828536661	-285.453445272	1165.32360532	-261.190250622	210.383911863	989.945527531
77	-201.498238798	-285.793533202	1170.25466302	-260.466310501	209.242074997	992.479605098
78	-201.214457472	-286.142126582	1175.18896689	-259.764074756	208.109409569	995.02363192
79	-200.973529774	-286.500020223	1180.12576599	-259.083615758	206.986602482	997.577612832
80	-200.771792795	-286.868008936	1185.0643094	-258.425005882	205.874340638	1000.14155267
81	-200.605583625	-287.246887532	1190.0038462	-257.788317501	204.773310939	1002.71545626
82	-200.471239355	-287.637450823	1194.94362545	-257.173622989	203.684200288	1005.29932845
83	-200.365097075	-288.040493621	1199.88289623	-256.580994719	202.607695586	1007.89317406
84	-200.283513874	-288.456812992	1204.82090751	-256.010505064	201.544483736	1010.49699793
85	-200.22838289	-288.887830729	1209.7568786	-255.462226397	200.495251639	1013.11080489
86	-200.214656182	-289.33644228	1214.68995888	-254.936231093	199.460686199	1015.73459978
87	-200.259167846	-289.805755473	1219.61928766	-254.432591524	198.441474316	1018.36838743
88	-200.378751974	-290.298878137	1224.54400422	-253.951380064	197.438302895	1021.01217267
89	-200.588471728	-290.818173665	1229.46337432	-253.492669086	196.451858835	1023.66596035
90	-200.880831892	-291.356522754	1234.37827422	-253.056530965	195.48282904	1026.32975528
91	-201.23278922	-291.900270287	1239.29069028	-252.643038072	194.531900412	1029.00356232
92	-201.620992761	-292.435631804	1244.20263079	-252.252262755	193.599759157	1031.68738599
93	-202.022123479	-292.948838253	1249.11610096	-251.884267486	192.686836799	1034.3811236
94	-202.42187689	-293.43047392	1254.03222872	-251.539090199	191.792931934	1037.08440593
95	-202.827297301	-293.881432918	1258.95006446	-251.216765081	190.917746498	1039.79682309
96	-203.248519483	-294.304101816	1263.86835781	-250.917326319	190.060982429	1042.51796514
97	-203.69567821	-294.700867185	1268.7858584	-250.640808098	189.222341665	1045.24742219
98	-204.178908252	-295.074115594	1273.70131585	-250.387244606	188.401526143	1047.98478432
99	-204.708344381	-295.426233613	1278.61347979	-250.156670029	187.598237801	1050.72964162
100	-205.29412137	-295.759607813	1283.52109985	-249.949118554	186.812178575	1053.48158418
101	-205.946373991	-296.076624762	1288.42292567	-249.764624367	186.043050403	1056.24020208
102	-206.675692207	-296.37981553	1293.31727527	-249.603221656	185.290555224	1059.00508543
103	-207.497011988	-296.673090811	1298.19834609	-249.464944606	184.554394973	1061.77582429
104	-208.42768103	-296.961126893	1303.05804885	-249.349827405	183.834271589	1064.55200877
105	-209.485072781	-297.24860824	1307.88826991	-249.257904239	183.129887009	1067.33322896
106	-210.683878103	-297.539929406	1312.68180202	-249.189209294	182.44094317	1070.11907493
107	-212.002658592	-297.835580423	1317.44364579	-249.143776758	181.76714201	1072.90913678
108	-213.394081603	-298.133252911	1322.18755132	-249.121640817	181.108185466	1075.7030046
109	-214.810250364	-298.430577521	1326.92745933	-249.122835657	180.463775477	1078.50026848
110	-216.206433074	-298.723924617	1331.67631671	-249.147395465	179.833613978	1081.3005185
111	-217.569662652	-298.997015839	1336.43709592	-249.195353527	179.217403367	1084.10334561
112	-218.905305805	-299.226272308	1341.20701241	-249.266677931	178.614879273	1086.90840218
113	-220.218950943	-299.388026865	1345.98321203	-249.361228719	178.025832396	1089.71544241
114	-221.516186475	-299.458612348	1350.76284064	-249.478855777	177.450058615	1092.52423008
115	-222.802600813	-299.414361596	1355.54304407	-249.619408986	176.887353811	1095.33452896
116	-224.083782575	-299.231608019	1360.32096803	-249.78273823	176.337513861	1098.14610283
