	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-243.465345741	-218.724884656	829.895345132	-275.475204149	315.190096043	832.211145087
1	-240.388364556	-221.034705993	831.00934495	-272.419597794	314.652904846	832.252161727
2	-236.541708645	-222.65909896	832.758469933	-268.809681735	314.093223231	833.287522364
3	-232.53082652	-223.800516864	834.69996721	-265.340789813	313.806721434	834.717091745
4	-228.496993964	-224.832441558	836.609025121	-261.912646119	313.495088607	836.255134089
5	-224.467225309	-225.757766003	838.55288428	-258.501348657	313.107513098	837.831237244
6	-220.465389662	-226.572875548	840.602352469	-255.11039036	312.681959953	839.452224541
7	-216.496046245	-227.306635769	842.762435112	-251.743299468	312.256508621	841.125018845
8	-212.543223816	-228.022445387	844.968175932	-248.403539425	311.868297696	842.85634845
9	-208.595287612	-228.767579934	847.169599761	-245.092801871	311.528738185	844.647621185
10	-204.660313807	-229.523514182	849.384653585	-241.81083451	311.221014019	846.494407519
11	-200.75093317	-230.256518189	851.64697924	-238.557285732	310.926867033	848.391979694
12	-196.876871646	-230.939150329	853.982599595	-235.331803927	310.628039057	850.335609951
13	-193.037511764	-231.566360246	856.390408101	-232.134037484	310.306271926	852.320570533
14	-189.229934819	-232.138079257	858.863262382	-228.963634792	309.943307472	854.342133682
15	-185.451222106	-232.654238677	861.394020058	-225.820234091	309.521083213	856.395590479
16	-181.69845492	-233.114769823	863.975538752	-222.702750778	309.035473342	858.477573754
17	-177.968714557	-233.519604012	866.600676088	-219.608908937	308.505320853	860.586927649
18	-174.25908231	-233.868672559	869.262289686	-216.536321418	307.951613433	862.722702784
19	-170.566663626	-234.161932215	871.953281307	-213.48260107	307.395338771	864.88394978
20	-166.89026638	-234.401132686	874.669664317	-210.44542145	306.856511782	867.069679685
21	-163.231494336	-234.590968234	877.412562237	-207.423504563	306.338347621	869.2782201
22	-159.592211114	-234.736406795	880.183573536	-204.416457731	305.829875521	871.50732152
23	-155.974280333	-234.842416303	882.984296684	-201.423916071	305.319679405	873.754716321
24	-152.379565613	-234.913964694	885.816330151	-198.445514698	304.796343194	876.018136883
25	-148.809930572	-234.956019902	888.681272404	-195.480927366	304.248655409	878.295384672
26	-145.267183065	-234.973131946	891.580612338	-192.531023671	303.671736647	880.586399412
27	-141.752355135	-234.964036672	894.514314372	-189.598069584	303.068101438	882.893617658
28	-138.26591022	-234.92320863	897.481225617	-186.684410126	302.440682881	885.219617309
29	-134.808298693	-234.845024454	900.480167513	-183.792390318	301.792414076	887.566976265
30	-131.379970928	-234.72386078	903.509961498	-180.92435518	301.126228121	889.938272425
31	-127.981401367	-234.555287982	906.569618057	-178.082649733	300.445058117	892.336083689
32	-124.613184865	-234.340847856	909.659093338	-175.269618998	299.751837162	894.762987957
33	-121.275953846	-234.083945534	912.778638578	-172.487593588	299.049486339	897.221545925
34	-117.97034075	-233.78798677	915.928505111	-169.736969606	298.339312879	899.712008324
35	-114.696978015	-233.456377313	919.10894427	-167.01427848	297.619399943	902.230011152
36	-111.456498078	-233.092522915	922.32020739	-164.315592225	296.887447432	904.770641824
37	-108.249533379	-232.699829327	925.562545805	-161.636982853	296.141155244	907.328987756
38	-105.076716356	-232.281702301	928.836210849	-158.974522377	295.378223279	909.900136365
39	-101.938679447	-231.841547588	932.141453855	-156.324365218	294.596394462	912.479267415
40	-98.8360647481	-231.382754944	935.478529612	-153.685161207	293.794714657	915.064357169
41	-95.7706198915	-230.906883211	938.848088377	-151.058442965	292.973734931	917.656612501
42	-92.7462065114	-230.411990157	942.251536618	-148.445903503	292.134090091	920.257420027
43	-89.7669245698	-229.895738849	945.690366057	-145.849235829	291.276414947	922.868166361
44	-86.8368740283	-229.355792353	949.166068416	-143.270132954	290.401344306	925.490238116
45	-83.9601548487	-228.789813735	952.680135416	-140.710287885	289.509512978	928.125021907
46	-81.140866993	-228.195466063	956.23405878	-138.171393633	288.601555771	930.773904349
47	-78.3831104229	-227.570412403	959.829330229	-135.655143206	287.678107494	933.438272055
48	-75.6909851001	-226.91231582	963.467441486	-133.163229614	286.739802956	936.119511641
49	-73.0685909866	-226.218839383	967.149884272	-130.697345866	285.787276965	938.819009719
50	-70.5173852269	-225.48920508	970.876710024	-128.259184972	284.821164329	941.538152906
51	-68.023701637	-224.731555732	974.639728251	-125.84998142	283.842383849	944.278082096
52	-65.5685036818	-223.957201978	978.427821726	-123.468417538	282.85343503	947.038570504
53	-63.1327484224	-223.177458233	982.229869728	-121.112292884	281.857364135	949.818918273
54	-60.6974697879	-222.40361926	986.034793673	-118.779406165	280.857217952	952.618425091
55	-58.2608337528	-221.642599472	989.840905496	-116.46755609	279.85604327	955.436390646
56	-55.8596491133	-220.891433015	993.667698276	-114.17463106	278.856809932	958.272142998
57	-53.5360188466	-220.145800412	997.537566971	-111.90251389	277.859061141	961.126273756
58	-51.3320459305	-219.401382184	1001.47290654	-109.658590687	276.857619065	964.001115378
59	-49.2846923712	-218.65403526	1005.49228515	-107.450648768	275.846961684	966.899127236
60	-47.4029638561	-217.900575844	1009.59346116	-105.286475453	274.821566981	969.822768703
61	-45.6864088761	-217.138144654	1013.76715324	-103.173858059	273.775912937	972.77449915
62	-44.1345684468	-216.363882661	1018.00407453	-101.118258766	272.705665658	975.755781557
63	-42.7456229414	-215.574868915	1022.2947171	-99.1132847243	271.612549056	978.762998643
64	-41.4971231387	-214.767243606	1026.6262215	-97.14877444	270.500212783	981.790918148
65	-40.3504151128	-213.936908527	1030.98321274	-95.214564854	269.372307293	984.834307141
66	-39.2609344565	-213.094341162	1035.35283802	-93.3004929072	268.232483039	987.88793269
67	-38.1778304754	-212.266729912	1039.72521066	-91.3989723975	267.083592335	990.947700819
68	-37.0499077682	-211.482179518	1044.0906066	-89.521623552	265.92253863	994.018006688
69	-35.8288595276	-210.766753341	1048.43978455	-87.688738717	264.743539328	997.107078486
70	-34.5073439582	-210.117564585	1052.77034951	-85.9206525297	263.540798737	1000.22316309
71	-33.1084383632	-209.510229149	1057.08499028	-84.237681704	262.308516585	1003.3744841
72	-31.6559407061	-208.919853635	1061.3865161	-82.6570138875	261.040093462	1006.5651986
73	-30.1736489506	-208.321544649	1065.67773621	-81.1891591004	259.727224543	1009.79078558
74	-28.6853610602	-207.690408792	1069.96145984	-79.8437691092	258.361385812	1013.04560862
75	-27.1610056878	-207.003089532	1074.22059324	-78.6304956804	256.934053254	1016.32403131
76	-25.4207819223	-206.271356317	1078.38826847	-77.5589905805	255.436702853	1019.62041727
77	-23.9696832952	-205.768219823	1082.69990611	-76.6389033126	253.860811451	1022.92912986
78	-22.3155974045	-205.353425348	1086.92359317	-75.8549670119	252.207308108	1026.24228394
79	-20.1014644999	-204.766670212	1090.89243638	-75.1053437527	250.509963291	1029.54418185
80	-17.7762241325	-204.102803362	1094.79200864	-74.2694060558	248.809675428	1032.81743028
81	-15.2364836881	-203.433002033	1098.53610834	-73.2293448471	247.147520124	1036.04487834
82	-12.3618664017	-202.825868372	1102.03102993	-71.9252812615	245.568214681	1039.21435765
83	-9.21972983826	-202.278244096	1105.32276215	-70.3516777185	244.119892491	1042.31837369
84	-6.16944678475	-201.675349696	1108.67458415	-68.5174826817	242.843755626	1045.35597351
85	-3.58726844204	-200.893590039	1112.36176206	-66.5642472687	241.70538947	1048.39430198
86	-0.855888363575	-199.910176097	1115.85296816	-64.7108699954	240.601667053	1051.52384653
87	2.48262495266	-198.989400401	1118.86206878	-63.1415109501	239.163498693	1054.62702185
88	5.23263936232	-197.879963832	1122.32535007	-61.866083529	237.164689652	1057.55849179
89	9.11387699239	-196.43541323	1124.0527915	-60.1813513181	235.738128302	1060.59976379
90	11.0890731262	-192.769953592	1125.65187746	-58.1300019529	234.612389773	1063.59203723
91	13.3361784546	-189.14267807	1127.68825449	-56.3506613652	233.467475346	1066.69198528
92	14.8649452659	-185.864400469	1130.40985545	-55.3681779938	232.132075939	1070.0809636
93	15.5913235425	-182.904391391	1133.73369442	-54.543171789	231.020737694	1073.61681389
94	15.7358454138	-180.216787272	1137.45615012	-53.3596161892	230.478692577	1077.1488499
95	15.5178105799	-177.755953654	1141.37490469	-52.7860997797	229.972816802	1080.8408308
96	15.0857563032	-175.489410418	1145.36247828	-52.3373860985	229.377933908	1084.55317915
