	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-23.8012490491	-78.860716189	1217.81568776	-44.3928381895	238.269482376	1216.43345383
1	-24.8389678864	-81.6202218877	1216.79974294	-43.6650622293	237.941064258	1216.25227368
2	-25.8696171405	-84.154091371	1215.27592995	-43.0314875064	237.525120751	1215.88111601
3	-23.7955213863	-84.1195339561	1213.57899052	-43.1030733503	236.903661068	1215.48069997
4	-24.5684412741	-87.3765920235	1213.13202922	-42.9145355337	236.396644518	1214.93587152
5	-24.9894682866	-90.55158488	1213.43245271	-42.599199143	236.247113542	1214.23391077
6	-24.4132931369	-93.6508406161	1213.98056368	-42.258610011	236.28605844	1213.52241868
7	-24.4167473051	-96.8798527667	1214.50887588	-41.9088139979	236.464395729	1212.94692009
8	-24.5386796143	-99.8986397926	1215.65197806	-41.5959514835	236.955803057	1212.48400991
9	-24.600936117	-102.707142092	1217.29340615	-41.0148746065	237.382101004	1212.1494407
10	-24.7616043955	-105.519517155	1218.93366844	-40.3342888693	237.820223943	1211.89640723
11	-24.997147723	-108.394618468	1220.43584918	-39.7200829899	238.347156269	1211.6773396
12	-25.2268303986	-111.342694341	1221.77602044	-39.2081754996	238.95162347	1211.44496027
13	-25.3703343432	-114.373766966	1222.93078855	-38.7341241355	239.554349119	1211.15244104
14	-25.4043160222	-117.469730907	1223.94327584	-38.2534117198	240.107147462	1210.77906893
15	-25.4186760688	-120.556573489	1224.9888138	-37.7648871569	240.625065126	1210.35436242
16	-25.514784218	-123.555891712	1226.24928811	-37.2723248715	241.130330674	1209.9135453
17	-25.7656370054	-126.422173274	1227.77196891	-36.779499288	241.645172668	1209.49184133
18	-26.2225017184	-129.135094792	1229.50103285	-36.2901848309	242.19181967	1209.12447428
19	-26.9348550729	-131.676018689	1231.37790331	-35.8067359654	242.78586202	1208.83609546
20	-27.8547934623	-134.108528686	1233.33362522	-35.3249168428	243.412080742	1208.60228715
21	-28.7566542016	-136.617179173	1235.27309607	-34.8385810712	244.04632519	1208.38440649
22	-29.3529176779	-139.171744045	1237.03683873	-34.3415820582	244.664443777	1208.14380908
23	-29.6578977459	-140.064149786	1237.53560565	-33.8268054014	245.246668126	1207.85702569
