	RHX	RHY	RHZ	LHX	LHY	LHZ
0	195.820193971	-270.092029468	1088.31070767	139.676072073	327.128898115	1097.37671639
1	197.15448629	-271.056624307	1090.64588392	142.222346092	327.524607817	1098.49019397
2	198.473230512	-272.019783833	1092.97915369	144.709868866	328.113237179	1099.64400286
3	199.780847342	-272.976217131	1095.31307888	147.112591678	328.840440219	1100.8918255
4	201.081757485	-273.920633285	1097.65022138	149.404465809	329.651870955	1102.28734435
5	202.380381645	-274.847741381	1099.99314308	151.562164588	330.495187278	1103.87680601
6	203.681140527	-275.752250503	1102.34440587	153.584611141	331.334426565	1105.64567734
7	204.988454835	-276.628869736	1104.70657164	155.481909215	332.142357807	1107.55028477
8	206.306745275	-277.472308164	1107.08220228	157.270886564	332.907509112	1109.55883796
9	207.64043255	-278.277274874	1109.47385968	158.974787016	333.633560477	1111.65120599
10	208.998957882	-279.041212943	1111.87741309	160.617115699	334.324808974	1113.80773276
11	210.417974036	-279.775839334	1114.2537902	162.221377743	334.985551673	1116.00876219
12	211.941659879	-280.497514018	1116.55255291	163.811078275	335.620085645	1118.2346382
13	213.614031727	-281.222558791	1118.72343162	165.404742463	336.232721239	1120.46898272
14	215.449494239	-281.960089901	1120.74709472	166.992882467	336.827843495	1122.71385696
15	217.399036662	-282.703792412	1122.67046643	168.556223213	337.409863547	1124.97776452
16	219.405464249	-283.445359935	1124.54902154	170.075562585	337.983181229	1127.26917513
17	221.411582257	-284.176486083	1126.43823481	171.53895066	338.551208755	1129.5930194
18	223.360195949	-284.888864471	1128.39358102	172.947216519	339.115618074	1131.94799179
19	225.203904595	-285.57609015	1130.45804383	174.302490273	339.67790396	1134.33215184
20	226.933296435	-286.239133463	1132.62615645	175.606902034	340.239561183	1136.74355907
21	228.548169131	-286.880752696	1134.88070656	176.862581912	340.802084515	1139.18027302
22	230.050250695	-287.50358477	1137.20622537	178.07166002	341.36696873	1141.64035323
23	231.448753004	-288.10979608	1139.59400366	179.236266469	341.935708598	1144.12185923
24	232.754701335	-288.701439004	1142.03697011	180.35853137	342.509798893	1146.62285057
25	233.979120967	-289.280565924	1144.52805339	181.440584834	343.090734385	1149.14138676
26	235.133037176	-289.84922922	1147.06018219	182.484556973	343.680009848	1151.67552736
27	236.227475241	-290.409481273	1149.62628517	183.492577898	344.279120053	1154.22333189
28	237.273460439	-290.963374462	1152.21929103	184.466777721	344.889559772	1156.78285988
29	238.282018049	-291.512961169	1154.83212844	185.409286553	345.512823778	1159.35217089
30	239.264173346	-292.060293773	1157.45772606	186.322234505	346.150406842	1161.92932443
31	240.230610382	-292.607318736	1160.08921997	187.207751688	346.803803737	1164.51238005
32	241.185772028	-293.154045225	1162.72353908	188.067963633	347.474504465	1167.09940095
33	242.128640488	-293.698787383	1165.36093087	188.904209143	348.163180095	1169.68908022
34	243.058013708	-294.239802162	1168.00175481	189.716154777	348.868760985	1172.28144979
35	243.972689638	-294.775346512	1170.64637036	190.503253159	349.589954801	1174.8767129
36	244.871466225	-295.303677385	1173.29513697	191.264956914	350.325469211	1177.47507278
37	245.753141417	-295.823051731	1175.9484141	192.000718667	351.074011881	1180.07673265
38	246.616707802	-296.332008893	1178.60654206	192.709991043	351.834290477	1182.68189575
39	247.462156256	-296.830536584	1181.26976295	193.392226666	352.605012668	1185.29076529
40	248.289796842	-297.319085606	1183.93828744	194.046878162	353.384886119	1187.90354451
41	249.099939762	-297.798106963	1186.61232623	194.673398156	354.172618498	1190.52043664
42	249.892895218	-298.268051661	1189.29208999	195.271239272	354.966917472	1193.1416449
43	250.668973412	-298.729370707	1191.9777894	195.839854135	355.766490706	1195.76737252
44	251.428484547	-299.182515106	1194.66963513	196.37869537	356.570045869	1198.39782273
45	252.171738826	-299.627935864	1197.36783785	196.887215603	357.376290626	1201.03319876
46	252.899046452	-300.066083987	1200.07260826	197.364867457	358.183932645	1203.67370383
47	253.610717626	-300.497410481	1202.78415702	197.811103558	358.991679592	1206.31954118
48	254.307062552	-300.922366351	1205.50269481	198.225385423	359.798263845	1208.97090338
49	254.988391431	-301.341402603	1208.2284323	198.607413859	360.603082763	1211.62769638
50	255.655014466	-301.754970243	1210.96158019	198.957150045	361.406257274	1214.28951426
51	256.307241861	-302.163520278	1213.70234913	199.274568282	362.207944762	1216.95593537
52	256.945383817	-302.567503712	1216.45094982	199.559642865	363.008302611	1219.62653807
53	257.569356079	-302.967402908	1219.20744408	199.812348094	363.807488201	1222.30090072
54	258.177426387	-303.363831234	1221.97127191	200.032658266	364.605658918	1224.97860168
55	258.767432165	-303.757436264	1224.74171092	200.220547679	365.402972142	1227.65921931
56	259.337210833	-304.148865572	1227.51803875	200.375990632	366.199585258	1230.34233197
57	259.884599813	-304.538766734	1230.29953299	200.498961422	366.995655649	1233.02751802
58	260.407436527	-304.927787324	1233.08547128	200.589434347	367.791340696	1235.71435582
59	260.903558396	-305.316574916	1235.87513123	200.647383706	368.586797783	1238.40242372
60	261.370802841	-305.705777086	1238.66779046	200.672783797	369.382184294	1241.09130009
61	261.807007284	-306.096041407	1241.4627266	200.665608917	370.17765761	1243.78056328
62	262.210009147	-306.488015455	1244.25921725	200.625833364	370.973375115	1246.46979166
63	262.57764585	-306.882346803	1247.05654004	200.553431437	371.769494191	1249.15856358
64	262.907754816	-307.279683028	1249.85397259	200.448377434	372.566172223	1251.8464574
65	263.198173466	-307.680671702	1252.65079252	200.310645652	373.363566591	1254.53305149
66	263.446739221	-308.085960401	1255.44627744	200.14021039	374.16183468	1257.21792419
67	263.651289503	-308.4961967	1258.23970497	199.937045945	374.961133872	1259.90065388
68	263.809661733	-308.912028173	1261.03035274	199.701126616	375.76162155	1262.58081891
69	263.919693332	-309.334102394	1263.81749836	199.432426701	376.563455097	1265.25799763
70	263.979221723	-309.763066939	1266.60041946	199.130920497	377.366791896	1267.93176841
71	263.986084327	-310.199569382	1269.37839364	198.796582304	378.17178933	1270.60170961
72	263.938118565	-310.644257297	1272.15069853	198.429386417	378.978604781	1273.26739959
73	263.833161858	-311.09777826	1274.91661176	198.029307137	379.787395633	1275.9284167
74	263.66905048	-311.560792791	1277.67541689	197.596311756	380.598315245	1278.58433704
75	263.442653264	-312.044869781	1280.43142111	197.129273213	381.410888236	1281.2343826
76	263.148113047	-312.592315058	1283.20308681	196.624791364	382.223333279	1283.87703986
77	262.779095997	-313.250809115	1286.01135155	196.079183037	383.033706436	1286.51070373
78	262.329268285	-314.068032444	1288.87715288	195.488765061	383.840063771	1289.13376912
79	261.801822255	-315.091279334	1291.81256898	194.849854263	384.640461347	1291.74463093
80	261.531990264	-316.354382745	1294.52087927	194.158767471	385.432955229	1294.34168406
