	RHX	RHY	RHZ	LHX	LHY	LHZ
0	350.887953541	-275.67603297	1267.65497881	327.398654012	374.760875845	1262.55277132
1	349.263296301	-276.728308501	1272.75858813	326.50435786	376.273025808	1267.7220579
2	347.641571665	-277.719033585	1277.87783579	325.553925988	377.741427024	1272.89606426
3	346.005089158	-278.659626237	1283.00336194	324.546308963	379.166004509	1278.07318168
4	344.336158305	-279.561504472	1288.12580679	323.480457349	380.546683277	1283.25180146
5	342.617088631	-280.436086303	1293.23581049	322.355321713	381.883388343	1288.43031486
6	340.830189663	-281.294789745	1298.32401323	321.169852619	383.176044721	1293.60711318
7	338.957770925	-282.149032813	1303.38105519	319.923000634	384.424577427	1298.78058771
8	336.987382738	-283.005402728	1308.40037084	318.613716323	385.628911473	1303.94912971
9	334.934001087	-283.845206638	1313.39001742	317.240950252	386.788971877	1309.11113049
10	332.82154317	-284.641509969	1318.36281946	315.803652987	387.90468365	1314.26498131
11	330.673066881	-285.368284188	1323.33109499	314.300775092	388.97597181	1319.40907348
12	328.495092832	-286.016924911	1328.29741977	312.731267135	390.002761369	1324.54179826
13	326.279271116	-286.594495755	1333.2556092	311.094079679	390.984977343	1329.66154695
14	324.016751642	-287.1086053	1338.19918512	309.388163291	391.922544746	1334.76671083
15	321.700232386	-287.566172919	1343.12264025	307.612468537	392.815388593	1339.85568118
16	319.324691072	-287.973103034	1348.02189705	305.765945982	393.663433898	1344.92684929
17	316.88528817	-288.335218708	1352.89299258	303.847546191	394.466605677	1349.97860644
18	314.377184152	-288.658343003	1357.73196389	301.856219731	395.224828943	1355.00934392
19	311.795539489	-288.948298983	1362.53484806	299.790917167	395.938028711	1360.01745301
20	309.13572431	-289.210650095	1367.29778208	297.650587659	396.606130584	1365.00132366
21	306.398249688	-289.44459395	1372.01935361	295.433169849	397.229482347	1369.95838999
22	303.588951239	-289.642734974	1376.70068844	293.133813819	397.80959682	1374.88344846
23	300.71391097	-289.797372494	1381.34302984	290.747192721	398.348186082	1379.77084438
24	297.779210889	-289.900805835	1385.94762107	288.267979703	398.84696221	1384.61492309
25	294.790909837	-289.945359354	1390.51569702	285.690847918	399.30763728	1389.4100299
26	291.751610738	-289.927091031	1395.04724526	283.010470517	399.731923371	1394.15051016
27	288.656821269	-289.849724252	1399.53969242	280.221520649	400.12153256	1398.83070917
28	285.50117773	-289.7179238	1403.99015063	277.318876068	400.47794318	1403.44508716
29	282.279316419	-289.536354459	1408.39573203	274.303531345	400.795645489	1407.99153899
30	278.985579109	-289.309180417	1412.75290159	271.1835026	401.061108072	1412.47190217
31	275.609500774	-289.032395993	1417.04756248	267.967192585	401.260357816	1416.88823132
32	272.136700353	-288.695339619	1421.25701328	264.663004049	401.379421608	1421.24258105
33	268.552682761	-288.287155922	1425.35830203	261.260339762	401.410807423	1425.5192592
34	264.843284892	-287.797218702	1429.32884449	257.673474336	401.37265023	1429.6324007
35	261.002713602	-287.220679677	1433.15532778	253.800412395	401.291288342	1433.48021051
36	257.033975215	-286.558764979	1436.83418615	249.620402849	401.259216142	1437.01084419
37	252.940494009	-285.81298926	1440.36231679	245.213100464	401.448888009	1440.23430415
38	248.725694261	-284.984867174	1443.73661691	240.612305777	401.862498876	1443.14092402
39	244.392822539	-284.076155486	1446.95340928	235.784969641	402.350979141	1445.66386172
40	239.937617713	-283.09883943	1449.9847495	230.814338892	403.849864624	1447.37685718
41	235.345704389	-282.078683893	1452.77000069	225.529392149	405.056353043	1447.617012
42	230.601993587	-281.042425952	1455.24621946	220.778153737	407.766031918	1447.30081807
43	225.691396327	-280.01680268	1457.3504624	216.523941426	411.069909146	1446.41816219
44	220.598908376	-279.028600035	1459.01981031	212.795252173	414.762687211	1444.93658224
45	215.329945566	-278.116382479	1460.19717299	209.495382481	418.635793783	1442.93543939
46	209.936751987	-277.345725494	1460.83882761	206.538332749	422.556858848	1440.5416294
47	204.508619171	-276.751360269	1460.8144471	203.891795264	426.59379629	1437.97925599
48	199.25723663	-276.229147211	1459.63880153	201.529080147	430.744488572	1435.32413902
49	194.23666367	-275.827449146	1457.42011276	199.41989144	434.907881097	1432.49165768
50	189.1946381	-275.921164948	1455.37331957	197.530687969	439.048137096	1429.47473959
51	184.385709683	-276.37597883	1452.84300775	195.826123135	443.170229362	1426.31596795
52	179.853449954	-277.148054401	1449.87839021	194.270827813	447.27963983	1423.05854548
53	175.597781616	-278.19993884	1446.62273107	192.832311819	451.380887402	1419.74196733
54	171.618344636	-279.45283674	1443.10295442	191.504343221	455.469707369	1416.37191291
55	167.914743817	-280.822782532	1439.33141423	190.294736755	459.537136296	1412.93597215
56	164.4873538	-282.250439576	1435.32630156	189.211439907	463.574166337	1409.42156401
57	161.339015906	-283.755386608	1431.12451061	188.262400166	467.57178965	1405.81610746
58	158.473064489	-285.372975632	1426.76667391	187.429109896	471.49647593	1402.09469752
59	155.8928339	-287.138558652	1422.29342397	186.574057849	475.204385003	1398.17699229
60	153.600030492	-289.084388392	1417.74412078	185.534651304	478.527311297	1393.97083944
61	151.576991705	-291.205844308	1413.14298486	184.54273335	481.610039964	1389.56187293
62	149.793345076	-293.474109569	1408.50430214	184.052819522	484.831402726	1385.17908703
63	148.218496488	-295.859945384	1403.84218531	183.348499212	487.834047733	1380.6689545
64	146.821849701	-298.334114487	1399.17074528	182.749663499	490.67682454	1376.04952279
65	145.569117855	-300.870029382	1394.50096819	182.904948262	493.5939503	1371.42624674
66	144.414744613	-303.449193751	1389.83429875	183.26006844	496.328113581	1366.70154132
67	143.311030168	-306.054650233	1385.17036682	183.701591224	498.86372264	1361.88351613
68	142.210274711	-308.669441468	1380.50880227	184.324106304	501.275552593	1357.01938897
69	141.065065145	-311.276670967	1375.84921684	185.143363656	503.565360857	1352.12472272
70	139.863949287	-313.867076878	1371.18894555	186.166265586	505.726754814	1347.21154705
71	138.666009388	-316.446372074	1366.52085786	187.393399911	507.75994952	1342.29175732
72	137.538529216	-319.022010643	1361.837304	188.800465365	509.691204732	1337.37671962
73	136.548415992	-321.601379634	1357.13068046	190.357029283	511.553196283	1332.47766965
74	135.735402026	-324.187028044	1352.3967236	192.03304283	513.375960532	1327.60466731
75	135.094228446	-326.773494913	1347.6366993	193.804117863	515.150607212	1322.75043205
76	134.61541013	-329.354566869	1342.85239285	195.650181996	516.838568036	1317.89446283
77	134.289461959	-331.924030539	1338.04558954	197.551271951	518.400528363	1313.01592627
78	134.106898811	-334.47567255	1333.21807466	199.502472976	519.816908861	1308.10797013
79	134.059503356	-337.003675596	1328.37199875	201.553443081	521.139699341	1303.21444397
80	134.163607207	-339.509891645	1323.51658499	203.76620716	522.437108093	1298.390687
81	134.457773798	-342.003118049	1318.66746163	206.201718011	523.776270512	1293.69117608
82	134.980738926	-344.492498421	1313.84043684	208.829466708	525.132791811	1289.09681542
83	135.725860224	-346.994042698	1309.04761958	211.460200329	526.32331796	1284.46079118
84	136.611440029	-349.535117696	1304.29500032	214.019321344	527.269678269	1279.72623688
85	137.548739406	-352.144155667	1299.58799554	216.670537517	528.115411108	1275.02392496
86	138.464670301	-354.838972391	1294.92849305	219.490239685	528.970221908	1270.42346683
87	139.427870633	-357.541246573	1290.28642706	222.367033453	529.847346031	1265.85914113
88	140.562341152	-360.139592257	1285.62187232	225.236796712	530.734307217	1261.29112976
89	141.862608153	-362.639653568	1280.94115478	228.1449175	531.590794724	1256.74480322
90	143.274414341	-365.089682107	1276.26669655	231.14726796	532.373833041	1252.25177293
91	144.769260806	-367.503399138	1271.60150298	234.297398709	533.04145097	1247.84236709
92	146.330938203	-369.878079738	1266.93934135	237.598681775	533.573385035	1243.51917764
93	147.943311396	-372.210899676	1262.27392318	241.006035016	533.97033348	1239.25801342
