	RHX	RHY	RHZ	LHX	LHY	LHZ
0	51.563983402	-230.512383992	822.294990002	13.2201440397	352.864041107	785.092730072
1	49.7153122942	-232.892464227	822.371517105	16.1846417716	350.803375792	785.275627611
2	51.2874720004	-230.971017012	823.956436117	19.2806096877	349.115061345	786.209271373
3	53.1100902749	-228.656565763	825.172540965	22.5428629242	347.727043009	787.099837864
4	54.918855505	-226.519770545	826.770367922	25.8112232213	346.393680933	788.078432674
5	56.8760240442	-224.794389124	828.607094607	28.9987797278	344.991025522	789.21929296
6	58.8903043109	-223.455309179	830.710369443	32.0998360449	343.518148412	790.501116836
7	60.9262911021	-222.249556919	832.899708363	35.113129643	341.980159641	791.900311669
8	62.9666237378	-221.009598339	835.053912539	38.0455886315	340.389837619	793.404096952
9	64.9901591403	-219.760880007	837.211212946	40.9076362961	338.763233061	795.004306022
10	66.9811445683	-218.531336671	839.407427383	43.709708972	337.116408903	796.692789437
11	68.9394856891	-217.32253993	841.644153797	46.4622429942	335.46542808	798.461397759
12	70.8677908464	-216.131511046	843.917083707	49.1756746981	333.826353527	800.301981548
13	72.7686683844	-214.95527128	846.221908635	51.8603103753	332.215020764	802.20644973
14	74.6447266468	-213.790841895	848.554320101	54.5214772709	330.638558185	804.168945882
15	76.4985739776	-212.63524415	850.910009626	57.1580785248	329.092860006	806.186496794
16	78.3328187208	-211.485499309	853.284668731	59.7685923263	327.57307731	808.256319977
17	80.1500623475	-210.338633726	855.673997718	62.3514968643	326.074361178	810.375632944
18	81.9517796511	-209.192508819	858.075136667	64.9052703281	324.591862691	812.541653205
19	83.7370772528	-208.046741233	860.488251927	67.4283909067	323.120732931	814.751598272
20	85.5047627589	-206.901169232	862.913891958	69.9193375753	321.656124899	817.002686157
21	87.2536437754	-205.755631081	865.352605219	72.3771176022	320.194481821	819.292470644
22	88.9825279086	-204.609965045	867.804940171	74.8021827404	318.735774713	821.619423608
23	90.6902227646	-203.46400939	870.271445273	77.1952293819	317.28057206	823.98217241
24	92.3755359498	-202.31760238	872.752668985	79.556953919	315.829442349	826.379344413
25	94.0372750701	-201.170582281	875.249159766	81.8880527437	314.382954065	828.809566978
26	95.674247732	-200.022787358	877.761466077	84.1892222481	312.941675696	831.271467467
27	97.285293328	-198.874047912	880.290109497	86.4611588245	311.506175727	833.763673243
28	98.8699841637	-197.724010595	882.834991804	88.7045588649	310.077022644	836.284811668
29	100.428626469	-196.572138163	885.395394127	90.9201164827	308.654782762	838.833513169
30	101.961558462	-195.417885353	887.97057054	93.1082971455	307.239804631	841.408715787
31	103.469118363	-194.260706904	890.559775115	95.2691455702	305.832036062	844.009923628
32	104.951644389	-193.100057555	893.162261928	97.4026612346	304.431381784	846.636701658
33	106.409474761	-191.935392044	895.777285053	99.5088436163	303.037746522	849.288614848
34	107.842947696	-190.76616511	898.404098564	101.587692193	301.651035004	851.965228166
35	109.252401414	-189.591831491	901.041956534	103.639206443	300.271151956	854.666106579
36	110.638174134	-188.411845925	903.69011304	105.663385842	298.898002105	857.390815057
37	112.000604074	-187.225663151	906.347822153	107.66022987	297.531490178	860.138918568
38	113.340029454	-186.032737908	909.01433795	109.629738004	296.171520901	862.909982081
39	114.656788492	-184.832524934	911.688914503	111.571909721	294.817999001	865.703570564
40	115.951219407	-183.624478967	914.370805887	113.4867445	293.470829205	868.519248986
