	RHX	RHY	RHZ	LHX	LHY	LHZ
0	612.709112588	-195.408002527	1005.1005019	717.490851822	248.550508947	1068.86010684
1	613.591311528	-195.553540785	1005.07523664	718.80675938	249.470095527	1070.54876844
2	614.514885153	-195.526142958	1004.77762341	720.239685033	250.374630577	1072.13642549
3	615.33728403	-195.581925388	1004.61037235	721.935867501	250.376964101	1073.68122157
4	615.985677144	-196.004560098	1004.79800392	723.616407516	250.463336911	1075.27333953
5	616.406899927	-196.778204141	1005.23739687	725.20785628	250.644714492	1076.99175797
6	616.581902043	-197.38992528	1005.81292141	726.376062168	250.608283128	1078.99797987
7	616.945229084	-198.095167216	1006.29202941	727.184703231	250.434979726	1081.19353166
8	617.223698302	-198.876341759	1006.70296363	728.186634569	250.140353294	1083.27454983
9	617.342607624	-199.673457235	1007.11980561	729.429140512	249.849425642	1085.23890809
10	617.303052098	-200.432348775	1007.61643007	730.635012428	249.58660809	1087.23689818
11	617.157935611	-201.138601237	1008.20835538	731.863783861	249.335868436	1089.21302928
12	617.078575154	-201.868705475	1008.77763148	733.239833989	249.075005498	1091.07377924
13	617.147714318	-202.667501703	1009.24628135	734.7789447	248.801621837	1092.80736982
14	617.162358057	-203.459302728	1009.6957055	736.423637325	248.526679778	1094.45716784
15	616.980339465	-204.192349031	1010.18597549	738.115060127	248.261392035	1096.0675737
16	616.669063191	-204.899956919	1010.68447112	739.804569947	248.013370953	1097.6736096
17	616.319632897	-205.625051487	1011.14808774	741.509715511	247.766884257	1099.24949013
18	616.017169588	-206.403705438	1011.53540579	743.274442323	247.49689003	1100.74518035
19	615.831356532	-207.25470255	1011.80941522	745.14218082	247.178876275	1102.11080405
20	615.730674348	-208.155997393	1011.97329088	747.130947421	246.812459755	1103.30613919
21	615.477621734	-209.006227952	1012.11298485	749.224074747	246.430186993	1104.30413932
22	615.001889257	-209.773730702	1012.25653229	751.402401263	246.066963533	1105.07871735
23	614.415720976	-210.502133769	1012.36731663	753.646534355	245.748092819	1105.61685036
24	613.838348195	-211.237947072	1012.40624677	755.936409465	245.470956855	1105.94350412
25	613.372753853	-212.017072494	1012.33071616	758.252822929	245.226307424	1106.09179135
