	RHX	RHY	RHZ	LHX	LHY	LHZ
0	161.780262553	-167.608588419	794.892565447	206.993626776	313.826778893	780.848061276
1	163.1693021	-167.834177582	796.041903694	207.865487976	313.199934218	780.564312858
2	164.617506606	-167.88028065	797.120663796	209.153923867	313.787838333	781.607863422
3	166.10117839	-167.799062453	798.157332116	209.921380734	315.015609142	782.994133067
4	167.596619773	-167.642687822	799.180395019	210.753731836	316.163691444	784.332932497
5	169.080728735	-167.462138472	800.217592196	211.63601557	317.503945169	785.475991816
6	170.544488336	-167.28042005	801.279007405	212.38337818	318.94589799	786.599566694
7	171.993183922	-167.092130704	802.356796191	212.942875845	320.405767107	787.804509641
8	173.432739946	-166.890599181	803.44231297	213.442292842	321.843515466	789.066480707
9	174.86908086	-166.669154226	804.526912156	214.014693146	323.223814461	790.354294887
10	176.308131022	-166.421124725	805.601948296	214.689202508	324.544400837	791.654662312
11	177.754622493	-166.141629351	806.660445132	215.408133279	325.830628855	792.969239858
12	179.209116914	-165.832047089	807.701264921	216.111133689	327.108700297	794.300143083
13	180.671264628	-165.495124895	808.724545721	216.749663585	328.399661309	795.648890089
14	182.140715978	-165.133609725	809.730425591	217.322938369	329.703713259	797.014583397
15	183.617121306	-164.750248536	810.71904259	217.842240975	331.015790171	798.395715127
16	185.100130955	-164.347788284	811.690534777	218.318854338	332.33082607	799.7907774
17	186.589395268	-163.928975925	812.645040209	218.763935063	333.643848563	801.198260667
18	188.084564588	-163.496558415	813.582696946	219.18516218	334.952461397	802.616609513
19	189.585289258	-163.053282712	814.503643045	219.586386137	336.257104484	804.044218019
20	191.09121962	-162.60189577	815.408016567	219.971260648	337.55836347	805.479477672
21	192.60313654	-162.144959412	816.293959309	220.343439428	338.856824004	806.920779959
22	194.145586359	-161.681143609	817.117648349	220.706576191	340.153071732	808.366516369
23	195.765701023	-161.205419701	817.79537944	221.064324652	341.447692302	809.815078387
24	197.515877961	-160.932243889	818.299672166	221.420338524	342.741271363	811.264857501
25	198.670459423	-161.948279342	818.540523641	221.778271521	344.034394561	812.714245198
26	198.642710776	-163.804459331	818.492618768	222.141777359	345.327647544	814.161632965
27	198.442462087	-165.617678132	818.583474445	222.514509752	346.621615961	815.60541229
28	198.127430313	-167.390230637	818.78629639	222.900122413	347.916885458	817.04397466
29	197.740793089	-169.136501785	819.067641172	223.302269057	349.214041683	818.475711561
30	197.325728046	-170.870876517	819.394065362	223.724541952	350.513647122	819.899053464
31	196.923165415	-172.606978102	819.733828173	224.168048685	351.815327634	821.31400722
32	196.546968577	-174.349256547	820.075694794	224.630612491	353.117471012	822.722663397
33	196.193081066	-176.096088624	820.422006574	225.109831313	354.418380123	824.127255499
34	195.857126517	-177.845742684	820.775347221	225.603303095	355.716357832	825.530017028
35	195.534728565	-179.596487078	821.138300445	226.10862578	357.009707008	826.933181488
36	195.221510845	-181.346590159	821.513449952	226.623397311	358.296730515	828.338982381
37	194.91309699	-183.094320278	821.903379451	227.145215633	359.575731222	829.749653211
38	194.605110635	-184.837945787	822.310672651	227.671678688	360.845011994	831.167427481
39	194.293722344	-186.575918678	822.737621422	228.200384421	362.102875698	832.594538694
40	193.979192869	-188.308064283	823.184335141	228.728930773	363.3476252	834.033220353
41	193.663635172	-190.034829841	823.649934865	229.25491569	364.577563368	835.485705961
42	193.349171363	-191.756665661	824.133536763	229.776494084	365.791417869	836.953659439
43	193.037923553	-193.474022056	824.634257007	230.294904299	366.990268106	838.435591463
44	192.732013855	-195.187349336	825.151211769	230.812445736	368.176002755	839.928927621
45	192.433564378	-196.897097813	825.683517221	231.331418774	369.350511232	841.431092505
46	192.144697235	-198.603717796	826.230289533	231.85412379	370.515682957	842.939510707
47	191.867534536	-200.307659597	826.790644877	232.382861163	371.673407349	844.451606819
48	191.604198394	-202.009373527	827.363699424	232.919931272	372.825573825	845.964805432
49	191.356810918	-203.709309896	827.948569347	233.467634494	373.974071804	847.476531138
50	191.127494221	-205.407919016	828.544370816	234.028271208	375.120790706	848.984208527
51	190.918370414	-207.105651198	829.150220003	234.604141792	376.267619948	850.485262192
52	190.731185798	-208.80285923	829.76536653	235.197546623	377.416448949	851.977116724
53	190.564981636	-210.499193944	830.390020577	235.810786081	378.569167127	853.457196715
54	190.417614563	-212.193998764	831.024812987	236.445767484	379.727423218	854.923295763
55	190.286936194	-213.886615808	831.670376385	237.100992222	380.890780379	856.376404987
56	190.170798147	-215.576387196	832.327343394	237.773214393	382.057731841	857.819155878
57	190.067052037	-217.262655049	832.996346641	238.459173841	383.226762105	859.254193307
58	189.97354948	-218.944761487	833.678018749	239.155610414	384.396355673	860.684162144
59	189.888142092	-220.622048629	834.372992342	239.859263958	385.564997049	862.111707262
60	189.808681491	-222.293858596	835.081900046	240.56687432	386.731170733	863.53947353
61	189.733019291	-223.959533507	835.805374485	241.275181344	387.89336123	864.970105819
62	189.65900711	-225.618415482	836.544048284	241.980924879	389.05005304	866.406248999
63	189.584496563	-227.269846641	837.298554067	242.68084477	390.199730667	867.850547943
64	189.507511462	-228.913189935	838.069500073	243.371680864	391.340878612	869.30564752
65	189.428134623	-230.548057392	838.857202938	244.050357669	392.472061122	870.77403815
66	189.347804937	-232.174225085	839.661787251	244.715992995	393.592789575	872.256375772
67	189.267985174	-233.791471977	840.483374219	245.369142137	394.703196098	873.752114017
68	189.190138105	-235.399577029	841.322085046	246.010385373	395.803423609	875.260685616
69	189.115726498	-236.998319204	842.178040941	246.640302982	396.893615025	876.781523299
70	189.046213125	-238.587477463	843.051363108	247.259475245	397.973913264	878.314059798
71	188.983060755	-240.166830769	843.942172754	247.86848244	399.044461243	879.857727842
72	188.927732157	-241.736158082	844.850591085	248.467904848	400.105401879	881.411960163
73	188.881690104	-243.295238366	845.776739308	249.058322747	401.15687809	882.976189492
74	188.846397363	-244.843850582	846.720738628	249.640316418	402.199032794	884.54984856
75	188.823316706	-246.381773692	847.682710251	250.21446614	403.232008907	886.132370097
76	188.813910901	-247.908786658	848.662775385	250.781352193	404.255949347	887.723186834
77	188.819642721	-249.424668441	849.661055235	251.341554855	405.270997032	889.321731502
78	188.841683484	-250.929297327	850.677519621	251.895744436	406.277141189	890.927505773
79	188.877677949	-252.4237534	851.710306589	252.445803934	407.272300827	892.540939966
80	188.922928145	-253.909915116	852.756337315	252.994485589	408.252911057	894.16313004
81	188.972693905	-255.38967531	853.81251106	253.544560581	409.215374654	895.795186458
82	189.022235064	-256.864926816	854.875727084	254.098800089	410.156094392	897.438219683
83	189.066811456	-258.337562467	855.942884648	254.659975294	411.071473045	899.093340178
84	189.101682915	-259.809475099	857.010883014	255.230857375	411.957913388	900.761658408
85	189.122193296	-261.282517564	858.076673229	255.814217514	412.811818196	902.444284835
86	189.129875947	-262.755597435	859.141021427	256.412826889	413.629590242	904.142329923
87	189.136583833	-264.222711676	860.211054553	257.028133805	414.409058814	905.856471869
88	189.155148246	-265.677391712	861.294502574	257.615057108	415.198227805	907.572184815
89	189.1980705	-267.113324809	862.398923339	258.07540685	416.103194187	909.257181352
90	189.267498646	-268.529087774	863.526474389	258.442081523	417.112582309	910.910188868
91	189.353410094	-269.929005258	864.672965	258.894362007	418.081606762	912.565668618
92	189.445085816	-271.317730815	865.833841187	259.479530847	418.948231368	914.244348322
93	189.532357947	-272.699673929	867.004773509	260.101947679	419.742303009	915.950960345
94	189.611618415	-274.076339195	868.184105014	260.659751259	420.497761423	917.689495831
95	189.683564839	-275.447324511	869.371932905	261.104602075	421.237697909	919.458599533
96	189.748969978	-276.8121945	870.568385001	261.512030463	421.960096306	921.244542618
97	189.808606593	-278.170513786	871.773589119	261.97332006	422.659464226	923.032126626
98	189.863247443	-279.52184699	872.987673076	262.505811655	423.333125248	924.818009986
99	189.913665287	-280.865758737	874.210764689	263.026487694	423.982224894	926.614943801
100	189.960632885	-282.201813649	875.442991776	263.455096436	424.607136781	928.435550193
101	190.004922998	-283.529576349	876.684482155	263.787724378	425.200199894	930.282629664
102	190.047308383	-284.84861146	877.935363642	264.055880381	425.750025004	932.154425302
103	190.088561802	-286.158483606	879.195764055	264.291267959	426.245202391	934.049155153
104	190.129456013	-287.458757408	880.465811211	264.525590626	426.674322337	935.965037261
105	190.170763777	-288.748997491	881.745632928	264.785608548	427.01483884	937.898561402
106	190.213257853	-290.028768477	883.035357022	265.072044608	427.185549576	939.837114322
107	190.257711	-291.297634989	884.335111312	265.377079815	427.086009245	941.765096401
108	190.304895978	-292.555161651	885.645023615	265.693264254	426.608211035	943.65559701
109	190.355585547	-293.800913085	886.965221747	266.015853896	425.535441253	945.254038446
110	190.410552466	-295.034453913	888.295833527	266.265441406	424.510137417	946.874829475
111	190.470569495	-296.255348761	889.636986771	266.377610771	423.832333734	948.72026109
112	190.536390102	-297.463170459	890.988805682	266.325345231	423.266495827	950.63765778
113	190.608129853	-298.657763327	892.351294932	266.13619803	422.656341429	952.527000479
114	190.685135228	-299.839298997	893.72431508	265.924254932	421.976517659	954.375277245
115	190.766706888	-301.0079686	895.107718099	265.811316854	421.213345163	956.177233604
116	190.852145496	-302.163963268	896.501355963	265.892079926	420.358756546	957.929550452
117	190.940751714	-303.307474133	897.905080647	266.150999876	419.427509329	959.636780225
118	191.031826204	-304.438692327	899.318744123	266.544509389	418.440163111	961.305476298
119	191.124669629	-305.557808981	900.742198366	267.029041145	417.417277494	962.942192045
120	191.21858265	-306.665015228	902.175295349	267.561837377	416.379058873	964.553456695
121	191.31286593	-307.7605022	903.617887046	268.119077866	415.337451276	966.14523463
122	191.406820131	-308.844461027	905.069825431	268.696058197	414.296058589	967.722920072
123	191.499745916	-309.917082842	906.530962478	269.288919167	413.258115937	969.291882033
124	191.590943946	-310.978558777	908.00115016	269.893801568	412.226858444	970.857489521
125	191.679714883	-312.029079963	909.480240451	270.506846196	411.205521236	972.42511155
126	191.76535939	-313.068837533	910.968085326	271.124193845	410.197339438	974.00011713
127	191.8472499	-314.097968779	912.464549426	271.741985308	409.205548175	975.587875271
128	191.925533438	-315.11602994	913.969634132	272.356396771	408.233182671	977.193574088
129	192.000829791	-316.122222615	915.483424275	272.965324867	407.273559937	978.813607319
130	192.073765498	-317.115743338	917.00600588	273.569123945	406.306114251	980.431805699
131	192.144967095	-318.095788644	918.537464973	274.1683371	405.309213734	982.031035155
132	192.215061122	-319.061555067	920.077887579	274.763507425	404.261226506	983.594161617
133	192.284674115	-320.012239141	921.627359721	275.355177135	403.14053729	985.104062747
134	192.354432615	-320.947037403	923.185967426	275.943425516	401.934273433	986.549795606
135	192.424963157	-321.865146385	924.753796717	276.527110385	400.652630275	987.936722002
136	192.496892281	-322.765762622	926.33093362	277.104890447	399.309563496	989.2728616
