	RHX	RHY	RHZ	LHX	LHY	LHZ
0	67.2980498957	-108.77922158	804.841689032	11.0599698334	498.218990427	770.58438985
1	69.8039844037	-114.582388777	808.381281824	11.5152330103	501.329854156	773.11789703
2	72.3120466927	-120.310980769	812.037639946	11.3845340806	504.600790788	775.379360577
3	74.8183482579	-125.966808638	815.807019321	10.9026629812	507.964722679	777.48640607
4	77.3190005946	-131.551683467	819.685675869	10.30440845	511.354572507	779.5566585
5	79.8101151981	-137.06741634	823.669865515	9.77507720894	514.716651269	781.68325244
6	82.2878035636	-142.51581834	827.75584418	9.31895561167	518.046248536	783.869729033
7	84.7481771865	-147.898700549	831.939867786	8.89894639508	521.349851015	786.099147192
8	87.1873475621	-153.217874051	836.218192256	8.47795229606	524.633945415	788.354565834
9	89.6014261855	-158.475149929	840.587073513	8.01887605149	527.905018444	790.619043872
10	91.9865245522	-163.672339266	845.042767477	7.48462391193	531.169555907	792.875641766
11	94.3387541573	-168.811253145	849.581530072	6.84644789998	534.43189398	795.111086249
12	96.6548754221	-173.893290024	854.200046026	6.1018238569	537.689614352	797.323624115
13	98.9342484342	-178.918195345	858.896717905	5.2533649786	540.938975482	799.513758985
14	101.17688419	-183.885300663	863.670378395	4.30368446101	544.176235826	801.681994479
15	103.382793686	-188.793937535	868.519860178	3.25539550007	547.397653841	803.828834218
16	105.551987919	-193.643437514	873.443995939	2.11111129169	550.599487985	805.954781822
17	107.684477885	-198.433132158	878.441618361	0.873445031817	553.777996715	808.060340911
18	109.78027458	-203.162353022	883.511560127	-0.454684831767	556.929634015	810.146194829
19	111.839389002	-207.830431662	888.652653922	-1.86615332729	560.053548319	812.215503577
20	113.861832146	-212.436699632	893.863732429	-3.35077250776	563.150850025	814.273230538
21	115.84761501	-216.980488489	899.143628332	-4.89828512448	566.22269392	816.324379894
22	117.796748589	-221.461129789	904.491174314	-6.49843392871	569.270234792	818.373955829
23	119.70924388	-225.877955087	909.90520306	-8.14096167174	572.294627428	820.426962526
24	121.585111728	-230.230295988	915.384547245	-9.81561110485	575.297026615	822.488404169
25	123.424184179	-234.517542256	920.928031589	-11.5121249793	578.278587141	824.56328494
26	125.225768618	-238.739254313	926.534457456	-13.2202461408	581.240463768	826.656608992
27	126.989076691	-242.895023723	932.20262195	-14.9318607969	584.183250639	828.77264255
28	128.713320042	-246.984442052	937.931322173	-16.6465384858	587.105532232	830.913006604
29	130.397710316	-251.007100862	943.71935523	-18.3655697252	590.005442883	833.078729634
30	132.04145916	-254.962591719	949.565518222	-20.0902450326	592.88111693	835.270840126
31	133.643778218	-258.850506187	955.468608254	-21.8218549257	595.730688708	837.490366561
32	135.203879136	-262.670435829	961.427422429	-23.5616899221	598.552292555	839.738337424
33	136.720973558	-266.421972211	967.44075785	-25.3110405393	601.344062806	842.015781196
34	138.194273131	-270.104706896	973.50741162	-27.0711972951	604.104133799	844.323726361
35	139.622989499	-273.718231449	979.626180842	-28.843441144	606.830700518	846.663125907
36	141.006334308	-277.262137434	985.795862621	-30.6287808418	609.52368423	849.032783909
37	142.343519203	-280.736016415	992.015254058	-32.4279203023	612.184939505	851.42909783
38	143.63375583	-284.139459956	998.283152257	-34.2415473214	614.816423135	853.848337884
39	144.876255832	-287.472059623	1004.59835432	-36.0703496948	617.420091909	856.286774287
40	146.070230857	-290.733406978	1010.95965736	-37.9150152184	619.997902619	858.740677256
41	147.214892549	-293.923093587	1017.36585846	-39.776231688	622.551812055	861.206317006
42	148.309452553	-297.040711013	1023.81575474	-41.6546868994	625.083777006	863.679963753
43	149.353122515	-300.085850821	1030.3081433	-43.5509390079	627.595496376	866.158326384
44	150.34511408	-303.058104575	1036.84182125	-45.4641102368	630.085812625	868.642972613
45	151.284638894	-305.95706384	1043.41558567	-47.3924291013	632.551790395	871.138494238
46	152.1709086	-308.782320179	1050.02823369	-49.3341106238	634.99046749	873.649528711
47	153.003134846	-311.533465157	1056.67856239	-51.2873698266	637.398881711	876.180713485
48	153.780529275	-314.210090338	1063.3653689	-53.2504217323	639.774070863	878.736686011
49	154.502303535	-316.811787287	1070.0874503	-55.2214813633	642.113072747	881.322083744
50	155.167669268	-319.338147567	1076.8436037	-57.1987637419	644.412925165	883.941544135
51	155.775838122	-321.788762743	1083.6326262	-59.1804838906	646.670665921	886.599704636
52	156.326068312	-324.163240931	1090.45331055	-61.166029521	648.882433111	889.300414816
53	156.819596114	-326.461893245	1097.30426419	-63.1666473904	651.03526638	892.039556597
54	157.260328778	-328.685980058	1104.18384435	-65.2004695029	653.110922898	894.808385967
55	157.652362634	-330.836828945	1111.09039056	-67.2857126468	655.091094791	897.598101949
56	157.999794015	-332.915767479	1118.02224234	-69.4405936102	656.957474181	900.399903569
57	158.306719253	-334.924123234	1124.9777392	-71.6833291815	658.691753192	903.204989848
58	158.57723468	-336.863223782	1131.95522068	-74.0321361491	660.275623949	906.004559812
59	158.815402038	-338.734393781	1138.9530279	-76.5052313011	661.690778574	908.789812484
60	159.021768415	-340.538661477	1145.96966596	-79.3157426786	662.975465575	911.527232565
61	159.190388811	-342.276507602	1153.00394275	-78.733199015	663.497596506	913.90632213
62	159.314616908	-343.948353742	1160.0546989	-75.0354513311	663.50419066	915.430509204
63	159.387806386	-345.554621484	1167.12077503	-71.469117152	663.764523374	917.196890027
64	159.403310925	-347.095732412	1174.20101178	-68.0283622405	664.219688667	919.211031341
65	159.354484207	-348.572108115	1181.29424975	-64.7026873411	664.800584603	921.396331419
66	159.234705088	-349.984177928	1188.39932802	-61.4798699277	665.455427155	923.693239568
67	159.039807857	-351.333127148	1195.51493379	-58.343941336	666.170078886	926.079271552
68	158.770106907	-352.621520366	1202.63947716	-55.2784409777	666.935345924	928.536810517
69	158.426393238	-353.852068908	1209.77133877	-52.2669082644	667.742034395	931.048239606
70	158.00945785	-355.027484101	1216.90889925	-49.2928826078	668.580950426	933.595941965
71	157.52009174	-356.150477271	1224.05053923	-46.3413947413	669.443314864	936.163961229
72	156.959085909	-357.223759742	1231.19463934	-43.4085131513	670.323418034	938.748630861
73	156.327234818	-358.249993057	1238.33958964	-40.4952597273	671.216927751	941.351799622
74	155.625519548	-359.229154672	1245.48428738	-37.6026798582	672.119518362	943.975342434
75	154.855198939	-360.157227183	1252.62838481	-34.7318189328	673.026864217	946.621134222
76	154.017554426	-361.029868183	1259.77159559	-31.8837223401	673.934639662	949.291049909
77	153.113867447	-361.842735265	1266.91363335	-29.0594354689	674.838519048	951.98696442
78	152.145419437	-362.591486021	1274.05421176	-26.2600037081	675.734176721	954.710752679
79	151.113491834	-363.271778042	1281.19304446	-23.4864724465	676.617287031	957.46428961
80	150.019308957	-363.879378471	1288.32980592	-20.739887073	677.483524326	960.249450136
81	148.863044915	-364.41206873	1295.46345014	-18.0212929766	678.328562954	963.068109183
82	147.643951984	-364.869398304	1302.59229872	-15.331781096	679.148432848	965.922047273
83	146.361251136	-365.250976717	1309.71465176	-12.6729998356	679.943515768	968.811889627
84	145.01416334	-365.556413496	1316.8288094	-10.0469709854	680.717108292	971.737487645
85	143.601909567	-365.785318166	1323.93307174	-7.45572320531	681.47256063	974.698678492
86	142.123710789	-365.937300253	1331.0257389	-4.90128515558	682.213222992	977.695299333
87	140.578787976	-366.011969283	1338.10511101	-2.38568549625	682.942445587	980.727187332
88	138.966362098	-366.008934782	1345.16948818	0.0890471125689	683.663578625	983.794179655
89	137.285654126	-365.927806275	1352.21717052	2.52088401079	684.379972317	986.896113464
90	135.535885032	-365.768193289	1359.24645816	4.90779653831	685.094976871	990.032825926
91	133.716275785	-365.529705349	1366.25565121	7.24775603504	685.811942497	993.204154205
92	131.826047357	-365.21195198	1373.2430498	9.53873384089	686.534219405	996.409935465
93	129.864453757	-364.814618334	1380.20695885	11.7787012958	687.265157805	999.65000687
94	127.831335097	-364.338731104	1387.14576885	13.9656297395	688.008107906	1002.92420559
95	125.727034736	-363.786468881	1394.05794368	16.0974905122	688.766419919	1006.23236878
96	123.551912382	-363.160047676	1400.94194965	18.1722549535	689.543444053	1009.57433361
97	121.30632774	-362.461683497	1407.79625305	20.1878944035	690.342530517	1012.94993724
98	118.990640518	-361.693592356	1414.61932017	22.1417475328	691.167580104	1016.35887649
99	116.605242163	-360.857939874	1421.40963201	24.0219332645	692.030517126	1019.79880281
100	114.151528866	-359.95529665	1428.16613551	25.8095973168	692.949334352	1023.2658207
101	111.632083032	-358.984350179	1434.88832767	27.4857130606	693.942174537	1026.75599641
102	109.049555414	-357.94367945	1441.57573719	29.0312538669	695.027180435	1030.2653962
103	106.406596765	-356.831863453	1448.22789277	30.4270865956	696.222606752	1033.79013907
104	103.70585784	-355.647481179	1454.84432311	31.5814685933	697.623024972	1037.36229862
105	100.949989392	-354.389111618	1461.42455691	32.180507472	699.529641592	1041.07357432
106	98.1416421747	-353.05533376	1467.96812286	30.8865321745	702.153290776	1043.34020625
107	95.2834669415	-351.644726594	1474.47454966	27.6465712335	704.47596304	1042.51358728
108	92.3781144461	-350.155869111	1480.94336601	24.5385258028	705.542850929	1040.16005972
109	89.4282354423	-348.587340302	1487.37410061	21.6089572039	706.086322273	1037.4514065
110	86.4364670287	-346.937710277	1493.76626849	18.8173185443	706.289758045	1034.59180602
111	83.4039426751	-345.20457154	1500.11787883	16.1291672281	706.22641746	1031.62588759
112	80.3289522788	-343.383667793	1506.42409307	13.5100606592	705.969559734	1028.59828052
113	77.2094694848	-341.470537122	1512.67975595	10.9268702911	705.589798516	1025.55190701
114	74.0434679378	-339.460717615	1518.87971219	8.36516443348	705.120105215	1022.50539943
115	70.8289212827	-337.349747358	1525.0188065	5.82442605477	704.565436959	1019.45931312
116	67.5638031644	-335.133164437	1531.09188364	3.30446949196	703.930083738	1016.4137729
117	64.2460872277	-332.806506939	1537.09378831	0.805109082027	703.218335539	1013.36890361
118	60.8737471175	-330.36531295	1543.01936524	-1.67384083809	702.43448235	1010.32483008
119	57.4447564785	-327.805120556	1548.86345917	-4.13256593142	701.582814159	1007.28167713
120	53.9557704412	-325.124540096	1554.62114703	-6.57125186102	700.667620953	1004.23956961
121	50.3952477749	-322.341280124	1560.28894931	-8.99008428993	699.693192722	1001.19863235
122	46.7485025773	-319.480376546	1565.86394031	-11.3892488812	698.663819452	998.158990164
123	43.0008424842	-316.566880327	1571.34319551	-13.7689312978	697.583791132	995.120767901
124	39.1375751315	-313.625842431	1576.72379034	-16.1293643496	696.457036091	992.084148681
125	35.1440081549	-310.68231382	1582.00280028	-18.471047941	695.28543379	989.049645872
126	31.0054491902	-307.76134546	1587.17730076	-20.7945759244	694.070143022	986.017889001
127	26.7079346595	-304.888110503	1592.2450722	-23.1005422563	692.812321783	982.989507725
128	22.2513674023	-302.090106966	1597.21730769	-25.3895408929	691.51312807	979.965131699
129	17.6480764961	-299.39691627	1602.11722001	-27.6621657906	690.173719878	976.945390579
130	12.9108306823	-296.838193547	1606.96844721	-29.9190109058	688.795255204	973.930914022
131	8.05238439923	-294.443814723	1611.79469321	-32.1606701948	687.378892042	970.922331683
132	3.00914615346	-293.42391655	1616.97164713	-34.387737614	685.92578839	967.920273219
133	2.62271076947	-298.688519353	1616.61531926	-36.6008071198	684.437102244	964.925368284
134	5.25261240923	-303.732930406	1612.14584917	-38.8004726683	682.913991598	961.938246536
135	7.9612446863	-308.101831703	1607.27936637	-40.9873282162	681.357614451	958.959537631
136	10.83410157	-312.411629634	1602.00079281	-43.1619677196	679.769128796	955.989871224
137	13.6705425711	-316.40691956	1596.66754411	-45.3249851349	678.149692631	953.029876971
138	16.4852465584	-320.257628041	1591.27662607	-47.4769744185	676.500463951	950.080184528
139	19.2748138866	-324.085965909	1585.81291355	-49.6185295267	674.822600753	947.141423551
140	21.9893962898	-327.905599015	1580.27979644	-51.7502444159	673.117261031	944.214223697
141	24.5851543246	-331.717585671	1574.68056222	-53.8727130424	671.385602784	941.299214621
142	27.0647732821	-335.500595456	1569.0112332	-55.9865267174	669.628773392	938.396997025
143	29.445222345	-339.226424224	1563.26560115	-58.0921824294	667.847541804	935.507139152
144	31.7434745112	-342.866865993	1557.43745724	-60.1900593476	666.042204253	932.627919591
145	33.9765027786	-346.393714782	1551.52059264	-62.2805292232	664.213027216	929.757535734
146	36.161048317	-349.779286747	1545.50896931	-64.3639638075	662.360277167	926.894184975
147	38.3022168691	-353.022104023	1539.4051204	-66.440734852	660.48422058	924.036064706
