	RHX	RHY	RHZ	LHX	LHY	LHZ
0	259.328569144	-186.598412931	1400.32495001	305.411076725	310.695120744	1311.85786885
1	263.224668518	-185.39505902	1407.83415223	307.913820585	308.451963675	1319.53433841
2	267.674540787	-185.094761207	1415.14131994	311.96964537	307.049966809	1326.72378951
3	272.827760857	-185.558627473	1421.93804858	317.594105	306.521689956	1332.91807382
4	278.822990823	-186.655333884	1427.92398301	324.173449794	307.183072718	1338.05760398
5	285.328621997	-188.579440264	1433.14578092	331.192166534	309.090518484	1342.20915928
6	291.735079712	-191.637647765	1437.89883105	338.303888403	312.087448412	1345.4581905
7	298.18933186	-195.467020085	1441.99701834	345.560827659	315.532808813	1347.98079695
8	304.581494682	-200.075479924	1445.35083623	352.295562884	320.041909663	1349.7996726
9	311.005720391	-204.768135356	1448.37141406	358.526533643	325.560808287	1351.08585669
10	317.05440496	-209.983380758	1451.46445977	364.992389708	330.898194117	1352.00615788
11	323.386915231	-214.648120452	1453.89624666	370.818404773	336.680975295	1352.64853327
12	320.145487395	-206.894042662	1451.34117201	371.037325654	335.073291505	1357.1649612
13	316.627223627	-200.173719425	1449.02015179	365.582764529	329.586739175	1359.5695588
14	312.621393606	-193.256872186	1445.74884153	358.747231517	324.874991561	1360.85616479
15	308.970039269	-186.73136291	1441.55437049	355.882657434	324.205670486	1355.89640584
16	305.964905283	-180.256206535	1436.87335236	360.245673562	329.886089987	1351.55502782
17	304.133375761	-174.373596572	1430.96713805	363.854342937	335.931888484	1347.07020838
18	304.577948242	-170.951146361	1423.17284202	368.041567439	341.684984763	1342.60638031
19	308.363221662	-173.794167902	1416.39566437	371.42376469	346.803120366	1336.94607402
20	313.084406089	-179.943086127	1412.8316848	374.463235937	350.171477825	1329.90175086
21	317.161454982	-186.804590998	1409.78108064	377.082786732	351.892393548	1322.11618124
22	321.023533713	-193.618430524	1406.3471916	378.944103542	352.080260437	1313.95469934
23	325.477793411	-199.794212968	1402.45415214	379.783539711	350.88872199	1305.74887738
24	329.922967079	-204.871593551	1397.21145752	379.995387292	348.80366863	1297.60929059
25	333.602604815	-208.621524263	1390.44584899	380.291212159	346.472344339	1289.53665912
26	336.129257866	-210.710972762	1382.55504918	380.998026064	344.414045258	1281.46932858
27	337.364490086	-210.731040193	1374.11278992	381.899479835	342.888758187	1273.2865909
28	337.585477836	-208.971397075	1365.72736008	382.968406763	341.844929144	1265.02998729
29	337.200401237	-206.34503371	1357.61043993	384.249478719	341.142581054	1256.79213446
30	336.505960606	-203.417585676	1349.58832707	385.792547545	340.626104686	1248.61622147
31	336.161066577	-199.832991515	1341.86610519	387.641149326	340.083619902	1240.35034817
32	336.123960251	-195.845421893	1334.31569314	388.472687006	339.630237211	1232.02325475
33	336.152424057	-191.88964876	1326.72157233	386.134246228	339.622243387	1223.92596326
34	336.293277663	-188.075009425	1319.05405352	385.422687519	338.894866006	1215.92124859
35	336.624887891	-184.47534653	1311.30370683	387.98149802	337.208378099	1207.89428216
36	337.225621567	-181.164502717	1303.46110241	390.331888336	335.632084398	1199.90984835
37	338.173706604	-178.216255913	1295.51682865	392.321025192	334.284905123	1191.95676352
38	339.493406284	-175.679243798	1287.46856182	394.563321161	333.043503487	1183.98075973
39	341.0734635	-173.53896981	1279.33177788	396.534352707	332.046782031	1175.89277717
40	342.781686338	-171.771184587	1271.12470243	398.000585864	331.363109386	1167.67553634
41	344.494935024	-170.352104371	1262.866617	399.412504444	330.900327973	1159.42439534
42	346.326033421	-169.270082321	1254.60432854	400.975352385	330.669424387	1151.19136199
43	348.612383982	-168.529325218	1246.40855241	402.611321329	330.790701106	1142.97904308
44	351.180567804	-168.188370194	1238.24753376	404.231689226	331.388675464	1134.78814061
45	353.415294564	-168.34559593	1230.00214363	405.828056887	332.517155473	1126.63419201
46	355.271017655	-168.898319743	1221.67646264	407.672161878	333.971354307	1118.58527146
47	357.32162776	-169.530567135	1213.40812017	409.41035418	335.827056613	1110.61255918
48	359.837449747	-170.097260322	1205.26249077	410.702939174	338.435902932	1102.75524468
49	362.560187425	-170.74047568	1197.1801973	412.122301654	341.682771122	1095.16323993
50	365.240543556	-171.602199633	1189.10581119	412.465681481	344.971614792	1087.46694729
51	367.852183434	-172.722482896	1181.04381633	409.575168506	344.258296637	1079.98647462
52	370.424475131	-174.115909565	1173.01366455	409.939354839	341.548000114	1072.06225509
53	372.986786716	-175.797063734	1165.03480766	411.167398045	342.944545489	1064.27998633
54	375.568373638	-177.78087662	1157.1268669	407.701151727	338.344544638	1058.2744763
55	378.187735106	-180.115432477	1149.32564266	404.556467196	332.969332842	1052.70995723
56	380.843858916	-182.908896594	1141.69626077	401.492796853	327.623299543	1047.01573542
57	383.52246878	-186.250472641	1134.29985884	398.435793061	322.568825794	1041.06228335
58	386.176873542	-190.156166781	1127.17708352	395.412780776	317.983741436	1034.74937294
59	388.754555122	-194.628827132	1120.36489801	392.544925399	313.967838325	1028.00381848
60	391.202995439	-199.671301812	1113.90026548	389.948124654	310.595617612	1020.77595348
61	393.469676413	-205.286438937	1107.82014914	387.670171738	307.768215127	1013.19055347
62	395.393633658	-211.37241971	1102.14546233	385.686050416	305.336796638	1005.42051506
63	396.578263388	-218.044455038	1096.88010146	383.842838424	303.248673627	997.535264781
64	392.312942687	-217.301593686	1095.71301725	381.962816342	301.469912442	989.584051725
65	391.196866328	-209.360630983	1093.30992154	379.868295059	299.966589241	981.616119191
66	391.739803902	-202.63080952	1088.08000979	377.458821	298.729785641	973.665881844
67	392.692802699	-196.859572341	1081.87648466	374.878079148	297.829624534	965.72088163
68	392.483899826	-191.240855705	1075.49241248	372.299315864	297.340768526	957.762333211
69	390.687547962	-184.85288964	1070.12393319	369.761142036	297.257797518	949.792572698
70	388.640871441	-178.110910725	1065.2761918	367.242803984	297.5399807	941.82324924
71	386.34090714	-171.620088623	1060.22317673	364.723288369	298.146432811	933.866052723
72	383.791110781	-165.556441636	1054.77243084	362.18158185	299.03626859	925.932673033
73	381.382630205	-159.831671392	1048.89588547	359.596671087	300.168602776	918.034800054
74	379.34632081	-154.416492885	1042.60063891	356.947668799	301.502884474	910.184152597
75	377.587718948	-149.497012005	1035.84391239	354.225067585	303.028747768	902.395060574
