	RHX	RHY	RHZ	LHX	LHY	LHZ
0	193.865608773	112.730898371	1698.15812502	116.920571905	381.916816958	1660.88350521
1	195.716741825	109.244301913	1699.13951628	121.205965929	379.502585175	1660.24507544
2	197.420127601	105.659305202	1700.01159116	125.404390409	376.889453826	1660.096825
3	199.10527789	102.052590328	1700.84615578	129.54488417	374.301231149	1659.17444006
4	200.866276764	98.4762557935	1701.67029725	133.73836036	372.041637508	1657.76931261
5	202.700334526	94.9151785933	1702.38882268	137.979516273	369.59608706	1657.0599025
6	204.588535549	91.3432510798	1702.88555393	142.119458559	366.889508381	1656.50897605
7	206.543257481	87.7788813814	1703.01381559	146.028291425	363.872838401	1656.05068287
8	208.636805253	84.3205559162	1702.61020803	149.590202005	360.455874478	1655.73278931
9	210.957299784	81.0064820586	1702.16534	153.196605281	357.225769594	1654.67430298
10	213.454906033	77.8001040386	1701.98706171	155.971084887	353.181606981	1654.0751222
11	215.742737715	74.5807495285	1701.01647764	157.804423717	348.655041997	1654.56599553
12	217.530243669	70.9878818863	1700.49698848	158.049602925	343.899186586	1655.45999891
13	218.824900701	67.1446815321	1700.1654907	157.367471029	339.732729228	1657.10332163
14	220.250097851	63.4306952569	1699.37371706	155.148027169	336.489023096	1659.24738942
15	221.387639727	59.5735355356	1698.94359688	151.439529865	338.122657655	1658.15628113
16	222.760984875	55.7427184314	1698.86135672	150.538648969	342.060205307	1656.27734625
17	223.485163125	51.7704753026	1698.84754477	147.933415454	346.156731944	1655.61715581
18	223.382836453	47.7515068851	1699.38959252	143.950580416	348.804353711	1654.70279897
19	221.982092384	44.2523768425	1700.82577876	139.66860975	350.443858446	1653.04988413
20	218.943357167	45.6008054058	1701.2925462	135.483358852	352.649861743	1651.70378015
21	216.922201871	49.031625116	1701.92240989	131.136900666	354.621809444	1650.45807026
22	215.067818222	52.5538424658	1702.53964976	130.556523619	351.953895688	1650.0226219
23	212.935528	55.6713491567	1703.96199347	133.175139052	347.928774653	1650.67981392
24	209.224522957	57.2185135645	1704.19556761	136.054558714	344.107208443	1652.03611582
25	206.542412762	59.1324720409	1704.28648509	139.071712173	340.473636681	1653.58181312
26	207.203214496	55.2880640833	1705.28816095	142.125732193	336.945552708	1655.06977176
27	208.61789614	51.4790245333	1705.45309511	145.256715935	333.40410903	1656.50362197
28	209.976350728	47.64233659	1705.39971963	148.780395673	329.999546316	1657.25547677
29	211.05338007	43.7318934526	1705.38296065	152.197961888	326.483594358	1657.76445446
30	211.946129462	39.7648839937	1705.48835605	155.700311874	322.993380663	1658.15274621
31	212.802354158	35.784712669	1705.70254968	159.070024033	319.351911	1658.46168542
32	213.757337444	31.8317050609	1705.98688484	162.675014696	315.954916278	1658.16577418
33	214.850693717	27.9224259609	1706.11074147	166.163437996	312.430940614	1657.80936357
34	216.074793045	24.0606326354	1705.76426789	169.672044036	308.990262847	1657.10274696
35	217.364227	20.2308603562	1705.24724184	173.101975277	305.581354141	1655.97593228
36	218.864495863	16.6459392596	1704.31912731	176.347551481	302.073284589	1654.60702909
37	220.44572134	13.1089862911	1703.26493391	179.50870042	298.556352796	1653.07856231
38	221.763801502	9.40407547131	1702.20507483	182.678723947	295.14433275	1651.34780975
39	223.242171162	5.74272378028	1701.19473181	185.646932453	291.55360978	1649.60468484
40	224.778540465	2.15177213613	1700.05526846	188.745447646	288.318703136	1647.48810335
41	226.332322718	-1.37894431498	1698.76659225	192.105209628	285.324176851	1645.35007691
42	227.908493416	-4.85144205793	1697.33694781	195.356397788	282.209683621	1643.24871399
43	229.519089974	-8.24589605085	1695.75814224	198.318301085	279.087957777	1640.77006543
44	231.181126571	-11.5270888247	1694.01039861	201.256602183	276.044810451	1638.15117687
45	232.911721459	-14.6594810281	1692.07369772	204.392409603	273.134812054	1635.61677867
46	234.688520884	-17.6372141238	1689.93994447	207.595819815	270.303693768	1633.08165517
47	236.154481476	-20.7098879042	1687.70791561	210.649745735	267.470101024	1630.38359299
48	237.602889515	-23.700089546	1685.3743144	213.519676015	264.597723758	1627.51850045
49	239.507567316	-26.2576532329	1682.83488353	216.48295593	261.731622794	1624.74573555
50	241.410039318	-28.6336477194	1680.12153219	219.468756139	258.847103622	1622.00185752
51	243.596730736	-30.9002997847	1677.55340644	222.600723264	255.932223365	1619.48430804
52	245.962226741	-33.0509985665	1675.02880459	225.979955016	252.997426604	1617.32221457
53	248.187951105	-35.1009803136	1672.30933005	229.207449735	250.046755495	1614.96464887
54	250.438652481	-37.0963056315	1669.56190449	232.258524041	247.098290987	1612.36714016
55	252.725063606	-39.0864606908	1666.83666406	235.374732001	244.173907823	1609.84005667
56	255.00109869	-41.1210708996	1664.13961999	238.564873011	241.276172606	1607.36655135
57	257.235571748	-43.2314531384	1661.47270143	241.809940574	238.400673393	1604.90397689
58	259.437193911	-45.3999075757	1658.82691382	245.157495772	235.472180811	1602.71551901
59	261.621282694	-47.6006179293	1656.19145379	248.634967458	232.470843568	1600.87710337
60	263.803155607	-49.8077679172	1653.55551797	252.171989519	229.478401537	1599.03175764
61	265.995344353	-52.000080123	1650.9103635	255.720867808	226.432930649	1597.28225289
62	268.186760889	-54.1947603039	1648.26471796	259.238342973	223.250597612	1595.8027627
63	270.354416321	-56.4284040371	1645.63611141	262.687353233	219.862346508	1594.74396823
64	272.475230922	-58.7377548896	1643.04214109	266.0714607	216.295984296	1594.10256224
65	274.526124968	-61.1595564284	1640.50040426	269.410589004	212.618330028	1593.81321772
66	276.483846202	-63.7286099368	1638.02668257	272.724706718	208.896309928	1593.8104373
67	278.320542812	-66.4279365242	1635.58835515	276.021964833	205.181269439	1594.0394783
68	280.003382663	-69.1844906267	1633.10039171	279.247230818	201.441118462	1594.5031896
69	281.534650806	-71.9664150908	1630.54861045	282.324476123	197.615447305	1595.21809133
70	283.071137403	-74.93927045	1628.24677034	285.183692768	193.628395702	1596.03274475
71	284.633893089	-78.153304718	1626.29800055	287.724662346	189.39333247	1596.67630864
72	286.133863223	-81.5529091203	1624.61814302	289.616623262	184.864528274	1597.32214932
73	287.517581222	-85.0897613473	1623.14581492	290.102327957	179.97885914	1598.19206706
74	288.80889804	-88.733568505	1621.87219775	292.699948301	175.895673546	1597.85214825
75	290.039087709	-92.4572249576	1620.79323632	295.465628857	171.712864905	1597.79474656
76	291.214164041	-96.2438799489	1619.88456225	297.348929473	167.103077539	1598.17705134
77	292.324408231	-100.083069685	1619.10915563	300.136663024	162.990654533	1598.10129234
78	293.35986349	-103.964426986	1618.42980516	303.320128192	159.164285389	1597.8441594
79	294.311638958	-107.877176247	1617.80761922	305.154090732	154.597099942	1597.69856899
80	295.185854176	-111.804790395	1617.18004376	306.773455744	149.873024907	1597.73495469
81	295.999721528	-115.726491966	1616.46703793	308.540705485	145.238519358	1597.59925204
82	296.74818668	-119.632078576	1615.61956487	310.187635064	140.569056012	1597.22656227
83	297.293327232	-123.576870708	1614.7854189	311.735400145	135.859599721	1596.84761571
84	297.772426331	-127.543042718	1613.98678433	313.214981509	131.121541878	1596.53584712
85	298.527171922	-131.449715329	1613.12181127	314.663343618	126.390611324	1596.07670891
86	299.363295989	-135.371216579	1612.42450107	316.094358377	121.679713873	1595.42105848
87	300.140065894	-139.333751717	1611.87823038	317.514217284	116.993444239	1594.58434967
88	300.820756964	-143.299434075	1611.23899979	318.929109008	112.336394072	1593.58206007
89	301.189388005	-147.271052237	1610.46113062	320.345222217	107.713155026	1592.42966731
90	301.420381241	-151.242967599	1609.60980028	321.768770633	103.128267336	1591.14270827
91	301.868457683	-155.200151697	1608.76677515	323.207459825	98.5832094568	1589.74024973
92	302.481573893	-159.135578634	1607.89917371	324.671301261	94.0747273538	1588.24681444
93	303.12718085	-163.043954327	1606.951912	326.170504015	89.5991614419	1586.68739272
94	303.738860901	-166.930529982	1605.921234	327.715277158	85.1528521365	1585.08697488
95	304.370651355	-170.819764517	1604.89687485	329.313819144	80.7329674677	1583.46636807
96	305.089014172	-174.727675816	1603.95176852	330.95782868	76.3434671218	1581.81205103
97	305.95219477	-178.489087538	1602.69568958	332.63091491	71.9916406266	1580.09367185
98	306.833068251	-182.079149308	1600.99060921	334.316724191	67.6847120359	1578.28105422
99	307.418450794	-185.845600063	1599.5496911	336.005055188	63.4240498833	1576.36332735
100	307.853901665	-189.62150872	1598.07648925	337.69559256	59.2016135976	1574.360642
101	308.235639468	-193.304581537	1596.3918855	339.388913634	55.0085130048	1572.29595006
102	308.578370558	-196.890809066	1594.5063009	341.08579189	50.8361429362	1570.1916941
103	308.896226155	-200.376875336	1592.43149385	342.790885849	46.6815430472	1568.06022923
