	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-266.643767519	-223.666568158	835.094525952	-265.866414478	313.450468489	835.911851553
1	-261.744132969	-223.326455117	836.210972373	-262.198107108	311.109707574	836.542129092
2	-256.931534735	-224.034511689	837.83363256	-257.657806954	310.459707159	838.391800968
3	-252.072583185	-224.313384999	839.418719819	-253.140861283	311.262140785	840.41713545
4	-247.207532227	-224.384293708	841.035125111	-248.565340379	311.060028787	842.473356392
5	-242.353880787	-224.31399196	842.68833245	-243.983038364	310.827287818	844.496034703
6	-237.499741643	-223.972722154	844.304157199	-239.368632775	310.603312467	846.449245463
7	-232.651378126	-223.443456209	845.9029359	-234.76086603	310.105352532	848.358699337
8	-227.835782673	-223.041720791	847.60803449	-230.227873057	309.274999756	850.319994554
9	-223.065561063	-222.900398473	849.47597352	-225.672962679	308.638693476	852.325754948
10	-218.329005381	-222.845963837	851.449807171	-221.19333155	307.738148554	854.394690829
11	-213.612871931	-222.683507566	853.464755634	-216.663934738	306.838944027	856.355821264
12	-208.917488827	-222.344354979	855.504655232	-212.09030817	305.929865801	858.208369999
13	-204.256447145	-221.883193361	857.600852081	-207.496326802	304.960435761	859.975309407
14	-199.643891005	-221.359853981	859.786673375	-202.902817593	303.893004121	861.680835073
15	-195.093963814	-220.834163924	862.095443985	-198.31367016	302.761206465	863.355939805
16	-190.617955533	-220.349116157	864.551152631	-193.72692485	301.623296611	865.033963819
17	-186.217814859	-219.892594263	867.14722452	-189.140616457	300.537551746	866.748249555
18	-181.893581966	-219.441222364	869.870840399	-184.554304105	299.554121375	868.530123291
19	-177.645297031	-218.971624585	872.709181015	-179.979765177	298.658007553	870.394750734
20	-173.47270329	-218.46139571	875.649387171	-175.434649591	297.802900128	872.349530239
21	-169.370004821	-217.906237582	878.677854573	-170.936644602	296.942289868	874.401810779
22	-165.326500734	-217.317885967	881.780319138	-166.503437464	296.029667542	876.558941324
23	-161.331320629	-216.708630742	884.942493983	-162.152412208	295.019291024	878.828064003
24	-157.375259253	-216.08942405	888.151911598	-157.889143782	293.895292965	881.2082654
25	-153.463320683	-215.459802642	891.411629918	-153.703854434	292.680645483	883.688159281
26	-149.607706792	-214.813520748	894.732571359	-149.585739132	291.400919533	886.255658658
27	-145.82067549	-214.144287583	898.125719563	-145.523992841	290.08168607	888.898676538
28	-142.114382595	-213.44594163	901.601951514	-141.507810529	288.748516048	891.605125932
29	-138.494967603	-212.71993912	905.165858904	-137.530930011	287.424760694	894.368694979
30	-134.959307129	-211.979464767	908.812356421	-133.608913695	286.123107306	897.210816498
31	-131.503488231	-211.238703006	912.535533898	-129.763869914	284.853044712	900.161244866
32	-128.123597965	-210.511838274	916.329481166	-126.017908242	283.624061134	903.249736038
33	-124.815628356	-209.812656254	920.188240302	-122.387285877	282.441487377	906.49688893
34	-121.5730455	-209.144343901	924.104583983	-118.857439983	281.2887603	909.875079294
35	-118.386584733	-208.498629985	928.069912558	-115.403698464	280.142135339	913.340865228
36	-115.246845317	-207.866672307	932.075557991	-112.001383301	278.977863722	916.850795565
37	-112.144426513	-207.239628668	936.112852247	-108.627286001	277.77272828	920.363386603
38	-109.069944559	-206.608670166	940.173140442	-105.293123408	276.516146077	923.883914224
39	-106.020206458	-205.969816944	944.252564199	-102.046175095	275.210398995	927.465267264
40	-103.00739496	-205.331132521	948.359178018	-98.9231273549	273.861428952	931.149683746
41	-100.046039327	-204.702518372	952.502854442	-95.9077496104	272.488557899	934.923886034
42	-97.1506688221	-204.09387597	956.693466011	-92.9697280767	271.11452583	938.759798894
43	-94.3358127095	-203.515106791	960.940885269	-90.0899305635	269.753370111	942.640142417
44	-91.6081456626	-202.97200777	965.249519575	-87.2641131789	268.407540752	946.562010697
45	-88.9070051814	-202.435187759	969.576923439	-84.4890643781	267.078684298	950.523494514
46	-86.1376605149	-201.857474862	973.856948266	-81.7615726164	265.768447296	954.52268465
47	-83.2699676571	-201.233763664	978.068911492	-79.0784263491	264.478476292	958.557671885
48	-80.4356959893	-200.664318872	982.306104454	-76.4364140313	263.210417832	962.626547
49	-77.7762805578	-200.253536414	986.668568296	-73.8323241184	261.965918463	966.727400776
50	-75.254729094	-199.964325083	991.130110762	-71.2629450656	260.746624732	970.858323994
51	-72.7189357781	-199.668360279	995.583099214	-68.7250653282	259.554183183	975.017407433
52	-70.0902732724	-199.299541474	999.971878846	-66.2154977201	258.390202715	979.202744582
53	-67.4207591272	-198.902218438	1004.33321184	-63.7342452492	257.251361388	983.412783242
54	-64.7647308932	-198.523347735	1008.70543989	-61.2876418307	256.124552069	987.64667436
55	-62.1323964905	-198.175242916	1013.09543319	-58.8827679743	254.995513672	991.903651798
56	-59.5225742579	-197.86127639	1017.50193937	-56.5267041894	253.84998511	996.182949422
57	-56.9340825211	-197.584820554	1021.92370602	-54.2263224694	252.674140793	1000.48381021
58	-54.3657396056	-197.349247807	1026.35948074	-51.9810657727	251.469671006	1004.80580202
59	-51.8163638371	-197.157930547	1030.80801115	-49.7811008481	250.257639819	1009.1488983
60	-49.2847735412	-197.014241171	1035.26804485	-47.6160107734	249.060330324	1013.51309806
61	-46.7697870434	-196.921552078	1039.73832944	-45.475378626	247.900025614	1017.89840029
62	-44.2702226694	-196.883235665	1044.21761252	-43.3496861941	246.796081713	1022.30457188
63	-41.7848987447	-196.902664331	1048.70464171	-41.2364225037	245.745032304	1026.72956993
64	-39.3145437537	-196.9784292	1053.19928301	-39.1363660713	244.732697308	1031.17050195
65	-36.8682031829	-197.088303306	1057.70627211	-37.0503143997	243.744834812	1035.62447055
66	-34.457185566	-197.204395102	1062.23166972	-34.9790649916	242.7672029	1040.08857833
67	-32.0927994839	-197.298812922	1066.78153659	-32.9234153499	241.785559656	1044.55992792
68	-29.7863535173	-197.343665103	1071.36193344	-30.8859186852	240.785337099	1049.03611117
69	-27.5491562471	-197.311059979	1075.97892103	-28.8830485407	239.749382003	1053.51859901
70	-25.3906240194	-197.183228332	1080.63681306	-26.9379073727	238.659310035	1058.01070962
71	-23.3083464113	-197.005667854	1085.32900412	-25.0732773642	237.497038182	1062.51572509
72	-21.2964920936	-196.846316289	1090.0451218	-23.2935103318	236.260257563	1067.03450764
73	-19.4106846805	-196.667695021	1094.79870242	-21.5761038173	234.969643267	1071.56439348
74	-17.7967544719	-196.275705672	1099.63825224	-19.8964345206	233.647685563	1076.10244039
75	-16.4604283929	-195.507875883	1104.54271977	-18.2298791417	232.316874718	1080.64570615
76	-15.1256744155	-194.286525995	1109.35269386	-16.5518143805	230.999701001	1085.19124852
77	-13.4884008333	-192.543697683	1113.89394009	-14.8425775296	229.711335972	1089.73523422
78	-13.3303190563	-190.240720812	1118.37454421	-13.1401229392	228.381944695	1094.2634805
79	-15.2518095112	-186.561555072	1120.31787969	-11.519553606	226.886884234	1098.75513175
80	-14.2904562493	-184.605553571	1115.74957769	-10.0565906092	225.100599746	1103.18922134
