	RHX	RHY	RHZ	LHX	LHY	LHZ
0	281.812886959	-123.693302561	1622.61425884	465.621938473	65.9040273682	1497.65892408
1	280.211664982	-127.433920491	1625.47273748	469.805783917	63.615685406	1495.92440282
2	278.427511698	-131.430403461	1627.9198171	471.849401536	59.0146087626	1497.25342592
3	276.683501827	-135.571859194	1630.1897642	471.718456005	53.6608060578	1497.17228447
4	275.20271009	-139.747395414	1632.51684527	470.526267165	48.5895270786	1498.17053796
5	274.20821121	-143.846119843	1635.1353268	469.017285005	43.8647023271	1500.28404725
6	273.931408968	-147.748926992	1638.26378746	467.367531692	39.1117361842	1502.12648278
7	274.771191892	-151.171556169	1641.80534788	465.653760306	34.3497229436	1503.83152519
8	277.122639501	-153.667455942	1645.43494734	463.949065368	29.6118802432	1505.58718788
9	280.06405172	-154.694763813	1649.34341514	462.289462599	24.9169284435	1507.50072844
10	282.446262732	-152.712234245	1653.10503926	460.631863384	20.2526592457	1509.50711903
11	283.270138557	-148.084638357	1654.59312098	458.923015714	15.6028906084	1511.51919646
12	282.619456827	-143.154242675	1653.89624552	457.110184138	10.952725436	1513.45218097
13	281.240408283	-138.511488764	1652.66730871	455.152693799	6.31726734585	1515.27694134
14	279.52698663	-133.967873513	1651.48780014	453.022031112	1.74187110367	1517.02045943
15	277.695343592	-129.47264836	1650.21444472	450.690757982	-2.72740574525	1518.71213568
16	276.027496999	-124.98954843	1648.78263672	448.209030264	-7.13555905557	1520.37304751
17	274.441807734	-120.643136912	1646.98011284	445.785042793	-11.7126711439	1522.00760702
18	272.491769676	-116.711648955	1644.4214764	445.330139415	-14.6962344648	1525.17052554
19	270.478557799	-114.746900106	1640.51786808	449.747558453	-10.7304060724	1525.62769439
20	268.659489271	-117.548110202	1637.01463241	452.882451619	-6.83109825981	1524.98368689
21	267.500110416	-122.160115625	1635.35888064	455.979333229	-2.51475785542	1524.22518707
22	266.04818214	-126.677838171	1633.78978766	459.093580519	1.86371345492	1523.57473605
23	265.616817025	-131.518124694	1632.95141144	462.192923753	6.19053638692	1523.06888158
24	265.969231252	-136.590330186	1632.73815213	465.275877904	10.5043797416	1522.68541722
25	266.353288229	-141.596672151	1632.72028435	468.341029914	14.8442687253	1522.40199918
26	266.821188319	-146.545103707	1632.83020689	471.3899124	19.235566184	1522.21830503
27	267.475558981	-151.488704547	1633.04134786	474.435926106	23.6485892774	1522.22273637
28	268.139185478	-156.445988766	1633.25174408	477.478363604	28.0519517105	1522.50970703
29	268.623714709	-161.425704518	1633.37584246	480.362709677	32.5236423332	1523.02672403
30	268.887129202	-166.421348163	1633.44461654	482.85410992	37.1989342707	1523.64380194
31	268.923740657	-171.422629662	1633.51796869	484.925327759	42.0966537174	1524.27556073
32	268.727860777	-176.419258972	1633.65580125	487.009441174	46.9772038965	1524.93672644
33	268.296086549	-181.400556634	1633.91800846	489.573495384	51.5820977107	1525.65292364
34	267.662300755	-186.349489548	1634.36435224	492.594445452	55.9311650197	1526.40551419
35	266.890756792	-191.243849349	1635.05448675	495.62833196	60.2832685137	1527.13784494
36	266.046592041	-196.061277038	1636.04806301	498.296563291	64.8586996666	1527.80134479
37	265.214974312	-200.759857536	1637.48098547	500.675651761	69.6109558266	1528.40108705
38	264.61031723	-205.122130326	1640.01326346	503.001341599	74.3999885502	1528.96141648
39	264.22833624	-207.370501589	1644.39376494	505.326705371	79.1817909196	1529.51292087
40	265.095919546	-205.30698112	1648.66086841	507.430027507	84.0568521238	1530.09547769
41	266.616254619	-201.619641513	1651.85233135	509.18921154	89.084927349	1530.61616534
42	268.184768141	-197.780292755	1654.5979044	510.864557543	94.1608157853	1530.56704389
43	269.914348686	-193.84391119	1657.10745254	512.585629111	99.1897402706	1529.9814762
44	271.739236837	-189.816793064	1659.43324689	514.626214248	104.022883197	1529.08145448
45	273.57817856	-185.701455583	1661.61418528	516.004439806	102.525888557	1526.10545511
46	275.349927211	-181.500417509	1663.68916457	515.426081982	97.3339773547	1524.60585292
47	277.002485129	-177.222358211	1665.69317054	514.452228664	92.4536420012	1523.36780818
48	278.579505747	-172.896103693	1667.64839898	513.115548788	87.3558047928	1522.07668875
49	280.144164131	-168.554591733	1669.5744353	511.714154991	82.268446099	1520.88780096
50	281.759635347	-164.230760105	1671.49086493	510.252546571	77.2291700365	1519.82139391
51	283.488921051	-159.957417879	1673.41713497	508.676489271	72.2370979439	1518.87046209
52	285.337014911	-155.724319901	1675.32642061	506.931748832	67.2913511598	1518.028
53	287.167059494	-151.415937432	1677.07874504	504.969935249	62.391243555	1517.28209534
54	288.830649543	-146.911366675	1678.52141499	502.823507687	57.5387524836	1516.5529554
55	290.295805741	-142.214348464	1679.55267825	500.583952241	52.7377998738	1515.71122888
56	291.604965561	-137.409547417	1680.10460138	498.320892468	47.9934708809	1514.66820579
57	292.761084172	-132.561731954	1680.11443087	495.98337565	43.3166645086	1513.55220324
58	293.731926933	-127.717277234	1679.52336738	493.481410321	38.7201620996	1512.5618048
59	294.484177368	-122.923473359	1678.27295869	490.759359199	34.2065403443	1511.82589743
60	294.988027803	-118.303872293	1676.31569523	487.8979281	29.7378959167	1511.19677798
61	295.218751195	-114.092450546	1673.61991213	485.008947434	25.2681516717	1510.46281871
62	295.152018217	-110.531828876	1670.15518485	482.093885484	20.8280143661	1509.60392431
63	294.76984413	-107.866802362	1665.9007842	479.007155856	16.5504505905	1508.85514907
64	294.212621422	-106.396442706	1661.07800196	475.645691608	12.5117264765	1508.34565827
65	293.786169983	-106.47621952	1656.16110004	472.045095757	8.62033522279	1507.87957237
66	293.689982664	-108.250656371	1651.56581802	468.263488046	4.7575332044	1507.20823015
67	293.817125025	-111.290692291	1647.51877603	464.357226952	1.36625244483	1505.8756706
