	RHX	RHY	RHZ	LHX	LHY	LHZ
0	411.13301541	349.073765917	728.919849005	72.586708611	217.675371135	290.836295989
1	408.488816247	346.553118487	729.604062622	72.7287761459	217.378832735	290.931716219
2	407.193218228	347.458688549	732.993557073	73.1648310923	217.487243131	291.114768842
3	406.660361771	348.655462632	736.953076611	73.1785221823	217.070798617	290.857089088
4	406.129681094	349.460193092	741.057150788	72.8912911799	216.623764251	290.648401288
5	405.069150172	350.057291318	745.051415361	72.6162132119	216.154136578	290.422305928
6	402.652334132	350.773798383	748.307653679	72.3990659455	215.668080495	290.176271323
7	399.04505421	351.525460534	747.15266366	72.2072099003	215.174563999	289.930278039
8	395.664060165	350.967583004	748.182457762	72.0079971963	214.682555363	289.704308994
9	394.579447331	350.082643965	751.860601118	71.7748768022	214.199813176	289.513872719
10	393.174362903	348.985074067	754.970471487	71.5036910801	213.729652914	289.358043573
11	390.031627847	351.491595995	755.09900262	71.1954223883	213.274370218	289.232123747
12	390.362555749	349.089132593	757.515967686	70.8510530848	212.836260728	289.131415432
13	391.007767591	346.35237656	758.292262046	70.471565528	212.417620084	289.05122082
14	392.784431032	347.788059666	758.439699534	70.0579420758	212.020743927	288.986842103
15	395.274184976	349.129578358	761.601588132	69.611171311	211.647932239	288.933597409
16	397.308780364	350.204242827	765.059958371	69.1343754712	211.30297324	288.892267954
17	399.41846333	350.991411253	768.597200929	68.6359176699	210.993310688	288.877053877
18	401.595064657	351.627967701	772.163951841	68.1249511231	210.726939446	288.904178324
19	403.819347713	352.254034264	775.714305516	67.6106290471	210.511854374	288.989864444
20	406.072075865	353.009733038	779.202356363	67.1020976737	210.356052729	289.150309713
21	408.33401248	354.035186116	782.582198793	66.6051726155	210.268673702	289.389471148
22	410.587911797	355.436887245	785.819648692	66.1170162943	210.261823317	289.67950415
23	412.826961677	357.145093221	788.941950997	65.6301657461	210.320220737	289.97088826
24	415.047756293	359.032523907	791.996405683	65.1203529198	210.283989852	290.128070544
25	417.246498912	360.976251204	795.029765794	64.5821712157	210.05143764	290.033097821
26	419.414927924	362.90317971	798.082440416	64.2702687596	210.390214772	289.974265275
27	421.541948634	364.771834233	801.190813222	64.3989014372	211.003506782	289.951743084
28	423.616423555	366.541238442	804.391182864	64.5292248459	211.463317673	289.789845767
29	425.62813085	368.168522456	807.711664353	64.2821108127	211.582554775	289.517591114
30	427.569151322	369.60605457	811.159792814	63.808665634	211.42319943	289.333817756
31	429.431922022	370.805466367	814.739919429	63.4147269452	211.145384209	289.067389474
32	431.207202663	371.721945166	818.454708198	63.0039821673	210.819753065	288.961796501
