	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-193.285399466	-200.377043522	1208.38422772	-396.060939941	296.803412832	812.949395617
1	-193.482907241	-199.873645313	1211.00012912	-395.690389338	296.492802727	813.02057309
2	-193.709950391	-199.373582131	1213.61270528	-395.325038346	296.16022747	813.084722867
3	-193.965352563	-198.876572635	1216.22200943	-394.968015032	295.806908348	813.140968284
4	-194.247937402	-198.382335487	1218.82809478	-394.622447464	295.434066651	813.188432676
5	-194.556528555	-197.890589346	1221.43101454	-394.291463707	295.042923666	813.226239377
6	-194.889949666	-197.401052872	1224.03082193	-393.978191831	294.634700681	813.253511723
7	-195.247024383	-196.913444726	1226.62757015	-393.685759901	294.210618984	813.269373048
8	-195.626576352	-196.427483567	1229.22131242	-393.417295985	293.771899864	813.272946688
9	-196.027429217	-195.942888055	1231.81210195	-393.175928151	293.319764608	813.263355976
10	-196.448406626	-195.459376851	1234.39999196	-392.964784465	292.855434506	813.239724248
11	-196.888332224	-194.976668615	1236.98503566	-392.786992994	292.380130844	813.201174839
12	-197.346029657	-194.494482007	1239.56728627	-392.645681807	291.895074911	813.146831084
13	-197.820322572	-194.012535687	1242.14679699	-392.543970666	291.401495684	813.075818354
14	-198.310034614	-193.530548315	1244.72362104	-392.483759336	290.901751869	812.987561242
15	-198.813989429	-193.048238551	1247.29781163	-392.464452525	290.400512611	812.88209629
16	-199.331010663	-192.565325055	1249.86942198	-392.485149922	289.902729505	812.759534848
17	-199.859921963	-192.081526488	1252.4385053	-392.544951219	289.413354145	812.619988266
18	-200.399546973	-191.59656151	1255.0051148	-392.642956107	288.937338123	812.463567896
19	-200.948709342	-191.11014878	1257.5693037	-392.778264277	288.479633035	812.290385087
20	-201.506479683	-190.622087147	1260.13111381	-392.949975418	288.045190474	812.100551191
21	-202.072958926	-190.132509991	1262.69053944	-393.157189222	287.638962034	811.894177558
22	-202.648516636	-189.641637915	1265.24756251	-393.398967703	287.265762946	811.671429287
23	-203.233522378	-189.149691522	1267.80216491	-393.673480262	286.927177848	811.433744837
24	-203.828345719	-188.656891417	1270.35432856	-393.977988973	286.621507535	811.183857018
25	-204.433356225	-188.163458202	1272.90403538	-394.309715291	286.346905786	810.924556586
26	-205.048923462	-187.66961248	1275.45126726	-394.665880671	286.101526383	810.658634295
27	-205.675416996	-187.175574856	1277.99600613	-395.043706567	285.883523107	810.388880903
28	-206.313206393	-186.681565932	1280.5382339	-395.440414436	285.691049738	810.118087165
29	-206.96266122	-186.187806313	1283.07793247	-395.85322573	285.522260057	809.849043836
30	-207.624172374	-185.694545326	1285.61507921	-396.279361907	285.375307844	809.584541673
31	-208.299466274	-185.203830574	1288.14936726	-396.716044419	285.248346881	809.327371431
32	-208.992371973	-184.720540862	1290.68004224	-397.160504395	285.139540005	809.08030749
33	-209.706903262	-184.249803739	1293.20631048	-397.610711517	285.047741614	808.844873845
34	-210.447073929	-183.796746755	1295.72737828	-398.065881872	284.972973199	808.620484315
35	-211.216315137	-183.365784158	1298.24254847	-398.525351589	284.915368656	808.406349481
36	-212.01026562	-182.951790039	1300.75241457	-398.988456797	284.875061881	808.201679926
37	-212.819006133	-182.542833938	1303.25849077	-399.454533627	284.85218677	808.00568623
38	-213.632497751	-182.126838875	1305.76231104	-399.922918208	284.846877219	807.817578975
39	-214.440718284	-181.691746547	1308.26540627	-400.392946671	284.859267125	807.636568743
40	-215.237624993	-181.22994071	1310.76857226	-400.863955145	284.889490384	807.461866116
41	-216.026276097	-180.743964055	1313.27092367	-401.33527976	284.937680892	807.292681675
42	-216.810996431	-180.237773134	1315.77134118	-401.806256646	285.003972545	807.128226002
43	-217.596110832	-179.7153245	1318.26870547	-402.276221933	285.08849924	806.967709678
44	-218.385944137	-179.180574704	1320.76189722	-402.74451175	285.191394872	806.810343286
45	-219.184821182	-178.637480299	1323.24979712	-403.210482259	285.312670137	806.655387541
46	-219.997066804	-178.089997838	1325.73128584	-403.673601039	285.451650501	806.502382008
47	-220.826717511	-177.541916363	1328.2053419	-404.13337418	285.607424575	806.350962636
48	-221.673862238	-176.994731515	1330.67228314	-404.589307806	285.779080748	806.200765463
49	-222.535728333	-176.448276449	1333.1333983	-405.040908045	285.965707405	806.051426531
50	-223.409479081	-175.902347104	1335.58999785	-405.487681022	286.166392936	805.90258188
51	-224.292277769	-175.356739419	1338.04339227	-405.929132864	286.380225726	805.753867549
52	-225.181287683	-174.811249331	1340.49489202	-406.364769697	286.606294163	805.604919578
53	-226.073672109	-174.265672781	1342.94580758	-406.794097648	286.843686634	805.455374008
54	-226.966594334	-173.719805705	1345.39744941	-407.216622841	287.091491525	805.304866879
55	-227.857217642	-173.173444044	1347.851128	-407.631851404	287.348797226	805.153034231
56	-228.742705321	-172.626383735	1350.30815381	-408.039435734	287.614712683	804.999591985
57	-229.620220656	-172.078420717	1352.76983731	-408.439880239	287.888466615	804.844721361
58	-230.486926934	-171.529350928	1355.23748897	-408.833996986	288.16933099	804.688771597
59	-231.338642805	-170.983259847	1357.71295807	-409.222598461	288.456577833	804.532092159
60	-232.165632059	-170.461953599	1360.2003197	-409.606497148	288.749479168	804.375032512
61	-232.956724251	-169.991813674	1362.70422365	-409.986505532	289.047307022	804.217942123
62	-233.700748936	-169.599221566	1365.22931973	-410.363436098	289.34933342	804.061170457
63	-234.386535668	-169.310558768	1367.78025773	-410.738100524	289.654831213	803.905067257
64	-235.002914004	-169.152206777	1370.36168745	-411.11112376	289.963264338	803.750046244
65	-235.538713497	-169.150547085	1372.97825868	-411.482706138	290.27453126	803.596666628
66	-235.947446604	-169.359486548	1375.61730082	-411.852989278	290.58859053	803.445507738
67	-236.017516358	-169.96161462	1378.1851694	-412.222114799	290.905400695	803.297148902
68	-235.582625639	-171.119064954	1380.57319515	-412.590224321	291.224920306	803.152169446
69	-235.066063638	-172.607160143	1382.74726464	-412.957459461	291.547107912	803.0111487
