	RHX	RHY	RHZ	LHX	LHY	LHZ
0	376.504202588	-427.198075255	811.725370968	414.793558055	95.7606712287	813.21277691
1	378.178294196	-427.968557913	813.365261443	416.537702566	96.3931883858	814.808921187
2	379.746356189	-428.793143774	815.078515393	418.27749859	97.0026510979	816.420864821
3	381.250689257	-429.638266325	816.840746085	420.014670512	97.587236822	818.046344937
4	382.733594087	-430.470359055	818.627566785	421.75094272	98.1451230153	819.683098661
5	384.237371368	-431.25585545	820.414590761	423.488039599	98.6744871349	821.328863118
6	385.794151807	-431.969322764	822.183274289	425.227685538	99.1735066379	822.981375433
7	387.393106026	-432.619686949	823.939755727	426.971604921	99.6403589813	824.638372732
8	389.012062986	-433.224944804	825.696689612	428.721522138	100.073221622	826.29759214
9	390.628851589	-433.803093183	827.466730517	430.479161573	100.470272018	827.956770783
10	392.221300733	-434.372128938	829.262533016	432.246247614	100.829687625	829.613645785
11	393.767895374	-434.949489516	831.096343905	434.024051506	101.150250927	831.266391172
12	395.267951187	-435.53485042	832.967462432	435.811444861	101.433948353	832.915494588
13	396.745413426	-436.106885998	834.859879081	437.606507962	101.683822898	834.562206641
14	398.225649859	-436.643057646	836.756700156	439.407320604	101.902918211	836.207778413
15	399.734028257	-437.120826762	838.64103196	441.211962582	102.094277941	837.853460982
16	401.295916388	-437.517654744	840.495980798	443.018513689	102.260945735	839.50050543
17	402.933466852	-437.81367691	842.306807938	444.825053721	102.405965243	841.150162836
18	404.623061297	-438.027094391	844.089452578	446.629662473	102.532380113	842.803684281
19	406.307005307	-438.204447969	845.882693366	448.430419737	102.643233994	844.462320844
20	407.932294238	-438.388563416	847.722202807	450.225424531	102.741545454	846.127310984
21	409.490828949	-438.586432673	849.613858984	452.013591274	102.82926907	847.799357715
22	410.996426062	-438.787559267	851.548999052	453.794934866	102.906923445	849.478441407
23	412.463050262	-438.981328575	853.518861925	455.569548053	102.974925607	851.164491311
24	413.904666234	-439.157125975	855.514686522	457.337523581	103.033692579	852.857436679
25	415.335238662	-439.304336842	857.527711757	459.098954196	103.083641388	854.557206762
26	416.770764493	-439.408808899	859.546467361	460.853932644	103.125189058	856.263730814
27	418.25059643	-439.41573338	861.528347775	462.602551671	103.158752615	857.976938083
28	419.829028515	-439.244292422	863.410829313	464.344904023	103.184749086	859.696757824
29	421.550827435	-438.823490073	865.140122892	466.081082447	103.203595493	861.423119287
30	423.320118305	-438.229806978	866.792836931	467.811179687	103.215708865	863.155951723
31	424.93553392	-437.650342911	868.543388302	469.53528849	103.221506225	864.895184385
32	426.209354144	-437.262119943	870.555567056	471.253491284	103.221406343	866.640753518
33	427.190333759	-437.055957182	872.803480405	472.965602538	103.215873295	868.392776971
34	428.106244195	-436.881714043	875.117641525	474.671150564	103.205419535	870.151566539
35	429.185990772	-436.587574988	877.327241236	476.369649707	103.190559879	871.917443478
36	430.488852129	-436.11508573	879.376310525	478.060614313	103.171809146	873.690729046
37	431.826313496	-435.542175617	881.376640766	479.743558727	103.149682151	875.471744501
38	432.990225306	-434.95758185	883.453316989	481.417997296	103.124693711	877.260811099
39	433.849917871	-434.421058289	885.686537191	483.083444364	103.097358643	879.058250099
40	434.546571114	-433.89066646	887.999006594	484.739414279	103.068191763	880.864382758
41	435.280954041	-433.302177062	890.278908206	486.385421385	103.037707889	882.679530334
42	436.229032134	-432.599547452	892.427759544	488.020980029	103.006421836	884.504014083
43	437.388251404	-431.785657182	894.443051165	489.645604555	102.974848422	886.338155264
44	438.67788308	-430.889188198	896.364300814	491.258809311	102.943502463	888.182275133
45	440.017313062	-429.938779389	898.230990494	492.860108641	102.912898776	890.036694949
46	441.356098624	-428.952758732	900.068135547	494.449017542	102.883551145	891.901735076
47	442.692649078	-427.932759271	901.877327596	496.025122363	102.855859918	893.777617807
48	444.029829741	-426.878891232	903.658021685	497.588144288	102.830011098	895.664380125
49	445.37050593	-425.791264842	905.409672859	499.137819481	102.806166873	897.562038422
50	446.717542962	-424.669990327	907.131736162	500.673884104	102.78448943	899.47060909
51	448.073806154	-423.515177915	908.823666637	502.196074321	102.765140958	901.39010852
52	449.442160825	-422.326937832	910.484919329	503.704126295	102.748283644	903.320553106
53	450.825060949	-421.105490283	912.115187393	505.19777619	102.734079676	905.261959239
54	452.220888647	-419.852144151	913.716521041	506.67676017	102.722691241	907.214343313
55	453.625701062	-418.56882994	915.292316335	508.140814397	102.714280528	909.177721718
56	455.035528147	-417.257485424	916.845985074	509.589675036	102.709009724	911.152110847
57	456.4473376	-415.920242042	918.37992658	511.023078249	102.707041016	913.137527093
58	457.874059149	-414.562527811	919.879306042	512.4407602	102.708536594	915.133986847
