	RHX	RHY	RHZ	LHX	LHY	LHZ
0	218.799906889	-111.057291823	1150.50681801	224.525674169	323.443563479	1165.09876861
1	220.013634574	-109.2705306	1149.406285	225.27294993	325.727046634	1164.57559707
2	221.598288513	-107.898752898	1150.19953638	227.761206207	325.765763409	1164.21534846
3	223.438396498	-108.951738155	1151.5074643	228.455741169	327.73871413	1165.28233637
4	225.355502696	-110.18489126	1152.48645147	230.684647565	328.750528083	1166.65513022
5	227.307643132	-111.490537543	1153.32001924	232.825351628	329.55184056	1168.09303719
6	229.257318799	-112.803430914	1154.18906024	234.931976353	330.399093989	1169.58958264
7	231.186429172	-114.098572106	1155.14965992	237.140875701	331.231512017	1171.078483
8	233.08476175	-115.367327457	1156.20715325	239.428048474	332.030582533	1172.50986354
9	234.942126893	-116.601110735	1157.36672814	241.661582495	332.947450561	1173.88813088
10	236.74833496	-117.791335707	1158.63357247	243.691904823	334.161249383	1175.22683451
11	238.493196309	-118.929416138	1160.01287415	245.444275722	335.759124622	1176.53183206
12	240.1665213	-120.006765796	1161.50982107	246.987434543	337.651852253	1177.79423332
13	241.758120905	-121.014798733	1163.12960054	248.406349073	339.730259674	1179.00348001
14	243.263053627	-121.947369507	1164.87234232	249.78508971	341.886315501	1180.14914712
15	244.694376283	-122.806703278	1166.72082947	251.172237414	344.057120586	1181.22607976
16	246.069001355	-123.596818388	1168.65412898	252.569918892	346.238852069	1182.23602144
17	247.403841323	-124.321733178	1170.65130784	253.977120552	348.431680637	1183.18118201
18	248.715808668	-124.98546599	1172.69143303	255.392828802	350.635776977	1184.06377131
19	250.021727156	-125.592030615	1174.75366013	256.81603005	352.851311778	1184.88599918
20	251.330450152	-126.145032197	1176.82510192	258.245710701	355.078455727	1185.65007546
21	252.636651795	-126.64734889	1178.90702704	259.680857165	357.31737951	1186.35820999
22	253.933545046	-127.101783936	1181.00216287	261.120455848	359.568253817	1187.01261262
23	255.21434287	-127.511140575	1183.11323679	262.563493158	361.831249334	1187.61549318
24	256.472258231	-127.878222046	1185.24297618	264.008955503	364.106536749	1188.16906153
25	257.700504092	-128.205831591	1187.39410844	265.455829289	366.394286749	1188.67552749
26	258.892299144	-128.496769465	1189.56935753	266.903100925	368.694670023	1189.13710092
27	260.042715054	-128.752870338	1191.77034417	268.349756817	371.007857257	1189.55599165
28	261.151326998	-128.973622093	1193.99600771	269.794882253	373.333779377	1189.93435115
29	262.218381182	-129.158162943	1196.24488795	271.238254923	375.670688374	1190.27392204
30	263.244123808	-129.3056311	1198.51552471	272.679948449	378.016118663	1190.57627225
31	264.228801083	-129.415164777	1200.8064578	274.120037566	380.367601962	1190.84296902
32	265.172659209	-129.485902184	1203.11622702	275.558597011	382.722669987	1191.07557959
33	266.075944391	-129.516981535	1205.44337219	276.995701519	385.078854454	1191.27567123
34	266.938902833	-129.507541041	1207.78643312	278.431425826	387.43368708	1191.44481117
35	267.761780741	-129.456718914	1210.14394963	279.865844667	389.784699581	1191.58456668
36	268.544824317	-129.363653366	1212.51446151	281.299032779	392.129423675	1191.696505
37	269.288279767	-129.22748261	1214.89650859	282.731064896	394.465391199	1191.78219328
38	269.992393295	-129.047344857	1217.28863068	284.162018555	396.791529385	1191.84205054
39	270.657411105	-128.822378319	1219.68936758	285.591981039	399.111623267	1191.87249882
40	271.283579401	-128.551721209	1222.09725911	287.02104175	401.430514322	1191.8690909
41	271.871144387	-128.234511738	1224.51084508	288.449290091	403.75304403	1191.82737958
42	272.420351685	-127.869888818	1226.92866541	289.876815464	406.084053868	1191.74291765
43	272.930021721	-127.458698078	1229.34953751	291.303707272	408.428385315	1191.6112579
44	273.394486226	-127.007160521	1231.77315268	292.730054918	410.790879849	1191.42795313
45	273.807195454	-126.522552747	1234.19937387	294.155947803	413.17637895	1191.18855611
46	274.161599661	-126.012151355	1236.62806402	295.581475331	415.589724095	1190.88861965
47	274.451149101	-125.483232944	1239.05908604	297.006729223	418.03575357	1190.52369861
48	274.66929403	-124.943074114	1241.49230288	298.442986391	420.503903528	1190.09938209
49	274.809484703	-124.398951465	1243.92757747	299.938599708	422.932556115	1189.65451999
50	274.865171374	-123.858141596	1246.36477275	301.54959396	425.249529164	1189.23484466
51	274.832537887	-123.325397941	1248.80330886	303.331993933	427.382640513	1188.88608846
52	274.722439022	-122.791932315	1251.24022957	305.341824414	429.259707995	1188.65398377
53	274.550630315	-122.244433021	1253.67178481	307.635110187	430.808549447	1188.58426293
54	274.332870743	-121.669585185	1256.09422398	310.267873806	431.956982285	1188.72265823
55	274.084919284	-121.054073933	1258.50379645	313.192913507	432.613464363	1189.11148384
56	273.822534913	-120.384584393	1260.89675162	315.984121301	432.615390247	1189.78050701
57	273.561476609	-119.647801689	1263.26933886	318.129029567	431.78418966	1190.75653145
