	RHX	RHY	RHZ	LHX	LHY	LHZ
0	160.730924721	-322.906976202	824.345288685	130.974835373	228.763530227	826.024681878
1	163.0088181	-326.885620937	826.307663765	132.870201617	233.611630375	828.291786792
2	165.237270994	-330.891643957	828.274441998	134.670029699	238.484070946	830.58127594
3	167.422574587	-334.918805482	830.25001311	136.403720661	243.364279247	832.904433043
4	169.571020067	-338.960865732	832.238766832	138.100675542	248.23568258	835.272541818
5	171.688898619	-343.011584925	834.245092892	139.790295383	253.081708253	837.696885984
6	173.782501428	-347.064723282	836.273381018	141.501981224	257.885783568	840.188749261
7	175.85811968	-351.114041021	838.328020939	143.261934754	262.632897965	842.758294057
8	177.922044562	-355.153298363	840.413402384	145.065620514	267.323048774	845.404910025
9	179.980567258	-359.176255527	842.533915082	146.891361566	271.964602921	848.12197907
10	182.039978819	-363.176672851	844.693948677	148.717334172	276.566005962	850.902826324
11	184.105153717	-367.149556648	846.897009137	150.52827535	281.133663878	853.742185537
12	186.176057428	-371.094231007	849.143540152	152.322781601	285.669674076	856.637766145
13	188.251592788	-375.010954681	851.433322526	154.101209708	290.175586736	859.58765552
14	190.330662631	-378.899986422	853.766137061	155.863916453	294.652952036	862.589941036
15	192.412169792	-382.761584984	856.141764562	157.61125862	299.103320156	865.642710067
16	194.495017107	-386.596009118	858.559985831	159.34359299	303.528241276	868.744049987
17	196.578107409	-390.403517579	861.020581672	161.061276346	307.929265574	871.892048168
18	198.660343534	-394.184369117	863.523332888	162.764904366	312.307439333	875.085113733
19	200.740628316	-397.938822488	866.068020281	164.457803766	316.658048278	878.325334033
20	202.81786459	-401.667136442	868.654424657	166.145041577	320.972707314	881.617140313
21	204.890955191	-405.369569734	871.282326816	167.831712876	325.242972182	884.965001593
22	206.958929165	-409.046288685	873.951504186	169.522486018	329.461049736	888.372962493
23	209.022393595	-412.696303952	876.661691954	171.218558928	333.624442156	891.841616089
24	211.08302888	-416.317840152	879.412596583	172.919440891	337.733228218	895.369876012
25	213.142535962	-419.90910686	882.203923985	174.624629918	341.787503902	898.956644678
26	215.202615782	-423.468313651	885.035380071	176.33362402	345.787365185	902.600824501
27	217.264969281	-426.993670099	887.906670753	178.045921208	349.732908048	906.301317898
28	219.331297402	-430.483385778	890.817501943	179.761019493	353.62422847	910.057027285
29	221.403301085	-433.935670264	893.767579554	181.478416886	357.461422429	913.866855078
30	223.482681272	-437.34873313	896.756609496	183.197611398	361.244585904	917.729703692
31	225.571138905	-440.72078395	899.784297682	184.91810104	364.973814875	921.644475544
32	227.670374924	-444.0500323	902.850350024	186.639383823	368.649205321	925.61007305
33	229.782090271	-447.334687754	905.954472434	188.360957758	372.27085322	929.625398624
34	231.907985659	-450.572960105	909.096370779	190.082320856	375.838854552	933.689354684
35	234.047216846	-453.765484822	912.275258478	191.802971128	379.353305296	937.800843645
36	236.19009424	-456.921328162	915.488637373	193.522406584	382.814301431	941.958767923
37	238.325007777	-460.051386848	918.733637693	195.240125237	386.221938937	946.162029934
38	240.44034739	-463.1665576	922.00738967	196.955625097	389.576313791	950.409532093
39	242.524869394	-466.277353354	925.307124158	198.668404174	392.877521973	954.700176817
40	244.576272164	-469.384920072	928.632527913	200.377960481	396.125659463	959.032866522
41	246.601492211	-472.480726606	931.985824911	202.083792027	399.320822239	963.406503623
42	248.607891651	-475.555795977	935.369356017	203.785403405	402.463107276	967.819991643
43	250.602831997	-478.601151983	938.785461839	205.482506869	405.552642979	972.272269004
44	252.592160833	-481.609755394	942.235838598	207.175059476	408.589594803	976.762315273
45	254.576949076	-484.580678433	945.72014937	208.863032358	411.574130334	981.289112382
46	256.557327896	-487.514195671	949.237657238	210.546396643	414.506417155	985.851642262
47	258.533428462	-490.410581679	952.787625282	212.225123463	417.386622852	990.448886844
48	260.505381944	-493.270111029	956.369316585	213.899183946	420.21491501	995.079828062
