	RHX	RHY	RHZ	LHX	LHY	LHZ
0	145.999277693	-238.738112732	1044.49486116	195.443429258	325.395032165	1197.13886749
1	147.430039795	-242.45377411	1046.87177848	196.158435003	323.085075678	1198.35025364
2	148.904921587	-245.89644851	1049.6046536	197.094423533	321.449137516	1200.05444217
3	150.447035177	-249.17085375	1052.51916894	198.157142071	320.42625274	1202.10943831
4	152.07951889	-252.38170003	1055.44100859	199.252337842	319.955456409	1204.37324731
5	153.889021301	-255.615240988	1058.19991764	200.28575807	319.97578358	1206.70387439
6	156.162465625	-258.89913794	1060.6376338	201.178019748	320.423582361	1208.97847804
7	159.692314854	-261.528470335	1061.53188993	201.932400833	321.220264098	1211.18068941
8	163.763542015	-260.979605203	1059.49987724	202.580736438	322.282079884	1213.33092314
9	166.995725663	-258.486752368	1057.2326219	203.154888867	323.525275902	1215.44962888
10	169.873665693	-255.432679932	1055.39309083	203.686720425	324.866098332	1217.55725631
11	172.669693669	-252.059598925	1053.79163472	204.208093416	326.220793357	1219.67425508
12	175.391327718	-248.452357855	1052.53847292	204.749979481	327.510175516	1221.81925829
13	178.033728233	-244.688641894	1051.75801497	205.334803122	328.698898955	1223.99346685
14	180.583205013	-240.835260972	1051.54540656	205.980226585	329.77604418	1226.1883688
15	182.987244309	-236.911320259	1051.86742611	206.703860591	330.730955975	1228.39534712
16	185.182690121	-232.922848178	1052.65566422	207.52331586	331.552979126	1230.60578479
17	187.106386172	-228.875872803	1053.84171058	208.456203116	332.231458417	1232.81106478
18	188.695176183	-224.776422212	1055.35715486	209.520133077	332.755738631	1235.00257007
19	189.891222679	-220.629588981	1057.12779977	210.732634046	333.115177822	1237.17162963
20	190.690297951	-216.431036534	1059.02111954	212.100356789	333.300885069	1239.30244422
21	191.11921957	-212.170967897	1060.87081051	213.608321333	333.307451491	1241.36503973
22	191.205184394	-207.839519385	1062.51015636	215.238990518	333.129879854	1243.32776627
23	190.975389279	-203.426827311	1063.77244078	216.974827184	332.763172925	1245.15897395
24	190.45703108	-198.92302799	1064.49094743	218.798294171	332.20233347	1246.82701288
25	189.710166886	-194.32812891	1064.52585277	220.691854318	331.442364255	1248.30023319
26	189.043772639	-189.716912471	1063.94104813	222.637970459	330.478268084	1249.54698506
27	188.866968238	-185.195805767	1062.89374612	224.616800102	329.316966218	1250.56091542
28	189.135635316	-180.78629344	1061.54288494	226.599682944	328.010967785	1251.43243069
29	189.260647472	-176.407638629	1060.04889363	228.555850716	326.623680024	1252.27506836
30	188.878662844	-171.9911162	1058.57434218	230.452880721	325.204581251	1253.18404787
31	189.015818115	-167.565899389	1057.28936053	232.246407996	323.702605992	1254.12236289
32	189.892942675	-163.13360992	1056.19907557	233.886824554	322.022546886	1254.99495574
33	190.262769175	-158.626163443	1055.15291563	235.345120516	320.09458454	1255.71196519
34	190.52003252	-154.055267068	1054.41533435	236.752073272	318.047094992	1256.22572456
35	191.030406067	-149.448110699	1054.17059975	238.313074126	316.10100319	1256.50827024
36	191.114491351	-144.815545391	1054.2360885	240.233935547	314.477756477	1256.53174985
37	190.586349096	-140.22756219	1054.66148242	242.587347235	313.547199549	1256.19338969
38	189.527969111	-135.781300521	1055.61689257	244.849133053	314.191507462	1255.32227043
39	187.927227042	-131.725186486	1057.29614137	246.48383115	316.11085938	1255.44431907
40	185.372186607	-129.003820191	1059.92963215	247.000102959	317.835609582	1257.08919201
