	RHX	RHY	RHZ	LHX	LHY	LHZ
0	628.606861551	-58.1068318357	1178.73009401	650.114049506	112.058859096	1165.0018845
1	628.893070997	-58.6052791821	1178.73305355	649.945213114	111.717713491	1165.14322181
2	629.559196983	-59.310993498	1178.76939453	649.662682392	110.929439617	1165.42525725
3	630.13911341	-59.747241068	1179.03903865	649.337035715	109.936971392	1165.68761284
4	630.289842144	-59.5852269609	1179.66044343	649.038851456	108.983242735	1165.7699106
5	630.158245651	-59.0846062624	1180.42802956	648.838707988	108.311187564	1165.51177255
6	629.969182827	-58.5801032882	1181.10995661	648.804557627	108.126899078	1164.82497018
7	629.770647863	-58.1187159507	1181.69373177	648.979863398	108.371260755	1164.11436391
8	629.565977997	-57.6747935002	1182.22224578	649.319551875	108.883535666	1163.60097312
9	629.358494861	-57.2227585486	1182.73825045	649.71807609	109.514358321	1163.19479779
10	629.149669851	-56.745730878	1183.26802918	650.10062744	110.15815408	1162.82616697
11	628.93740134	-56.2436255575	1183.80606277	650.462574697	110.804061678	1162.48643645
12	628.719180016	-55.7182740092	1184.34320339	650.808518111	111.453678916	1162.1749898
13	628.492496566	-55.1715076551	1184.87030316	651.143057931	112.108603598	1161.89121059
14	628.255085105	-54.6052815587	1185.37837676	651.47079441	112.770433526	1161.63448237
15	628.009786975	-54.0241448543	1185.86184875	651.796327797	113.440766503	1161.40418871
16	627.764291714	-53.4351091788	1186.31838068	652.124258344	114.121200331	1161.19971317
17	627.526480437	-52.8452834747	1186.74576199	652.4591863	114.813332813	1161.02043932
18	627.304234258	-52.2617766843	1187.14178212	652.805707432	115.518759628	1160.86574531
19	627.103017897	-51.6877422842	1187.50639773	653.163436045	116.236717981	1160.72902004
20	626.906726953	-51.0910266145	1187.85891033	653.51747302	116.959573685	1160.58620268
21	626.687919164	-50.4209167399	1188.22879009	653.850290542	117.678447999	1160.41007189
22	626.424209747	-49.6319678798	1188.6388249	654.144360801	118.384462184	1160.17340632
23	626.299768471	-48.8962981411	1188.84060127	654.383019319	119.069181524	1159.85030169
24	626.666334932	-48.6140711434	1188.36068138	654.588010122	119.743925368	1159.47344736
25	627.123468866	-48.7413077476	1187.68250058	654.833971315	120.447217279	1159.15622469
26	627.46757355	-49.0958123986	1187.0881533	655.170169332	121.174337862	1159.02906165
27	627.772501399	-49.5371576166	1186.53050289	655.22716039	121.285165658	1159.35897814
28	628.090172512	-49.9663360939	1185.97412885	654.966256596	120.799839663	1160.00942206
29	628.4211675	-50.3747896522	1185.41311673	654.669913452	120.273891347	1160.65094125
30	628.759247618	-50.7659743534	1184.84547128	654.365933297	119.76101696	1161.25560882
31	629.098174121	-51.1433462595	1184.26919728	654.053738355	119.259179415	1161.82872862
