	RHX	RHY	RHZ	LHX	LHY	LHZ
0	169.593467197	-313.900104745	786.499064743	230.809514982	402.263568012	823.265092079
1	173.481532605	-315.802717942	787.781105802	233.997216048	403.784834584	824.84481459
2	177.135118402	-317.766936965	789.481347213	237.049897328	405.324901162	826.616484503
3	180.535554239	-319.773187374	791.63429434	239.984712298	406.882655344	828.551677361
4	183.617933413	-321.823035866	794.261039698	242.818814432	408.456984732	830.62196871
5	186.0727486	-324.030210159	797.310779574	245.569357205	410.046776927	832.798934092
6	187.774920297	-326.46309302	800.671673672	248.253494095	411.650919528	835.054149051
7	189.117876316	-329.028858326	804.159368568	250.887760999	413.268335101	837.360026993
8	190.554779743	-331.616106761	807.581159585	253.47601003	414.898664316	839.706189349
9	192.538138788	-334.113157345	810.744466149	256.010200784	416.542221147	842.098392071
10	195.353021853	-336.336312986	813.488439434	258.481833738	418.199345565	844.543013987
11	198.892303717	-337.944354735	815.731889111	260.882422493	419.870367387	847.046427762
12	202.855478079	-338.956691203	817.642341941	263.208420913	421.551794968	849.612683927
13	206.770258676	-339.885929512	819.689709687	265.468621785	423.230592087	852.240033215
14	210.408331698	-340.989116659	822.095269407	267.673712596	424.892256905	854.925835766
15	213.811662403	-342.215508004	824.79286341	269.834380835	426.522287584	857.667451722
16	216.939407032	-343.565936246	827.749022978	271.961313992	428.106182284	860.462241225
17	219.66609738	-345.100265584	830.97174065	274.065199554	429.629439168	863.307564414
18	221.966653532	-346.823682456	834.43179788	276.156186221	431.078150353	866.200863004
19	223.971497096	-348.655986903	838.041797506	278.23395269	432.449949972	869.141163828
20	225.83146282	-350.507040803	841.714077828	280.288675795	433.752946908	872.128932271
21	227.737636595	-352.271344233	845.385023563	282.310187781	434.995629918	875.164685887
22	229.891152099	-353.839909921	848.999485638	284.28832089	436.186487758	878.248942229
23	232.368361865	-355.16472568	852.522464877	286.214066721	437.334382868	881.381495946
24	235.084331278	-356.276597292	855.945004872	288.090507168	438.452074633	884.554602876
25	237.951577533	-357.219897901	859.272907276	289.92791247	439.554639386	887.756036623
26	240.908239731	-358.06522134	862.552943421	291.736647954	440.65718411	890.973511499
27	243.894148672	-358.887760984	865.840184442	293.527078948	441.774815785	894.194741816
28	246.799553656	-359.754667845	869.193704181	295.309249768	442.921983451	897.407960371
29	249.476666581	-360.726923083	872.675647236	297.086220174	444.098820738	900.612681104
30	251.800852945	-361.855132175	876.336417362	298.854279981	445.29158571	903.819352475
31	253.801534616	-363.124648488	880.150942209	300.612085833	446.484168479	907.037009406
32	255.568720323	-364.495163218	884.06446639	302.371221378	447.65167143	910.265582945
33	257.188823726	-365.927374817	888.025906248	304.147213499	448.766516346	913.50222711
34	258.721177688	-367.389719628	892.011278639	305.955590043	449.801124357	916.744095238
35	260.213193211	-368.85404047	896.008530956	307.811878857	450.727916592	919.988340668
36	261.712229536	-370.292194951	900.005662394	309.731170498	451.519936709	923.232204052
37	263.265645905	-371.676040682	903.990672146	311.693695012	452.19985562	926.479886593
38	264.920801558	-372.977435271	907.951559407	313.620002886	452.875303792	929.747505628
39	266.723677016	-374.169175574	911.876699399	315.42478915	453.662247486	933.052347649
40	268.679442906	-375.251859983	915.765597692	317.054066733	454.639540567	936.403789719
41	270.746655957	-376.257842378	919.630473176	318.621399196	455.687485688	939.768893513
42	272.881401684	-377.220960152	923.484220033	320.296149976	456.620261417	943.100628282
43	275.043099627	-378.163859009	927.338881425	322.220316205	457.280711984	946.359982552
44	277.195765811	-379.093755139	931.205327238	324.318845548	457.739078071	949.571535621
45	279.303751688	-380.016738771	935.09434174	326.413418793	458.173790083	952.790121737
46	281.331408708	-380.938900132	939.016709198	328.331232273	458.757586515	956.068954237
47	283.243088322	-381.866329449	942.983213881	330.025059021	459.533411585	959.424353523
48	285.003141983	-382.80511695	947.004640056	331.565065644	460.422873202	962.838151168
49	286.57734436	-383.761171019	951.091237703	333.025925362	461.342921303	966.290854755
50	287.959005826	-384.736881807	955.242919688	334.482311395	462.210505827	969.762971867
51	289.166361055	-385.731454889	959.450242103	336.008896962	462.942576712	973.235010088
52	290.218544035	-386.743980939	963.703423431	337.678556628	463.457702834	976.687875279
53	291.134688753	-387.773550628	967.992682153	339.458721876	463.769360417	980.125821685
54	291.933929196	-388.819254628	972.308236753	341.154795573	464.036864626	983.588981731
55	292.635399351	-389.880183611	976.640305713	342.558405934	464.431928929	987.12053798
56	293.258233205	-390.955428248	980.979107516	343.499097123	465.098912605	990.756096503
57	293.821807207	-392.043867735	985.315194342	344.113064837	465.960943349	994.469987226
58	294.349858483	-393.140577813	989.645119998	344.685015855	466.834006589	998.206864093
59	294.869900321	-394.237340601	993.970635436	345.460913521	467.562147013	1001.91773717
60	295.409570805	-395.325829368	998.293663365	346.423356619	468.180128524	1005.59705414
61	295.996026867	-396.397978951	1002.616054	347.447753913	468.800338216	1009.25694187
62	296.642193818	-397.453460997	1006.93751312	348.412747846	469.532088149	1012.90929954
63	297.344747209	-398.500781082	1011.25529803	349.301122379	470.387737671	1016.55782578
64	298.099475586	-399.548926993	1015.56653235	350.214150277	471.269336499	1020.19688895
65	298.902167497	-400.606886512	1019.86833972	351.259534652	472.072947891	1023.82035104
66	299.74861149	-401.683647426	1024.15784377	352.503230117	472.732845485	1027.42374294
67	300.634596111	-402.788197519	1028.43216814	353.828407087	473.35059646	1031.00990222
68	301.555909096	-403.929523532	1032.68843702	355.068226127	474.073539595	1034.58366557
69	302.50601804	-405.113631745	1036.92537743	356.055978098	475.048899844	1038.14986713
70	303.470987513	-406.337018476	1041.14683067	356.723953497	476.337378473	1041.71137745
71	304.43540875	-407.594287391	1045.35765587	357.279327871	477.759432747	1045.26561499
72	305.383872985	-408.880042152	1049.56271216	357.976600161	479.094160243	1048.80905958
73	306.300971452	-410.188886425	1053.76685867	359.015377809	480.169387582	1052.33864924
74	307.171295384	-411.515423873	1057.97495451	360.323526061	481.054176164	1055.85359025
75	307.979436017	-412.854258162	1062.19185882	361.744971851	481.892102279	1059.35378954
76	308.710404809	-414.200395599	1066.42216159	363.123683103	482.826699534	1062.83915527
77	309.359052114	-415.558269806	1070.66415136	364.35512017	483.950826336	1066.31040435
78	309.930164697	-416.941835146	1074.90975278	365.478590651	485.215776837	1069.77051306
79	310.428969046	-418.365467313	1079.15060885	366.55832677	486.548316138	1073.2228491
80	310.860860827	-419.842878602	1083.37865473	367.655175377	487.878586914	1076.67076291
81	311.234785108	-421.373862924	1087.59195445	368.788120422	489.178498236	1080.11739079
82	311.563056324	-422.945001774	1091.7943901	369.947896906	490.448143007	1083.56572456
83	311.858122049	-424.54235457	1095.99007365	371.124710002	491.688142736	1087.01875335
84	312.132429857	-426.151980725	1100.18311707	372.308764883	492.899118929	1090.47946627
85	312.398427323	-427.759939655	1104.37763235	373.490266724	494.081693096	1093.95085244
86	312.66856202	-429.352290776	1108.57773145	374.659420698	495.236486745	1097.43590098
87	312.955281523	-430.915093502	1112.78752635	375.806656491	496.363538135	1100.93750061
88	313.269451124	-432.435499299	1117.01080089	376.923505784	497.460022721	1104.45804737
89	313.609344485	-433.909350068	1121.24872771	378.001837813	498.52223904	1107.99978633
90	313.967220236	-435.33663913	1125.50123204	379.033521906	499.546485397	1111.56496254
91	314.335299704	-436.717385557	1129.76823139	380.010427386	500.529060101	1115.15582107
92	314.705804213	-438.05160842	1134.04964326	380.92442358	501.46626146	1118.77460695
93	315.07095509	-439.339326789	1138.34538517	381.767379812	502.354387781	1122.42356523
94	315.422973659	-440.580559737	1142.65537462	382.531165408	503.189737373	1126.10494098
95	315.754081246	-441.775326332	1146.97952911	383.207752459	503.968618787	1129.82095103
96	316.056499177	-442.923645647	1151.31776616	383.827754928	504.691192816	1133.56320888
97	316.322448776	-444.025536753	1155.67000326	384.518279118	505.367239651	1137.29685047
98	316.54477211	-445.081742551	1160.03595932	385.406177793	506.008642831	1140.98659351
99	316.719897431	-446.097187706	1164.41420577	386.400139756	506.636358551	1144.64995743
100	316.845537979	-447.078295276	1168.80290291	387.248367163	507.277536521	1148.34341904
101	316.919408636	-448.031490233	1173.20021051	387.859943925	507.931825202	1152.08950803
102	316.939224282	-448.963197548	1177.60428832	388.368474966	508.561201402	1155.8632088
103	316.902699802	-449.879842196	1182.01329613	388.923653888	509.124942461	1159.63609876
104	316.810679799	-450.785354745	1186.4256038	389.674936663	509.582367896	1163.37980056
105	316.681656888	-451.669600236	1190.84076591	390.683662443	509.908436364	1167.08271199
106	316.540303822	-452.517518114	1195.25875194	391.791671545	510.117063596	1170.77501773
107	316.411299944	-453.314042571	1199.67953179	392.807197334	510.228129947	1174.49330034
