	RHX	RHY	RHZ	LHX	LHY	LHZ
0	592.787414454	-46.9498176637	1360.90130343	253.818582505	282.383710061	849.071967591
1	593.109677971	-48.6952478969	1363.35460697	253.913904207	282.374697442	849.198499803
2	593.385365932	-49.1746164875	1366.40900455	254.058527389	282.326503906	849.28301244
3	593.517809645	-50.2387628685	1369.36964245	254.227257004	282.245804764	849.33779664
4	593.785491632	-51.6767975463	1372.11388794	254.394898007	282.139275327	849.37514354
5	594.056971725	-53.2030110761	1374.72733164	254.536255351	282.013590905	849.407344277
6	594.419412641	-54.9052796833	1377.22252888	254.626133992	281.875426811	849.446689988
7	595.023993208	-56.9808811899	1379.59064714	254.644202556	281.731962934	849.50451478
8	595.98856905	-59.5870394552	1381.82698197	254.61073871	281.594592141	849.584162051
9	596.898505365	-62.2408676691	1383.99282054	254.564833147	281.476294995	849.684995729
10	596.91127478	-63.9451061978	1386.20247879	254.524325658	281.382234284	849.806281148
11	595.340920784	-63.8521032069	1388.50707388	254.490254604	281.311422361	849.947228921
12	592.901666377	-62.4777532057	1390.42207244	254.463206695	281.262706246	850.107048194
13	590.545904351	-60.6891818173	1391.56751855	254.44376864	281.234932957	850.28494811
14	588.311413979	-58.7032095471	1392.30767521	254.43252715	281.226949513	850.480137813
15	586.127083736	-56.6578972173	1393.09364705	254.430079323	281.237564194	850.691722269
16	583.988168648	-54.6664546658	1394.23062488	254.437754207	281.262855368	850.911465177
17	581.993470044	-52.8033187678	1395.79614204	254.45808275	281.294418768	851.119075569
18	580.24674154	-51.1455922929	1397.84161407	254.493707586	281.323433587	851.293142309
19	578.790873573	-49.8613570446	1400.3225292	254.547307013	281.341110216	851.412395726
20	577.621746084	-49.18345202	1403.12027931	254.625492009	281.342099271	851.471164201
21	576.738101844	-49.1040018659	1406.12066156	254.742313622	281.32755978	851.493285405
22	576.144227563	-49.2863031714	1409.21806615	254.912143899	281.299363398	851.505565494
23	575.838990606	-49.4160292193	1412.32111606	255.130672357	281.258955958	851.523200628
24	575.784320338	-49.4697804413	1415.42496972	255.369894037	281.207243228	851.546662371
25	575.933161309	-49.5319261035	1418.55474459	255.600276962	281.145096173	851.575473338
26	576.322560508	-49.5932070352	1421.67548328	255.792289152	281.073385759	851.609156148
27	577.055493723	-49.5707895265	1424.70509224	255.916398631	280.99298295	851.647233417
28	578.236701082	-49.379870918	1427.56021645	255.944936454	280.905055304	851.688799325
29	579.975909329	-48.9505862181	1430.1413903	255.881054063	280.815676965	851.725860343
30	582.564565087	-48.7638375661	1431.75519422	255.753230451	280.734954208	851.744598416
31	585.116001086	-50.2390373298	1431.15260268	255.590665483	280.673095504	851.731053499
32	586.754123517	-52.757412296	1430.35129894	255.415568481	280.636298842	851.678359411
33	588.324888047	-55.2587869138	1429.19473253	255.234265448	280.621649938	851.595768037
34	589.718950797	-57.2201476772	1427.2487817	255.050888154	280.624975672	851.494757929
35	590.728983358	-58.0134125938	1424.41541765	254.869568368	280.642102927	851.386807636
36	591.344845869	-57.9934669076	1421.24644644	254.69443786	280.668858583	851.283395708
37	591.623283663	-57.5486624123	1418.15470077	254.52959849	280.701105064	851.195901969
38	591.681820732	-56.8494041566	1415.1315436	254.376485684	280.737873346	851.126904852
39	591.642763322	-56.0429493997	1412.12668459	254.231802843	280.783817521	851.063363282
40	591.580813989	-55.2287357863	1409.11065598	254.091767232	280.844169363	850.990631538
41	591.510626727	-54.4458800196	1406.08025614	253.953145403	280.92344467	850.89626645
