	RHX	RHY	RHZ	LHX	LHY	LHZ
0	353.6166273	-259.794177978	1195.76774366	136.316274037	175.938811339	889.704286922
1	354.500107231	-258.457081365	1200.00264422	135.996768718	175.875604889	889.816573523
2	355.314865883	-256.94914559	1204.12179948	135.891970486	175.865923591	890.109750148
3	356.06346348	-255.273340981	1208.16285729	135.824297211	175.847812166	890.393500468
4	356.748460246	-253.432637865	1212.16346546	135.62090593	175.761713337	890.482797118
5	357.371662622	-251.429072332	1216.15996098	135.292460947	175.64092377	890.397408798
6	357.861409932	-249.17362565	1220.06091863	135.086143583	175.638221108	890.421107387
7	358.012024334	-246.411178792	1223.54185209	135.108275196	175.81388565	890.685633178
8	357.608740352	-242.881141452	1226.24749983	135.170100113	176.03893134	891.003150806
9	356.617128304	-238.748626633	1227.61355394	135.07290183	176.178481183	891.174165303
10	355.226262393	-234.694484392	1226.86878863	134.846908619	176.249552707	891.238181374
11	353.648933285	-231.189700712	1224.38226257	134.589710669	176.314552341	891.29920206
12	352.052103305	-228.342094298	1221.31590338	134.313693066	176.380272307	891.364639269
13	350.455330756	-225.918947579	1217.95823769	134.025473283	176.449739058	891.435376494
14	348.857931649	-223.652915697	1214.43819207	133.731668792	176.52597905	891.512297231
15	347.321860877	-221.582186743	1210.75492414	133.438897066	176.612018736	891.596284974
16	345.942655248	-219.950310905	1206.8229456	133.153775579	176.710884572	891.688223218
17	344.632601396	-218.587782705	1202.76095574	132.882890643	176.825581628	891.788986364
18	343.304734136	-217.321492327	1198.67371044	132.628613885	176.956222888	891.898218784
19	341.972243457	-216.193217468	1194.54826474	132.384880815	177.097132525	892.013102824
20	340.760497021	-215.351543236	1190.32700587	132.144621775	177.241944976	892.130527479
21	339.70755648	-214.849836449	1186.00027803	131.900767109	177.384294675	892.247381744
22	338.648558417	-214.53683208	1181.65221301	131.646247546	177.517816327	892.360554829
23	337.498793169	-214.3308036	1177.32719546	131.376805383	177.638104932	892.468515867
24	336.261413432	-214.22771448	1173.02640685	131.097741976	177.7474203	892.57510556
25	334.943137651	-214.226681109	1168.74927532	130.816388326	177.849437364	892.685305142
26	333.55068427	-214.326819876	1164.49522902	130.540075439	177.947831055	892.804095848
