	RHX	RHY	RHZ	LHX	LHY	LHZ
0	217.646505505	-163.036777658	857.953312262	203.422869682	298.405896574	865.194344438
1	218.962993113	-162.768399728	860.401709093	204.941199008	297.680916645	867.133234804
2	220.266992231	-162.494310896	862.855285776	206.431548452	296.965249908	869.095885768
3	221.558572825	-162.214703138	865.314006101	207.894610376	296.258146274	871.081259208
4	222.837804862	-161.92976843	867.777833861	209.331077143	295.558855652	873.088317
5	224.104758307	-161.639698748	870.246732846	210.741641115	294.866627952	875.116021023
6	225.359503126	-161.344686066	872.72066685	212.126994656	294.180713086	877.163333154
7	226.602109284	-161.044922361	875.199599664	213.487830128	293.500360963	879.229215271
8	227.832646747	-160.740599609	877.68349508	214.824839893	292.824821493	881.312629249
9	229.051185482	-160.431909786	880.17231689	216.138716314	292.153344587	883.412536968
10	230.257795453	-160.119044866	882.666028885	217.430151754	291.485180154	885.527900304
11	231.452546628	-159.802196827	885.164594858	218.699838576	290.819578106	887.657681135
12	232.635508971	-159.481557642	887.6679786	219.948469142	290.155788351	889.800841339
13	233.806752448	-159.157319289	890.176143903	221.176735815	289.493060801	891.956342792
14	234.966347025	-158.829673744	892.689054559	222.385330957	288.830645365	894.123147372
15	236.114362668	-158.49881298	895.20667436	223.574946931	288.167791953	896.300216956
16	237.250869343	-158.164928976	897.728967098	224.746276101	287.503750477	898.486513422
17	238.375937016	-157.828213705	900.255896564	225.900010668	286.837779185	900.681003825
18	239.489635652	-157.488859145	902.787426551	227.036832842	286.169659731	902.882980114
19	240.592035217	-157.14705727	905.32352085	228.157409082	285.499998575	905.092246233
20	241.683205676	-156.803000057	907.864143254	229.262404461	284.829474734	907.308651161
21	242.763216997	-156.456879481	910.409257554	230.352484052	284.158767225	909.532043878
22	243.832139144	-156.108887518	912.958827541	231.428312928	283.488555063	911.762273365
23	244.890042083	-155.759216143	915.512817008	232.490556162	282.819517265	913.999188602
24	245.936995781	-155.408057333	918.071189747	233.539878827	282.152332849	916.242638569
25	246.973070202	-155.055603063	920.63390955	234.576945998	281.48768083	918.492472246
26	247.998335313	-154.702045308	923.200940208	235.602422746	280.826240225	920.748538614
27	249.012861079	-154.347576046	925.772245513	236.616974145	280.16869005	923.010686652
28	250.016717467	-153.99238725	928.347789257	237.621265268	279.515709322	925.27876534
29	251.009974441	-153.636670898	930.927535232	238.615961188	278.867977058	927.55262366
30	251.992701969	-153.280618964	933.51144723	239.601726979	278.226172274	929.832110591
31	252.964970015	-152.924423425	936.099489043	240.579227713	277.590973987	932.117075113
32	253.926848545	-152.568276256	938.691624462	241.549128464	276.963061212	934.407366207
33	254.878407526	-152.212369433	941.287817279	242.512094305	276.343112968	936.702832853
34	255.819716923	-151.856894932	943.888031287	243.468790309	275.731808269	939.00332403
35	256.750846701	-151.502044728	946.492230277	244.419881549	275.129826133	941.30868872
36	257.671866828	-151.148010798	949.100378041	245.366033099	274.537845577	943.618775902
37	258.582835254	-150.794973876	951.712438518	246.307904516	273.956538627	945.933435015
38	259.483687198	-150.442999863	954.328377147	247.24578607	273.38610941	948.252546265
39	260.374286051	-150.092087454	956.948160245	248.179372421	272.826007383	950.576039472
40	261.254494298	-149.742234498	959.571754143	249.10830418	272.275613524	952.90384896
41	262.124174423	-149.393438842	962.199125167	250.03222196	271.734308811	955.235909054
42	262.983188911	-149.045698335	964.830239648	250.950766372	271.201474221	957.572154078
43	263.831400247	-148.699010823	967.465063913	251.863578026	270.676490732	959.912518356
44	264.668670916	-148.353374156	970.103564292	252.770297536	270.158739321	962.256936213
45	265.494863403	-148.008786182	972.745707113	253.670565513	269.647600966	964.605341972
46	266.309840192	-147.665244747	975.391458705	254.564022567	269.142456644	966.957669958
47	267.113463768	-147.322747701	978.040785396	255.450309311	268.642687333	969.313854496
48	267.905596616	-146.98129289	980.693653516	256.329066356	268.147674009	971.673829908
49	268.686101221	-146.640878164	983.350029393	257.199934314	267.656797652	974.037530521
50	269.454840068	-146.30150137	986.009879356	258.062553797	267.169439238	976.404890657
51	270.211675641	-145.963160356	988.673169734	258.916565415	266.684979745	978.775844641
52	270.956470426	-145.62585297	991.339866855	259.761609781	266.202800149	981.150326798
53	271.689086906	-145.28957706	994.009937048	260.597327506	265.72228143	983.528271451
54	272.409387567	-144.954330474	996.683346642	261.423359202	265.242804564	985.909612925
55	273.117234894	-144.620111059	999.360061965	262.23934548	264.763750529	988.294285544
56	273.812491372	-144.286916665	1002.04004935	263.044926952	264.284500301	990.682223633
57	274.495019485	-143.954745139	1004.72327512	263.839744229	263.80443486	993.073361514
58	275.164681718	-143.623594328	1007.4097056	264.623437923	263.322935182	995.467633514
59	275.821340556	-143.293462081	1010.09930713	265.395648646	262.839382245	997.864973955
60	276.464858483	-142.964346246	1012.79204603	266.1560294	262.35319314	1000.26532646
61	277.095097985	-142.63624467	1015.48788863	266.904360961	261.864157367	1002.66873047
62	277.711921547	-142.309155203	1018.18680127	267.640499423	261.372283941	1005.07528195
63	278.315191653	-141.98307569	1020.88875026	268.364301847	260.877584704	1007.48507755
64	278.904770787	-141.658003982	1023.59370195	269.075625297	260.380071498	1009.89821396
65	279.480521436	-141.333937925	1026.30162264	269.774326837	259.879756169	1012.31478785
66	280.042306082	-141.010875368	1029.01247869	270.460263529	259.376650558	1014.73489589
67	280.589987213	-140.688814158	1031.72623641	271.133292437	258.870766508	1017.15863475
68	281.123427311	-140.367752143	1034.44286213	271.793270623	258.362115864	1019.5861011
69	281.642488863	-140.047687173	1037.16232218	272.440055152	257.850710467	1022.01739162
70	282.147034352	-139.728617093	1039.8845829	273.073503085	257.336562162	1024.45260299
71	282.636926264	-139.410539753	1042.6096106	273.693471486	256.819682791	1026.89183186
72	283.112027083	-139.093453	1045.33737162	274.299704349	256.299979318	1029.3351413
73	283.572199295	-138.777354683	1048.06783229	274.890618815	255.776127945	1031.78219976
74	284.017305383	-138.462242649	1050.80095893	275.46377005	255.246005331	1034.23241937
75	284.447207834	-138.148114746	1053.53671788	276.016698587	254.707474556	1036.6852079
76	284.861769131	-137.834968822	1056.27507546	276.546944956	254.158398703	1039.13997311
77	285.260851759	-137.522802726	1059.015998	277.05204969	253.596640852	1041.59612279
78	285.644318204	-137.211614305	1061.75945184	277.52955332	253.020064086	1044.05306469
79	286.01203095	-136.901401406	1064.50540329	277.976996378	252.426531485	1046.51020661
80	286.363852482	-136.592161879	1067.25381869	278.391919396	251.813906133	1048.96695629
81	286.699645284	-136.283893571	1070.00466436	278.771862904	251.18005111	1051.42272153
82	287.019271842	-135.97659433	1072.75790665	279.114367436	250.522829497	1053.87691008
83	287.322594871	-135.670259011	1075.5135111	279.416973522	249.840104377	1056.32892973
84	287.60950579	-135.364510379	1078.27134844	279.677874814	249.130353231	1058.77830159
85	287.879952173	-135.058243207	1081.03110382	279.900611859	248.397083448	1061.22547486
86	288.133888105	-134.750267869	1083.79244088	280.091341438	247.646263548	1063.6713528
87	288.371267672	-134.439394743	1086.55502326	280.256238183	246.883878847	1066.11684179
88	288.592044958	-134.124434204	1089.31851458	280.401476728	246.115914659	1068.56284819
89	288.796174049	-133.804196629	1092.0825785	280.533231708	245.348356299	1071.01027837
90	288.98360903	-133.477492394	1094.84687864	280.657677755	244.587189083	1073.46003871
91	289.154303985	-133.143131876	1097.61107864	280.780989504	243.838398326	1075.91303558
92	289.308213001	-132.79992545	1100.37484215	280.909341587	243.107969342	1078.37017535
93	289.445290161	-132.446683494	1103.13783279	281.048908639	242.401887448	1080.83236439
94	289.565489551	-132.082216382	1105.89971421	281.205865293	241.726137958	1083.30050906
95	289.668765256	-131.705334493	1108.66015005	281.386315899	241.086636846	1085.77550507
96	289.755278644	-131.315361932	1111.41890333	281.592433631	240.485421642	1088.2576507
97	289.82615153	-130.914003198	1114.17619768	281.820457255	239.918675067	1090.74634243
98	289.882783715	-130.503651743	1116.93239001	282.06613318	239.382094093	1093.24090192
99	289.926575026	-130.086701091	1119.68783725	282.325207817	238.87137569	1095.74065082
100	289.958925291	-129.665544765	1122.44289634	282.593427575	238.382216828	1098.24491079
101	289.981234336	-129.242576285	1125.19792419	282.866538863	237.910314477	1100.75300349
102	289.994901989	-128.820189177	1127.95327775	283.140288092	237.451365609	1103.26425057
103	290.001328079	-128.400776961	1130.70931394	283.410421672	237.001067195	1105.77797369
104	290.001912431	-127.986733162	1133.46638969	283.672686012	236.555116203	1108.29349451
105	289.998054874	-127.580451301	1136.22486194	283.922827522	236.109209606	1110.81013469
106	289.991155235	-127.184324901	1138.98508762	284.156592612	235.659044374	1113.32721587
107	289.982604506	-126.800737552	1141.74742175	284.369758238	235.200348523	1115.84406368
108	289.972584095	-126.430712893	1144.51196036	284.559836236	234.730613296	1118.36022882
109	289.958846523	-126.072543746	1147.27827933	284.726972674	234.250007212	1120.87560372
110	289.938853798	-125.7241963	1150.04589234	284.871533931	233.758922701	1123.39010941
111	289.910067925	-125.383636746	1152.81431305	284.993886385	233.257752193	1125.9036669
112	289.869950912	-125.048831274	1155.58305513	285.094396416	232.746888117	1128.41619723
113	289.815964764	-124.717746075	1158.35163226	285.173430401	232.226722903	1130.92762141
