	RHX	RHY	RHZ	LHX	LHY	LHZ
0	54.7643587039	-296.548382403	862.841831666	113.016903047	189.704394166	897.491676702
1	53.0488046598	-296.176125765	863.453634446	112.611519141	189.903543575	897.46275397
2	49.6782658169	-295.432577216	864.865797832	112.20726151	190.100352367	897.470823344
3	46.1768853123	-296.554893901	863.610543035	111.805791875	190.299399201	897.501229023
4	50.3169184339	-299.656248625	865.045879936	111.408771961	190.505262735	897.539315203
5	54.3818512423	-302.534495121	867.055162004	111.017863489	190.722521628	897.570426081
6	58.4108887042	-305.165757694	869.520812161	110.634728343	190.955754337	897.579907567
7	62.4800957972	-307.521369993	872.221544889	110.261921361	191.20843489	897.562528752
8	66.6132699153	-309.615029194	875.001116181	109.904982557	191.480345156	897.544560895
9	70.7959207251	-311.48472675	877.849989697	109.570075022	191.770496365	897.558850478
10	75.0116508548	-313.169664166	880.765936324	109.261825535	192.077347274	897.633258469
11	79.2440629328	-314.709042946	883.746726947	108.967750489	192.393203583	897.740120558
12	83.4767595876	-316.142064594	886.790132455	108.667886885	192.707884895	897.826270714
13	87.6933434476	-317.507930616	889.893923732	108.357374451	193.017608823	897.881709688
14	91.8774171411	-318.845842515	893.055871667	108.035880896	193.32050808	897.909398903
15	96.0125859033	-320.194996093	896.273747064	107.703074648	193.614715683	897.912301834
16	100.087266858	-321.584057542	899.545173068	107.358624132	193.898364649	897.893381956
17	104.104657394	-323.009350173	902.867319253	107.002197776	194.169587995	897.855602745
18	108.070783352	-324.461007934	906.237268397	106.633509042	194.42637904	897.801828763
19	111.991670577	-325.929164775	909.652103276	106.252960816	194.664592643	897.73341043
20	115.873344911	-327.403954642	913.10890667	105.861494764	194.878412465	897.650514874
21	119.721832197	-328.875511485	916.604761355	105.460066883	195.061977709	897.55327774
22	123.543158278	-330.333969252	920.136750109	105.049691757	195.209404216	897.441781828
23	127.342335096	-331.770751327	923.702449883	104.636970699	195.31258013	897.311070176
24	131.118699301	-333.184498698	927.302203755	104.238628763	195.359356772	897.147053247
25	134.869613963	-334.576362264	930.937316724	103.872458794	195.337159683	896.934678257
26	138.592440166	-335.947495455	934.609094754	103.556247906	195.233420041	896.658899455
27	142.284538996	-337.299051697	938.318843812	103.283095037	195.059855071	896.334984267
28	145.943288534	-338.632202305	942.067848621	102.966857527	194.905898706	896.075064973
29	149.566893492	-339.948988461	945.856360854	102.574319438	194.800663986	895.911082475
30	153.154739595	-341.25269413	949.683156258	102.158410346	194.678825684	895.751098479
31	156.706303284	-342.546698742	953.546897215	101.749414306	194.54266562	895.594153834
32	160.221060999	-343.834381721	957.446246102	101.338295199	194.511552772	895.60512052
33	163.698489179	-345.119122497	961.379865299	101.238359126	194.351684663	895.776081053
34	167.138064266	-346.404300494	965.346417187	101.451502166	193.963207442	895.840975262
35	170.539262699	-347.693295142	969.344564145	101.642340311	193.57018826	895.723426218
36	173.901560919	-348.989485866	973.372968551	101.820752438	193.169095673	895.586445027
37	177.224455241	-350.296200727	977.430295645	102.009569203	192.758409969	895.52766084
38	180.508631399	-351.613693861	981.515381724	102.222805968	192.358491459	895.528636234
39	183.756616923	-352.937459467	985.627327968	102.473757593	191.991488782	895.561447293
40	186.971097568	-354.262582835	989.765258313	102.775683612	191.679503494	895.598198672
41	190.154759088	-355.584149249	993.928296695	103.133063645	191.432935752	895.61809563
42	193.310287238	-356.897243999	998.11556705	103.530113009	191.235178529	895.616731846
43	196.440367773	-358.196952371	1002.32619331	103.948197345	191.065826902	895.592005627
44	199.547686446	-359.478359653	1006.55929942	104.368730593	190.904525195	895.54183188
45	202.634929013	-360.736551131	1010.81400931	104.779448235	190.737363309	895.466298016
46	205.704770675	-361.966636084	1015.08944793	105.180628474	190.563219969	895.369801963
47	208.758825485	-363.166136157	1019.38484209	105.574028325	190.382481729	895.257249872
48	211.796753528	-364.337015058	1023.69960613	105.961404805	190.195535141	895.133547889
49	214.818004624	-365.481714493	1028.03317459	106.344514929	190.00276676	895.003602164
50	217.822028599	-366.602676169	1032.384982	106.725115714	189.804563141	894.872318846
51	220.808275275	-367.702341791	1036.7544629	107.104964175	189.601310836	894.744604083
52	223.776194475	-368.783153065	1041.14105183	107.48581733	189.3933964	894.625364023
53	226.725236022	-369.847551697	1045.54418332	107.869432194	189.181206387	894.519504816
54	229.654849738	-370.897979394	1049.9632919	108.257565782	188.96512735	894.43193261
55	232.564515183	-371.936794192	1054.39781365	108.648352946	188.742924125	894.366076704
56	235.455563622	-372.961143839	1058.84728014	108.979875769	188.468898095	894.300870348
57	238.33223601	-373.95998886	1063.31137303	109.204345141	188.109868478	894.211480894
58	241.19902828	-374.921572334	1067.78978715	109.451409741	187.767503697	894.118781535
59	244.060436363	-375.834137341	1072.2822173	109.800547967	187.503628785	894.042001392
60	246.920956191	-376.685926961	1076.7883583	110.190860077	187.270449883	893.983496867
61	249.78495474	-377.465456714	1081.30783694	110.574048256	187.030119943	893.942195992
62	252.654426307	-378.166254729	1085.83902835	110.947940475	186.780995766	893.913957781
63	255.529281714	-378.786250775	1090.37920857	111.314987205	186.525062327	893.894333688
64	258.40936097	-379.323524215	1094.92561627	111.677638916	186.264304599	893.878875165
65	261.294504086	-379.776154416	1099.47549013	112.038346081	186.000707554	893.863133666
66	264.184551073	-380.142220741	1104.02606885	112.399386423	185.736099753	893.842900068
67	267.079540294	-380.421365161	1108.57477133	112.760350008	185.469876202	893.817690316
68	269.981376459	-380.627932302	1113.12071244	113.11870404	185.199509751	893.789962617
69	272.892987959	-380.784331163	1117.66393723	113.471857908	184.922420905	893.762255308
70	275.816737829	-380.911872884	1122.2046966	113.817221002	184.636030167	893.737106727
71	278.748652283	-381.018875911	1126.74540124	114.152202713	184.337758039	893.71705521
72	281.680832982	-381.105611986	1131.28979944	114.47421243	184.025025026	893.704639096
73	284.605323154	-381.172233044	1135.8416594	114.780659544	183.695251631	893.702396721
74	287.514166027	-381.21889102	1140.40474933	115.068953393	183.345858487	893.712865918
75	290.39940483	-381.245737851	1144.98283742	115.335640115	182.976504308	893.729903856
76	293.253082791	-381.252925472	1149.5796919	115.574205623	182.594782244	893.716593062
77	296.067243139	-381.240605818	1154.19908095	115.777457985	182.210042936	893.629199417
78	298.833929103	-381.208930825	1158.8447728	115.955627144	181.845304793	893.445163449
79	301.54518391	-381.158052429	1163.52053563	116.209013299	181.594247875	893.251397866
80	304.194010616	-381.088108666	1168.22961812	116.622076388	181.53109868	893.146288977
81	306.77948299	-380.999149667	1172.97198287	117.111099835	181.571803007	893.139014221
82	309.303041333	-380.891191293	1177.74631153	117.557642699	181.599121181	893.217266356
83	311.766131313	-380.764249327	1182.55128281	117.942836835	181.578793427	893.356436414
84	314.170198597	-380.618339555	1187.38557545	118.343060477	181.555934408	893.52014821
85	316.516688853	-380.453477759	1192.24786816	118.820185014	181.568694373	893.678636369
86	318.807047749	-380.269679725	1197.13683968	119.283277329	181.570618878	893.861194782
87	321.042720954	-380.066961234	1202.05116873	119.565611775	181.473391327	894.126283418
88	323.225154135	-379.845338072	1206.98953404	119.557081786	181.262403087	894.457677769
89	325.35579296	-379.604826023	1211.95061433	119.294781512	181.097987761	894.665686849
90	327.436083097	-379.34544087	1216.93308833	118.861408887	181.031739972	894.708949983
91	329.467470214	-379.067198396	1221.93563476	118.353606629	181.031313173	894.654328827
92	331.45139998	-378.770114387	1226.95693236	117.865080757	181.064030837	894.568473379
93	333.389318061	-378.454204626	1231.99565984	117.428153975	181.113966905	894.483957877
94	335.282670127	-378.119484896	1237.05049594	117.019175036	181.180469656	894.402283711
95	337.132901844	-377.765970982	1242.12011938	116.612517726	181.263445852	894.323814433
96	338.941458881	-377.393678668	1247.20320888	116.192234923	181.362722609	894.248851004
97	340.709786907	-377.002623737	1252.29844318	115.761591608	181.477968968	894.177570142
98	342.439194519	-376.592784116	1257.40464051	115.326118992	181.60883532	894.11013391
99	344.130399035	-376.163974425	1262.52122102	114.891348288	181.754972058	894.046704371
100	345.783958371	-375.71596526	1267.64776706	114.462810705	181.916029574	893.987443588
101	347.400430441	-375.248527214	1272.78386103	114.046037456	182.09165826	893.932513625
102	348.980373159	-374.761430882	1277.9290853	113.646559751	182.281508508	893.882076545
103	350.524344438	-374.254446858	1283.08302225	113.269889661	182.485268238	893.836273584
104	352.032902192	-373.727345737	1288.24525427	112.91694373	182.711635845	893.790245535
105	353.506604334	-373.179898113	1293.41536373	112.578107662	182.989957592	893.727674463
106	354.946008779	-372.61187458	1298.59293302	112.231033778	183.272726355	893.665412
107	356.35167344	-372.023045733	1303.77754452	111.840022267	183.215247092	893.732367801
108	357.724156231	-371.413182166	1308.9687806	111.509957564	182.975620478	893.801349647
109	359.064015065	-370.782054473	1314.16622366	111.263838197	182.638272758	893.842605149
110	360.371807856	-370.129433249	1319.36945606	111.095611378	182.232742457	893.868423721
111	361.648092518	-369.455089087	1324.57806019	110.999224318	181.788568099	893.891094776
112	362.893426964	-368.758792583	1329.79161843	110.968674977	181.33506701	893.922725399
113	364.108369108	-368.040314331	1335.00971316	111.000212027	180.89174601	893.967336078
114	365.293476864	-367.299424924	1340.23192676	111.093179683	180.464618934	894.017825318
115	366.449308145	-366.535894958	1345.45784162	111.247147272	180.058718392	894.066282822
116	367.576441954	-365.749416188	1350.68701757	111.461605702	179.67901865	894.104829668
117	368.67682541	-364.934565623	1355.9175526	111.727386278	179.324051278	894.129051902
118	369.754587547	-364.077763118	1361.14521323	112.018930495	178.980153908	894.141093632
119	370.814052451	-363.164699332	1366.36555759	112.309841849	178.63291237	894.143805069
120	371.859544204	-362.181064925	1371.5741438	112.590691398	178.278329207	894.139623932
121	372.89538689	-361.112550558	1376.76652996	112.866339946	177.92117971	894.130640544
122	373.925904594	-359.94484689	1381.93827421	113.142094424	177.566513057	894.11893438
123	374.953134688	-358.662538863	1387.08474835	113.42326176	177.219378425	894.106584916
124	375.964311815	-357.24305369	1392.20011815	113.715148883	176.884824989	894.095671631
125	376.940776195	-355.660968386	1397.27806916	114.023062724	176.567901928	894.088273999
126	377.863857406	-353.890878366	1402.31156909	114.352158621	176.273508011	894.086415272
127	378.71497356	-351.907881522	1407.27959376	114.703255815	176.002239731	894.090510407
128	379.475623344	-349.687533072	1412.14838447	115.072305321	175.74986333	894.0991687
129	380.12730838	-347.205404909	1416.88371812	115.454999687	175.511888601	894.110903578
130	380.681173934	-344.412290828	1421.44273703	115.847031463	175.283825336	894.12422847
131	381.317159101	-341.116280563	1425.73013992	116.2440932	175.061183329	894.137656805
132	382.023863173	-337.023045733	1429.17397932	116.641877446	174.839472373	894.149702011
133	382.319159554	-331.857320648	1430.34810669	117.036076753	174.614202261	894.158877516
134	382.309673767	-326.64377135	1429.07554673	117.422383669	174.380882786	894.163696749
135	382.269593837	-321.846776199	1426.51087258	117.796490745	174.135023742	894.162673138
136	382.259006764	-317.36489747	1423.53918912	118.154093994	173.872139821	894.15432007
137	382.140072393	-313.305007294	1420.02726746	118.491816247	173.58905658	894.137139786
138	381.915067124	-309.820388889	1415.83911243	118.808451688	173.285670689	894.109608408
139	381.984155006	-307.112757109	1411.13931794	119.103105045	172.962318038	894.070198327
140	382.771255247	-305.366640432	1406.13663514	119.374881043	172.619334519	894.017381933
141	384.316502079	-304.500224956	1401.03659691	119.622884412	172.257056024	893.949631614
142	386.423989727	-304.268289246	1396.04156848	119.846220002	171.875819443	893.865423555
143	388.936268806	-304.480823383	1391.26982151	120.044085386	171.476698311	893.766031102
144	391.76494135	-305.042705181	1386.70120583	120.21593487	171.062805904	893.660472808
145	394.828049465	-305.867662149	1382.30266138	120.361266829	170.637605619	893.559096703
146	398.043635259	-306.869421793	1378.04112805	120.479579638	170.204560852	893.472250816
147	401.329741199	-307.961711785	1373.88354602	120.570376308	169.767135501	893.410278264
148	404.668174715	-309.086804301	1369.83884101	120.639817141	169.329507969	893.376469865
149	408.282316111	-310.295112092	1366.07500056	120.714008185	168.897997387	893.352987207
150	412.452743662	-311.662652688	1362.79767382	120.822775107	168.479322103	893.318051551
151	417.315598041	-313.195524067	1360.69766203	120.989952955	168.079985111	893.254873697
152	421.528989012	-314.317515998	1363.52320903	121.214782007	167.705605267	893.167149203
153	422.926555739	-314.680201389	1368.71948941	121.490191632	167.36157456	893.063829929
154	423.172648431	-314.837677051	1374.15664421	121.809111195	167.053284979	892.953867738
155	423.075366567	-314.99711568	1379.55999328	122.164470062	166.786128514	892.846214491
156	422.715191174	-315.16485022	1384.93983725	122.549197596	166.565497153	892.749822053
157	422.171331602	-315.346873011	1390.30696919	122.956355112	166.395933359	892.673074018
158	421.514194552	-315.559825639	1395.66852162	123.380539695	166.272091838	892.617739835
159	420.788184712	-315.85180635	1401.02081434	123.817340137	166.182242387	892.58131794
160	420.032928907	-316.276693547	1406.35818031	124.262361799	166.114548127	892.561235413
161	419.288053961	-316.888365633	1411.6749525	124.711210043	166.057172183	892.554919335
162	418.593186698	-317.740701009	1416.96546386	125.159544615	165.99842796	892.559826636
163	417.987953942	-318.887578078	1422.22404735	125.604899434	165.931807546	892.574442884
164	417.555610167	-320.389517772	1427.43261356	126.047112566	165.857169823	892.598518275
165	418.007332497	-322.402163573	1432.39413953	126.486163609	165.774764761	892.631880686
166	420.257789125	-324.744607561	1436.74584247	126.922032165	165.684842328	892.674357995
167	424.246081411	-326.731450021	1439.79145598	127.354697832	165.587652492	892.725778078
168	428.935785196	-329.199294107	1440.86493034	127.784140211	165.483445222	892.785968813
169	433.370569897	-332.240356119	1441.32543273	128.210338902	165.372470486	892.854758078
170	437.576809852	-335.642948463	1441.65778381	128.633273504	165.254978253	892.931973749
171	441.670676156	-339.150982391	1442.22944701	129.052923617	165.131218491	893.017443704
172	445.710805561	-342.554873971	1443.34693944	129.469268841	165.001441169	893.11099582
173	449.669886089	-345.830396254	1445.00563586	129.882288775	164.865896255	893.212457974
174	453.50501087	-348.987041227	1447.14429083	130.291963021	164.724833718	893.321658044
175	457.173284815	-352.034299332	1449.70167125	130.698271177	164.578503525	893.438423907
176	460.638670225	-354.980764994	1452.62370877	131.101192843	164.427155647	893.56258344
177	463.88349671	-357.832632672	1455.87552563	131.500707619	164.27104005	893.693964521
178	466.893136715	-360.595699233	1459.42542331	131.896795106	164.110406704	893.832395026
179	469.652962685	-363.275761545	1463.24170328	132.289434902	163.945505578	893.977702834
180	472.139850013	-365.880711359	1467.29365573	132.678606608	163.776586638	894.12971582
181	474.279915437	-368.430954591	1471.55647717	133.064289823	163.603899855	894.288261863
182	475.985202321	-370.949621252	1476.00765011	133.446464148	163.427695196	894.453168841
183	477.290429825	-373.410105868	1480.62733278	133.825109182	163.24822263	894.624264629
184	478.361820914	-375.73249355	1485.39854722	134.200204525	163.065732126	894.801377105
