	RHX	RHY	RHZ	LHX	LHY	LHZ
0	246.103555893	-262.094957725	976.373346198	-60.072850268	375.228850077	869.885024981
1	249.660914021	-261.913588463	981.104735184	-60.8127575433	374.842376438	869.758108411
2	253.287590511	-261.690161997	985.791164469	-61.5547595739	374.454632727	869.637670874
3	256.965356567	-261.431639439	990.444602512	-62.2987823488	374.066519573	869.52240152
4	260.675983392	-261.144981901	995.077017774	-63.0447518573	373.678937603	869.410989494
5	264.40124219	-260.837150498	999.700378716	-63.7925940887	373.292787446	869.302123946
6	268.122904166	-260.515106341	1004.3266538	-64.5422350321	372.90896973	869.194494021
7	271.822740523	-260.185810542	1008.96781148	-65.2936006767	372.528385083	869.086788869
8	275.482522466	-259.856224216	1013.63582022	-66.0466170119	372.151934135	868.977697637
9	279.084021198	-259.533308474	1018.34264849	-66.8012100269	371.780517512	868.865909472
10	282.60901163	-259.22401912	1023.10026239	-67.5573057108	371.415035844	868.750113521
11	286.042829653	-258.93021063	1027.91837905	-68.3148300528	371.056389758	868.628998933
12	289.381010053	-258.639126933	1032.80027423	-69.0737090423	370.705479883	868.501254856
13	292.620901957	-258.335412804	1037.74807782	-69.8338686684	370.363206848	868.365570436
14	295.759854487	-258.003713022	1042.76391973	-70.5954323487	370.030809437	868.220763837
15	298.795216768	-257.628672362	1047.84992985	-71.3628517232	369.716939864	868.068481658
16	301.723844541	-257.19605767	1053.00807607	-72.1447917233	369.437466913	867.91312382
17	304.535969164	-256.706701177	1058.23815118	-72.9500917171	369.208558143	867.759204238
18	307.217084417	-256.172209466	1063.53839243	-73.7875910726	369.046381117	867.611236828
19	309.752581401	-255.604422635	1068.90700332	-74.6611326378	368.972503452	867.47538839
20	312.127851218	-255.015180783	1074.34218738	-75.3979148293	369.199229706	867.416170974
21	314.328284969	-254.416324007	1079.84214811	-75.7210799053	369.939399396	867.474611943
22	316.339273755	-253.819692405	1085.40508905	-75.6670586182	370.818770664	867.481019007
23	318.146208678	-253.237126075	1091.0292137	-75.3937266284	371.636995377	867.508670986
24	319.73448084	-252.680465115	1096.71272558	-75.0059527866	372.376980244	867.611695146
25	321.089481342	-252.161549623	1102.45382822	-74.5529830121	373.07173299	867.752231346
26	322.196601284	-251.692219696	1108.25072512	-74.0758196167	373.750093847	867.89670743
27	323.044186233	-251.284071661	1114.10120733	-73.5837895889	374.418488052	868.037980297
28	323.674469814	-250.944255543	1119.99554257	-73.0775165235	375.077181898	868.176168724
29	324.176754514	-250.676037724	1125.9174273	-72.5576237666	375.726441503	868.311391698
30	324.641925609	-250.482553985	1131.85033695	-72.0247346645	376.366532986	868.443768204
31	325.160868376	-250.366940112	1137.77774701	-71.4794725635	376.997722464	868.573417229
32	325.823869377	-250.33226607	1143.68323008	-70.9224608097	377.620276055	868.700457759
33	326.660524563	-250.374929969	1149.56020606	-70.3543227495	378.234459877	868.82500878
34	327.588405383	-250.479014812	1155.42027125	-69.7756817291	378.840540048	868.947189277
35	328.512992366	-250.62727442	1161.27698377	-69.1871610948	379.438782686	869.067118237
36	329.339766044	-250.802462614	1167.14390174	-68.5893841927	380.029453909	869.184914646
37	329.980432008	-250.98800713	1173.03375591	-67.9829743691	380.612819834	869.300697489
38	330.445527645	-251.17803507	1178.94614167	-67.3685549703	381.189146581	869.414585754
39	330.824688634	-251.37523659	1184.87014172	-66.7467493425	381.758700266	869.526698426
40	331.209767545	-251.582541839	1190.79454414	-66.1181808319	382.321747009	869.637154491
41	331.692616947	-251.802880967	1196.708137	-65.4834727849	382.878552925	869.746072935
42	332.358976831	-252.039593514	1202.60037995	-64.8432485475	383.429384135	869.853572744
43	333.198100829	-252.302481157	1208.47133343	-64.1981314662	383.974506755	869.959772904
44	334.122310738	-252.606498061	1214.32951024	-63.5487448871	384.514186903	870.064792401
45	335.041789675	-252.966741625	1220.18365818	-62.8957121565	385.048690698	870.168750222
46	335.866720755	-253.398309248	1226.04252502	-62.2396566205	385.578284258	870.271765352
47	336.520970094	-253.910863452	1231.91379633	-61.5812016256	386.1032337	870.373956777
48	337.016200659	-254.479193887	1237.79834203	-60.9209705178	386.623805142	870.475443484
49	337.398755377	-255.064315343	1243.69433981	-60.259507928	387.140294876	870.576383084
50	337.71506233	-255.627208786	1249.59996077	-59.596924708	387.653165472	870.677146046
51	338.011252594	-256.129125547	1255.51336873	-58.9331830923	388.162936471	870.778175765
52	338.302513162	-256.559485517	1261.43197124	-58.2682451834	388.670127461	870.8799157
53	338.546447427	-256.960127228	1267.3517684	-57.6020730842	389.175258034	870.982809313
54	338.694380717	-257.378604174	1273.26860688	-56.9346288972	389.678847778	871.087300062
55	338.697638445	-257.862469784	1279.17833337	-56.2658747252	390.181416285	871.193831408
56	338.531289284	-258.442283241	1285.07850853	-55.5957726709	390.683483143	871.30284681
57	338.260976787	-259.083774726	1290.97323155	-54.9242848369	391.185567943	871.41478973
58	337.97393916	-259.737218039	1296.86816047	-54.2513733258	391.688190275	871.530103625
59	337.757263683	-260.352957941	1302.76894363	-53.5770002405	392.191869729	871.649231957
60	337.655204367	-260.901477817	1308.67846958	-52.9011276836	392.697125895	871.772618186
61	337.610481473	-261.400998485	1314.59308495	-52.2234699953	393.203941865	871.900340967
62	337.551102015	-261.876658386	1320.50818837	-51.5409952767	393.706354104	872.028435412
63	337.414885815	-262.351871182	1326.41979778	-50.848961481	394.194695969	872.150418621
64	337.242888414	-262.831904938	1332.33044625	-50.1426007034	394.659244828	872.259769621
65	337.137959559	-263.311166242	1338.24656671	-49.4171450394	395.090278047	872.349967441
66	337.203567211	-263.78241349	1344.1738372	-48.6678265844	395.478072994	872.414491108
67	337.537896454	-264.20162413	1350.09815759	-47.8900091224	395.813142642	872.446974215
68	338.233663994	-264.486703216	1355.9849551	-47.0855335878	396.097588386	872.448652774
69	339.355032343	-264.565721581	1361.8050767	-46.26553743	396.350144231	872.43167438
70	340.6929331	-264.481885463	1367.59083031	-45.4418768434	396.590830106	872.409030237
71	341.887582464	-264.342152005	1373.40845883	-44.6264080221	396.839665937	872.393711553
72	342.840966427	-264.171466218	1379.26916707	-43.8309871604	397.116671654	872.398709533
73	343.962035121	-263.83559237	1385.07752121	-43.0674704526	397.441867185	872.437015383
74	345.633027622	-263.198496042	1390.73784183	-42.3475966329	397.835085913	872.521503734
75	347.76801898	-262.214579704	1396.22036266	-41.6739043369	398.301550048	872.65591833
76	350.133662265	-260.86507768	1401.51271984	-41.0332736261	398.821613572	872.828462149
77	352.6921865	-259.070674884	1406.52863333	-40.4110597527	399.373208835	873.025824828
78	355.548703687	-256.707833283	1411.12784818	-39.7926179684	399.934268186	873.234696004
79	358.81053284	-253.652437308	1415.16639802	-39.1633035253	400.482723975	873.441765317
80	362.419977073	-249.848105695	1418.10839532	-38.5087158325	400.996864336	873.633924564
81	366.02561392	-245.417962013	1418.86151204	-37.8228710665	401.467242288	873.805034574
82	369.512982543	-240.718371575	1417.68786141	-37.1101349778	401.899492211	873.957525556
83	372.86505787	-236.180712082	1415.35672345	-36.3755092212	402.300175123	874.094354246
84	375.980975194	-232.094525265	1412.41512187	-35.6239954514	402.675852043	874.218477377
85	378.516401337	-228.325437038	1408.74990074	-34.8605953231	403.033083989	874.332851684
86	380.522557366	-224.691546061	1404.48110429	-34.0903104913	403.378431978	874.440433902
87	382.700389538	-221.065231472	1400.25235377	-33.3176469871	403.717805006	874.543915387
88	385.17354507	-217.457392189	1396.21399843	-32.5437131316	404.052642173	874.644168222
89	387.442243789	-214.010743156	1391.98625233	-31.768192319	404.382508	874.741301523
90	389.21028438	-210.797205883	1387.3509753	-30.9907630731	404.7069606	874.835421799
91	390.637826942	-207.737138125	1382.45533563	-30.2111039177	405.025558087	874.92663556
92	391.920032501	-204.74142497	1377.47287791	-29.4288933767	405.337858576	875.015049315
93	393.117410541	-201.78108115	1372.45760561	-28.643822314	405.643428065	875.100766725
94	394.23176042	-198.853338844	1367.41140045	-27.8557575571	405.941944972	875.183850845
95	395.264637967	-195.955538978	1362.33592797	-27.064697081	406.233171508	875.264334469
96	396.217599008	-193.085022481	1357.23285367	-26.2706419947	406.516871884	875.342249665
97	397.092199373	-190.239130279	1352.1038431	-25.4735934073	406.792810313	875.417628502
98	397.889994889	-187.415203302	1346.95056177	-24.6735524277	407.060751004	875.490503048
99	398.612541384	-184.610582475	1341.77467521	-23.8705201648	407.320458171	875.560905374
100	399.261405209	-181.822620102	1336.57785282	-23.0644977277	407.571696025	875.628867547
101	399.838833406	-179.049404393	1331.36201416	-22.2554862254	407.814228777	875.694421636
102	400.348157497	-176.290196007	1326.12947743	-21.4434867667	408.047820639	875.757599712
103	400.792805817	-173.544360265	1320.88259639	-20.6285004607	408.272235823	875.818433842
104	401.176206702	-170.811262491	1315.62372481	-19.8105284164	408.48723854	875.876956095
105	401.501788485	-168.090268009	1310.35521644	-18.989591144	408.692576375	875.933147832
106	401.772979481	-165.38074214	1305.07942504	-18.1658170888	408.887904414	875.986708311
107	401.992335936	-162.682074216	1299.79825876	-17.3393720112	409.072845765	876.037239259
108	402.159220132	-159.993741488	1294.51199366	-16.5104217079	409.247023501	876.084342311
109	402.272263334	-157.315241332	1289.22053228	-15.6791319751	409.410060701	876.127619102
110	402.330096804	-154.646071125	1283.92377715	-14.8456686093	409.56158044	876.166671264
111	402.331351803	-151.985728241	1278.62163079	-14.010197407	409.701205794	876.201100433
112	402.274659595	-149.333710057	1273.31399574	-13.1728841646	409.828559839	876.230508243
113	402.158470378	-146.6893987	1268.00090546	-12.3338946786	409.943265651	876.254496328
114	401.977310783	-144.049678918	1262.68523049	-11.4933947453	410.044946306	876.272666323
115	401.721913213	-141.409020408	1257.37258495	-10.6515501612	410.133224881	876.284619862
116	401.38285489	-138.76179409	1252.06869517	-9.80852672272	410.207724452	876.289958579
117	400.95071303	-136.102370885	1246.77928748	-8.96449022633	410.268068094	876.288284108
118	400.416064852	-133.425121711	1241.51008822	-8.11960646844	410.313878884	876.279198084
119	399.769487577	-130.724417489	1236.2668237	-7.27404124549	410.344779897	876.262302142
120	399.010483796	-127.996938006	1231.05251029	-6.42796035391	410.36039421	876.237197914
