	RHX	RHY	RHZ	LHX	LHY	LHZ
0	698.511025931	-273.048992799	1356.31201661	742.544031301	330.885017815	1365.45599171
1	696.818522934	-277.141997955	1358.5112358	741.355081333	335.284880254	1367.99472339
2	695.06746242	-281.249162979	1360.61769681	740.080740707	339.691151895	1370.48529652
3	693.269057994	-285.374665657	1362.63608406	738.760019123	344.117761464	1372.91799909
4	691.434523265	-289.522683775	1364.57108195	737.431926282	348.578637687	1375.28311911
5	689.575071837	-293.69739512	1366.4273749	736.135471884	353.087709288	1377.57094461
6	687.701917316	-297.902977478	1368.20964734	734.909665629	357.658904994	1379.77176358
7	685.826271536	-302.143607739	1369.92258317	733.791921658	362.30556065	1381.87614702
8	683.938182133	-306.412752637	1371.56501295	732.73860663	367.010896347	1383.88904075
9	681.953876935	-310.66652236	1373.11535088	731.588250668	371.714346291	1385.83629035
10	679.773498913	-314.852887339	1374.54756258	730.171945753	376.352584932	1387.74505887
11	677.312843044	-318.927494606	1375.83944213	728.454065207	380.9121104	1389.61874047
12	674.670896994	-322.935838864	1377.01359236	726.619931007	385.462016589	1391.42132613
13	672.065427837	-326.981670708	1378.12166942	724.87565526	390.079169228	1393.11309921
14	669.716208252	-331.169724398	1379.21582001	723.371520683	394.819321471	1394.66585462
15	667.756772207	-335.563325084	1380.32649269	722.028804217	399.65162509	1396.0986063
16	665.99679361	-340.070290515	1381.40265086	720.710073266	404.523030118	1397.44247362
17	664.169937308	-344.561941277	1382.37413367	719.300275133	409.388693733	1398.72172831
18	662.068500498	-348.937148069	1383.18928537	717.775584019	414.237227809	1399.93272913
19	659.701198701	-353.196472033	1383.86475457	716.135415751	419.065767381	1401.06472358
20	657.12666892	-357.363931371	1384.43294575	714.379186162	423.871447483	1402.10695911
21	654.403548154	-361.463544284	1384.92626337	712.506311084	428.651403151	1403.0486832
22	651.590473405	-365.519328974	1385.37711189	710.516413316	433.402845809	1403.87931122
23	648.746081674	-369.555303642	1385.81789578	708.419473225	438.126809714	1404.59666052
24	645.928537387	-373.595291291	1386.28057219	706.240441	442.829854269	1405.21069186
25	643.157080708	-377.647037043	1386.76025467	704.005435651	447.518970277	1405.73231416
26	640.383599416	-381.690465755	1387.18830462	701.740576193	452.201148539	1406.17243634
27	637.553281538	-385.702734912	1387.4897418	699.471981636	456.883379857	1406.5419673
