	RHX	RHY	RHZ	LHX	LHY	LHZ
0	202.235167695	-50.5602657985	1423.26456522	203.376957994	159.925191369	1436.6735883
1	201.801397546	-50.9396861964	1424.28544503	202.901791533	160.105234571	1437.91248327
2	201.375647468	-51.3094449895	1425.31545983	202.423876684	160.276934512	1439.15237548
3	200.958505381	-51.6692088422	1426.35437642	201.943645348	160.440994811	1440.39324681
4	200.550559208	-52.0186444189	1427.40196163	201.461529422	160.598119084	1441.63507914
5	200.15239687	-52.3574183838	1428.45798226	200.977960807	160.749010949	1442.87785432
6	199.764606287	-52.6851974014	1429.52220511	200.493371403	160.894374023	1444.12155425
7	199.387775382	-53.0016481358	1430.59439702	200.008193109	161.034911923	1445.36616078
8	199.022492077	-53.3064372516	1431.67432477	199.522857824	161.171328267	1446.6116558
9	198.669344291	-53.5992314129	1432.7617552	199.037797449	161.304326673	1447.85802118
10	198.328919948	-53.8796972842	1433.8564551	198.553443882	161.434610756	1449.10523878
11	198.001806969	-54.1475015297	1434.95819128	198.070229023	161.562884136	1450.35329049
12	197.688593274	-54.4023108138	1436.06673057	197.588584771	161.689850429	1451.60215817
13	197.389866785	-54.6437918008	1437.18183977	197.108943028	161.816213253	1452.8518237
14	197.106215424	-54.8716111551	1438.30328568	196.63173569	161.942676225	1454.10226895
15	196.838227113	-55.0854355409	1439.43083513	196.15739466	162.069942962	1455.3534758
16	196.586489772	-55.2849316227	1440.56425493	195.686351835	162.198717082	1456.60542611
17	196.351591324	-55.4697660647	1441.70331188	195.219039115	162.329702203	1457.85810177
18	196.134119689	-55.6396055312	1442.84777279	194.755888401	162.46360194	1459.11148464
19	195.934662789	-55.7941166867	1443.99740449	194.297331591	162.601119913	1460.3655566
20	195.753774988	-55.9329679886	1445.15196726	193.843800585	162.742959738	1461.62029952
21	195.591347426	-56.055863334	1446.31109269	193.395727282	162.889825032	1462.87569527
22	195.446663287	-56.1625391062	1447.47429441	192.953408668	163.042174718	1464.13174096
23	195.318983272	-56.2527328899	1448.64108165	192.516453264	163.199219054	1465.38851139
24	195.207568083	-56.32618227	1449.81096367	192.084250558	163.359771033	1466.64610611
25	195.111678424	-56.3826248311	1450.98344971	191.656189943	163.522643481	1467.90462466
26	195.030574996	-56.4217981578	1452.15804901	191.231660814	163.686649223	1469.16416659
27	194.963518501	-56.4434398349	1453.33427084	190.810052566	163.850601086	1470.42483144
28	194.909769642	-56.4472874471	1454.51162442	190.390754593	164.013311897	1471.68671876
29	194.868589122	-56.4330785791	1455.68961902	189.973156289	164.173594479	1472.94992809
30	194.839237641	-56.4005508156	1456.86776388	189.55664705	164.330261661	1474.21455899
31	194.820975903	-56.3494417412	1458.04556825	189.140616269	164.482126268	1475.48071099
32	194.813064609	-56.2794889408	1459.22254137	188.724453342	164.628001125	1476.74848365
33	194.814764463	-56.1904299989	1460.3981925	188.307547662	164.766699058	1478.01797651
34	194.82488427	-56.0822609872	1461.57209884	187.889288624	164.897032895	1479.28928912
35	194.840430952	-55.956008666	1462.74410867	187.469065623	165.01781546	1480.56252103
36	194.857962379	-55.8129566561	1463.91413779	187.046268052	165.12785958	1481.83777177
37	194.874036418	-55.6543885782	1465.082102	186.620331569	165.22571784	1483.11499187
38	194.885210941	-55.4815880532	1466.2479171	186.190974554	165.308352385	1484.39322097
39	194.888043815	-55.2958387016	1467.41149891	185.758022162	165.372124698	1485.67115474
40	194.879092911	-55.0984241442	1468.57276322	185.321299748	165.413395149	1486.94748821
41	194.854916097	-54.8906280018	1469.73162583	184.880632668	165.428524106	1488.22091641
42	194.812071243	-54.6737338951	1470.88800257	184.435846275	165.413871938	1489.49013435
43	194.747116218	-54.4490254448	1472.04180922	183.986765925	165.365799015	1490.75383706
44	194.656608892	-54.2177862716	1473.19296159	183.533216972	165.280665705	1492.01071957
45	194.537313864	-53.9816210019	1474.34139709	183.07502477	165.154832377	1493.2594769
46	194.389248309	-53.7471847367	1475.48739301	182.612014674	164.9846594	1494.49880408
47	194.215017268	-53.525150926	1476.63149704	182.14401204	164.766507143	1495.72739613
48	194.017297393	-53.3263042127	1477.77426438	181.670842221	164.496735976	1496.94394808
49	193.798765335	-53.1614292397	1478.9162502	181.192360062	164.172502294	1498.14728205
50	193.562097746	-53.0413106497	1480.0580097	180.708608244	163.796032732	1499.33702978
51	193.309971278	-52.9767330855	1481.20009807	180.219703143	163.371543223	1500.51314066
52	193.045050116	-52.9784528438	1482.34305601	179.72576131	162.903254392	1501.67556481
53	192.768188454	-53.0531105888	1483.48532364	179.226899296	162.395386865	1502.82425236
54	192.476550054	-53.1989555369	1484.6210581	178.723233651	161.852161267	1503.95915343
55	192.16684916	-53.4132147679	1485.74389481	178.214880927	161.277798224	1505.08021816
56	191.835800015	-53.6931153611	1486.84746921	177.701957675	160.676518361	1506.18739668
57	191.48011686	-54.0358843962	1487.92541674	177.18336565	160.055687518	1507.28088176
58	191.09651394	-54.4387489527	1488.97137284	176.644388759	159.45792941	1508.3635862
59	190.681838566	-54.8987940538	1489.97915924	176.061758797	158.948009951	1509.44013102
60	190.238276373	-55.4074058404	1490.95007113	175.412075163	158.591037848	1510.51516366
61	189.775044831	-55.9484636783	1491.89524808	174.671937256	158.452121805	1511.59333158
62	189.30184126	-56.5053346716	1492.8265014	173.852465711	158.579444304	1512.68067822
63	188.828362983	-57.0613859242	1493.75564242	173.115172789	158.947448806	1513.78932863
64	188.36430732	-57.5999845401	1494.69448247	172.602686675	159.506450188	1514.91817588
65	187.919371593	-58.1044976234	1495.65483287	172.174428835	160.187576123	1515.99563941
66	187.503164429	-58.5585371606	1496.64834073	171.607674951	160.916640903	1516.93009975
67	187.121482534	-58.9562396726	1497.67959584	170.797872404	161.646407574	1517.68960797
68	186.774949346	-59.3060248517	1498.74361025	169.838911395	162.374890199	1518.342413
69	186.463819349	-59.6173310439	1499.83471294	168.843669295	163.104432492	1518.96635078
70	186.188347029	-59.8995965952	1500.94723287	167.925023472	163.837378168	1519.63925728
71	185.948786873	-60.1622598516	1502.07549905	167.195703533	164.576054044	1520.43888343
72	185.745393366	-60.4147591592	1503.21384043	166.707145788	165.315777366	1521.40772007
73	185.578420993	-60.6665328639	1504.35658601	166.355133502	166.034064723	1522.49871568
74	185.448034725	-60.9268779366	1505.49814433	166.011109446	166.705649099	1523.65081644
75	185.351018465	-61.1997515344	1506.63592894	165.566415795	167.310049881	1524.80817575
76	185.279820348	-61.4822632135	1507.77120692	165.055750105	167.861267722	1525.95245995
77	185.226604344	-61.771073738	1508.90549795	164.576637328	168.388415147	1527.08177592
78	185.183534421	-62.0628438718	1510.04032167	164.226505129	168.920607086	1528.19437303
79	185.142774549	-62.3542343791	1511.17719773	163.996635849	169.468944634	1529.30965206
80	185.096488697	-62.6419060239	1512.31764578	163.625418414	170.00161056	1530.49740745
81	185.036840834	-62.9225195701	1513.46318549	162.837563726	170.476034856	1531.82618844
82	184.956318118	-63.1933777788	1514.61501933	161.945990831	170.735495215	1533.14656075
83	184.854086669	-63.4650507604	1515.76779493	161.883900171	170.502934929	1534.07922317
84	184.735597535	-63.7605932582	1516.90999184	163.066407111	169.683102819	1534.44189033
85	184.606546057	-64.1035452875	1518.02984985	164.219826405	168.759037416	1534.69360302
86	184.472627578	-64.5174468634	1519.11560875	163.8775496	168.298339141	1535.35957893
87	184.339537437	-65.0258380012	1520.1555083	162.539112492	168.469681607	1536.11379384
88	184.212970976	-65.6522587162	1521.13778831	161.405828327	169.00764612	1536.50165527
89	184.095649796	-66.4202102162	1522.04484462	160.237588297	169.53025379	1536.92535621
90	183.901656861	-67.3520369763	1522.6848822	159.024173877	170.044252002	1537.38810961
91	183.463434063	-68.4382498825	1522.76785086	157.831379817	170.631825219	1537.79880227
92	182.744074405	-69.4646933077	1522.67580723	156.725000867	171.375157901	1538.06632102
93	181.791628707	-70.2706376631	1522.76515525	155.770831777	172.356434511	1538.09955266
94	180.695522438	-70.897080153	1522.94141341	155.053410314	173.618811636	1537.81663691
95	179.54839796	-71.4007951261	1523.07481212	154.853156459	174.797567741	1537.2324149
96	178.442897639	-71.8385569313	1523.03558179	155.47792872	175.379781704	1536.42202087
97	177.471663838	-72.2671399174	1522.69395284	156.663840739	175.457879718	1535.47872887
98	176.726785588	-72.7356455409	1521.93502737	157.920250091	175.364998668	1534.502685
99	176.292452146	-73.1836317214	1520.85622626	158.755953167	175.43487116	1533.59405236
100	176.246943255	-73.4689616395	1519.71332138	158.75652614	175.952127968	1532.83496038
101	176.624603796	-73.493404648	1518.70094479	158.060271748	176.847922864	1532.17771666
102	177.321084871	-73.3039753821	1517.80809197	157.047579905	177.898591209	1531.5177685
103	178.204646288	-72.9763736549	1516.98314624	156.099866532	178.879812216	1530.75032221
104	179.143547855	-72.5862992792	1516.17449095	155.574643848	179.58136256	1529.7789112
105	180.006049382	-72.2094520681	1515.33050942	155.547722431	179.959155447	1528.60520259
106	180.660531348	-71.9214643618	1514.39963264	155.911338839	180.077368804	1527.29481339
107	181.027869478	-71.7686162609	1513.35101325	156.55458674	180.002034114	1525.91445548
108	181.163311053	-71.7220552243	1512.20684497	157.3665598	179.799182859	1524.53084074
109	181.143298426	-71.7410776784	1510.99768795	158.237066433	179.534440173	1523.21012352
110	181.044273953	-71.7849800496	1509.75410234	159.096566923	179.250319837	1521.98674784
111	180.942679986	-71.8130587642	1508.5066483	159.937280411	178.954224553	1520.846983
112	180.906790472	-71.7892197908	1507.28263949	160.756595	178.650618373	1519.77306628
113	180.948100033	-71.7094104378	1506.08682298	161.551898791	178.343965346	1518.74723493
114	181.053994634	-71.583182854	1504.91436401	162.320579888	178.038729525	1517.75172624
115	181.211772453	-71.4201387259	1503.76039292	163.060026392	177.739374961	1516.76877747
116	181.408731672	-71.2298797406	1502.62004007	163.767626406	177.450365703	1515.78062589
117	181.632170469	-71.0220075847	1501.4884358	164.440768033	177.176165805	1514.76950877
118	181.869387024	-70.8061239452	1500.36071045	165.076884965	176.921191877	1513.71781873
119	182.10812102	-70.5914951938	1499.23216663	165.676030671	176.687134571	1512.61687482
120	182.34340875	-70.3818460035	1498.10095386	166.24225413	176.471527083	1511.47161013
121	182.576278962	-70.1763498483	1496.9675597	166.779940515	176.271552787	1510.28810327
122	182.807937893	-69.9740453984	1495.83254099	167.293475001	176.084395055	1509.07243286
123	183.039591783	-69.7739713238	1494.69645454	167.787242761	175.90723726	1507.8306775
124	183.27244687	-69.5751662944	1493.55985718	168.265628971	175.737262775	1506.56891582
125	183.507709393	-69.3766689802	1492.42330574	168.733018805	175.571654972	1505.29322643
126	183.746585591	-69.1775180513	1491.28735704	169.193797436	175.407597226	1504.00968794
127	183.990281701	-68.9767521777	1490.1525679	169.652350039	175.242272909	1502.72437897
128	184.240003964	-68.7734100293	1489.01949516	170.112925995	175.072967134	1501.44319374
129	184.496701142	-68.5667520444	1487.88858142	170.577278913	174.898834928	1500.16863748
130	184.760221593	-68.3569864586	1486.7597812	171.044972271	174.720672235	1498.90024148
131	185.030119761	-68.144574663	1485.63291861	171.51549521	174.539330695	1497.63743605
132	185.305950083	-67.9299780515	1484.50781779	171.988336869	174.355661947	1496.37965155
133	185.587267	-67.7136580177	1483.38430286	172.46298639	174.170517632	1495.12631829
134	185.87362495	-67.4960759556	1482.26219796	172.938932911	173.98474939	1493.87686661
135	186.164578373	-67.2776932588	1481.14132721	173.415665574	173.79920886	1492.63072685
