	RHX	RHY	RHZ	LHX	LHY	LHZ
0	331.013880054	-161.094003537	1061.44087194	336.3208288	136.301598762	1042.99194195
1	327.668247696	-167.419367337	1048.48438927	330.061938837	140.562862854	1030.46354307
2	321.653380773	-176.19737654	1038.04797349	320.475072955	151.097802733	1029.1902959
3	314.365201447	-184.462621382	1027.97870471	316.732333433	162.796053807	1026.68473061
4	314.708054553	-196.58806633	1029.67211192	315.904322352	167.85594499	1015.59296452
5	313.258574356	-203.010283612	1017.10577246	314.298672761	172.546840614	1001.29701004
6	310.846156298	-207.294067286	1003.01056615	312.290209813	178.35301118	987.473193755
7	308.233043006	-212.611629466	989.290613937	309.701032365	184.82363693	974.050566534
8	305.017986006	-218.293797165	975.850710598	306.672790416	191.988475708	961.078309965
9	301.128769505	-224.266654545	962.726704129	303.403846737	200.000861261	948.664475426
10	296.643839513	-230.75862589	950.036916602	299.440854269	208.415593698	936.736238523
11	291.560770685	-237.769132421	937.849202164	294.236579391	216.706278716	925.19975825
12	285.849733657	-245.220407145	926.214351674	288.260383271	225.321246662	914.284138781
13	279.481612658	-253.035054841	915.182870877	281.888561706	234.572656107	904.156500364
14	272.451749315	-261.149816145	904.796114255	274.947484681	244.201995394	894.779296506
15	264.785123539	-269.518561992	895.084346491	267.287259853	253.968620917	886.117500011
16	256.508495179	-278.096192082	886.077166266	258.934665743	263.78772396	878.17617411
17	247.648624085	-286.837606117	877.804172259	249.960968632	273.613954631	870.970155553
18	238.232265951	-295.697689952	870.294966658	240.42162963	283.39846413	864.495270596
19	228.283663397	-304.622957568	863.581272909	230.349659054	293.08743355	858.720341634
20	217.820290166	-313.537373606	857.700527989	219.776356892	302.626665357	853.612133873
21	206.858491895	-322.361144613	852.691121097	208.733023131	311.961962015	849.137412522
22	195.414614222	-331.014477138	848.59144143	197.250980308	321.039310967	845.263593792
23	183.477283744	-339.392499937	845.467707475	185.365243359	329.834989391	842.064694599
24	170.541482136	-346.942973351	843.882267202	173.117584611	338.388044969	839.840724765
25	160.418181065	-343.806379617	849.389387581	160.079983432	346.014837042	840.378776158
26	162.112462316	-331.810085296	858.234638757	152.554602037	344.202452024	851.869336576
27	165.496344214	-320.563754693	867.546424209	154.441099221	336.448239187	864.621549576
28	169.837389037	-309.873016867	877.01470754	159.655717388	327.917157922	875.99463664
29	175.195738652	-299.508958499	886.347104587	166.875040093	318.961068216	885.813408098
30	181.521624917	-289.43536433	895.409455977	175.274912806	309.970710032	894.581055433
31	188.665886128	-279.685881054	904.181342172	184.37142162	301.026790127	902.698713484
32	196.330835016	-270.237056351	912.850394696	193.788416928	292.099786148	910.513141122
33	204.161312251	-261.018837626	921.633692184	203.15004587	283.160178113	918.370958289
34	211.744807477	-251.876509307	930.69780739	212.20100283	274.241845009	926.564554781
35	218.767860721	-242.688555014	940.155682851	221.011112341	265.549660325	935.24005529
36	225.251778471	-233.477651771	949.978870633	229.655112236	257.258430993	944.498243363
37	231.283453095	-224.298876384	960.116453312	237.857762869	249.127361104	954.291485094
38	236.961668303	-215.262461819	970.57555784	245.198714857	240.741730897	964.508611729
39	242.393086293	-206.51518496	981.401768816	251.839855981	232.22632374	975.096241648
40	247.672423961	-198.18743811	992.629512711	258.684878283	224.393115399	986.080168309
41	252.849907177	-190.346893483	1004.24960921	265.419695173	216.924227973	997.388574255
42	257.964856911	-183.044002029	1016.2415079	271.780899155	209.554147796	1008.96750596
43	263.040592188	-176.263467248	1028.55332703	277.80593732	202.294942258	1020.79373614
44	268.054827033	-169.906838316	1041.11340054	283.557629292	195.173833644	1032.84073899
45	272.928237326	-163.840854761	1053.87146333	289.109438482	188.235858643	1045.08700502
46	277.588098554	-157.942047837	1066.78312173	294.601017056	181.66155478	1057.55659091
47	282.03919846	-152.167223827	1079.82396647	299.723476249	175.018302403	1070.14679911
48	286.31532809	-146.506676312	1092.97795863	304.362439209	168.358109916	1082.912891
49	290.452810318	-141.004197501	1106.24287506	309.04106175	162.717682336	1096.14686211
50	294.492941926	-135.736560991	1119.62425943	313.275319248	157.20163674	1109.58618221
51	298.528397237	-130.652191377	1133.08200078	317.030759267	151.748920591	1123.1893084
52	302.566382979	-125.65793406	1146.58690664	320.410199641	146.468721087	1136.95511633
53	305.733341091	-121.105000535	1160.44432471	323.589095905	141.40942244	1150.85338622
54	308.929332928	-116.369144343	1174.23887534	326.746271605	136.60954873	1164.85068221
55	312.208389908	-111.62330737	1188.02355135	329.314989884	131.864206291	1178.97944697
56	314.901773067	-106.402536451	1201.76131466	331.497440316	127.013837542	1193.13283594
57	317.677343088	-100.652736763	1215.23704419	335.313664653	122.912435115	1207.12279494
58	320.133402138	-94.6624880799	1228.68710157	335.110345472	120.699124731	1221.63889601
59	320.695516805	-85.6936240382	1240.07883805	333.521546294	118.168112114	1232.15922241
60	320.119536995	-77.5580057943	1240.05374863	336.416379804	120.438580453	1217.42981063
61	325.8074943	-82.0910376923	1227.01977689	339.370581612	122.974331169	1202.77693441
62	330.902117578	-86.6452768179	1213.72014516	342.262903514	125.733661879	1188.20305181
63	334.603160752	-91.6181043712	1200.12067199	344.931430657	128.633718762	1173.6067338
64	338.577940625	-96.6582598885	1186.66039666	347.350040435	131.717207436	1158.99609147
65	344.739811031	-101.021621519	1173.72642617	349.513937757	135.046553868	1144.39644028
66	347.417880092	-105.938711212	1160.01204187	351.41832753	138.684184028	1129.8330957
67	348.746364151	-111.339001409	1146.01894888	353.058414662	142.692523884	1115.33137319
68	351.304919156	-116.839883511	1132.36564401	354.423864787	147.132685427	1100.91712092
69	353.61216742	-122.505702922	1118.75419214	355.398460755	152.040664042	1086.62636981
70	355.206956157	-128.420369004	1105.12853917	355.770835719	157.429884525	1072.50430129
71	356.256661947	-134.662446937	1091.58011218	355.326646602	163.312735994	1058.59633503
72	356.929878178	-141.30879743	1078.20012838	353.949257453	169.645976568	1044.92701614
73	357.264347636	-148.357164724	1065.02563977	351.745725903	176.25900111	1031.47309901
74	357.112875881	-155.69347409	1052.01714415	348.853828436	182.96377469	1018.20453294
75	356.314564291	-163.195262683	1039.12938878	345.36968903	189.601555916	1005.0778123
76	354.791470544	-170.760362925	1026.32872597	341.31470783	196.066155478	992.025293591
77	352.663440532	-178.334996137	1013.60917731	336.766459758	202.59243165	979.14487678
78	350.06158181	-185.867878332	1000.96880996	331.622037473	210.112189246	967.066628764
79	346.69076071	-193.198426853	988.406692812	324.213158653	216.973866435	955.819436679
80	342.291136441	-200.323601567	976.009566916	315.158702693	223.420667394	945.564134629
81	336.98995675	-206.996620934	963.779770946	303.73743379	229.05725996	939.311525749
82	329.764079749	-210.733128557	951.280379414	305.839963089	221.646945566	951.491684495
83	319.723550317	-206.6554371	941.491843081	312.713628334	214.568709854	962.955286564
84	313.154798273	-194.853939747	943.646634435	320.066785902	207.639913406	974.209120508
85	314.770105944	-184.369219709	954.076790304	327.524611138	200.593939466	985.330165814
86	318.214002222	-175.576924777	965.671222813	334.769896672	193.000097274	996.225311968
87	322.201285806	-167.747091904	977.751891114	341.53845509	184.914621872	1007.06676714
88	326.511245133	-160.574518421	990.126864822	347.623309644	176.481299007	1018.05118149
89	331.287751938	-153.776470737	1002.54715765	353.139565913	168.035607499	1029.33232254
90	336.140454526	-147.180263432	1015.04637928	358.3219395	159.985212497	1041.04730478
91	340.510026374	-140.801851646	1027.82885778	363.184050095	152.642570285	1053.33615255
92	344.65331828	-134.795109252	1040.86663749	367.461746926	146.179438913	1066.33114923
93	348.825737055	-129.290066109	1054.11800818	371.26378162	140.106738311	1079.63707133
94	352.851330467	-124.208924577	1067.5828645	374.987938273	135.454447628	1093.55386979
95	356.407541618	-119.406718665	1081.27628829	378.196230206	131.682342038	1107.83870815
96	359.647103606	-115.113516509	1095.21162195	380.793852709	128.331890345	1122.36171158
97	362.752146835	-111.605527017	1109.39991245	383.208636516	125.383016415	1136.99424398
98	365.234859212	-108.509841108	1123.80788913	385.58048867	123.143760215	1151.77455704
99	367.219950678	-105.76530506	1138.35783303	387.971791239	121.913704106	1166.65260745
100	369.038834755	-103.32794492	1152.99055155	390.149023939	120.996444384	1181.59426075
