	RHX	RHY	RHZ	LHX	LHY	LHZ
0	131.665445924	-119.980056683	1425.78231545	98.1897043255	291.235415152	1379.14533745
1	131.815416857	-121.00475686	1425.46346664	98.9027854733	291.441431468	1379.24015623
2	133.033255563	-121.628019177	1425.30108941	99.5469350103	291.612741052	1379.50187859
3	134.368604559	-120.283689774	1426.31701056	100.15069447	291.752113425	1379.86806954
4	135.599302814	-119.19403289	1427.43115004	100.742605386	291.862318109	1380.27629415
5	136.806922018	-118.086105828	1428.52901082	101.351209293	291.946124626	1380.66411743
6	138.009474926	-116.851478005	1429.58209671	102.005047723	292.006302497	1380.96910443
7	139.171934617	-115.529774113	1430.6264557	102.728840872	292.044264248	1381.13227238
8	140.257820844	-114.16467566	1431.69990436	103.489597996	292.040928677	1381.14677444
9	141.23065336	-112.799864156	1432.84025923	104.214242056	291.971704079	1381.05624595
10	142.055931451	-111.476916331	1434.08351986	104.898066906	291.967494716	1381.05716117
11	142.731739899	-110.202761719	1435.43577525	105.592526635	292.098328968	1381.16978158
12	143.282856921	-108.955947512	1436.87861226	106.235899842	292.038976005	1380.86846563
13	143.73484714	-107.714184739	1438.39289593	106.733642468	291.85195476	1380.34188737
14	144.112868026	-106.456518883	1439.95988428	107.417424514	291.940998289	1380.08721201
15	144.42854305	-105.206353761	1441.57389881	108.081062746	292.264288589	1380.19508037
16	144.677149147	-104.040585581	1443.24502578	108.754976553	292.443795988	1380.03636902
17	144.855425102	-103.014106262	1444.97918016	109.255879858	292.34216099	1379.49268929
18	144.965511461	-102.126000397	1446.77095286	109.669329846	292.227101796	1378.90154381
19	145.010273077	-101.367869501	1448.61341637	110.310544914	292.401502045	1378.57649383
20	144.992574807	-100.731315088	1450.49964316	110.961949631	292.741666522	1378.64112874
21	144.915281507	-100.207938674	1452.42270573	111.644933916	293.022122296	1378.55891697
22	144.78125803	-99.7893417716	1454.37567656	112.231115021	293.070478639	1378.10149169
23	144.593369232	-99.4671258965	1456.35162813	112.666052388	292.953715327	1377.50775199
24	144.354479969	-99.2328925628	1458.34363292	113.217311227	293.028625245	1377.25148024
25	144.067455096	-99.0782432849	1460.34476343	113.9140122	293.322392995	1377.28961482
26	143.735159468	-98.9947795773	1462.34809213	114.618337068	293.639539359	1377.25385023
27	143.36045794	-98.9741029546	1464.34669151	115.294869778	293.917796019	1377.07314359
28	142.946215367	-99.0078149311	1466.33363406	115.958916896	294.160938125	1376.82225266
29	142.495443808	-99.0883085826	1468.30312479	116.622122565	294.372579428	1376.55769538
30	142.011931729	-99.2121520446	1470.25534217	117.286053365	294.554870622	1376.28750644
31	141.499722656	-99.3772849738	1472.192427	117.950706128	294.70973451	1376.01216844
32	140.96286026	-99.5816478432	1474.11652124	118.61607769	294.839093894	1375.73216402
33	140.405388218	-99.8231811255	1476.02976684	119.282164885	294.944871576	1375.44797581
34	139.831350204	-100.099825294	1477.93430575	119.948964548	295.028990357	1375.16008642
35	139.244789892	-100.40952082	1479.83227993	120.616473511	295.09337304	1374.86897848
36	138.649750956	-100.750208178	1481.72583134	121.28468861	295.139942425	1374.57513461
37	138.050489362	-101.120556069	1483.61677736	121.953606679	295.170621316	1374.27903743
38	137.453292962	-101.526203229	1485.50382889	122.623224551	295.187332514	1373.98116958
39	136.865579375	-101.976663858	1487.38396952	123.293539062	295.19199882	1373.68201367
40	136.294778358	-102.481493804	1489.25416431	123.964547045	295.186543037	1373.38205233
41	135.748319671	-103.050248916	1491.11137831	124.636245336	295.172887967	1373.08176818
42	135.233633071	-103.692485041	1492.95257657	125.308630767	295.152956411	1372.78164385
43	134.758148318	-104.417758028	1494.77472413	125.981700173	295.128671171	1372.48216196
44	134.329295169	-105.235623725	1496.57478604	126.655449876	295.101922572	1372.18379462
45	133.966068976	-106.15275234	1498.34717288	127.329864477	295.073858238	1371.88677375
46	133.747213044	-107.160906847	1500.07309872	128.004916892	295.044885474	1371.59109179
47	133.770707736	-108.247050531	1501.7295288	128.680579535	295.015379582	1371.29673087
48	134.134542653	-109.398144374	1503.29342629	129.356824817	294.985715862	1371.00367307
49	134.920990051	-110.594641604	1504.74267469	130.033625151	294.956269616	1370.71190051
50	136.072023567	-111.758904943	1506.06337256	130.710952949	294.927416147	1370.4213953
51	137.457524367	-112.782704572	1507.24761763	131.388780623	294.899530754	1370.13213954
52	138.984920398	-113.556234252	1508.3262957	132.067080585	294.87298874	1369.84411534
53	140.599892227	-113.968381255	1509.36909272	132.745825248	294.848165407	1369.5573048
54	142.25397472	-113.934342383	1510.43416094	133.424987024	294.825436055	1369.27169003
55	143.922031346	-113.516211342	1511.50597357	134.104538325	294.805175986	1368.98725313
56	145.587002043	-112.826938216	1512.54349581	134.784451563	294.787760502	1368.70397622
