	RHX	RHY	RHZ	LHX	LHY	LHZ
0	25.5273289943	-12.1729503567	1057.22834138	26.8226892904	165.696479383	1089.35013974
1	25.4577955877	-12.6461486001	1060.68403795	27.2302913551	166.077653029	1090.07702757
2	22.8962422233	-10.2625127829	1062.52102197	27.6539606538	166.474743482	1090.77117839
3	22.6261593668	-9.78102548792	1067.16137618	28.1503699893	166.787303661	1091.332167
4	22.9982560752	-9.04839440323	1071.7019213	28.8359988616	167.295906543	1091.58383849
5	23.8954344116	-7.89794710543	1076.05981203	29.3892401222	167.988665586	1091.62567222
6	25.3125797233	-6.14814414808	1080.1194053	29.8621313838	168.819934098	1091.53230154
7	27.0080817237	-4.37017456904	1084.05587947	30.0002367014	169.588198661	1091.81889846
8	28.8898934626	-2.65715856573	1087.92283018	29.8971570664	170.291178134	1092.41715103
9	30.8984402529	-0.998593678018	1091.7465117	29.8077162451	171.020258453	1093.00310907
10	32.9741474078	0.616022554252	1095.55317827	29.7220315523	171.78050928	1093.5365847
11	35.0574428624	2.19719215813	1099.36908299	29.6361121496	172.571181053	1094.00862225
12	37.1008726796	3.75341566454	1103.2149898	29.5505318565	173.388623669	1094.42667634
13	39.0970373346	5.28657799896	1107.09351933	29.4659167548	174.229153816	1094.7983895
14	41.0468015695	6.79719911546	1111.00354877	29.3828929257	175.08908818	1095.13140424
15	42.9510301263	8.28579896809	1114.94395531	29.302086451	175.964743451	1095.43336309
16	44.8105877471	9.75289751091	1118.91361612	29.224123412	176.852436316	1095.71190857
17	46.6263391739	11.199014698	1122.91140839	29.1496298904	177.748483462	1095.9746832
18	48.3991491487	12.6246704833	1126.93620931	29.0792319675	178.649201577	1096.2293295
19	50.1298824136	14.0303848211	1130.98689607	29.013555725	179.550907349	1096.48348998
20	51.8194037107	15.4166776652	1135.06234584	28.9532272443	180.449917465	1096.74480718
21	53.4685777818	16.7840689698	1139.16143581	28.8988023955	181.342949501	1097.02008686
22	55.0782693692	18.133078689	1143.28304317	28.8503634538	182.229425127	1097.31049076
23	56.6493432148	19.4642267767	1147.4260451	28.8077969457	183.10988368	1097.61484776
24	58.1826640607	20.7780331871	1151.58931878	28.7709887783	183.984868037	1097.9319794
25	59.679096649	22.0750178742	1155.77174141	28.7398248584	184.854921075	1098.26070717
26	61.1395057215	23.3557007921	1159.97219016	28.7141910928	185.72058567	1098.59985259
27	62.5647560205	24.6206018947	1164.18954222	28.6939733885	186.582404701	1098.94823717
28	63.9557122879	25.8702411363	1168.42267478	28.6790576523	187.440921043	1099.30468244
29	65.3132392658	27.1051384708	1172.67046501	28.6693297912	188.296677574	1099.66800989
30	66.6381389068	28.3249020512	1176.93208908	28.664675712	189.150217171	1100.03704104
31	67.9308441827	29.5237818421	1181.20847997	28.6649813215	190.00208271	1100.41059741
