	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-384.368781179	-257.31064982	835.213186834	-413.117891096	332.229508308	809.549226694
1	-381.285474661	-256.013849817	837.287673696	-413.246186243	332.388993521	809.893885822
2	-378.233904232	-254.795146074	839.429124884	-413.328932658	332.565310487	810.200371054
3	-375.213997365	-253.649838077	841.635194551	-413.373401698	332.755198256	810.478943123
4	-372.225681534	-252.573225312	843.903536843	-413.386864721	332.955395876	810.739862766
5	-369.268884212	-251.560607268	846.231805912	-413.376593085	333.162642395	810.993390717
6	-366.343532872	-250.60728343	848.617655906	-413.349858149	333.373676861	811.249787712
7	-363.449554987	-249.708553286	851.058740975	-413.313908164	333.585239655	811.519279996
8	-360.586878031	-248.859716324	853.552715268	-413.272830233	333.794253479	811.807375099
9	-357.755429477	-248.05607203	856.097232935	-413.224365035	333.998007065	812.110107117
10	-354.955136798	-247.29291989	858.689948125	-413.16549434	334.193832915	812.422377307
11	-352.185927467	-246.565559393	861.328514988	-413.093199919	334.379063533	812.739086925
12	-349.447728957	-245.869290026	864.010587672	-413.004463541	334.55103142	813.055137228
13	-346.740468742	-245.199411274	866.733820328	-412.896266978	334.707069081	813.365429472
14	-344.064074295	-244.551222626	869.495867105	-412.765591999	334.844509018	813.664864913
15	-341.418473089	-243.920023568	872.294382151	-412.610040413	334.961280605	813.94909087
16	-338.803592598	-243.301113588	875.127019618	-412.430391722	335.058372184	814.217578229
17	-336.219360294	-242.689792172	877.991433653	-412.228440669	335.137749403	814.471019465
18	-333.665703651	-242.081358808	880.885278407	-412.005982445	335.201378341	814.710107591
19	-331.142550142	-241.471112982	883.806208029	-411.764812239	335.251225079	814.935535621
20	-328.64982724	-240.854354182	886.751876667	-411.506725242	335.289255697	815.147996568
21	-326.187464471	-240.226487235	889.719979902	-411.233516644	335.317436273	815.348183446
22	-323.75544121	-239.58547605	892.70921975	-410.946981635	335.337732887	815.536789268
23	-321.353788203	-238.931921676	895.71933537	-410.648915405	335.352111619	815.714507049
24	-318.982538554	-238.266546119	898.750113493	-410.341113145	335.362538549	815.882029801
25	-316.641725366	-237.590071386	901.801340846	-410.025370045	335.370979756	816.040050538
26	-314.33138174	-236.903219483	904.872804159	-409.703481295	335.37940132	816.189262273
27	-312.051540781	-236.206712418	907.964290162	-409.377242085	335.38976932	816.330358021
28	-309.80223559	-235.501272197	911.075585583	-409.048440252	335.404039714	816.464030495
29	-307.583499271	-234.787620826	914.206477151	-408.718294836	335.423385403	816.590949255
30	-305.395364927	-234.066480312	917.356751596	-408.387060771	335.447652025	816.711744611
31	-303.23786566	-233.338572662	920.526195647	-408.054899611	335.476556661	816.827043074
32	-301.111034572	-232.604619882	923.714596032	-407.721972911	335.509816394	816.937471153
33	-299.014904768	-231.865343978	926.921739482	-407.388442224	335.547148304	817.043655359
34	-296.94950935	-231.121466958	930.147412725	-407.054469105	335.588269474	817.146222201
35	-294.91488142	-230.373710827	933.391402491	-406.720215107	335.632896985	817.245798189
36	-292.911054081	-229.622797594	936.653495508	-406.385841785	335.680747918	817.343009832
37	-290.938060436	-228.869449263	939.933478505	-406.051510692	335.731539356	817.438483642
38	-288.995933589	-228.114387842	943.231138213	-405.717383383	335.784988379	817.532846128
39	-287.084706641	-227.358335337	946.546261359	-405.383621411	335.840812069	817.626723799
40	-285.204412696	-226.602013754	949.878634673	-405.050386331	335.898727509	817.720743166
41	-283.355084857	-225.846145102	953.228044885	-404.717839697	335.958451778	817.815530738
42	-281.536756225	-225.091451385	956.594278723	-404.386143063	336.01970196	817.911713025
43	-279.749459905	-224.338654611	959.977122917	-404.055457982	336.082195135	818.009916537
44	-277.993182884	-223.588366129	963.376341908	-403.725946009	336.145648385	818.110767785
45	-276.267710614	-222.840713699	966.791602739	-403.397768697	336.209778791	818.214893277
46	-274.57277351	-222.095693004	970.222545852	-403.071087602	336.274303436	818.322919525
47	-272.908101984	-221.35329973	973.668811688	-402.746064276	336.338939401	818.435473037
48	-271.273426447	-220.613529558	977.130040689	-402.422860275	336.403403767	818.553180323
49	-269.668477313	-219.876378173	980.605873295	-402.101637151	336.467413616	818.676667894
50	-268.092984993	-219.141841256	984.095949949	-401.782555971	336.530683828	818.806558635
51	-266.546679899	-218.409914492	987.599911091	-401.46574307	336.592772452	818.943217237
52	-265.029292445	-217.680593564	991.117397163	-401.151267531	336.652979027	819.086582806
53	-263.540553041	-216.953874154	994.648048607	-400.839193092	336.710578953	819.236554701
54	-262.080192101	-216.229751945	998.191505863	-400.529583489	336.764847627	819.393032281
55	-260.647940036	-215.508222622	1001.74740937	-400.22250246	336.815060449	819.555914907
56	-259.243527258	-214.789281867	1005.31539958	-399.918013742	336.860492815	819.725101939
57	-257.866684181	-214.072925362	1008.89511692	-399.616181073	336.900420125	819.900492735
58	-256.517141215	-213.359148793	1012.48620184	-399.31706819	336.934117777	820.081986657
59	-255.194628774	-212.64794784	1016.08829478	-399.020738829	336.96086117	820.269483063
60	-253.898877269	-211.939318188	1019.70103618	-398.727256729	336.979925701	820.462881313
61	-252.629617113	-211.23325552	1023.32406649	-398.436685626	336.990586769	820.662080767
62	-251.386578718	-210.529755519	1026.95702613	-398.149398549	336.992671882	820.867313039
63	-250.169492497	-209.828813868	1030.59955556	-397.867379019	336.988883409	821.080539803
64	-248.978095351	-209.13043162	1034.25129899	-397.593133072	336.982856451	821.304284041
