	RHX	RHY	RHZ	LHX	LHY	LHZ
0	317.908867175	-322.210927942	1015.66724626	141.236556249	182.948656499	888.332186634
1	322.625734559	-322.278910552	1021.06592522	141.749720689	183.040357206	888.66288466
2	327.244484636	-322.343333497	1026.54869365	141.659164025	183.270498367	888.901025502
3	331.76589173	-322.400068537	1032.11232939	141.268993785	183.498254141	888.91603257
4	336.190730165	-322.444987434	1037.75361028	140.741928881	183.720208046	888.804657048
5	340.519774268	-322.473961949	1043.46931414	140.202413669	183.948054277	888.675111211
6	344.753798364	-322.482863843	1049.25621883	139.691629538	184.18644178	888.562579854
7	348.893576777	-322.467564877	1055.11110217	139.206064729	184.436237818	888.463048737
8	352.939883834	-322.423936812	1061.03074201	138.741780155	184.698273497	888.37212882
9	356.893493859	-322.34785141	1067.01191618	138.294836728	184.973379921	888.285431065
10	360.755164054	-322.235264903	1073.05142956	137.861295359	185.262388195	888.198566431
11	364.525136474	-322.08467479	1079.14690079	137.43721696	185.566129424	888.10714588
12	368.203059994	-321.897504781	1085.29688547	137.018662443	185.885434712	888.006780372
13	371.78855066	-321.675340529	1091.49999108	136.60169272	186.221135165	887.893080868
14	375.281224519	-321.419767689	1097.7548251	136.184506568	186.575019161	887.763006337
15	378.680697618	-321.132371915	1104.059995	135.801530759	186.965096915	887.636358909
16	381.986586003	-320.814738861	1110.41410826	135.517421191	187.422914361	887.552001361
17	385.198462549	-320.468379958	1116.81576591	135.394914225	187.961267817	887.530711804
18	388.315139997	-320.093499764	1123.26345548	135.478343456	188.469003885	887.472525069
19	391.334781423	-319.689185898	1129.75556752	135.78666214	188.809227381	887.284062238
20	394.255529001	-319.254490037	1136.29048943	136.254469683	188.956051908	887.124405265
21	397.075524904	-318.788463858	1142.86660865	136.803023623	188.940466677	887.095695709
22	399.792911304	-318.290159039	1149.48231258	137.368328318	188.825119894	887.1299147
23	402.40592252	-317.758609491	1156.13596199	137.899083129	188.66706343	887.16120727
24	404.919322403	-317.191590307	1162.824029	138.399498163	188.486921316	887.187293396
25	407.348617298	-316.584805551	1169.53987846	138.890203044	188.294542594	887.224697883
26	409.710314322	-315.933766347	1176.27658579	139.39182988	188.099774676	887.289948377
27	412.020920593	-315.233983819	1183.02722637	139.920350501	187.90949797	887.394737165
28	414.29694323	-314.480969094	1189.7848756	140.437659381	187.696164035	887.494647516
29	416.551511648	-313.671562051	1196.54386742	140.870809009	187.410041959	887.509111722
30	418.777166155	-312.810702121	1203.30620735	141.168770203	187.019980946	887.386695429
31	420.958689913	-311.90638032	1210.07679125	141.508977629	186.686695648	887.374326943
