	RHX	RHY	RHZ	LHX	LHY	LHZ
0	212.353185709	-156.941890016	803.614133805	204.679485664	334.938631132	788.490556008
1	214.04668882	-158.663571688	805.881446024	207.025350766	334.748279292	790.207309373
2	216.294506575	-159.561472765	808.317298126	209.286064561	335.016596273	792.464165647
3	218.629843988	-160.439504407	810.668534357	211.382552036	335.485776772	794.862278327
4	220.895980288	-161.405607178	813.019754064	213.315934164	336.123483807	797.366029224
5	222.985781991	-162.51339806	815.44850805	215.087416893	336.897415223	799.939876036
6	224.908328441	-163.744566025	817.956471433	216.708026462	337.779293444	802.557046514
7	226.696752841	-165.06591231	820.529614495	218.20761807	338.748557436	805.207583689
8	228.384188394	-166.44423815	823.153907522	219.618176644	339.785518975	807.883432553
9	230.003768303	-167.846344781	825.815320797	220.971687111	340.870489839	810.576538099
10	231.58549017	-169.242077684	828.501342787	222.300132044	341.983779113	813.278846998
11	233.140721319	-170.619369811	831.208482291	223.627102353	343.096103518	815.988288762
12	234.673975442	-171.972808059	833.936566474	224.948953982	344.147047945	818.722210095
13	236.189755601	-173.296989649	836.685427647	226.256527423	345.069892667	821.501889947
14	237.692564856	-174.586511801	839.45489812	227.546160931	345.816110404	824.340434749
15	239.186906269	-175.835971735	842.244810205	228.835866476	346.408893565	827.218732604
16	240.677282901	-177.039966671	845.054996212	230.148996263	346.889105734	830.109733263
17	242.168197815	-178.193093828	847.885288452	231.505940408	347.294220529	832.989275187
18	243.663722106	-179.290592226	850.735455623	232.907307147	347.639072179	835.85248865
19	245.164144679	-180.333320334	853.604709429	234.345601566	347.929221252	838.702406333
20	246.667797437	-181.325044272	856.49197337	235.813304303	348.170200338	841.54208476
21	248.172995819	-182.269554616	859.396168524	237.302895997	348.367542027	844.374580454
22	249.678055267	-183.170641943	862.316215968	238.806857287	348.52677891	847.202949937
23	251.18129122	-184.032096831	865.25103678	240.317668811	348.653443576	850.030249732
24	252.68101912	-184.857709857	868.199552037	241.827811207	348.753068616	852.859536362
25	254.175554405	-185.651271597	871.160682816	243.33097817	348.830248058	855.693308229
26	255.663212516	-186.41657263	874.133350194	244.826929176	348.884882731	858.531272893
27	257.142308894	-187.157403531	877.116475248	246.317315795	348.915409513	861.372267368
28	258.61115898	-187.877554878	880.108979057	247.803790223	348.920264804	864.215128384
29	260.0680968	-188.580797878	883.109793081	249.288004655	348.897885002	867.058692668
30	261.512100177	-189.270232822	886.118208443	250.771611286	348.846706503	869.901796949
31	262.94294031	-189.948133205	889.133959495	252.256262312	348.765165707	872.743277954
32	264.360437311	-190.616721547	892.156807913	253.743609927	348.651699011	875.581972412
