	RHX	RHY	RHZ	LHX	LHY	LHZ
0	431.092898122	-224.036723179	1192.71528022	378.250618363	189.726408103	945.72067358
1	432.558447736	-223.525902518	1200.34006468	377.86182222	190.873367441	947.069355402
2	433.924677846	-222.890399836	1207.9827193	377.527063308	192.120823827	948.347219537
3	435.179627886	-222.151065402	1215.64112518	377.214207093	193.436736327	949.565602535
4	436.311337289	-221.328749481	1223.3131634	376.891119037	194.789064011	950.735840944
5	437.307845486	-220.444302341	1230.99671506	376.5267841	196.147127509	951.868781822
6	438.157191911	-219.518574248	1238.68966125	376.125241903	197.522881915	952.959944888
7	438.847512312	-218.572209646	1246.38989335	375.731699867	198.978351794	953.986849096
8	439.372613382	-217.613734393	1254.09590893	375.373067166	200.557483476	954.879503114
9	439.735030216	-216.633022096	1261.80713858	374.998780416	202.225668118	955.393532466
10	439.938041587	-215.618357144	1269.52309236	374.541667624	203.928704072	955.248277484
11	439.984926172	-214.558024038	1277.24328032	374.028007597	205.541862091	954.439440092
12	439.871291925	-213.449039864	1284.96559949	373.560316352	206.797794673	953.277620971
13	439.564194391	-212.320926636	1292.68194277	373.285957168	207.835725686	951.843619787
14	439.024047127	-211.210767806	1300.38280635	373.614860181	209.115893424	950.674313911
15	438.211263695	-210.155646826	1308.05868642	373.285861532	209.28270228	948.84913845
16	437.086257652	-209.192647148	1315.7000792	372.872948073	209.58801944	947.084599457
17	435.609442537	-208.358852129	1323.29748073	372.500144999	209.834151985	945.344998006
18	433.739909027	-207.685779383	1330.83332605	372.165627	209.924154186	943.58362688
19	431.431858657	-207.184376127	1338.26025755	371.866258339	209.894146282	941.804837111
20	428.638363707	-206.8608384	1345.52403633	371.598902713	209.780305949	940.013001768
21	425.317034688	-206.721364149	1352.57149287	371.360423819	209.618810862	938.212493921
22	421.477689255	-206.77217324	1359.36175915	371.147685354	209.445838694	936.407686638
23	417.163356587	-207.019849042	1365.8615849	370.957563924	209.297226778	934.602901795
24	412.317940836	-207.635796147	1371.91625902	370.787488454	209.194250384	932.800270879
25	406.711687477	-208.998500285	1377.12093468	370.635636012	209.138459846	930.998958403
26	400.339549419	-210.864419441	1381.22458066	370.50023687	209.130002675	929.197917869
27	393.4324717	-213.333773154	1383.7919631	370.379521303	209.169026383	927.39610278
28	387.296274268	-217.818237998	1383.41830193	370.271719585	209.25567848	925.592466638
29	388.956703078	-223.108462086	1379.10675831	370.175061989	209.39010648	923.785962946
30	396.469372357	-224.018798893	1377.4111179	370.087780318	209.572459172	921.97554633
31	404.244719115	-224.403163118	1376.82688102	370.011639274	209.805842455	920.162765716
32	412.034377118	-224.813179907	1376.93678597	369.959478443	210.102632123	918.357302607
33	419.785198939	-225.43596797	1377.50061452	369.946301776	210.477015584	916.570427858
34	427.466513067	-226.369496304	1378.35434221	369.987113223	210.94318025	914.813412324
35	435.080035359	-227.583270861	1379.44373833	370.096916737	211.51531353	913.097526857
36	442.629999755	-229.036809734	1380.72310853	370.290711108	212.207597342	911.434045127
37	450.120640198	-230.689631013	1382.14675846	370.578906646	213.029328007	909.836742587
