	RHX	RHY	RHZ	LHX	LHY	LHZ
0	10.5926371773	-79.5509859638	1249.76482694	9.49782619614	230.598009574	1243.43542559
1	10.7741598497	-78.0408752571	1249.77126065	9.73765681163	229.102285909	1243.80896905
2	10.8927922465	-76.5222433822	1249.80874356	10.1219559767	227.673709029	1244.07998797
3	10.9548145224	-74.9989723118	1249.88144721	10.6316629262	226.303128967	1244.26023594
4	10.9665068322	-73.4749440183	1249.9935431	11.247716895	224.981395756	1244.36146656
5	10.9341493305	-71.9540404739	1250.14920276	11.9510571177	223.699359428	1244.39543341
6	10.864022172	-70.4401436513	1250.3525977	12.7226228292	222.447870014	1244.3738901
7	10.7624055115	-68.9371355227	1250.60789945	13.5433532643	221.217777547	1244.30859022
8	10.6355795035	-67.4488980607	1250.91927951	14.3941876578	219.999932059	1244.21128735
9	10.4898350405	-65.9792833339	1251.29084851	15.2560652445	218.785183582	1244.0937351
10	10.332636635	-64.5288749432	1251.72006052	16.1099252591	217.564382148	1243.96768706
11	10.1736635176	-63.0920886225	1252.19180821	16.9369462278	216.328497511	1243.8447725
12	10.0228405822	-61.6626559467	1252.68959086	17.726965113	215.072831377	1243.7321221
13	9.89009272248	-60.2343084908	1253.19690777	18.4807074882	213.798133196	1243.63120923
14	9.7853448325	-58.8007778297	1253.69725824	19.1995916099	212.50549898	1243.54314739
15	9.7180814166	-57.3561852658	1254.17493898	19.8850357344	211.196024739	1243.46905006
16	9.69232792175	-55.8994831537	1254.62413124	20.5384581184	209.870806485	1243.41003074
17	9.70841959547	-54.4328895305	1255.04569805	21.1612770183	208.530940227	1243.36720292
18	9.76662216227	-52.9586839582	1255.44062828	21.7549106905	207.177521978	1243.34168007
19	9.86720134666	-51.4791459989	1255.80991084	22.3207773916	205.811647749	1243.3345757
20	10.0104228732	-49.9965552146	1256.15453462	22.860295378	204.434413549	1243.3470033
21	10.1965524663	-48.5131911676	1256.47548852	23.3748829062	203.046915391	1243.38007634
22	10.4258558506	-47.0313334197	1256.77376143	23.8659582327	201.650249285	1243.43490833
23	10.6985987506	-45.5532615331	1257.05034224	24.334939614	200.245511242	1243.51261274
24	11.0150468907	-44.08125507	1257.30621985	24.783247043	198.833797647	1243.61430045
25	11.3754659955	-42.6175935923	1257.54238315	25.213605232	197.416485874	1243.73910779
26	11.7801210187	-41.1645558968	1257.75982035	25.6323608508	195.99573333	1243.88068976
27	12.2287639258	-39.7239115134	1257.95906894	26.0464839749	194.573831685	1244.0317579
28	12.7197459932	-38.2960394423	1258.13943565	26.46294468	193.153072606	1244.18502378
29	13.2511816265	-36.8810835314	1258.30001909	26.8887130416	191.735747761	1244.33319894
30	13.8211852314	-35.4791876285	1258.43991788	27.3307591354	190.324148817	1244.46899494
31	14.4278712135	-34.0904955815	1258.55823061	27.796053037	188.920567442	1244.58512332
32	15.0693539785	-32.7151512382	1258.65405591	28.2901434515	187.526803301	1244.67512218
33	15.743747932	-31.3532984464	1258.72649237	28.8054464493	186.140110237	1244.74016631
34	16.4491674796	-30.005081054	1258.77463862	29.3272792562	184.75528485	1244.78555855
35	17.1837270271	-28.6706429089	1258.79759327	29.8408895927	183.367099682	1244.81664214
36	17.94554098	-27.3501278587	1258.79445491	30.3315251796	181.970327273	1244.83876032
37	18.732723744	-26.0436797515	1258.76432217	30.7844337374	180.559740164	1244.85725635
38	19.5433897248	-24.7514424349	1258.70629365	31.1848726302	179.13011885	1244.87748144
39	20.3756533279	-23.4735597569	1258.61946796	31.5223344366	177.679736426	1244.90828682
40	21.2276289591	-22.2101755652	1258.50294371	31.7971695826	176.215819998	1244.96749675
41	22.097431024	-20.9614337078	1258.35581952	32.0114440818	174.747011446	1245.07435326
42	22.9829965082	-19.7273349649	1258.17740535	32.1672250395	173.28194568	1245.24807358
43	23.876020361	-18.5028466767	1257.9744475	32.2670910489	171.825994012	1245.49625753
44	24.7604487928	-17.2766877718	1257.7629235	32.3149457859	170.376072936	1245.7964083
45	25.6197448303	-16.0371875503	1257.55938654	32.3149046874	168.927747778	1246.12121938
46	26.4373715001	-14.772675312	1257.38038981	32.2710831906	167.476583868	1246.44338422
47	27.1967918288	-13.4714803569	1257.24248649	32.1883838411	166.018542505	1246.73736284
48	27.8814688429	-12.1219319848	1257.16222976	32.0814330689	164.554476821	1246.9994389
49	28.4767593679	-10.7137082468	1257.15435128	31.9714144191	163.08853866	1247.24061244
50	29.0019993761	-9.26068691976	1257.20090009	31.8796342027	161.624941624	1247.47215901
