	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-210.605559764	-220.002749067	845.158001446	-240.337708286	309.481614133	851.353603997
1	-204.67962034	-219.393415294	847.117801246	-235.017431057	307.660687648	854.426793019
2	-198.816781464	-218.083260295	848.919376253	-229.886604844	306.111960372	857.915340846
3	-193.065578468	-216.021727792	850.311386082	-225.074531516	306.024066045	862.064992204
4	-187.315968272	-213.959004505	851.621049429	-220.097975324	305.65775233	865.971580599
5	-181.59714996	-213.298887436	854.117106392	-215.051063654	305.67481158	869.901780055
6	-176.102218011	-213.264451964	857.131538116	-209.984358994	305.678844856	873.830537217
7	-170.601075344	-213.434621324	860.145414577	-204.959962746	305.583407317	877.797266204
8	-165.240539956	-213.461174643	863.407121383	-199.985666584	305.497202765	881.843530235
9	-160.084584443	-213.534198286	866.98260067	-195.208212926	305.310423232	886.114725227
10	-155.117709292	-213.581103754	870.81781786	-191.001519222	304.734045947	890.898295012
11	-150.280122039	-213.22638502	874.798128185	-187.198436296	303.783887488	895.981515739
12	-145.953114304	-212.240996929	879.21119182	-183.586200554	302.567157222	901.13523298
13	-142.197872104	-210.994968449	884.096159694	-180.157826889	301.219313056	906.373949521
14	-138.646434775	-209.723344538	889.119422315	-176.934302634	299.879652852	911.74528962
15	-135.291545075	-208.450203556	894.269356775	-173.934695895	298.6699897	917.288560298
16	-132.140362843	-207.191644416	899.547202436	-171.164780886	297.59102497	922.985457602
17	-129.198776205	-205.962189681	904.953030268	-168.62430937	296.59360083	928.794471809
18	-126.456925571	-204.756841805	910.472442988	-166.30690806	295.650050873	934.692211598
19	-123.894314302	-203.55741803	916.081270489	-164.201406547	294.749740681	940.66959148
20	-121.494944687	-202.349157757	921.759057208	-162.296505252	293.882494448	946.717911167
21	-119.260100798	-201.130798264	927.499684801	-160.580904598	293.038136366	952.828470371
22	-117.195038694	-199.904179127	933.300330141	-159.043305006	292.206490626	958.992568806
23	-115.305014431	-198.671139928	939.158170101	-157.672406897	291.37738142	965.201506184
24	-113.595284067	-197.433520244	945.070381552	-156.456910694	290.540632941	971.446582218
25	-112.071103659	-196.193159655	951.034141367	-155.385516818	289.686069381	977.719096621
26	-110.737342622	-194.951569828	957.046417556	-154.446925691	288.803514932	984.010349104
27	-109.587585684	-193.7006919	963.098082219	-153.629837735	287.882793786	990.311639381
28	-108.602618543	-192.42161216	969.173093508	-152.922953371	286.913730135	996.614267164
29	-107.762535875	-191.094830842	975.255036289	-152.314888128	285.886248529	1002.90956816
30	-107.04793393	-189.701984421	981.328245895	-151.781713128	284.80510291	1009.19419607
31	-106.448960381	-188.246346606	987.391348695	-151.273807129	283.70541951	1015.47569653
32	-105.964326666	-186.750590971	993.455784345	-150.738402611	282.626043933	1021.76294895
33	-105.593047532	-185.238078183	999.533446315	-150.141032442	281.596326057	1028.06305306
34	-105.335030342	-183.731026359	1005.63544613	-149.540194258	280.597378061	1034.37406775
35	-105.210500355	-182.225646791	1011.75509666	-149.023833251	279.595032335	1040.69118813
36	-105.259883464	-180.692294033	1017.86801484	-148.661967824	278.54494455	1047.00677878
37	-105.524474729	-179.100210112	1023.9490562	-148.425954183	277.346831705	1053.29764261
38	-106.045569211	-177.418637053	1029.97307626	-148.25420073	275.881547001	1059.53523309
39	-106.864461969	-175.616816882	1035.91493057	-148.186876876	274.064088623	1065.68744114
40	-108.022448062	-173.663991625	1041.74947464	-148.465090242	271.876891539	1071.71513122
41	-109.560748518	-171.529437923	1047.45156115	-149.082655046	269.225130054	1077.53746973
42	-111.484431215	-169.199335192	1052.9946379	-149.077370128	265.718476259	1082.92570238
