	RHX	RHY	RHZ	LHX	LHY	LHZ
0	283.477279889	-247.961361147	1664.99506801	348.920066335	99.5515690802	1617.35772931
1	280.764486695	-247.81421968	1670.25300578	347.379093242	94.371899228	1620.81621529
2	277.168419036	-248.0785394	1674.93887634	345.89519159	89.1078361462	1624.16700232
3	273.034743549	-249.142420261	1679.00879364	344.402976395	83.7410147838	1627.33805925
4	268.626722544	-251.029625127	1682.48207809	342.982141352	78.2822406637	1630.39236652
5	264.158871599	-253.61065565	1685.39338243	341.781430011	72.7203752859	1633.35628616
6	259.531435815	-256.533713444	1687.60811248	340.991506878	66.9873495796	1636.10976513
7	254.596994528	-259.400028832	1689.20327416	340.352714997	61.0541713836	1638.45752685
8	249.59817874	-262.152835153	1690.77189103	339.711857459	54.9518792649	1640.31300374
9	244.829139865	-265.188194982	1692.51299766	340.055578419	48.7735391116	1641.965669
10	240.216824575	-268.432232873	1694.33972837	341.055160872	42.5549366002	1643.23226518
11	235.44310935	-271.553771673	1695.88368176	342.555421832	36.4035611742	1644.24584369
12	230.062715207	-272.684916708	1695.19666405	344.305098004	30.4249890093	1645.6224333
13	225.17260044	-269.781426388	1693.74375679	346.746099846	24.5268550587	1646.25916149
14	220.919034693	-265.834322815	1692.62222266	349.203140651	18.7848139685	1646.68913384
15	216.892830419	-261.572824427	1691.7036371	345.485132044	18.1140213509	1646.9795902
16	212.839740162	-257.323921305	1691.03840043	342.578487072	20.2726599577	1647.17457506
17	208.711899818	-253.09874114	1691.08754048	349.887128193	15.1089884828	1645.57389292
18	204.332663773	-250.76955508	1692.35881645	346.71413897	16.806036098	1646.38526002
19	203.342841764	-246.404354676	1691.95809339	343.989137561	16.0407230127	1645.10740888
20	200.766224515	-241.902072462	1694.61174465	345.57321482	11.1494251292	1642.37185598
21	196.933895048	-238.142793356	1697.16985762	351.099382753	7.58576193726	1641.85630745
22	192.559907427	-234.781888681	1699.20799768	354.821902925	2.79263770928	1642.31406803
23	187.341221708	-232.325331891	1700.56783359	360.487724364	1.44464631753	1642.35748562
24	181.981208663	-229.9259009	1701.16807044	365.556175913	1.23897409412	1638.69408932
25	176.654779792	-227.347372068	1701.26522197	369.10418765	-3.65843993885	1637.47039429
26	171.35861187	-224.674226672	1701.01187247	371.307006302	-8.36601497188	1639.37946751
27	166.115003905	-221.979727532	1700.40948724	369.4475867	-12.0718378709	1640.17559483
28	160.920501328	-219.351355886	1699.47086138	368.305724747	-17.9372751959	1637.99576533
29	155.643908163	-216.946991684	1698.27107136	368.611339637	-23.9612797652	1635.80970835
30	150.196735085	-215.422940667	1696.47574617	369.548848429	-30.0208752899	1633.85869811
31	151.535388401	-218.456138998	1694.39508228	371.017331493	-36.0520900917	1632.24945121
32	156.54456485	-221.214700508	1694.39402434	372.832102324	-42.0445847282	1630.86746319
33	161.722608502	-224.193875432	1694.08704769	374.773183622	-48.0106148935	1629.50502966
34	166.665673663	-227.27577949	1692.93551934	376.62337779	-53.9618802614	1627.95597466
35	170.91362742	-229.178479504	1689.56118393	378.333285439	-59.8733737373	1626.12131267
36	169.89284849	-226.380111152	1684.80277998	380.106586072	-65.6665085966	1624.06501668
37	166.389043362	-222.824405763	1681.57360954	382.036642854	-71.3560793379	1621.83070831
38	162.028889824	-219.467662821	1679.51965885	383.966513992	-77.0557463767	1619.3808574
39	157.085590222	-216.262850136	1678.64808711	384.736894756	-82.5280217677	1616.21311336
40	152.119348427	-213.063682475	1679.13745926	384.551073191	-87.6568959329	1612.36923682
41	147.844156081	-209.676828691	1681.24898867	385.58349904	-92.9521283675	1608.87738358
42	144.515815523	-206.205929239	1684.76267272	382.636197732	-97.2201159875	1605.22034011
43	141.983986771	-202.953040896	1688.98724458	378.236568417	-100.908844675	1605.17878501
44	140.417150667	-199.483625298	1693.52601263	372.158133862	-102.371717484	1606.3944429
45	138.982267178	-197.167724231	1698.78320239	366.248676762	-103.533222163	1608.66202305
46	137.962128807	-195.604678693	1704.38984872	360.635019504	-104.812153531	1611.49907111
47	137.210853995	-194.615145409	1710.18869134	356.40115452	-106.838095274	1615.86325553
48	136.514947374	-194.088471164	1716.06016937	351.736693461	-107.970531712	1620.08872146
49	135.723188089	-193.917854961	1721.92299285	347.200228458	-108.972394816	1624.58444484
50	134.792678538	-194.003196541	1727.76244213	343.162154856	-109.564081826	1629.52173004
51	133.691369059	-194.245066682	1733.5704642	339.578802849	-109.662038084	1634.81118608
52	132.387251828	-194.544155567	1739.33899795	336.339580737	-109.311169821	1640.33607432
53	130.857149092	-194.826355878	1745.05827668	333.333896817	-108.556383272	1645.9796561
54	129.097565082	-195.07373596	1750.71473197	330.4970994	-107.447604451	1651.65113369
55	127.107664177	-195.275956662	1756.29428155	327.99693318	-106.060152921	1657.39093642
56	124.886610755	-195.422678833	1761.78284318	326.074457273	-104.477359181	1663.28089201
57	122.434281789	-195.502606534	1767.167091	324.871591515	-102.784880223	1669.37311296
58	119.757261278	-195.495438395	1772.44081852	323.493433999	-101.092656696	1675.40886364
59	116.86581297	-195.375932302	1777.6017252	321.074515501	-99.4239629207	1681.11680266
60	113.770238473	-195.118795306	1782.64755071	318.958937221	-97.4565590619	1686.81487763
61	110.471727318	-194.70485544	1787.56571967	317.812354515	-95.0306046185	1692.65805981
62	106.893044973	-194.167621585	1792.25487937	316.544113139	-92.3530566536	1698.36244463
63	102.916948842	-193.567477781	1796.56838729	315.051868144	-89.5321213556	1703.92700459
64	98.0389317891	-193.337723059	1799.88080656	313.877122446	-86.551877178	1709.50616335
65	96.2895068028	-195.859180102	1795.86078688	312.337018896	-83.2673954042	1714.77271835
66	98.1222451441	-199.017656898	1791.20699167	310.140258897	-79.6968707978	1719.64201648
67	100.458195584	-202.23139606	1786.81643838	308.359752919	-76.1871942215	1724.7012459
68	103.145634111	-205.444602364	1782.62730941	306.995878539	-72.636380179	1729.87383121
69	106.121234843	-208.615333525	1778.60063262	305.593745188	-68.7799005732	1734.80941021
70	109.322399501	-211.709351695	1774.69726602	304.195301778	-64.5848802742	1739.45971463
71	112.689892767	-214.728028426	1770.87728263	302.897336918	-60.0439427667	1743.80981618
72	116.165450245	-217.683016117	1767.10052879	301.961358765	-55.0202414093	1747.65523188
73	119.691073497	-220.585908701	1763.32705211	302.508434945	-49.0200674444	1749.59408459
74	123.246013695	-223.439968355	1759.54510271	305.784326131	-45.1314276248	1746.16511213
75	126.884773807	-226.231625415	1755.79990547	309.491076397	-44.8591158455	1740.88745173
76	130.649946936	-228.948462407	1752.12512752	312.887588912	-45.4168733087	1735.49778945
77	134.486751433	-231.592824197	1748.4689177	315.691901661	-46.4330239375	1729.81896811
78	138.313153906	-234.171348259	1744.75561302	318.311937186	-47.9400028104	1724.12923859
79	142.09661945	-236.69127911	1740.95914836	321.509489736	-49.4390614864	1718.80130679
80	145.876322443	-239.160739996	1737.12531141	325.51310794	-50.5322949435	1713.89284995
81	149.694908829	-241.587347158	1733.3029977	329.279164411	-51.9217150728	1708.90540376
82	153.567507129	-243.971331749	1729.50877719	332.416129547	-53.8835767866	1703.65522165
83	157.490188352	-246.307810291	1725.73683234	335.605672984	-55.946188601	1698.46632993
84	161.458641778	-248.59179686	1721.9808972	339.064527224	-57.9057865677	1693.43031783
85	165.46855669	-250.818305529	1718.2347058	342.446070328	-59.8936880028	1688.35941267
86	169.515622369	-252.982350375	1714.49199219	345.60435933	-61.9705213945	1683.17393785
87	173.595528097	-255.078945472	1710.7464904	348.732809389	-64.0677641726	1677.97531855
88	177.703963155	-257.103104896	1706.99193448	351.994042094	-66.1280602209	1672.84933243
89	181.836616826	-259.04984272	1703.22205847	355.375941298	-68.1589032042	1667.79085342
90	185.989180086	-260.914580892	1699.43082288	358.833914427	-70.1798396457	1662.77786023
91	190.157416626	-262.710240434	1695.62190464	362.323368908	-72.2104160685	1657.78833161
92	194.337188749	-264.473473326	1691.81215739	365.799746071	-74.2701524959	1652.80025898
93	198.524378613	-266.242301708	1688.01920482	369.234973736	-76.3656825593	1647.79782058
94	202.71627248	-268.01968023	1684.24221459	372.643945627	-78.4700563035	1642.78131813
95	206.912807188	-269.742365545	1680.44551437	376.0480452	-80.5513936233	1637.7535393
96	211.114219733	-271.339870106	1676.58965745	379.459943024	-82.5875715802	1632.71504809
97	215.322023428	-272.763270478	1672.65465112	382.884105606	-84.565654585	1627.66431473
98	219.540578721	-274.011747182	1668.66389951	386.324680184	-86.4730645834	1622.59972797
99	223.774630419	-275.09098518	1664.64667001	389.785813998	-88.2972235212	1617.51967656
100	228.028267778	-276.004188604	1660.62614247	393.271654288	-90.025553344	1612.42254926
101	232.303739794	-276.747597358	1656.60840778	396.786348291	-91.6454759974	1607.3067348
102	236.602974946	-277.316238396	1652.59658046	400.334043248	-93.1444134273	1602.17062193
103	240.927901713	-277.705138673	1648.59377503	403.917090291	-94.5056256879	1597.01274803
104	245.280448575	-277.909325141	1644.603106	407.529917171	-95.694012968	1591.83230605
105	249.66254401	-277.923824755	1640.62768789	411.164767437	-96.6694142823	1586.62866967
106	254.076116498	-277.743664468	1636.67063523	414.813884571	-97.3916684861	1581.40121259
107	258.523062102	-277.363741732	1632.73517597	418.469512054	-97.8206144344	1576.1493085
108	263.000445753	-276.759653734	1628.84144645	422.123893366	-97.9160909827	1570.8723311
109	267.495416129	-275.867382427	1625.04428865	425.753056205	-97.5982451837	1565.57742265
110	271.993904427	-274.618045964	1621.40280558	429.225238382	-96.5221385424	1560.32406509
111	276.481841848	-272.942762498	1617.97610025	432.598009304	-94.5096528119	1555.2477914
112	280.945159588	-270.772650183	1614.82327567	436.361809495	-91.9146054615	1550.6329673
