	RHX	RHY	RHZ	LHX	LHY	LHZ
0	132.85500024	-62.942000157	1379.66500005	136.834049721	277.550455906	1304.24592913
1	132.440334239	-64.3838028589	1382.52698308	136.831770407	277.968945123	1304.30701281
2	132.707168077	-66.0012320977	1385.32509594	136.85850708	278.390239913	1304.33420212
3	133.896695421	-67.6853712381	1387.82305002	136.913426114	278.810625621	1304.33040838
4	135.951949191	-69.1974020379	1389.82464256	136.995693883	279.226387594	1304.29854288
5	138.61706328	-70.3432460844	1391.26488123	137.10447676	279.633811179	1304.24151695
6	141.611120506	-71.1840701293	1392.29376077	137.238941118	280.029181721	1304.16224188
7	144.701798789	-71.8028719509	1393.07237078	137.398253331	280.408784567	1304.06362899
8	147.834860727	-72.251347564	1393.71071232	137.581579772	280.768905063	1303.94858959
9	150.994722028	-72.5743989654	1394.3076977	137.788086814	281.105828556	1303.82003498
10	154.166336627	-72.8098191032	1394.94670997	138.016832904	281.416631795	1303.68065195
11	157.337584819	-72.9567487582	1395.62669905	138.266327878	281.702414321	1303.53198603
12	160.497336681	-73.0012553613	1396.31805696	138.534907688	281.965550706	1303.37522098
13	163.634474199	-72.9294009666	1396.99116128	138.82090822	282.208416034	1303.21154046
14	166.750236059	-72.7327362421	1397.62535463	139.122665358	282.433385389	1303.0421281
15	169.881861379	-72.4188025688	1398.2260988	139.438514984	282.642833855	1302.86816755
16	173.073109601	-71.9980375327	1398.80358623	139.766792983	282.839136517	1302.69084244
17	176.351542085	-71.4700277826	1399.37797343	140.105835238	283.024668458	1302.51133643
18	179.466399682	-70.6479157939	1400.14062291	140.453977635	283.201804763	1302.33083315
19	181.932974129	-69.1888378097	1401.42633229	140.809556055	283.372920515	1302.15051623
20	183.350110611	-67.0091112782	1403.38294988	141.170906385	283.540390799	1301.97156933
21	183.543455754	-64.6531562635	1405.70918753	141.536364506	283.706590699	1301.79517608
22	182.50798514	-62.7737431498	1408.09815723	141.903707727	283.873967009	1301.62214655
23	180.509438049	-61.6802294839	1410.37613494	142.263495567	284.045893148	1301.44846348
24	178.119066238	-61.0533396225	1412.53729147	142.601262157	284.226387698	1301.26674861
25	175.618533061	-60.6789983638	1414.5809828	142.902439633	284.419482335	1301.06955546
26	173.018765008	-60.4867809872	1416.49632979	143.152460129	284.629208734	1300.84943755
27	170.322320993	-60.4107025327	1418.27213694	143.336755776	284.85959857	1300.5989484
28	167.531759929	-60.38477804	1419.89720877	143.408978971	285.100477796	1300.34143134
29	164.649707134	-60.3431951396	1421.36048376	143.24886135	285.303718454	1300.18351727
30	161.694843291	-60.2618692908	1422.68329593	142.905423033	285.477660235	1300.11345794
31	158.722694119	-60.212476066	1423.96132285	142.476581518	285.647806093	1300.08328519
32	155.793726501	-60.2796956103	1425.3003638	142.054591926	285.838111762	1300.04788323
33	152.945764245	-60.5071535333	1426.77714168	141.672375806	286.056320369	1299.9920252
34	150.173878488	-60.8609598812	1428.41348002	141.327447734	286.300500257	1299.91832025
35	147.472817999	-61.2981542849	1430.22725509	141.016848774	286.568590383	1299.82961607
36	144.994670725	-61.7591865838	1432.31269751	140.737619991	286.858529706	1299.72876033
37	143.087155042	-62.1636636662	1434.85856013	140.486802452	287.168257183	1299.61860074
38	141.966339516	-62.3999087885	1437.90298601	140.261437222	287.495711773	1299.50198497
39	141.527685728	-62.2905332544	1441.13673246	140.058565366	287.838832434	1299.38176071
40	141.595369301	-61.7651961721	1444.32387461	139.87522795	288.195558124	1299.26077564
41	141.939633014	-60.9764725945	1447.45959825	139.708466039	288.563827801	1299.14187745
42	142.338058803	-60.0935753712	1450.56437621	139.555320699	288.941580422	1299.02791383
43	142.723169239	-59.186285223	1453.64816188	139.412832995	289.326754947	1298.92173246
44	143.126761988	-58.2606737305	1456.71416856	139.278043992	289.717290333	1298.82618103
45	143.582258727	-57.3217702767	1459.76549925	139.147997575	290.111127133	1298.74410424
46	144.120343437	-56.3758403589	1462.80555486	139.020700753	290.506750722	1298.67732833
47	144.738139342	-55.4443027031	1465.84138777	138.896524911	290.90398396	1298.62517932
48	145.410264167	-54.5587376341	1468.88249907	138.776197657	291.302851216	1298.58660655
49	146.110920272	-53.7509130213	1471.93843503	138.660446599	291.703376861	1298.56055932
50	146.814310017	-53.052596734	1475.01874189	138.549999347	292.105585263	1298.54598698
51	147.494685607	-52.4954744939	1478.13292326	138.44558351	292.509500793	1298.54183884
52	148.133203215	-52.0998540776	1481.28457196	138.347926695	292.915147819	1298.54706424
53	148.724924563	-51.8631264918	1484.46537572	138.257756511	293.322550711	1298.5606125
54	149.266580658	-51.7799317157	1487.66559314	138.175800567	293.731733839	1298.58143294
55	149.754902505	-51.8449097282	1490.87548279	138.102786471	294.142721573	1298.6084749
56	150.186621109	-52.0527005084	1494.08530328	138.039441833	294.555538281	1298.64068769
57	150.558494853	-52.3978863416	1497.2853612	137.986374237	294.970182554	1298.67709176
58	150.869582763	-52.8702007877	1500.46999796	137.942821289	295.386358719	1298.71751919
59	151.122950812	-53.4509325783	1503.64058225	137.907148596	295.803583804	1298.76231869
60	151.322066899	-54.1205233687	1506.79918764	137.877707753	296.221371831	1298.81184727
61	151.470398922	-54.8594148141	1509.94788769	137.852850359	296.639236818	1298.86646193
62	151.571414778	-55.6480485698	1513.08875598	137.830928011	297.056692785	1298.92651969
63	151.628582365	-56.466866291	1516.22386608	137.810292306	297.473253753	1298.99237755
64	151.645367858	-57.2965768453	1519.35526207	137.78929484	297.888433741	1299.06439252
65	151.625178098	-58.1270909434	1522.48397327	137.766287212	298.301746769	1299.14292161
66	151.571347	-58.9596286428	1525.60978175	137.739632062	298.712710177	1299.22831766
67	151.487204004	-59.796104342	1528.732393	137.708680438	299.121138588	1299.32055989
68	151.376078548	-60.6384324393	1531.85151253	137.674539634	299.527374842	1299.41896372
69	151.241300071	-61.488527333	1534.96684585	137.638497652	299.931816128	1299.52277627
70	151.086198012	-62.3483034215	1538.07809844	137.601842491	300.334859637	1299.63124464
71	150.914101811	-63.2196751032	1541.18497581	137.565862152	300.73690256	1299.74361594
72	150.728340905	-64.1045567764	1544.28718347	137.531844635	301.138342087	1299.85913728
73	150.531686192	-65.0045709868	1547.38446432	137.501077941	301.539575408	1299.97705578
74	150.323523037	-65.919571255	1550.47678803	137.474850069	301.940999714	1300.09661854
75	150.101967936	-66.8487480831	1553.56420924	137.454449021	302.343012196	1300.21707268
76	149.865135142	-67.7912908038	1556.64678275	137.441162796	302.746010044	1300.3376653
77	149.611138912	-68.7463887498	1559.72456335	137.436273809	303.150356795	1300.4567903
78	149.338093501	-69.7132312538	1562.79760585	137.441035809	303.556243275	1300.56846271
79	149.044113165	-70.6910076485	1565.86596504	137.45669337	303.963805054	1300.66529667
80	148.727312159	-71.6789072666	1568.92969572	137.484491066	304.373177677	1300.73990566
81	148.385804739	-72.6761194407	1571.98885269	137.52567347	304.78449669	1300.78490318
82	148.017705159	-73.6818335035	1575.04349073	137.581527221	305.197667954	1300.79398041
83	147.621112059	-74.6948772567	1578.09368422	137.653686492	305.610699942	1300.76973124
84	147.194010802	-75.7114562663	1581.13964938	137.743956794	306.020665658	1300.71913879
85	146.734336807	-76.7266199767	1584.18166498	137.854144844	306.424631534	1300.64921706
86	146.240025279	-77.7354127773	1587.2200101	137.986057359	306.819664	1300.56698004
87	145.709011419	-78.7328790574	1590.25496378	138.141501055	307.202829489	1300.47944173
88	145.139230431	-79.7140632065	1593.28680508	138.32228265	307.571194431	1300.39361611
89	144.528617516	-80.6740096138	1596.31581306	138.530208859	307.921825257	1300.31651717
90	143.875107878	-81.6077626689	1599.34226676	138.767086399	308.251788397	1300.2551589
91	143.17663672	-82.5103667612	1602.36644526	139.034384665	308.558595306	1300.2152374
92	142.431139244	-83.3768662799	1605.38862759	139.330682253	308.843571193	1300.19115451
93	141.636550652	-84.2023056145	1608.40909282	139.653088237	309.109979983	1300.17157074
94	140.791292014	-84.9825057138	1611.42800791	139.998700097	309.361100888	1300.14510126
95	139.89662881	-85.7178337435	1614.44488356	140.364615314	309.600213123	1300.10036128
96	138.954858505	-86.4103062854	1617.45899237	140.747159514	309.829044966	1300.03134955
97	137.968280009	-87.0619422364	1620.46960663	141.139488967	310.042956298	1299.95417053
98	136.939192235	-87.6747604932	1623.4759986	141.533946572	310.235672647	1299.8906018
99	135.869894094	-88.2507799527	1626.47744056	141.922875231	310.40091954	1299.86242091
100	134.762684498	-88.7920195116	1629.47320478	142.298617845	310.532422505	1299.89140545
101	133.61986236	-89.3004980668	1632.46256355	142.653517313	310.623907069	1299.99933297
102	132.443726591	-89.7782345151	1635.44478912	142.979916536	310.66909876	1300.20798105
103	131.236576103	-90.2272477533	1638.41915378	143.258753687	310.665083632	1300.52654284
104	130.000711098	-90.6495564371	1641.38493063	143.42311894	310.623046661	1300.91141416
105	128.739892757	-91.046906342	1644.34232262	143.408490692	310.555981276	1301.31013168
106	127.462147935	-91.4202465031	1647.29424773	143.254521492	310.463708296	1301.70500348
107	126.176277834	-91.7703813242	1650.24411677	143.045234483	310.340437964	1302.09314777
108	124.891083654	-92.0981152093	1653.19534055	142.848939227	310.188675738	1302.47247757
109	123.615366594	-92.404252562	1656.1513299	142.668487114	310.045210896	1302.84395698
110	122.357927855	-92.6895977864	1659.11549561	142.48988675	309.955462616	1303.20926171
111	121.127568637	-92.9549552861	1662.09124851	142.301166958	309.947288777	1303.56364845
112	119.93309014	-93.2011294651	1665.0819994	142.09390334	310.0177162	1303.89110442
113	118.783293565	-93.4289247272	1668.09115911	141.860030908	310.160647441	1304.17447485
114	117.686894527	-93.6391267621	1671.12209993	141.591484676	310.369985056	1304.39660497
115	116.647642109	-93.8314352566	1674.17595855	141.28998172	310.639338287	1304.5481357
116	115.66168262	-94.0038874444	1677.25044948	140.998506733	310.961078963	1304.6525956
117	114.724519389	-94.1543799621	1680.34299778	140.770925075	311.32725266	1304.74218442
118	113.831655744	-94.280809446	1683.4510285	140.647826058	311.726057043	1304.83502863
119	112.978595012	-94.3810725329	1686.57196671	140.609801005	312.128300155	1304.88565387
120	112.160840522	-94.4530658592	1689.70323747	140.620500349	312.49987994	1304.83062761
121	111.373895603	-94.4946860614	1692.84226584	140.644005884	312.80720778	1304.61248979
122	110.613263599	-94.5038297755	1695.9864769	140.65062722	313.02409478	1304.25982348
123	109.877456125	-94.4783163206	1699.13426792	140.617813965	313.132368858	1303.86049159
124	109.176376002	-94.4156722438	1702.28771761	140.547132624	313.137970751	1303.45245139
125	108.522621857	-94.313354806	1705.4497759	140.453673042	313.060350208	1303.04466062
126	107.928792316	-94.1688212682	1708.62339273	140.352676672	312.919108428	1302.64575193
127	107.407486004	-93.9795288912	1711.81151803	140.259326471	312.733794253	1302.26432264
128	106.971301549	-93.7429349358	1715.01710173	140.182847351	312.518623759	1301.90537361
129	106.632223326	-93.4564052642	1718.24290089	140.121451263	312.277955837	1301.5672579
130	106.362066518	-93.1113286581	1721.47905942	140.072159442	312.015083625	1301.24760985
131	106.068399679	-92.6895341552	1724.69554774	140.031993123	311.733300263	1300.94406376
132	105.653026158	-92.1719929441	1727.86052597	139.99797354	311.435898889	1300.65425396
133	105.017749301	-91.5396762133	1730.94215427	139.96712193	311.126172641	1300.37581476
134	104.079361627	-90.7763792056	1733.91334682	139.936459528	310.807414658	1300.10638049
135	102.91387028	-89.8958942038	1736.79751541	139.903007568	310.482918078	1299.84358546
136	101.693285767	-88.9301011301	1739.64852087	139.864066249	310.155730275	1299.58522201
137	100.590742335	-87.9112397538	1742.52062548	139.819159944	309.826939131	1299.33034235
138	99.7166212914	-86.9062131926	1745.46232153	139.768877228	309.496694974	1299.07860152
139	99.0296566814	-86.065691194	1748.50815771	139.713813321	309.165142275	1298.8296583
140	98.4628368528	-85.5499341134	1751.68245336	139.654563441	308.832425507	1298.58317149
141	97.9055042396	-85.4819338082	1754.90130849	139.591722807	308.498689142	1298.33879989
142	97.216066052	-85.9582670786	1758.00411968	139.525886639	308.164077653	1298.09620227
