	RHX	RHY	RHZ	LHX	LHY	LHZ
0	40.5442414512	-286.677919898	878.194489813	197.795958868	225.322593253	971.239547335
1	45.8735057602	-286.941092797	880.360742864	189.213881759	223.770263512	964.342303602
2	51.316970195	-286.864686905	882.262959806	183.48701001	228.56713136	955.909162065
3	56.778784457	-286.811025679	884.15634778	188.121897956	233.341472141	961.517551503
4	62.0451274376	-286.735751286	886.473565489	192.748244804	232.990328021	971.936869899
5	66.9272442383	-286.468341083	889.542550987	196.538839312	231.204380155	982.563385198
6	71.541095438	-285.943523014	892.965913482	199.779533937	228.757913651	993.304613127
7	76.0895694703	-285.258090761	896.438911871	202.704658808	226.260261911	1004.0964754
8	80.6681911273	-284.502902409	899.895118559	205.405188931	223.790168557	1014.92473126
9	85.1189281314	-283.59104998	903.46020587	207.93976395	221.306696708	1025.78638133
10	89.2475286766	-282.410165217	907.287107134	210.359659863	218.78075743	1036.6789774
11	92.9949365108	-280.958283494	911.42865151	212.677945989	216.244735569	1047.60293083
12	96.647159333	-279.517948522	915.679479041	214.895338231	213.750892361	1058.55957758
13	100.213600664	-278.163867387	920.02105948	217.012249265	211.350973392	1069.55022696
14	103.606205479	-276.872020898	924.504588001	218.981820767	209.013064619	1080.57187271
15	106.830883692	-275.640572173	929.121827886	220.661464821	206.536174688	1091.61303033
16	109.90511815	-274.470444762	933.857219618	222.052568279	203.992586524	1102.68939923
17	112.846391702	-273.362562218	938.69520368	223.382704156	201.857787484	1113.85313553
18	115.672187195	-272.317848091	943.620220557	224.776801957	199.944310247	1125.0490342
19	118.399987477	-271.337225934	948.61671073	226.241647128	197.639838883	1136.16222488
20	121.047265754	-270.42161761	953.669121546	227.738333171	195.697698921	1147.34288783
21	123.626076573	-269.570996011	958.76575747	229.47750501	194.618380793	1158.59504463
22	126.134035279	-268.782805298	963.905201102	233.455066598	195.4495179	1169.35902339
23	128.566378336	-268.054073016	969.08772838	242.635597665	200.732224512	1169.3409029
24	130.918342207	-267.381826712	974.313615242	250.353078183	205.08231735	1162.23838756
25	133.185163355	-266.76309393	979.583137629	256.912623585	209.316376633	1153.81637881
26	135.362078244	-266.194902217	984.896571478	262.704202471	213.56087897	1144.90073939
27	137.444323337	-265.674279118	990.254192729	267.498374336	217.834276043	1135.43645816
28	139.429673749	-265.198944683	995.655321335	272.039526397	222.405920807	1125.98309183
29	141.341725322	-264.773662439	1001.08955388	277.561703763	227.856319719	1117.56231828
30	143.219132297	-264.407303602	1006.54081637	285.41226943	234.704820733	1113.13098528
31	145.100736887	-264.108790663	1011.99296404	291.668781591	240.711273982	1119.81984403
32	147.025381305	-263.887046115	1017.4298521	297.425555841	241.038411462	1129.64916126
33	149.031907766	-263.750992448	1022.83533579	300.903319384	240.675792398	1140.47419152
34	151.159158483	-263.709552155	1028.19327032	302.678579399	240.260634509	1151.85182336
35	153.45924444	-263.768514369	1033.48033356	304.359493046	239.271495719	1163.11010752
36	156.25899358	-263.868795086	1038.52460295	305.715165422	238.255970139	1174.41461741
37	160.143086969	-263.890514497	1043.01267193	306.716018967	237.248671725	1185.76586971
38	165.292704344	-263.851121017	1045.96189924	307.347975587	236.247843333	1197.15223825
39	170.775694661	-264.097546274	1044.95037962	307.594814685	235.25333772	1208.55987513
40	174.845968947	-264.654664618	1040.70204878	307.435454015	234.268660742	1219.96989101
41	176.667816134	-265.253393287	1035.26175706	306.84814071	233.297822167	1231.36270111
42	177.512248933	-265.727141588	1029.24333552	305.811121903	232.344831763	1242.71872066
43	179.510285877	-267.576947623	1024.51072668	304.302644727	231.413699299	1254.01836488
44	183.404647791	-271.673690181	1022.72068895	302.304902735	230.508177292	1265.24284476
45	187.209254963	-275.837376307	1023.74671233	299.841023545	229.629349925	1276.38162509
46	190.621245848	-278.594532301	1027.47931622	296.958371671	228.776721473	1287.42905774
47	193.600944337	-280.290303295	1032.27710469	293.704628313	227.949775569	1298.37955842
48	196.250986752	-281.430375552	1037.22993107	290.116697143	227.148095809	1309.22497792
49	198.794249959	-282.290900846	1042.33978622	286.182742176	226.371717877	1319.9455675
50	201.370231358	-282.78947154	1047.50409288	281.87715606	225.620805193	1330.51830097
51	204.030815905	-282.800436287	1052.61973885	277.174330606	224.895521183	1340.92015196
52	206.709891351	-282.437615548	1057.7116179	272.048636095	224.196024322	1351.12807448
53	209.324796121	-281.848519795	1062.82262192	266.434789829	223.513351707	1361.0829542
54	211.807757036	-281.158430761	1067.98764071	260.14573675	222.810529131	1370.61491254
55	214.144242239	-280.413139609	1073.21294842	252.940355968	222.030585073	1379.47594906
56	216.331616247	-279.640675923	1078.49842524	244.186871427	220.956102499	1386.67765433
57	218.367243577	-278.869069288	1083.84395137	238.666735062	219.489546008	1379.29842716
58	220.248488749	-278.126349287	1089.24940701	240.236909817	219.134151112	1367.9683314
59	221.97271628	-277.440545505	1094.71467234	242.624889533	219.217004988	1356.77311367
60	223.53966239	-276.83178669	1100.23796846	245.499237977	219.660945707	1345.71617947
61	224.974929981	-276.234032078	1105.79942168	248.744937943	220.4115208	1334.7777072
62	226.320034944	-275.528230065	1111.36802654	252.257278437	221.412529351	1323.93139369
63	227.608474344	-274.632379896	1116.92082	255.931624917	222.607869631	1313.15095012
64	228.841271087	-273.613347673	1122.46713116	259.676393252	223.959387125	1302.41310417
65	230.01156784	-272.574269964	1128.02415377	263.428043039	225.467493643	1291.70106558
66	231.125877359	-271.575141761	1133.59933208	267.126667388	227.137597886	1280.99888394
67	232.216864314	-270.591573104	1139.18104036	270.712185037	228.974536085	1270.29051802
68	233.32022407	-269.589394811	1144.7554429	274.120166044	230.968867718	1259.55766139
69	234.471651994	-268.534437701	1150.30870399	277.281635227	233.09623021	1248.7796401
70	235.706843449	-267.392532593	1155.82698792	280.127403696	235.33155938	1237.93566887
71	237.043758423	-266.152230861	1161.30462299	282.588282558	237.649791044	1227.00496242
72	238.428545988	-264.89407988	1166.76899376	284.595082925	240.025861019	1215.96673546
73	239.796243759	-263.715181999	1172.25288861	286.07870547	242.434809165	1204.80035753
74	241.154271747	-262.643695278	1177.75873868	287.080952011	244.980503272	1193.67688772
75	242.552518253	-261.667326691	1183.27116381	287.537864683	247.98320962	1182.95418415
76	244.0414115	-260.773268946	1188.77455746	281.994815001	247.833485764	1175.61647263
77	245.664762806	-259.957694818	1194.25529239	274.688171874	242.776608038	1183.22007708
78	247.416162358	-259.284934286	1199.71476448	268.632055848	237.759801133	1191.44721998
79	249.266164756	-258.850579883	1205.16126038	262.709972249	232.558592744	1199.86887486
80	251.192794179	-258.674868419	1210.59927815	257.206004352	227.514135923	1208.45728636
81	253.17383786	-258.323891548	1216.02132045	251.919475696	222.459052657	1217.24520845
82	254.548289731	-257.991218483	1221.58697867	246.636979583	217.314340217	1226.19560583
83	254.965814292	-257.914080082	1227.34272237	241.046950847	212.357910068	1234.83631878
84	254.686096497	-257.89616939	1233.14750657	240.848747125	212.211386929	1227.76967029
85	253.957166329	-257.76450338	1238.88044803	245.408125962	215.20790613	1217.90736697
86	252.904097743	-257.503751177	1244.53511623	250.637088196	218.131817017	1208.16414371
87	251.612721283	-257.14142905	1250.13638149	255.845726069	221.263159038	1198.40790248
88	250.136409976	-256.68132631	1255.6935908	260.518066881	224.782719856	1188.54025567
89	248.511757612	-256.114962732	1261.20806358	264.576317326	228.617305101	1178.54159525
90	246.775217239	-255.433755179	1266.68105197	268.011151047	232.654034887	1168.40462278
91	244.963241906	-254.629120515	1272.11380808	270.813241688	236.780029325	1158.1220398
92	243.112284663	-253.6924756	1277.50758403	272.97602737	240.904170955	1147.69260865
93	241.253963499	-252.617166361	1282.86326091	274.529026765	245.219374567	1137.19419401
94	239.378614393	-251.413009167	1288.17855198	275.534231655	250.097233949	1126.76419963
95	237.455652262	-250.098167346	1293.44956509	276.241585414	255.378604223	1116.64763793
96	235.454328867	-248.690869321	1298.67239555	277.299348482	261.597729477	1107.47664414
