	RHX	RHY	RHZ	LHX	LHY	LHZ
0	586.956673022	-233.554124224	771.905934261	610.010700878	257.316931211	791.089730347
1	582.1834313	-235.140851179	771.586888987	608.647481114	261.138742981	790.176178984
2	578.063222261	-238.135599988	771.987165589	608.343170299	265.20641989	789.578147065
3	574.428841592	-241.676626676	772.558705431	608.833958755	269.351904802	789.30279209
4	571.321800112	-245.597695234	773.40494272	609.752844747	273.426790713	789.171600685
5	568.796450508	-249.821866503	774.692477909	611.284495266	277.272259225	789.268202332
6	566.769079012	-254.221102663	776.359935634	613.185383577	280.967062929	789.571886811
7	565.093487453	-258.657733873	778.237304271	615.202648977	284.595590172	790.05859832
8	563.692091124	-263.12079928	780.226869338	617.196603868	288.205654691	790.706199579
9	562.523299124	-267.633858163	782.289551903	619.156480303	291.803406735	791.49473877
10	561.558045423	-272.157439566	784.455589999	621.078520574	295.392731027	792.40438291
11	560.769354854	-276.641366927	786.766912843	622.958966973	298.97751229	793.41529902
12	560.131974544	-281.047973389	789.249938081	624.794068642	302.561629101	794.507680171
13	559.627922525	-285.392403634	791.865598993	626.581299816	306.147860687	795.666379263
14	559.241243236	-289.703195644	794.558462282	628.320764205	309.736626695	796.886250777
15	558.959316731	-293.992187992	797.301232013	630.012905742	313.328041473	798.163443283
16	558.773413923	-298.25173996	800.099433501	631.658168358	316.922219366	799.494105352
17	558.675025611	-302.473109984	802.960446911	633.256995987	320.519274722	800.874385554
18	558.655642593	-306.647556496	805.891652409	634.809832561	324.119321885	802.30043246
19	558.706755668	-310.766337933	808.900430158	636.317122013	327.722475203	803.76839464
20	558.819855635	-314.820712729	811.994160325	637.779277212	331.328824834	805.274516637
21	558.986433294	-318.801939317	815.180223073	639.196021724	334.937924216	806.817172697
22	559.198093587	-322.701230316	818.465984041	640.566403493	338.548800717	808.396824502
23	559.45348723	-326.506970127	821.857912195	641.889442133	342.160459648	810.01402125
24	559.762300753	-330.203113313	825.361072039	643.164157263	345.771906322	811.669312139
25	560.135183554	-333.773227936	828.98040554	644.389568498	349.38214605	813.363246369
26	560.582785033	-337.200882058	832.720854662	645.564695455	352.990184143	815.096373138
27	561.115754589	-340.46964374	836.587361372	646.688557751	356.595025914	816.869241644
28	561.744740234	-343.563082606	840.584866151	647.760175002	360.195676675	818.682401085
29	562.475741114	-346.470008424	844.713328966	648.778566825	363.791141737	820.536400661
30	563.29973747	-349.196160075	848.95661945	649.742752836	367.380426412	822.431789569
31	564.204682211	-351.750688807	853.295363934	650.651989658	370.962439464	824.369057422
32	565.178528248	-354.14274587	857.710188754	651.506903564	374.535531715	826.348349483
33	566.209226614	-356.381501015	862.18172143	652.308611731	378.09785401	828.369687598
34	567.283411918	-358.489098806	866.691421589	653.058231963	381.647556938	830.433093451
35	568.384098257	-360.523367932	871.223037361	653.756882068	385.182791088	832.53858873
36	569.493833414	-362.547702054	875.760841719	654.40567985	388.701707049	834.686195121
37	570.606199915	-364.587688738	880.298981698	655.005743115	392.20245541	836.875934309
38	571.733141079	-366.606009713	884.848033859	655.558189668	395.68318676	839.107827981
39	572.888328013	-368.559418663	889.420122364	656.063851501	399.142024728	841.382023289
40	574.076820563	-370.425335059	894.021285918	656.518181304	402.576585523	843.701028762
41	575.278775462	-372.240942287	898.639964522	656.911842675	405.984033607	846.069455221
42	576.46987397	-374.054164225	903.261435419	657.235331934	409.361517665	848.491986918
43	577.62647011	-375.911211143	907.871520529	657.479145404	412.706186381	850.973308102
44	578.735576917	-377.831143565	912.464671374	657.633779407	416.015188439	853.518103024
45	579.792726736	-379.811322344	917.042236765	657.692774918	419.28192199	856.133509512
46	580.793689986	-381.848501925	921.60575826	657.678604735	422.464145726	858.849980506
47	581.734237088	-383.939436753	926.156777417	657.629736319	425.499915436	861.710858468
48	582.610138461	-386.080881272	930.696835795	657.584805847	428.327079073	864.759621826
49	583.417164525	-388.269589929	935.22747495	657.582449496	430.883484589	868.039749004
50	584.151085701	-390.502317167	939.750236442	657.661818623	433.105424055	871.589373192
51	584.807672409	-392.775817432	944.266661829	657.868283554	434.910407709	875.38210261
52	585.383033281	-395.087060647	948.777890032	658.248648996	436.204296099	879.34905527
53	585.875018361	-397.434126218	953.282986847	658.731731934	436.928096545	883.433784493
54	586.282036569	-399.815449618	957.780352736	659.085093857	437.0713031	887.597861394
55	586.602497087	-402.229466485	962.268387852	659.246232783	436.650811474	891.77716823
56	586.834809096	-404.674612456	966.745492346	659.619179009	435.744915997	895.838243246
57	586.977381774	-407.149323172	971.21006637	660.627948377	434.437837636	899.647030427
58	587.028624304	-409.65203427	975.660510079	662.224314448	432.780535752	903.160491756
59	586.986945865	-412.181181388	980.095223623	664.115888507	430.806815257	906.382745556
60	586.850755638	-414.735200165	984.512607156	666.101731596	428.567794239	909.325108438
61	586.618462803	-417.312526239	988.91106083	668.197792589	426.155083119	912.014670502
62	586.288476541	-419.911595249	993.288984797	670.450407486	423.665626965	914.48068603
63	585.859206032	-422.530842833	997.64477921	672.882963194	421.164529447	916.747014915
64	585.329060457	-425.168704629	1001.97684422	675.479289316	418.66200928	918.828218757
65	584.696448996	-427.823616276	1006.28357998	678.219299966	416.162852525	920.737938785
66	583.95978083	-430.494013412	1010.56338665	681.082909262	413.671845242	922.48981623
67	583.117465139	-433.178331675	1014.81466437	684.050031318	411.193773492	924.09749232
68	582.167911104	-435.875006705	1019.0358133	687.100580251	408.733423334	925.574608287
69	581.109527904	-438.582474138	1023.22523359	690.214808567	406.295251975	926.93477391
70	579.940724721	-441.299169614	1027.38132539	693.378784636	403.87806462	928.19105847
71	578.659910735	-444.023528772	1031.50248886	696.583473002	401.475908255	929.356076216
72	577.265495127	-446.753987248	1035.58712415	699.819990943	399.082681436	930.442427201
73	575.755879499	-449.489000848	1039.6335559	703.079455741	396.692282713	931.462711482
74	574.129121118	-452.22794177	1043.63667768	706.352984676	394.29861064	932.429529112
75	572.382798807	-454.971455506	1047.58661569	709.631695029	391.895563771	933.355480146
76	570.514456079	-457.720281521	1051.47314426	712.906704079	389.477040657	934.253164639
77	568.521636446	-460.475159282	1055.28603773	716.169129108	387.036939852	935.135182646
78	566.401883421	-463.236828256	1059.01507047	719.411072786	384.569612651	936.012371566
79	564.152740515	-466.006027908	1062.6500168	722.63583717	382.074555962	936.875535523
80	561.771751243	-468.783497704	1066.18065107	725.853830083	379.554531471	937.702767949
81	559.256459115	-471.56997711	1069.59674763	729.075572517	377.01235286	938.471959844
