	RHX	RHY	RHZ	LHX	LHY	LHZ
0	276.505907065	70.85242122	1252.28530421	309.343913535	184.234498187	1038.75337746
1	278.609563406	68.4243502055	1254.62157009	309.186509367	182.238475212	1041.15029263
2	280.726350851	66.2313688285	1257.15126628	309.245844175	180.412754179	1043.70960317
3	282.708687511	64.0494670569	1259.80059309	309.374235603	178.646807326	1046.32320906
4	284.474077222	61.7553116615	1262.52228447	309.424001293	176.830106891	1048.88301026
5	286.046252948	59.3898882326	1265.31238101	309.247458891	174.852125112	1051.28090675
6	287.458739947	57.0093294327	1268.17091545	308.75728042	172.643183664	1053.45161847
7	288.736370381	54.6566884296	1271.09698232	308.329008272	170.450380696	1055.65517747
8	289.872981415	52.3283838294	1274.08633076	308.385648412	168.603513993	1058.13728475
9	290.855505203	50.01044507	1277.13396465	308.543509971	166.753280139	1060.61452952
10	291.670873897	47.6889015891	1280.23488789	308.434261093	164.524134236	1062.81000526
11	292.306018819	45.349784545	1283.38410395	308.307410452	162.082173665	1064.80700621
12	292.743658271	42.9878318373	1286.57460555	308.375573277	159.573802431	1066.67612964
13	292.952501391	40.6267330968	1289.79269911	308.581537945	156.96677949	1068.37119785
14	292.89834916	38.2961880341	1293.02330305	308.795615918	154.208923892	1069.85080747
15	292.547002558	36.0258963597	1296.2513358	308.912785802	151.400956908	1071.26022437
16	291.864262564	33.8455577843	1299.46171579	308.83552584	148.690075694	1072.8014533
17	290.81593016	31.7848720184	1302.63936144	308.469359357	146.223362662	1074.67745396
18	289.358686488	29.8844678448	1305.77397673	308.014033194	144.105957106	1077.08874664
19	287.306310956	28.3585625439	1308.9314753	306.450910374	141.907449067	1078.06734108
20	286.015622061	26.9998674651	1312.115379	304.270767192	139.617955392	1078.2860174
21	287.727182794	25.0390724526	1315.13248969	303.433754127	137.709340338	1080.64141499
22	289.804359903	22.9941926886	1317.96669476	302.428113621	135.902386587	1083.01404595
23	291.895227302	20.9378824811	1320.57646927	301.144389709	134.050539334	1085.17203049
24	294.20094305	18.8268575916	1322.91574474	300.087594704	132.403149468	1087.58715018
25	296.76001948	16.6612917468	1325.00325083	299.268976651	131.005634887	1090.27885476
26	299.501166782	14.470697149	1326.90146246	298.426237092	129.735946574	1093.03825786
27	302.351033358	12.2851368985	1328.67367597	297.475589614	128.55168632	1095.78124734
28	305.237377397	10.1336474962	1330.38166022	296.558439155	127.511459023	1098.58154016
29	308.128855753	8.00743253856	1332.03089343	295.789190786	126.663559128	1101.49492165
30	311.045990961	5.84971778321	1333.55546873	295.172409805	126.011826365	1104.50284517
31	314.012659626	3.60095364761	1334.88504357	294.694506197	125.552751835	1107.57447728
32	317.05512825	1.26456873994	1335.98197087	294.351952345	125.281985987	1110.68221082
33	320.204921807	-1.01743806419	1336.88054304	294.175208494	125.192339791	1113.80933609
34	323.283709855	-3.29682227956	1337.43020462	294.195958809	125.276486447	1116.94146672
35	326.350538591	-5.50451937916	1337.10325392	294.320967638	125.536789005	1120.06473776
36	329.776617411	-7.14743157696	1336.05959796	294.344095407	125.982061152	1123.16612842
37	333.17673241	-8.77678697143	1334.75897228	294.16194807	126.570305083	1126.23911294
38	336.640275908	-10.43921653	1333.69935687	293.768593155	127.217308311	1129.28287137
39	340.128091342	-12.1076304262	1332.75257994	293.220280375	127.905156811	1132.29649862
40	343.589853678	-13.7485338895	1331.73606893	292.627299735	128.680267511	1135.27919695
41	346.975244303	-15.3284382031	1330.46727919	292.045718757	129.552551877	1138.2349432
42	350.248803635	-16.8278680387	1328.82825414	291.493349669	130.505351046	1141.17094094
43	353.421657881	-18.2712825983	1326.90353251	290.986163385	131.521763769	1144.09418613
44	356.514043127	-19.6917006746	1324.81719058	290.518447927	132.58979392	1147.00651329
