34505	575.06667	-273.566	-255.254	846.255	-263.601	310.757	840.898
34506	575.08333	-273.8	-254.871	845.875	-263.809	310.468	840.892
34507	575.1	-274.158	-254.531	845.468	-264.085	310.144	840.847
34508	575.11667	-274.601	-254.174	845.078	-264.439	309.853	840.764
34509	575.13333	-275.082	-253.819	844.771	-264.858	309.568	840.686
34510	575.15	-275.655	-253.501	844.516	-265.27	309.279	840.631
34511	575.16667	-276.022	-253.164	844.061	-265.719	308.976	840.556
34512	575.18333	-276.582	-252.846	843.687	-266.259	308.663	840.383
34513	575.2	-277.131	-252.553	843.445	-266.84	308.403	840.29
34514	575.21667	-277.649	-252.287	843.158	-267.38	308.165	840.176
34515	575.23333	-278.127	-252.047	842.773	-268.019	307.996	840.069
34516	575.25	-278.662	-251.829	842.403	-268.649	307.845	840.003
34517	575.26667	-279.461	-251.698	842.261	-269.241	307.718	839.939
34518	575.28333	-280.004	-251.563	841.952	-269.781	307.588	839.867
34519	575.3	-281.01	-251.248	841.452	-270.348	307.463	839.76
34520	575.31667	-281.718	-251.207	841.107	-271.009	307.416	839.59
34521	575.33333	-282.418	-251.168	840.876	-271.637	307.463	839.506
34522	575.35	-283.173	-251.166	840.589	-272.249	307.525	839.427
34523	575.36667	-283.966	-251.26	840.21	-272.712	307.596	839.263
34524	575.38333	-284.666	-251.313	839.863	-273.201	307.703	839.187
34525	575.4	-285.377	-251.354	839.565	-273.673	307.867	839.123
34526	575.41667	-286.108	-251.455	839.217	-274.099	308.019	839.068
34527	575.43333	-286.733	-251.56	838.829	-274.487	308.173	838.944
34528	575.45	-287.328	-251.667	838.451	-274.779	308.361	838.814
34529	575.46667	-287.84	-251.765	838.126	-274.957	308.568	838.731
34530	575.48333	-288.248	-251.895	837.786	-274.984	308.769	838.654
34531	575.5	-288.487	-252.077	837.515	-274.842	308.932	838.584
34532	575.51667	-288.554	-252.241	837.234	-274.498	309.079	838.59
34533	575.53333	-288.5	-252.405	837.017	-273.998	309.213	838.527
34534	575.55	-288.167	-252.545	836.783	-273.257	309.224	838.468
34535	575.56667	-287.497	-252.783	836.475	-272.182	309.131	838.414
34536	575.58333	-286.559	-253.062	836.219	-270.744	308.927	838.502
34537	575.6	-285.449	-253.427	836.25	-268.971	308.754	838.636
34538	575.61667	-283.959	-253.883	836.525	-266.702	308.646	839.087
34539	575.63333	-282.162	-254.437	836.84	-264.159	308.587	839.721
34540	575.65	-279.595	-255.252	837.457	-261.213	308.551	840.374
34541	575.66667	-277.464	-255.523	837.986	-258.076	308.552	841.206
34542	575.68333	-274.53	-255.992	838.688	-254.928	308.11	842.021
34543	575.7	-271.008	-256.693	839.568	-251	308.439	843.002
34544	575.71667	-267.355	-257.177	840.274	-247.32	307.803	843.92
34545	575.73333	-263.458	-257.544	841.25	-242.745	308.1	844.917
34546	575.75	-258.878	-257.978	842.118	-238.32	307.51	846.125
34547	575.76667	-253.929	-258.615	843.354	-232.913	307.811	847.806
34548	575.78333	-248.478	-259.385	844.874	-226.884	307.08	849.902
34549	575.8	-242.442	-260.3	846.898	-219.643	305.254	852.763
34550	575.81667	-235.691	-261.436	849.665	-210.921	303.371	856.223
34551	575.83333	-227.983	-262.856	853.101	-201.024	301.433	860.208
34552	575.85	-218.909	-264.354	857.296	-190.078	299.745	865.196
34553	575.86667	-208.453	-265.795	862.638	-178.03	298.287	871.331
34554	575.88333	-196.204	-267.074	868.775	-164.637	296.75	879.022
34555	575.9	-182.984	-268.595	876.17	-149.737	294.831	888.75
34556	575.91667	-168.984	-270.416	884.805	-133.872	292.804	900.024
34557	575.93333	-154.327	-272.295	894.88	-117.175	290.565	912.873
34558	575.95	-138.585	-274.014	906.667	-100.106	288.313	927.397
34559	575.96667	-121.737	-275.342	920.912	-82.675	285.658	943.962
34560	575.98333	-104.098	-276.274	937.991	-64.439	283.17	963.664
34561	576	-86.626	-276.851	957.545	-48.135	279.571	985.72
34562	576.01667	-70.835	-277.731	979.592	-33.152	275.874	1010.072
34563	576.03333	-56.243	-278.13	1003.251	-20.213	272.008	1035.858
34564	576.05	-43.426	-278.223	1028.64	-9.437	268.408	1063.076
34565	576.06667	-32.635	-277.701	1055.648	-0.87	265.158	1091.508
34566	576.08333	-24.184	-276.616	1083.713	5.29	262.255	1120.426
34567	576.1	-18.163	-275.106	1112.106	9.47	259.796	1149.069
34568	576.11667	-13.695	-273.254	1139.517	11.813	257.501	1176.863
34569	576.13333	-11.817	-271.579	1166.569	12.226	255.581	1203.972
34570	576.15	-11.882	-269.858	1193.055	10.794	254.016	1229.927
34571	576.16667	-13.96	-267.954	1219.059	7.545	252.566	1254.801
34572	576.18333	-18.068	-266.139	1244.09	3.132	251.402	1277.837
34573	576.2	-23.427	-264.265	1267.531	-1.039	249.984	1299.42
34574	576.21667	-29.872	-262.545	1289.585	-7.831	249.666	1319.056
34575	576.23333	-36.951	-260.901	1310.093	-14.838	249.405	1337.214
34576	576.25	-44.722	-259.483	1328.927	-21.86	249.126	1353.745
34577	576.26667	-52.757	-258.068	1346.222	-29.235	249.27	1368.663
34578	576.28333	-60.135	-256.021	1361.308	-36.47	249.592	1381.907
34579	576.3	-68.868	-254.332	1375.771	-43.346	249.956	1393.658
34580	576.31667	-77.92	-252.602	1388.853	-49.327	249.755	1403.312
34581	576.33333	-86.902	-250.98	1400.498	-55.751	249.775	1412.236
34582	576.35	-94.522	-248.868	1410.204	-61.854	249.602	1420.092
34583	576.36667	-102.46	-247.14	1419.288	-67.125	249.119	1426.694
34584	576.38333	-109.743	-245.25	1427.635	-75.959	251.175	1433.745
34585	576.4	-117.189	-242.998	1433.739	-81.477	251.423	1438.739
34586	576.41667	-124.78	-240.924	1439.302	-84.627	250.467	1441.978
34587	576.43333	-131.876	-238.995	1443.909	-89.275	250.443	1444.837
34588	576.45	-138.522	-237.258	1447.477	-93.629	250.295	1447.189
34589	576.46667	-144.564	-235.683	1450.269	-97.229	249.648	1448.997
34590	576.48333	-149.912	-234.168	1452.221	-100.803	249.4	1450.393
34591	576.5	-154.653	-232.806	1453.57	-103.98	249.157	1451.189
34592	576.51667	-158.974	-231.494	1454.112	-106.864	248.865	1451.444
34593	576.53333	-162.898	-230.264	1453.777	-109.435	248.544	1451.385
34594	576.55	-166.79	-228.937	1452.75	-111.691	248	1451.135
34595	576.56667	-170.131	-227.618	1451.105	-113.824	247.16	1450.555
34596	576.58333	-172.626	-226.295	1448.972	-115.618	246.267	1449.857
34597	576.6	-174.173	-224.458	1446.626	-117.259	245.345	1448.729
34598	576.61667	-176.212	-223.41	1444.825	-118.533	244.367	1447.693
