37927	632.10000	440.964	336.308	778.620	195.864	297.364	601.729
37928	632.11667	440.567	336.513	778.362	195.725	297.393	601.891
37929	632.13333	440.191	336.739	778.281	195.600	297.388	602.015
37930	632.15000	439.820	336.926	778.298	195.493	297.353	602.126
37931	632.16667	439.453	337.066	778.354	195.382	297.352	602.284
37932	632.18333	438.993	337.302	778.405	195.336	297.376	602.465
37933	632.20000	438.518	337.567	778.462	195.398	297.320	602.786
37934	632.21667	438.135	337.759	778.517	195.617	297.171	603.106
37935	632.23333	437.785	337.890	778.618	195.878	296.956	603.502
37936	632.25000	437.408	338.158	778.768	196.269	296.799	604.101
37937	632.26667	437.005	338.404	778.991	196.820	296.404	604.710
37938	632.28333	436.615	338.659	779.259	197.586	295.831	605.259
37939	632.30000	436.165	339.013	779.615	198.052	295.298	605.993
37940	632.31667	435.735	339.275	780.020	198.479	294.840	606.716
37941	632.33333	435.350	339.464	780.592	198.715	294.521	607.205
37942	632.35000	435.037	339.671	781.290	198.804	294.372	607.547
37943	632.36667	434.765	339.930	781.902	198.691	294.405	607.814
37944	632.38333	434.427	340.344	782.518	198.472	294.485	608.058
37945	632.40000	434.084	340.826	783.037	198.127	294.682	608.291
37946	632.41667	433.809	341.298	783.396	197.748	294.775	608.440
37947	632.43333	433.507	341.727	783.696	197.327	294.963	608.518
37948	632.45000	433.207	342.368	784.011	196.867	295.321	608.542
37949	632.46667	432.893	342.753	784.276	196.468	295.732	608.615
37950	632.48333	432.547	343.112	784.445	196.227	295.997	608.546
37951	632.50000	432.239	343.381	784.572	195.999	296.162	608.418
37952	632.51667	431.961	343.586	784.688	195.796	296.378	608.184
37953	632.53333	431.679	343.810	784.809	195.628	296.566	607.952
37954	632.55000	431.430	344.019	784.830	195.572	296.707	607.643
37955	632.56667	431.205	344.234	784.782	195.584	296.926	607.225
37956	632.58333	431.031	344.396	784.755	195.624	297.110	606.689
37957	632.60000	430.884	344.522	784.742	195.767	297.287	606.070
37958	632.61667	430.796	344.593	784.723	195.967	297.401	605.418
37959	632.63333	430.776	344.608	784.673	196.136	297.454	604.862
37960	632.65000	430.780	344.610	784.611	196.344	297.344	604.210
37961	632.66667	430.758	344.627	784.563	196.439	297.309	603.709
37962	632.68333	430.786	344.596	784.477	196.461	297.222	603.254
37963	632.70000	430.867	344.513	784.449	196.363	297.282	602.867
37964	632.71667	430.923	344.414	784.480	196.166	297.353	602.508
37965	632.73333	430.970	344.311	784.531	195.944	297.399	602.398
37966	632.75000	431.044	344.176	784.600	195.752	297.471	602.478
37967	632.76667	431.096	344.175	784.574	195.584	297.490	602.633
37968	632.78333	431.143	344.154	784.622	195.426	297.628	602.937
37969	632.80000	431.145	344.216	784.654	195.294	297.886	603.236
37970	632.81667	431.128	344.319	784.707	195.250	298.170	603.475
37971	632.83333	431.097	344.364	784.787	195.188	298.603	603.672
37972	632.85000	431.030	344.434	784.898	195.000	299.212	603.756
37973	632.86667	430.896	344.550	784.953	194.725	299.953	603.722
37974	632.88333	430.731	344.659	784.986	194.522	300.621	603.627
37975	632.90000	430.552	344.830	784.944	194.333	301.105	603.576
37976	632.91667	430.328	344.968	784.844	194.187	301.449	603.590
37977	632.93333	430.076	345.096	784.677	194.096	301.737	603.670
37978	632.95000	429.840	345.271	784.423	194.123	302.006	603.728
37979	632.96667	429.640	345.421	784.116	194.196	302.211	603.637
37980	632.98333	429.426	345.518	783.865	194.273	302.374	603.506
37981	633.00000	429.241	345.570	783.643	194.340	302.455	603.386
37982	633.01667	429.061	345.630	783.446	194.386	302.427	603.194
37983	633.03333	428.930	345.656	783.221	194.418	302.397	602.974
37984	633.05000	428.737	345.700	782.992	194.347	302.395	602.753
37985	633.06667	428.564	345.745	782.825	194.250	302.398	602.540
37986	633.08333	428.357	345.768	782.683	194.184	302.383	602.348
37987	633.10000	428.181	345.750	782.609	194.201	302.305	602.244
37988	633.11667	428.005	345.700	782.534	194.216	302.195	602.178
37989	633.13333	427.786	345.673	782.541	194.223	302.090	602.139
37990	633.15000	427.564	345.621	782.548	194.237	301.971	602.102
37991	633.16667	427.345	345.519	782.553	194.288	301.765	601.979
37992	633.18333	427.095	345.457	782.582	194.259	301.543	601.785
37993	633.20000	426.807	345.381	782.610	194.171	301.362	601.517
37994	633.21667	426.501	345.318	782.596	194.112	301.182	601.200
37995	633.23333	426.202	345.280	782.533	194.084	301.004	600.849
37996	633.25000	425.896	345.232	782.463	194.058	300.838	600.401
37997	633.26667	425.519	345.197	782.323	193.955	300.675	599.901
37998	633.28333	425.102	345.202	782.195	193.860	300.593	599.497
37999	633.30000	424.738	345.154	782.057	193.779	300.506	599.045
38000	633.31667	424.403	345.134	781.938	193.718	300.446	598.631
38001	633.33333	424.077	345.023	781.917	193.537	300.411	598.293
38002	633.35000	423.798	344.911	782.003	193.344	300.338	598.073
38003	633.36667	423.583	344.813	782.184	193.126	300.210	597.943
38004	633.38333	423.427	344.704	782.493	192.936	299.997	597.955
38005	633.40000	423.312	344.603	782.897	192.805	299.817	598.275
38006	633.41667	423.258	344.540	783.365	192.740	299.769	598.855
38007	633.43333	423.262	344.536	783.972	192.727	299.803	599.386
38008	633.45000	423.265	344.557	784.630	192.782	299.902	599.956
