19048	317.45000	459.108	-200.199	1230.270	448.420	263.201	1240.515
19049	317.46667	461.577	-199.320	1225.390	452.141	263.850	1235.208
19050	317.48333	460.545	-200.622	1220.998	455.973	264.972	1230.336
19051	317.50000	463.436	-199.872	1216.469	459.907	266.281	1226.041
19052	317.51667	465.913	-199.441	1212.551	463.781	267.764	1222.729
19053	317.53333	468.727	-198.983	1208.713	468.686	268.887	1219.772
19054	317.55000	471.554	-198.854	1205.083	473.589	270.015	1216.546
19055	317.56667	474.117	-198.903	1201.750	477.799	271.562	1213.670
19056	317.58333	476.849	-198.659	1198.750	481.738	273.027	1211.425
19057	317.60000	479.422	-198.445	1196.306	485.820	274.098	1210.014
19058	317.61667	482.772	-197.986	1193.916	490.059	274.477	1209.334
19059	317.63333	485.529	-197.864	1192.009	493.924	274.760	1208.838
19060	317.65000	488.309	-197.827	1190.512	497.566	275.409	1208.223
19061	317.66667	493.526	-196.472	1189.205	500.878	276.574	1207.997
19062	317.68333	496.718	-196.290	1188.373	504.241	277.431	1208.313
19063	317.70000	500.555	-196.748	1188.517	507.816	277.524	1209.299
19064	317.71667	503.830	-196.695	1187.980	511.234	277.260	1210.400
19065	317.73333	506.550	-196.278	1187.130	514.230	277.262	1211.491
19066	317.75000	509.713	-196.385	1187.330	517.092	277.677	1212.641
19067	317.76667	513.102	-196.313	1187.725	519.907	277.903	1214.133
19068	317.78333	516.363	-196.261	1188.664	522.544	278.124	1216.084
19069	317.80000	519.516	-196.284	1189.531	525.274	277.949	1218.198
19070	317.81667	522.359	-196.335	1190.911	527.834	277.978	1220.447
19071	317.83333	524.939	-196.231	1192.614	530.135	278.110	1222.678
19072	317.85000	527.166	-196.006	1194.814	531.747	278.364	1225.185
19073	317.86667	529.255	-195.476	1197.133	533.328	278.074	1228.069
19074	317.88333	530.744	-194.787	1199.984	534.611	277.309	1231.255
19075	317.90000	532.050	-194.422	1203.500	535.359	276.472	1234.558
19076	317.91667	532.473	-193.519	1206.570	535.736	275.463	1237.821
19077	317.93333	532.590	-192.464	1209.869	535.413	274.457	1241.148
19078	317.95000	532.285	-191.229	1213.598	534.635	273.101	1244.592
19079	317.96667	532.033	-189.837	1217.258	532.596	271.879	1248.505
19080	317.98333	531.150	-188.266	1220.952	530.872	269.848	1252.302
19081	318.00000	530.085	-186.757	1224.222	528.952	267.736	1256.084
19082	318.01667	528.624	-185.384	1227.521	527.514	265.178	1259.667
19083	318.03333	527.274	-184.159	1230.515	524.960	263.013	1263.174
19084	318.05000	525.692	-182.960	1233.384	522.248	260.740	1266.711
19085	318.06667	524.191	-181.716	1235.896	519.207	258.413	1270.234
19086	318.08333	522.369	-180.387	1238.082	515.894	256.141	1273.471
19087	318.10000	520.521	-179.099	1239.840	512.629	253.928	1276.747
19088	318.11667	518.441	-177.741	1241.325	509.345	251.694	1279.764
19089	318.13333	516.471	-176.319	1242.371	506.131	249.207	1282.381
19090	318.15000	514.278	-174.941	1243.185	502.409	246.873	1285.326
19091	318.16667	512.323	-173.666	1243.494	498.632	244.535	1288.005
19092	318.18333	510.303	-172.284	1243.474	494.988	242.347	1290.228
19093	318.20000	508.473	-170.672	1243.187	491.690	240.308	1291.893
19094	318.21667	506.480	-168.955	1242.578	488.816	238.303	1293.060
19095	318.23333	504.321	-166.807	1241.247	486.363	236.523	1293.943
19096	318.25000	502.362	-165.308	1239.947	484.583	235.306	1294.461
19097	318.26667	500.383	-163.837	1238.569	482.340	234.099	1294.525
19098	318.28333	498.405	-162.465	1237.148	480.195	232.997	1294.120
19099	318.30000	496.644	-161.236	1235.535	478.282	231.958	1293.481
19100	318.31667	495.044	-160.158	1233.592	476.421	230.757	1292.350
19101	318.33333	493.449	-159.214	1231.381	474.505	229.720	1290.966
19102	318.35000	491.957	-158.147	1228.981	472.598	228.683	1289.111
19103	318.36667	490.485	-156.988	1226.394	470.642	227.436	1286.795
19104	318.38333	489.038	-155.773	1223.705	468.987	226.050	1284.016
19105	318.40000	487.575	-154.685	1220.808	467.597	224.601	1280.756
19106	318.41667	486.490	-153.633	1217.438	466.489	223.347	1277.145
