30594	509.88333	299.674	-104.393	1180.592	287.158	281.076	1163.471
30595	509.90000	302.832	-109.648	1187.110	289.203	285.001	1169.521
30596	509.91667	305.672	-114.602	1193.922	291.159	288.671	1175.934
30597	509.93333	308.634	-119.623	1201.402	292.237	292.652	1182.877
30598	509.95000	311.413	-124.700	1209.676	293.786	295.798	1190.074
30599	509.96667	313.605	-129.910	1218.535	295.103	298.671	1197.596
30600	509.98333	315.664	-134.788	1228.245	296.123	301.134	1205.543
30601	510.00000	317.456	-139.369	1238.531	296.793	303.356	1213.842
30602	510.01667	318.624	-143.833	1249.438	297.263	305.197	1222.620
30603	510.03333	319.269	-147.864	1260.892	297.790	306.540	1231.548
30604	510.05000	319.312	-151.493	1272.660	297.528	307.949	1240.933
30605	510.06667	319.345	-154.292	1284.729	296.737	309.177	1250.646
30606	510.08333	318.344	-157.090	1296.970	295.613	310.460	1260.659
30607	510.10000	316.749	-159.545	1309.330	294.091	311.444	1270.844
30608	510.11667	314.555	-161.684	1321.811	292.143	312.423	1281.106
30609	510.13333	311.789	-163.550	1334.272	289.857	313.326	1291.326
30610	510.15000	308.377	-165.089	1346.457	286.830	314.391	1301.574
30611	510.16667	304.476	-166.224	1358.452	283.154	315.294	1312.020
30612	510.18333	299.966	-167.203	1369.997	279.353	316.381	1321.745
30613	510.20000	295.215	-167.944	1381.101	275.437	317.699	1331.009
30614	510.21667	289.783	-168.715	1391.626	270.907	318.808	1340.027
30615	510.23333	284.563	-168.920	1401.256	266.237	319.635	1348.674
30616	510.25000	278.945	-169.080	1410.152	261.636	320.099	1356.541
30617	510.26667	273.539	-169.087	1417.539	257.193	320.175	1363.428
30618	510.28333	267.787	-169.177	1424.516	252.044	320.506	1370.453
30619	510.30000	262.330	-169.130	1430.570	246.902	320.761	1376.682
30620	510.31667	257.139	-168.989	1435.646	241.978	321.077	1382.340
30621	510.33333	252.573	-168.719	1439.533	237.199	321.327	1386.916
30622	510.35000	247.721	-168.744	1442.785	232.808	321.648	1390.619
30623	510.36667	243.195	-168.857	1445.074	228.931	322.007	1393.420
30624	510.38333	239.016	-169.077	1446.627	225.652	322.281	1395.466
30625	510.40000	235.451	-169.293	1447.722	223.115	322.567	1396.598
30626	510.41667	232.394	-169.874	1448.204	221.455	322.873	1396.953
30627	510.43333	229.990	-170.913	1447.985	220.824	323.430	1396.527
30628	510.45000	228.204	-172.226	1447.357	221.068	324.052	1395.421
30629	510.46667	227.121	-173.528	1446.576	222.486	324.765	1393.934
30630	510.48333	226.755	-174.844	1445.714	224.938	325.607	1392.009
