15726	262.08333	476.504	-336.859	1440.398	464.625	302.85	1449.065
15727	262.1	477.8	-337.824	1444.308	466.855	304.016	1452.586
15728	262.11667	478.892	-338.38	1447.539	469.11	305.14	1455.621
15729	262.13333	479.774	-338.974	1451.178	471.345	306.164	1458.256
15730	262.15	480.944	-339.356	1454.515	473.694	307.119	1460.67
15731	262.16667	482.085	-339.618	1457.715	476.066	308.221	1462.964
15732	262.18333	483.419	-339.947	1460.783	478.584	309.254	1465.015
15733	262.2	484.75	-340.482	1464.07	480.921	310.06	1466.95
15734	262.21667	486.499	-340.903	1466.615	483.11	310.668	1468.52
15735	262.23333	487.729	-340.946	1469.068	484.815	311.167	1469.975
15736	262.25	489.091	-340.758	1471.535	485.984	311.464	1471.809
15737	262.26667	490.481	-340.473	1473.866	487.983	311.783	1472.499
15738	262.28333	491.941	-340.205	1475.997	488.939	312.108	1474.136
15739	262.3	493.478	-340.019	1477.842	490.172	312.32	1475.313
15740	262.31667	494.859	-339.778	1479.512	491.857	312.498	1475.851
15741	262.33333	496.097	-339.537	1481.178	492.544	312.546	1476.832
15742	262.35	496.962	-339.275	1482.763	492.472	312.669	1478.353
15743	262.36667	497.946	-339.063	1484.038	493.086	312.741	1478.868
15744	262.38333	498.504	-338.675	1485.464	492.271	312.716	1480.058
15745	262.4	498.966	-338.18	1486.815	492.161	312.701	1480.645
15746	262.41667	499.266	-337.512	1488.127	491.52	312.503	1481.244
15747	262.43333	499.347	-337.005	1489.208	489.954	312.468	1482.221
15748	262.45	499.103	-336.577	1489.958	489.309	312.352	1482.269
15749	262.46667	498.455	-336.144	1490.771	488.3	312.132	1482.35
15750	262.48333	498.084	-335.673	1491.158	487.186	311.861	1482.178
15751	262.5	497.668	-335.109	1491.281	486.066	311.59	1481.808
15752	262.51667	497.372	-334.415	1491.002	485.04	311.223	1481.467
15753	262.53333	496.726	-333.857	1491.08	484.162	310.807	1481.084
15754	262.55	496.114	-333.341	1491.079	483.268	310.307	1480.689
15755	262.56667	495.487	-332.882	1491.005	482.31	309.824	1480.245
15756	262.58333	494.917	-332.469	1490.918	481.526	309.221	1479.889
15757	262.6	494.26	-332.152	1490.728	480.754	308.469	1479.502
15758	262.61667	493.489	-331.875	1490.592	480.091	307.575	1479.245
15759	262.63333	492.585	-331.549	1490.521	479.399	306.589	1479.014
15760	262.65	491.567	-331.254	1490.55	478.458	305.662	1479.041
15761	262.66667	490.528	-330.989	1490.625	477.303	304.802	1479.311
15762	262.68333	489.609	-330.827	1490.761	476.4	304.032	1479.942
