29395	489.9	255.916	-255.954	851.496	295.779	214.759	870.609
29396	489.91667	263.455	-256.153	860.583	305.043	214.213	881.901
29397	489.93333	271.562	-256.432	870.924	315.192	213.355	895.274
29398	489.95	280.985	-256.638	883.351	325.903	212.202	910.787
29399	489.96667	291.454	-256.787	897.832	337.129	211.142	928.692
29400	489.98333	302.57	-256.959	914.407	348.366	209.85	948.81
29401	490	313.954	-257.196	933.16	359.382	208.549	971.295
29402	490.01667	325.494	-257.664	954.056	370.091	207.306	995.912
29403	490.03333	337.422	-258.297	977.38	380.347	206.271	1022.637
29404	490.05	349.45	-259.057	1003.426	389.98	205.051	1051.342
29405	490.06667	361.197	-259.722	1033.215	398.011	203.675	1082.946
29406	490.08333	372.322	-260.286	1067.075	403.749	202.014	1118.054
29407	490.1	381.873	-260.979	1104.76	407.621	200.737	1156.361
29408	490.11667	389.43	-261.622	1145.568	408.789	199.817	1196.459
29409	490.13333	394.189	-263.401	1188.331	407.23	199.339	1236.671
29410	490.15	395.775	-265.929	1231.3	404.335	200.15	1275.95
29411	490.16667	394.48	-269.098	1272.654	399.797	202.003	1312.724
29412	490.18333	391.389	-272.843	1310.836	394.978	204.606	1346.156
29413	490.2	387.942	-277.058	1344.85	390.642	207.611	1375.583
29414	490.21667	386.032	-282.077	1374.063	387.776	211.464	1400.819
29415	490.23333	387.77	-287.687	1398.29	389.313	215.126	1422.094
29416	490.25	393.896	-294.577	1417.413	395.605	219.732	1439.875
29417	490.26667	403.858	-303.005	1431.638	407.667	224.386	1454.785
29418	490.28333	416.81	-312.232	1441.437	424.655	228.996	1466.914
29419	490.3	430.548	-321.031	1448.525	441.918	234.019	1475.994
29420	490.31667	443.099	-328.646	1454.405	457.786	238.245	1482.174
29421	490.33333	452.069	-335.082	1460.397	470.489	240.802	1487.728
29422	490.35	456.894	-339.079	1466.486	478.514	242.247	1493.768
29423	490.36667	458.912	-340.731	1472.448	482.297	242.692	1499.75
29424	490.38333	459.042	-340.666	1478.284	483.593	242.129	1505.271
29425	490.4	459.836	-339.247	1482.64	485.518	240.578	1509.259
29426	490.41667	459.712	-338.204	1486.284	481.875	240.484	1513.832
29427	490.43333	458.323	-338.198	1489.441	478.097	240.264	1518.001
29428	490.45	457.029	-338.911	1492.333	475.071	240.021	1521.523
29429	490.46667	454.297	-341.555	1495.287	472.211	240.893	1524.796
29430	490.48333	452.785	-345.501	1498.287	470.383	243.058	1528.218
29431	490.5	451.711	-351.66	1500.749	470.567	247.055	1531.74
29432	490.51667	451.856	-359.607	1502.183	472.136	253.789	1535.072
29433	490.53333	451.718	-367.838	1503.838	477.963	262.156	1538.456
29434	490.55	451.817	-376.873	1506.192	481.414	272.729	1542.835
29435	490.56667	450.752	-385.681	1509.799	485.616	284.603	1547.196
29436	490.58333	447.25	-394.224	1515.009	487.758	295.995	1551.844
29437	490.6	440.645	-402.029	1521.179	485.999	305.203	1557.829
