10285	171.4	289.086	-319.498	848.728	314.377	313.669	858.568
10286	171.41667	289.781	-320.515	849.294	314.883	314.432	858.815
10287	171.43333	290.592	-321.593	849.933	315.528	315.271	859.256
10288	171.45	291.541	-322.692	850.562	316.34	316.015	859.741
10289	171.46667	292.764	-323.797	851.415	317.41	317.034	860.299
10290	171.48333	294.572	-324.877	852.616	319.05	317.957	861.272
10291	171.5	296.812	-326.213	854.291	321.454	319.135	862.664
10292	171.51667	299.334	-327.793	856.331	324.604	320.496	864.785
10293	171.53333	302.162	-329.657	858.74	328.476	322.096	867.606
10294	171.55	305.15	-331.76	861.598	333.048	323.945	871.267
10295	171.56667	308.432	-334.277	865.039	338.305	325.829	876.065
10296	171.58333	312.385	-337.308	869.312	344.566	327.683	882.105
10297	171.6	317.132	-340.737	875.062	351.601	329.685	889.56
10298	171.61667	322.502	-344.475	882.153	359.451	332.429	898.607
10299	171.63333	328.324	-348.589	890.563	368.091	335.826	909.766
10300	171.65	334.238	-353.42	900.414	376.858	339.764	923.286
10301	171.66667	340.555	-358.809	912.489	385.666	344.071	939.261
10302	171.68333	347.248	-364.639	927.147	394.248	348.854	957.446
10303	171.7	354.057	-370.92	943.989	402.711	354.816	977.717
10304	171.71667	360.562	-377.67	962.236	410.644	361.825	998.898
10305	171.73333	366.51	-385.014	980.875	417.937	369.112	1020.584
10306	171.75	371.73	-392.797	999.528	424.381	376.351	1041.885
10307	171.76667	376.158	-400.318	1017.675	430.148	383.496	1062.132
10308	171.78333	380.09	-407.539	1034.851	435.436	390.707	1080.401
10309	171.8	383.727	-414.306	1050.413	440.552	397.478	1096.14
10310	171.81667	387.013	-420.318	1063.703	445.248	403.589	1108.879
10311	171.83333	390.065	-425.092	1074.347	449.693	408.79	1118.38
10312	171.85	393.021	-428.145	1082.457	453.551	413.011	1124.7
10313	171.86667	395.806	-429.966	1088.142	456.944	415.993	1127.933
10314	171.88333	398.602	-430.704	1091.661	460.037	417.649	1129.052
10315	171.9	401.32	-430.625	1093.263	462.747	417.834	1128.275
10316	171.91667	403.873	-430.138	1093.509	464.948	416.899	1126.004
10317	171.93333	406.515	-429.135	1092.833	466.916	414.635	1122.761
10318	171.95	409.36	-427.569	1091.911	468.753	411.682	1119.432
10319	171.96667	412.107	-425.881	1090.761	470.696	408.002	1116.687
10320	171.98333	414.492	-423.763	1088.892	472.827	403.482	1114.674
10321	172	416.547	-420.329	1086.492	474.876	398.459	1113.725
10322	172.01667	418.553	-415.864	1083.3	477.058	393.144	1113.719
10323	172.03333	420.411	-410.647	1080.004	478.829	387.629	1114.661
10324	172.05	422.349	-405.076	1077.442	480.7	382.269	1116.715
10325	172.06667	424.402	-399.769	1075.391	482.955	377.416	1119.818
10326	172.08333	426.762	-395.762	1074.731	485.61	373.351	1123.589
10327	172.1	429.216	-393.063	1075.284	488.702	370.004	1128.301
10328	172.11667	431.81	-391.644	1077.207	491.979	367.024	1133.821
10329	172.13333	434.134	-391.755	1080.693	495.373	364.461	1140.116
10330	172.15	435.987	-392.288	1085.298	498.692	362.284	1147.199
10331	172.16667	437.527	-393.11	1090.915	501.7	360.527	1154.805
10332	172.18333	438.664	-393.959	1097.032	504.22	359.127	1162.804
10333	172.2	439.724	-394.536	1103.055	506.126	357.844	1170.698
10334	172.21667	440.857	-394.688	1108.677	507.654	356.236	1178.127
10335	172.23333	442.007	-394.455	1113.844	508.785	353.997	1184.684
10336	172.25	443.492	-393.821	1118.335	509.927	351.191	1189.897
10337	172.26667	444.886	-392.726	1122.188	511.188	347.933	1193.703
10338	172.28333	446.133	-391.12	1125.11	512.476	344.241	1195.544
10339	172.3	447.614	-389.003	1126.947	513.81	340.408	1195.733
10340	172.31667	449.258	-386.856	1127.645	515.066	336.385	1194.051
10341	172.33333	450.966	-384.709	1127.181	516.181	332.259	1190.847
10342	172.35	452.446	-382.868	1125.644	517.128	328.013	1186.145
10343	172.36667	453.134	-381.252	1123.402	517.606	323.896	1180.062
10344	172.38333	452.493	-379.961	1121.047	517.414	319.883	1172.97
10345	172.4	450.661	-378.66	1118.73	516.381	315.88	1165.471
10346	172.41667	447.769	-377.572	1116.377	514.75	312.038	1157.739
10347	172.43333	444.211	-376.621	1113.814	512.595	308.279	1150.073
10348	172.45	440.221	-376.229	1110.531	509.98	304.898	1142.445
10349	172.46667	435.726	-376.003	1106.846	506.665	301.959	1135.092
10350	172.48333	431.067	-375.858	1103.495	502.89	299.488	1129.148
10351	172.5	426.816	-376.336	1101.323	499.072	298.272	1125.042
10352	172.51667	423.582	-377.878	1100.405	495.924	298.875	1122.607
10353	172.53333	421.273	-381.108	1100.847	493.372	301.756	1121.956
10354	172.55	419.269	-385.988	1103.454	491.235	306.42	1123.218
10355	172.56667	417.531	-391.067	1107.824	489.112	312.509	1126.886
10356	172.58333	416.366	-396.182	1113.945	486.999	319.783	1133.114
10357	172.6	415.522	-401.247	1121.366	484.771	328.396	1141.481
10358	172.61667	414.742	-406.388	1129.499	482.425	338.034	1151.324
10359	172.63333	413.551	-411.523	1138.197	479.689	348.468	1162.419
10360	172.65	411.963	-416.466	1147.1	476.83	358.783	1174.151
10361	172.66667	409.959	-420.867	1155.859	473.934	369.122	1186.208
10362	172.68333	408.14	-424.871	1164.006	471.362	379.016	1197.787
10363	172.7	406.67	-428.708	1171.212	469.167	388.53	1208.742
10364	172.71667	405.569	-432.382	1177.15	467.474	397.235	1218.489
10365	172.73333	404.823	-435.77	1182.045	466.382	405.19	1226.98
10366	172.75	404.431	-438.622	1186.05	465.839	412.362	1233.888
10367	172.76667	404.184	-441.217	1188.841	466.169	418.422	1239.17
10368	172.78333	404.269	-443.799	1190.574	466.615	423.671	1242.861
10369	172.8	404.599	-446.547	1190.831	467.142	427.475	1244.875
10370	172.81667	405.09	-449.132	1189.883	467.753	430.187	1245.57
10371	172.83333	405.649	-450.73	1188.163	468.102	432.108	1244.975
10372	172.85	406.362	-451.237	1186.324	468.512	433.366	1243.461
10373	172.86667	407.414	-451.305	1184.661	469.118	434.1	1241.412
10374	172.88333	408.59	-451.391	1183.281	469.611	434.298	1239.087
10375	172.9	409.469	-451.82	1181.663	469.658	434.227	1236.529
10376	172.91667	409.927	-452.465	1180.227	469.408	433.668	1233.896
10377	172.93333	410.079	-452.678	1179.074	469.267	432.787	1231.495
10378	172.95	410.313	-452.407	1178.059	469.488	431.738	1229.301
10379	172.96667	411.125	-451.864	1176.636	470.055	430.823	1227.648
10380	172.98333	413.065	-450.78	1174.876	470.645	430.249	1226.527
10381	173	415.883	-449.537	1173.222	471.208	429.61	1225.79
10382	173.01667	419.624	-447.754	1172.052	471.425	428.719	1225.626
