34891	581.50000	208.826	-259.911	1090.326	244.287	331.538	1061.742
34892	581.51667	206.324	-254.424	1094.105	245.709	326.880	1072.167
34893	581.53333	205.331	-250.683	1098.661	251.323	318.332	1083.412
34894	581.55000	204.185	-247.197	1102.821	251.190	311.516	1098.340
34895	581.56667	203.812	-244.635	1105.260	252.889	301.713	1113.126
34896	581.58333	204.247	-243.196	1105.607	252.234	292.455	1128.190
34897	581.60000	204.083	-243.191	1103.638	250.752	283.142	1142.392
34898	581.61667	203.851	-242.950	1098.250	248.872	274.260	1155.346
34899	581.63333	203.196	-243.155	1090.723	246.634	266.060	1166.954
34900	581.65000	202.329	-243.059	1083.537	245.448	257.969	1175.782
34901	581.66667	201.797	-242.205	1078.893	243.829	252.074	1183.199
34902	581.68333	201.841	-240.638	1077.675	242.739	248.064	1187.230
34903	581.70000	202.285	-237.926	1081.811	242.791	246.221	1186.949
34904	581.71667	203.081	-233.775	1090.216	244.059	246.558	1181.964
34905	581.73333	203.465	-228.139	1101.590	246.452	248.793	1173.020
34906	581.75000	202.853	-221.317	1114.285	249.540	252.647	1160.407
34907	581.76667	202.298	-214.891	1128.762	252.707	257.352	1145.121
34908	581.78333	201.488	-208.858	1143.693	255.088	262.676	1128.736
34909	581.80000	200.455	-203.624	1158.759	256.966	267.556	1113.016
34910	581.81667	199.184	-199.176	1173.226	256.916	272.706	1100.192
34911	581.83333	197.892	-195.464	1186.423	257.153	276.748	1090.458
34912	581.85000	196.308	-192.674	1198.055	252.828	282.685	1085.561
34913	581.86667	194.894	-190.623	1207.818	253.116	284.561	1081.779
34914	581.88333	193.602	-189.261	1215.735	252.015	285.903	1081.283
34915	581.90000	192.387	-188.729	1221.984	250.705	286.238	1082.802
34916	581.91667	191.484	-189.115	1226.130	248.844	285.790	1087.085
34917	581.93333	190.895	-190.488	1228.508	246.631	284.449	1093.737
34918	581.95000	190.909	-193.102	1228.273	245.243	281.437	1102.570
34919	581.96667	191.762	-196.881	1225.003	244.049	276.951	1113.746
34920	581.98333	194.154	-201.660	1218.188	244.752	269.440	1126.731
34921	582.00000	198.748	-207.238	1206.966	242.275	261.442	1142.121
34922	582.01667	205.569	-213.907	1190.011	239.420	251.218	1158.604
34923	582.03333	212.109	-221.543	1166.976	235.465	239.593	1175.815
34924	582.05000	215.587	-228.894	1142.454	231.075	228.820	1193.254
34925	582.06667	216.699	-235.905	1125.002	228.182	219.321	1208.232
34926	582.08333	218.137	-241.222	1117.326	227.074	213.038	1218.618
34927	582.10000	218.266	-244.679	1117.652	228.532	210.893	1222.758
34928	582.11667	217.355	-245.070	1118.776	232.769	213.364	1220.234
34929	582.13333	215.745	-243.605	1120.568	239.078	220.204	1212.137
34930	582.15000	213.579	-241.067	1123.842	245.717	230.863	1200.192
34931	582.16667	211.245	-238.083	1128.620	252.067	243.795	1186.091
34932	582.18333	208.480	-234.286	1133.879	256.704	258.157	1172.578
34933	582.20000	205.525	-231.158	1139.690	260.215	272.620	1160.591
34934	582.21667	202.651	-227.688	1145.062	257.179	289.235	1153.614
34935	582.23333	199.740	-224.888	1151.196	258.792	300.473	1146.843
34936	582.25000	197.462	-223.151	1158.907	259.054	309.812	1142.153
34937	582.26667	195.536	-221.621	1166.671	258.292	316.923	1139.568
34938	582.28333	193.646	-220.091	1174.147	257.496	321.284	1139.851
34939	582.30000	192.289	-219.742	1181.712	257.059	322.566	1142.853
34940	582.31667	190.811	-219.921	1188.736	255.242	321.715	1149.238
34941	582.33333	189.903	-220.296	1193.277	254.488	318.368	1157.094
34942	582.35000	189.532	-221.012	1196.146	258.714	311.123	1165.039
34943	582.36667	189.898	-222.384	1197.448	258.893	305.514	1174.999
34944	582.38333	191.308	-224.593	1196.945	259.347	299.767	1184.527
34945	582.40000	193.401	-227.719	1195.083	260.385	293.847	1193.353
34946	582.41667	196.271	-231.665	1191.713	261.065	289.214	1201.941
34947	582.43333	199.816	-235.805	1186.353	262.220	285.290	1209.626
34948	582.45000	203.884	-239.790	1178.539	263.258	282.474	1216.104
34949	582.46667	207.268	-243.383	1169.224	264.286	280.552	1221.450
34950	582.48333	209.978	-245.360	1160.053	265.243	279.795	1225.654
34951	582.50000	211.232	-246.460	1154.981	266.320	280.315	1227.629
34952	582.51667	211.711	-246.477	1156.929	268.118	282.487	1226.201
34953	582.53333	211.583	-245.036	1165.016	271.205	286.828	1220.589
34954	582.55000	211.631	-242.108	1174.158	275.599	292.924	1210.630
34955	582.56667	212.014	-239.125	1181.008	280.230	300.347	1196.792
34956	582.58333	212.752	-236.164	1184.881	283.327	307.706	1181.607
34957	582.60000	214.101	-233.865	1186.626	285.234	313.555	1168.790
34958	582.61667	216.333	-232.920	1187.696	285.473	317.902	1161.167
34959	582.63333	218.312	-232.150	1188.625	285.344	318.784	1158.653
34960	582.65000	219.865	-231.863	1191.305	284.633	316.636	1159.931
34961	582.66667	221.746	-231.268	1193.653	283.724	312.251	1162.932
34962	582.68333	223.525	-231.592	1194.639	282.936	306.365	1166.829
34963	582.70000	225.343	-232.250	1193.935	282.323	299.608	1170.933
34964	582.71667	227.843	-233.779	1192.685	282.012	292.420	1175.109
34965	582.73333	229.949	-235.113	1190.410	282.031	285.697	1179.777
34966	582.75000	231.951	-236.374	1188.672	283.411	278.331	1183.297
34967	582.76667	233.899	-237.492	1187.224	284.990	271.521	1187.151
34968	582.78333	236.368	-238.307	1184.543	286.454	264.961	1191.170
34969	582.80000	239.984	-239.298	1180.358	288.082	259.386	1195.653
34970	582.81667	244.125	-240.498	1174.672	290.368	255.011	1199.636
34971	582.83333	246.677	-242.121	1168.262	292.733	252.245	1203.042
34972	582.85000	247.166	-243.357	1164.991	292.504	250.756	1206.694
34973	582.86667	246.172	-243.373	1169.023	289.954	249.723	1211.143
34974	582.88333	244.367	-241.793	1179.800	286.840	249.631	1216.633
34975	582.90000	243.122	-238.854	1194.792	284.244	250.204	1222.323
34976	582.91667	241.385	-235.651	1212.857	283.603	253.137	1228.160
34977	582.93333	238.652	-232.331	1233.069	283.960	258.491	1233.058
34978	582.95000	234.997	-228.888	1254.973	285.123	266.665	1237.159
34979	582.96667	231.107	-225.227	1277.845	287.355	277.550	1239.383
34980	582.98333	227.062	-221.775	1301.216	291.410	289.922	1238.665
34981	583.00000	222.816	-219.021	1323.846	296.948	302.036	1235.468
34982	583.01667	218.784	-217.238	1344.802	302.954	313.012	1232.128
34983	583.03333	215.369	-216.001	1363.478	308.422	321.862	1230.779
34984	583.05000	212.182	-215.171	1380.451	312.376	328.040	1232.744
34985	583.06667	209.325	-214.430	1395.991	315.172	331.514	1238.367
34986	583.08333	206.905	-213.734	1410.150	317.797	332.692	1246.988
34987	583.10000	204.905	-213.316	1423.184	319.476	331.526	1256.947
34988	583.11667	203.782	-213.403	1434.398	320.842	328.521	1268.512
34989	583.13333	203.075	-213.827	1444.157	321.900	324.138	1282.187
34990	583.15000	202.951	-214.610	1452.359	322.241	318.609	1297.457
