	0	1	2	3	4	5	6	7
0	36769.0	612.8	266.233	164.46	1221.102	188.206	272.72	823.53
1	36728.5158136	612.125266894	274.484842695	256.624092462	1249.88792965	190.109458654	244.599919643	817.149291052
2	36770.0	612.81667	272.136	161.441	1247.779	192.307	273.274	831.115
3	36793.1725548	613.202875913	272.116936724	107.761027914	1251.77266597	194.587468945	289.209340006	840.761532171
4	36771.0	612.83333	277.883	157.258	1272.455	196.845	273.684	839.46
5	36755.9840955	612.583064925	282.535932801	190.217737445	1290.05285992	199.179485345	263.058363166	840.033712423
6	36772.0	612.85	282.936	152.187	1295.412	201.667	273.872	848.364
7	36784.2555816	613.054263027	283.610077892	122.435305087	1301.86883107	204.220202836	282.048074291	855.993915736
8	36773.0	612.86667	287.139	145.965	1317.047	206.765	273.9	858.038
9	36764.0506328	612.717510547	290.201935741	163.986301717	1330.96605971	209.38168693	267.275547324	860.721668293
10	36774.0	612.88333	290.709	138.755	1337.155	212.149	273.681	868.14
11	36782.3937874	613.023226456	291.381539481	116.887470096	1343.47873028	214.990965857	279.022166995	875.401268565
12	36775.0	612.9	294.111	130.799	1355.4	217.808	273.478	879.03
13	36768.7252582	612.795424303	296.753240472	142.042150135	1366.30101731	220.637298707	268.720501176	883.068056508
14	36776.0	612.91667	297.761	122.395	1371.328	223.552	273.344	890.524
15	36782.4314629	613.023857715	299.025474393	104.598438254	1376.08820742	226.512561694	277.445412135	897.928204605
16	36777.0	612.93333	301.91	113.624	1384.882	229.454	273.445	902.595
17	36772.2266826	612.85377471	304.695517805	121.003596503	1392.856188	232.420661355	269.979211396	907.537962551
18	36778.0	612.95	306.126	104.421	1396.231	235.474	273.865	915.172
19	36783.2453906	613.03742651	307.870202561	89.049525288	1399.39590168	238.552072929	277.503721244	922.835165659
20	36779.0	612.96667	311.389	94.899	1405.785	241.558	274.78	928.322
21	36775.1875039	612.903125065	315.456693121	99.1846606949	1411.32348929	244.509273569	272.548975142	933.962946961
22	36780.0	612.98333	318.718	83.71	1412.667	247.462	276.403	941.676
23	36784.4510586	613.057514311	322.011229484	69.5353954635	1413.38745542	250.360718861	280.110876789	949.229589012
24	36781.0	613.0	326.382	73.793	1416.577	253.105	278.51	954.75
25	36777.8553045	612.947591742	331.157951367	77.2746384196	1419.0244416	255.701422296	277.296723971	960.210818773
26	36782.0	613.01667	335.612	63.922	1417.856	258.209	281.254	967.314
27	36785.8816707	613.081361179	340.458257348	51.3021331285	1415.97601426	260.594628924	285.107927084	974.199875273
28	36783.0	613.03333	346.274	54.405	1416.052	262.795	284.331	979.208
29	36780.3466415	612.989107358	352.292558285	56.992445924	1415.4189347	264.881044251	283.733957559	983.992219567
30	36784.0	613.05	357.942	45.014	1411.531	267.004	287.55	990.108
31	36787.4532775	613.107557959	363.812109851	33.6539295174	1406.71243865	269.181612645	291.366297357	996.085073424
32	36785.0	613.06667	370.113	36.349	1403.222	271.264	291.217	1000.505
33	36782.7235359	613.028725598	375.966283181	39.1349095075	1398.91367285	273.123091982	291.082551517	1004.68056132
34	36786.0	613.08333	381.137	29.379	1391.802	274.791	294.502	1009.835
35	36789.119053	613.135314217	386.677207008	20.070776492	1384.00702753	276.412275069	297.722453181	1014.70870582
36	36787.0	613.1	392.961	23.077	1377.425	278.115	297.626	1018.257
37	36785.0220104	613.067036841	398.844757859	26.1780489508	1370.09965313	279.901951147	297.972228365	1021.80797519
38	36788.0	613.11667	403.652	18.128	1360.391	281.628	301.645	1026.38
39	36790.8508278	613.164180463	408.244019357	10.4280633666	1350.36832037	283.139444084	304.744286441	1030.63435078
40	36789.0	613.13333	413.219	13.752	1341.754	284.469	304.226	1033.555
41	36787.2644137	613.104403561	417.750991655	17.2356895269	1332.66265431	285.806240032	303.767377799	1036.50638886
42	36790.0	613.15	421.169	10.679	1321.518	287.24	306.45	1040.638
43	36792.6306429	613.193847382	424.097333297	4.22748371918	1310.24135053	288.655813441	308.925058285	1044.77826058
44	36791.0	613.16667	427.085	7.385	1300.545	289.947	308.256	1047.836
45	36789.4653432	613.141089053	429.596095238	10.3204035578	1290.8470687	291.173151889	307.56976205	1050.87271679
46	36792.0	613.18333	431.264	3.839	1279.739	292.411	309.632	1054.899
47	36794.4465101	613.224105168	432.719810329	-2.76241241441	1268.87923778	293.604421598	311.440597613	1058.90628094
48	36793.0	613.2	434.308	-0.706	1259.673	294.692	310.333	1061.938
49	36791.6347368	613.177248946	435.347038296	1.19225105418	1250.55884946	295.739719153	309.183328055	1064.96544654
50	36794.0	613.21667	435.473	-5.377	1240.26	296.806	310.578	1068.925
51	36796.2901211	613.254835352	435.367649896	-11.9392269295	1230.40034135	297.813718167	311.805273527	1072.92086098
52	36795.0	613.23333	435.4	-10.586	1222.346	298.703	310.419	1076.084
53	36793.7795939	613.212989898	434.939055306	-9.54851509276	1214.68261169	299.5673444	309.078343892	1079.29049006
54	36796.0	613.25	433.793	-16.508	1206.297	300.479	310.217	1083.397
55	36798.1555373	613.285928955	432.916363353	-23.6174052172	1198.8198508	301.327959723	311.330935014	1087.60061652
56	36797.0	613.26667	432.835	-23.537	1193.575	302.012	310.058	1091.119
57	36795.9049865	613.248416441	432.726527179	-23.8361485719	1189.11484871	302.643276434	308.791622679	1094.76528467
58	36798.0	613.28333	431.941	-31.552	1184.152	303.377	309.939	1099.38
59	36800.0384006	613.317303343	431.115455311	-39.3233049741	1180.03633957	304.161191361	311.507837654	1104.37039519
