	0	1	2	3	4	5	6	7
0	15429.0	257.13333	122.566	-169.301	1091.446	40.083	442.725	847.366
1	15408.1448997	256.785744399	154.627267886	-174.860710792	1137.47580031	63.2211054224	444.44486316	857.470245218
2	15408.0565394	256.784272411	154.775625313	-173.967236247	1146.44438772	66.2827106948	444.595713475	860.728256454
3	15420.9032754	256.998386525	135.015549613	-168.995409089	1132.12194874	56.7214641285	443.724591114	859.698037312
4	15435.4492522	257.240821845	112.485855351	-163.379305207	1114.64560262	45.4369516138	442.667224149	858.178443953
5	15442.9108892	257.365184493	100.509012521	-159.836126197	1109.90057033	41.0285112925	442.089337171	859.192051274
6	15440.7545884	257.32924711	102.8464095	-159.188845806	1122.55145523	46.0169642079	442.1877183	863.652089285
7	15432.6409679	257.194019685	113.861555744	-160.34844293	1146.03569789	56.8390628398	442.689610879	870.345516521
8	15425.0417716	257.067364818	123.728586726	-161.322546498	1168.62654764	67.1380867159	443.107571047	877.068520409
9	15422.8749687	257.03124925	125.066263101	-160.556364159	1181.34366371	72.0587635352	443.068738889	882.119958535
10	15426.792813	257.096544617	116.986704806	-157.800557922	1182.92097464	70.9386918115	442.518969973	885.24808126
11	15433.4734256	257.207886908	104.556114609	-154.067943268	1179.33881259	67.037894009	441.702206522	887.57590865
12	15438.3152394	257.288583691	94.6542392833	-150.827825517	1178.96405075	64.8799835392	440.961896168	890.695036782
13	15438.5542902	257.292568897	91.2880821438	-149.023321184	1186.8699088	67.1619896571	440.511332757	895.594527657
14	15434.8035242	257.230057961	93.3831492034	-148.534752966	1201.98158291	73.2283920168	440.318323302	902.10995338
15	15430.2328513	257.153882153	96.1630378845	-148.367151837	1218.50619181	79.898651988	440.159410789	909.172558536
16	15428.188966	257.119819084	94.8129093318	-147.361508771	1230.23697981	83.8555496172	439.786184297	915.603929624
17	15429.9655407	257.149429418	87.7816885167	-144.9268007	1234.64190562	83.8779289197	439.08382198	920.885204217
18	15434.1605887	257.219346441	77.5723242138	-141.333843053	1234.10948105	81.4673813755	438.122979321	925.409631563
19	15437.8828975	257.281383381	68.7193632619	-137.43987137	1233.83452442	79.6010241022	437.086999882	930.113116922
20	15438.833186	257.297219359	64.5412285913	-134.087978198	1238.07188224	80.5992771622	436.138269712	935.791656008
