	0	1	2	3	4	5	6	7
0	16062.0	267.68333	149.845	118.401	892.653	63.788	310.073	811.647
1	16024.8964637	267.064937529	142.053803137	191.801249536	902.821042647	13.6829697796	315.42256862	794.19456182
2	16053.4569212	267.540947808	148.700804558	141.757283693	899.960373437	51.2996513555	311.651493534	807.44604426
3	16082.289848	268.021499951	155.507034452	91.3607239313	897.282199734	89.3091939511	307.749662592	820.787374956
4	16075.1841913	267.903073697	154.333948104	108.728815135	902.31875177	79.4265651799	308.702724881	817.330768518
5	16054.3937122	267.556563967	150.120318709	151.981678109	910.632247312	51.395581543	311.449927662	807.521543729
6	16053.3876364	267.539792599	150.381992267	158.099743395	915.327850987	49.9002076319	311.403778623	807.018525005
7	16069.1981776	267.803299263	154.448348564	132.606409383	916.922207945	71.0036312418	308.996605258	814.451787147
8	16075.6993274	267.91165239	156.463809714	124.672484621	920.773761621	79.872672717	307.827107356	817.651963457
9	16065.8584942	267.74764161	154.916466914	147.589275033	928.382085666	67.11621011	308.856576469	813.366230386
10	16058.0487277	267.61748191	153.949802893	166.749947596	935.94288392	57.194180563	309.571987098	810.168473847
11	16064.362968	267.722719806	156.149026593	159.255648843	940.840811026	66.1953989338	308.337948532	813.667298551
12	16073.676248	267.877938732	158.906859501	145.976003292	945.298062184	79.2956846977	306.685659696	818.646300512
13	16071.9903029	267.849836218	159.256572998	153.386551471	952.295970958	77.8754282505	306.511758601	818.590206642
14	16064.072447	267.717870271	158.630476343	172.677201638	960.978622581	68.3057323612	307.153338866	815.753419761
15	16063.6431432	267.710716631	160.197933237	177.964103586	968.45110036	68.8291683213	306.761969299	816.534632353
16	16071.1670113	267.836117813	163.68298069	168.120606619	974.370680322	80.0043083842	305.305497344	821.123739125
17	16074.7127965	267.895216838	165.987894625	165.454734504	981.029734903	85.9349353774	304.393077286	823.958075368
18	16069.8534216	267.814226986	166.187879304	178.402447852	989.414364497	80.7924872841	304.569093519	823.01942042
19	16065.7627394	267.746046019	166.782193457	189.858052616	997.791442856	76.8379467971	304.557319519	822.614365459
20	16069.50408	267.808398472	169.550909583	186.515380136	1004.69805098	83.4066857409	303.442125776	825.986511833
21	16075.1584615	267.902637252	172.875233248	179.396347055	1011.18569086	92.4857749133	302.100167985	830.281993392
22	16074.3213948	267.888688274	174.56382291	184.318266202	1018.88875879	92.8410119988	301.704735415	831.543175721
23	16069.5695092	267.809493638	175.337746618	196.561586672	1027.36599304	87.9972313741	301.892514841	831.025957912
24	16069.4678526	267.807801351	177.465280119	200.05328909	1034.97190787	89.4685820179	301.483692794	832.800716097
25	16074.5256795	267.89209738	181.039684831	193.703138688	1041.56139567	97.9278350535	300.402198098	837.118511538
26	16077.0116019	267.933526136	183.931799279	191.92850278	1048.57962543	102.990015269	299.684489109	840.331396509
27	16073.854725	267.880908691	185.274461745	200.556104953	1056.60581704	100.522139909	299.7383392	840.982107538
28	16071.1991335	267.836648742	186.768268199	208.171578914	1064.46469042	98.7494628471	299.754605766	841.959478442
29	16073.9702927	267.88283745	189.857495217	205.547098913	1071.21123925	104.269329255	299.108188968	845.583723676
30	16078.0923708	267.951542089	193.448129349	200.249076009	1077.60958827	111.613302267	298.358030529	849.92460798
31	16077.5861265	267.943105941	195.742897205	203.425649831	1084.76910604	112.754754491	298.274766294	852.13209298
32	16074.258829	267.887649144	197.108253399	211.663707514	1092.31517299	110.104700135	298.58812036	853.018964725
33	16074.3360715	267.888933071	199.433000653	213.276189388	1099.06944283	112.00811233	298.478798533	855.50994446
34	16078.2147648	267.953575685	203.170320211	207.539378106	1104.99366327	118.997719129	297.911873055	859.816771701
35	16080.1583818	267.985970039	206.783637002	205.304647664	1111.18535965	123.3652522	297.623258743	863.249915665
36	16077.8576097	267.94762699	209.269138215	211.004039759	1118.03867782	121.990814952	297.880471474	864.689755604
37	16075.9608432	267.916017237	211.607995017	215.90242009	1124.64360179	121.117271257	298.101774933	866.281017697
38	16078.2248112	267.953750488	214.976351786	212.835910373	1130.32670839	125.829412351	297.891061091	869.791167112
39	16081.5064126	268.00844136	218.761260689	207.676020796	1135.7104182	131.934535761	297.7033704	873.7791941
40	16081.1744832	268.002905791	221.522035085	209.285650241	1141.57831018	133.165490941	298.048501636	876.083472298
41	16078.6556408	267.960923498	223.220566366	215.17510848	1147.50819977	131.339842106	298.595433946	877.340383146
42	16078.8440951	267.964065924	225.18746323	216.082417648	1152.56138052	132.979998106	298.67157394	879.807118652
43	16082.0330023	268.017217779	228.059188864	211.13300621	1156.8636297	138.521288863	298.326868739	883.625748387
44	16083.6476955	268.044131866	231.006538672	208.685079018	1161.44413504	141.892239858	298.230594435	886.697200815
45	16081.8610669	268.014354342	233.251666541	212.286212736	1166.5853873	140.670937088	298.608544987	888.204536642
46	16080.4330844	267.990551648	235.252132926	215.18412497	1171.38087576	139.903332602	298.957417133	889.903552872
47	16082.3860921	268.023098596	237.774837234	211.851217982	1175.21633949	143.642297348	298.931402331	893.162840994
48	16085.1375499	268.068955417	240.608853755	207.02754779	1178.77436038	148.399194419	298.884292874	896.723636766
49	16084.9125994	268.065208462	243.033104281	207.659184661	1182.96946121	149.052020817	299.20197184	898.807435642
50	16082.9139367	268.03190087	245.088323304	211.50195836	1187.55910997	147.177912886	299.60152869	900.01152237
51	16083.1780347	268.036304401	247.461606649	211.06648085	1191.62435661	148.234616929	299.59676592	902.267725049
52	16085.9149822	268.081919005	250.256873146	205.957305596	1195.05857693	152.584449269	299.352046943	905.677814872
53	16087.3090789	268.105150633	252.78876421	203.259217154	1198.65555295	155.133307054	299.485030637	908.418019397
54	16085.8647541	268.081075787	254.739449587	205.759745502	1202.74655155	153.83926661	300.114134639	909.758478144
55	16084.7547864	268.062576343	256.705865648	207.566101802	1206.65214469	152.946958631	300.688959272	911.198022507
56	16086.4981642	268.091635429	259.214224521	203.982057564	1209.78905484	155.862087313	300.857556707	913.93755183
57	16088.885179	268.131422314	261.853554439	199.10250437	1212.57309346	159.586662338	300.957089591	916.909377381
58	16088.7321808	268.128873499	263.963117599	198.857682347	1215.68149182	159.73367345	301.387284567	918.549360891
59	16087.0957546	268.101597799	265.716667285	201.309684241	1218.95046917	157.693494835	301.969079347	919.343429107
60	16087.4146678	268.106909564	267.814917919	200.079438747	1221.70384483	158.286934339	302.348725034	921.019020856
61	16089.8331033	268.147214632	270.325458796	194.894395425	1223.89903161	161.981546968	302.704933328	923.784780782
